jail_natam_female_p1
0.024438072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066947959
""
""
""
""
""
""
""
""
""
0.03475203
""
""
""
-0.00013457143
""
0.022322726
0.018734014
""
""
""
""
""
""
0.012449261
""
""
""
-0.011235569
-0.0065886732
0.0070758108
-0.22370611
""
0.063185655
0.086890772
""
0.014716474
0.1122082
0.016706789
0.35329145
0.002662753
""
""
-0.0021978652
-0.0012569447
""
""
""
0.019231614
""
""
""
""
0.0041137519
0.24952942
""
""
-0.032899082
0.069795989
""
0.093140304
""
""
""
""
""
""
""
""
""
0.037793033
""
""
""
0.0040265131
-0.019875038
""
""
0.038087733
0.021683257
-0.03526089
""
0.075166136
-0.013356509
""
""
""
""
0.11204249
0.095567808
0.019261036
""
""
-0.011160064
""
""
""
""
""
""
-0.0054823528
""
""
-0.01266504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027430721
0.05750956
""
""
""
""
""
""
""
""
""
""
""
""
0.016976651
""
0.093995638
2.0226296e-05
-0.0026568875
""
0.0036790255
""
""
-0.0024317929
""
0.038305745
0.013394328
""
""
""
-0.0019669577
""
-0.0018251181
0.0075909477
0.00053734967
""
-0.018292932
0.0053997268
-0.0021252544
0.0055598859
-0.023113135
0.0119107
-0.0030222728
-0.00098534662
0.10074078
0.0015787834
-0.0011674714
""
""
""
-0.040676463
""
""
0.031309187
""
""
-0.0038390849
0.057025187
""
""
""
""
0.030336784
""
""
""
""
""
""
""
""
""
0.0051651336
""
0.002290542
""
""
""
0.05221191
""
""
""
""
""
""
0.0050995592
-0.015044007
""
0.01063819
-0.0027317284
-0.0071427263
0.0067933691
""
""
""
""
""
""
""
""
""
""
0.011796576
""
""
0.01807799
""
""
""
""
""
0.0210813
""
-0.0026670576
-0.00035567168
-0.01315275
0.035574704
-0.016868338
-0.0027299805
0.014539839
0.048548046
-0.009816194
""
0.043550555
0.026866108
0.017614599
0.05261682
0.0033431321
0.07590092
-0.020718742
-0.00060910708
0.11287751
0.017143738
-0.055360742
""
0.018588107
0.082292706
0.0066513862
0.011119314
0.051883597
0.045200676
-0.027718289
-0.0016244827
-0.011581605
""
0.022347536
0.053869959
0.00055214739
-0.0042933915
""
""
""
0.044334341
0.011281939
""
""
-0.021309236
0.086559504
""
""
-0.0026015891
0.082644373
0.0029616903
""
""
0.02341049
0.11229216
0.059709538
""
-0.014938541
""
0.0024555577
""
""
""
0.0079256967
""
""
""
0.025191182
0.014838283
0.0074972627
0.0037899544
0.040883385
0.16129345
""
0.021096842
0.00025552628
-0.0044493768
0.0022685491
""
-0.01395144
-0.023365073
0.0058463928
-0.0063289749
""
-0.021146018
""
""
""
""
-0.0027534976
0.041530188
-0.0027270785
0.022852782
""
""
""
0.013073154
""
-0.061960325
0.049330134
""
""
0.06432344
0.015702493
0.0030047044
-0.018058499
0.0025554469
0.019088874
0.02695824
0.0033153878
-0.0018553536
0.015665682
0.034603879
0.0073112287
""
""
0.019808779
0.014118268
0.046690866
0.022040207
""
-0.01284477
0.0044290298
-0.011198602
0.051167447
0.0047942204
0.023632633
""
-0.033012562
0.022960797
0.011847678
0.039339859
-0.0081211999
0.00040924412
0.008378448
0.033772387
-0.061542396
0.00019239137
0.014062694
""
""
0.0021942318
""
""
""
0.084352948
-0.0022461726
0.023679573
