work_24_pooled_female_p25_se
0.009763211
0.01223379
0.0029952703
0.016257966
0.010826136
0.0055292901
0.01898187
0.012874848
0.0076022097
0.0038814186
0.015754435
0.013248505
0.0094866799
0.007483508
0.0073293801
0.0047031543
0.012447207
0.0048291981
0.0069904141
0.011627456
0.010278014
0.0067234649
0.0061161472
0.0033810236
0.010003228
0.0081805624
0.0074191415
0.0089486111
0.0066584731
0.015417769
0.015871443
0.0049791392
0.0049547092
0.0061361021
0.0025656899
0.0091832327
0.0085438574
0.012580631
0.0096326638
0.0080016935
0.010950049
0.003203674
0.006786285
0.0082678888
0.0063816691
0.0028755444
0.0044375197
0.0050507667
0.0064444579
0.015922906
0.0086095715
0.018399803
0.010302732
0.017185632
0.0078131882
0.025673356
0.010045697
0.0068824128
0.0098933568
0.0092241671
0.0062751458
0.010253652
0.011364626
0.0079225097
0.00411651
0.0092648827
0.0074853515
0.0029245429
0.0066947313
0.0085603036
0.019599903
0.0076267826
0.010942395
0.010919577
0.0044304519
0.0092131989
0.004639667
0.0077014361
0.0053687585
0.0044960999
0.0042811064
0.0055141612
0.0012393976
0.0046313899
0.0019601388
0.0018347135
0.005318447
0.0052185142
0.0099741602
0.017932093
0.0075087217
0.021041287
0.013555923
0.0050779814
0.0076707634
0.012047924
0.0077592386
0.0035459299
0.079636872
0.048030544
0.00224811
0.0041239765
0.01235614
0.0054572001
0.0026703235
0.010028035
0.017023252
0.019256091
0.02061067
0.015088778
0.010917915
0.01503572
0.013126899
0.01852911
0.0094291922
0.011571144
0.0071710953
0.0029433309
0.015594071
0.0097657247
0.0083305221
0.013593849
0.010855979
0.013771036
0.011548079
0.008434495
0.020022385
0.01026839
0.0088300388
0.010088448
0.010227893
0.0062261024
0.0078697307
0.014346056
0.0065446156
0.0069502299
0.0081891157
0.010594062
0.0061661769
0.0087109637
0.013092225
0.011648503
0.0097733419
0.0063848617
0.0097408453
0.01060234
0.0064321524
0.013749751
0.0059637944
0.0054135267
0.003301786
0.010421096
0.0016278003
0.0054477504
0.0092241634
0.0099474089
0.0025335716
0.017815996
0.013088685
0.0078917844
0.0065663396
0.0094379643
0.014039038
0.010144245
0.011226815
0.013832512
0.012636207
0.010231436
0.011225999
0.010679741
0.02079742
0.011251736
0.0079014646
0.02133413
0.0082015963
0.011738419
0.0097540561
0.00803167
0.020273026
0.0076264641
0.064030461
0.031553686
0.013189221
0.014330853
0.019807486
0.026032377
0.030984299
0.018777991
0.020501532
0.010874277
0.041438073
0.022922557
0.042990934
0.023168489
0.033827763
0.029457204
0.010408029
0.028879141
0.091614053
0.069857351
0.056568597
0.032592945
""
0.034432366
0.046874758
0.030292567
0.025401078
0.020527847
0.022786705
0.020971073
0.017617764
0.023410013
0.008615627
0.013570412
0.020886838
0.016421542
0.043707538
0.025620457
0.016828433
0.010237172
0.016643472
0.016793288
0.010228338
0.0083173383
0.024494549
0.018471159
0.065211721
0.008369565
0.011514643
0.017566852
0.02167749
0.028462736
0.020455852
0.015320415
0.019614708
0.023123937
0.01792356
0.023720827
0.032412998
0.024717337
0.051717296
0.010977947
0.015074542
0.01479087
0.011635454
0.011360762
0.01250702
0.012419613
0.011720125
0.0055632661
0.016524848
0.014941622
0.015226902
0.0080950521
0.052808568
0.055682912
0.074751966
0.042458665
0.012765002
0.010618255
0.021335395
0.023069119
0.014418768
0.01339431
0.01455336
0.02111154
0.012094697
0.0084174154
0.020894529
0.0073226369
0.016131425
0.0134625
0.0042403257
0.015382195
0.024573494
0.066973515
0.025291556
0.020791648
0.016937375
0.0050677317
0.030965818
0.051489096
0.0078953514
0.019746535
0.021405673
0.026116479
0.039040126
0.027077654
0.021580268
0.030984823
0.045575909
0.023073124
0.015391177
0.014113924
0.02961625
0.014481322
0.0625128
0.02239236
0.0058231358
0.0030325991
0.025419362
0.099128082
0.016002925
0.014816524
0.012729186
0.018288556
0.027264491
0.037734803
0.022539489
0.029357456
0.032502905
0.013918215
0.017961282
0.024502283
0.0090525346
0.0071508242
0.0055656489
0.01327232
0.015044073
0.014088282
0.015871027
0.0081855236
0.011885594
0.0030642038
0.0091039333
0.011263033
0.015818913
0.024876311
0.0069185519
0.011463958
0.0053564343
0.0089988317
0.0063662012
0.013751279
0.0096325884
0.0062945937
0.0082785655
0.0059945434
0.01279523
0.0037679924
0.013594555
0.020564726
0.0097749634
0.0033834812
0.010409273
0.032673627
0.013849226
0.08279746
0.0094723282
0.028231384
0.010568026
0.0056552608
0.0098094363
0.015299215
0.0067441859
0.016296178
0.034897298
0.036439143
""
0.011664556
0.014247078
0.029697686
0.035882428
0.017068399
0.024970233
0.021582453
0.017794687
0.0080059934
0.016477989
0.024170874
0.0036037276
0.01423699
0.0024372933
0.015887167
0.012261174
0.05452735
0.0060046921
0.016507858
0.02017488
0.025525292
0.016311066
0.020667296
0.0067057237
0.0029350969
0.0043367185
0.0080339052
0.0064490559
0.0017066627
0.0050701788
0.0077981357
0.011089072
0.0085082799
0.022196608
0.041712333
0.015311483
0.013878172
0.012296815
0.012333102
0.019707168
0.01860713
0.0065989802
0.036855601
0.023448724
0.0082421843
0.020327413
0.046984781
0.019358328
0.013466842
0.015303303
0.0059960089
0.010523539
0.0052966755
0.0027769797
0.0020345941
0.0080783041
0.0054843011
0.0062280782
0.0073549123
0.0074087651
0.013005018
0.029955732
0.0097308643
0.014206908
0.012821041
0.0033041805
0.011771277
0.0084438846
0.0071118735
0.011562726
0.067500331
0.0066413442
0.058694601
""
0.052427057
0.04663993
0.059253056
0.032095701
0.025936766
0.038803678
0.029886803
0.023669543
0.084178172
0.078994133
0.013026739
0.02254528
0.021649919
0.010299301
0.019922897
0.017827608
0.028124463
0.017694177
0.016043376
0.02401711
""
0.028747365
0.0091500068
0.056226514
0.035921853
0.012302824
0.013548835
0.015099199
0.03713952
0.022925541
0.0097080749
0.010086875
0.018209716
0.030845484
0.011548546
0.06884975
0.0042188475
0.01916533
0.011648209
0.013826805
0.0093587991
0.02775535
0.044285771
0.015959419
0.0038737745
0.025825497
0.002325566
0.021444866
0.0036704419
0.0079687824
0.034596987
0.0079947691
0.0069988165
0.019431021
0.0090585817
0.011259653
0.0097341537
0.015547002
0.005577276
0.012444876
0.037242547
0.010652231
0.021007476
0.033723351
0.023185367
0.10322311
0.007210637
0.0035104917
0.012033064
0.0072191134
0.029358556
0.038626485
0.023888292
0.020071095
0.036096949
0.015301282
0.0097919982
0.026002984
0.038540043
0.0073012826
0.012332046
0.0066805962
0.0170392
0.0088599501
0.0041359989
0.0041308845
0.0029680799
0.0058994363
0.0025846087
0.003368563
0.018921623
0.029161494
0.033212736
0.0057805232
0.0059907287
0.002247527
0.0029474152
0.076331951
0.027971145
0.0025440126
0.0053861425
0.0052154525
0.00097882177
0.013266062
0.016691269
0.01232122
0.012826032
0.0049835863
0.013234761
0.008451242
0.0034283847
0.014647203
0.0042455294
0.013563319
0.0068809059
0.0070297378
0.016648477
0.038338255
0.0090975026
0.061081629
0.049574252
0.043792523
0.0098633757
0.013364083
0.0024033929
