working_asian_female_p100
0.61882424
0.79903775
0.78222603
""
0.91914779
0.79595143
0.76568741
0.74005806
""
""
""
""
""
0.95933163
0.6557672
0.76621914
""
0.7433666
0.8312664
""
0.85899621
""
0.96610326
0.52701348
""
0.84044522
""
""
""
""
""
""
""
""
""
0.65206003
""
""
""
""
""
""
0.82622385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87933743
""
""
""
""
""
""
0.95126057
""
""
0.92502862
0.88069516
""
""
""
0.95603406
0.66128224
""
""
""
""
""
""
""
""
""
""
""
""
0.8202613
0.96473467
0.9012
0.81175113
""
""
0.7433936
0.88155967
0.80413491
""
""
""
0.7515415
""
""
""
""
""
0.59882438
""
""
""
""
0.65477496
""
0.81206506
0.83581418
""
0.80511808
""
""
0.79106849
""
""
""
""
""
""
0.76809895
""
""
0.72191125
""
""
""
""
""
""
""
""
""
""
""
""
0.37434891
""
""
0.81249565
0.80481195
""
""
0.86242038
""
""
""
""
""
""
""
""
0.78399175
""
""
0.77535427
0.77409357
0.75520855
0.80429894
0.75823021
""
0.75358105
0.87062889
0.77208704
0.80760586
0.89807534
0.8197735
""
""
0.82640576
""
0.73819691
0.66323018
0.79699677
""
0.81989682
0.78933507
0.73551112
0.79035026
0.92372537
0.77651119
""
""
0.79655373
0.743967
0.87943584
""
""
""
0.86984271
""
""
0.80470586
0.88530374
""
0.71610761
""
""
""
""
""
0.87159419
""
""
0.75114882
""
""
0.9073531
0.83101267
""
""
0.78895342
""
0.76855439
""
0.85474753
""
0.75260657
""
""
""
""
""
0.81619304
0.80216396
0.76006234
0.8352446
0.78568238
0.794294
0.78772956
0.68264687
0.87007117
0.86842752
""
""
""
""
""
""
""
""
0.79167426
""
""
0.77958512
""
""
""
""
""
0.69135046
""
0.81930023
0.76675653
0.7997629
0.76154459
0.6796279
0.74073517
0.89016074
0.76805514
0.81360549
""
0.67952436
""
0.72497809
0.79910493
""
0.61960685
0.72204173
""
""
0.75571561
""
""
""
""
""
0.87357897
0.66533822
""
0.9510805
""
""
""
0.73168135
""
""
0.68017501
""
""
""
""
""
""
""
""
0.85916865
""
""
""
""
""
""
""
0.89277911
0.73870945
""
""
""
""
0.84446549
0.87249202
0.87055868
""
0.70460117
""
""
""
0.7139414
""
0.79339159
""
0.78708988
0.84150434
""
0.6773541
0.74483252
""
0.87228584
0.87046385
0.79659182
""
0.74609894
0.82534343
""
0.6522395
""
""
""
""
0.64689326
0.74752903
0.66855991
0.81490004
""
""
""
""
""
0.84773034
0.67445564
""
""
0.84848082
0.66416425
0.78223532
0.92384154
0.61846846
0.83560723
0.82065302
0.79991335
0.78956193
0.82278615
0.82920271
0.89074069
""
""
0.79374164
0.82289916
0.83984756
0.81416065
""
""
0.81681997
0.8178544
0.79539591
0.80847895
0.737248
0.79391783
0.71366048
0.85981673
0.75039476
0.79924178
0.76646018
0.80641651
0.84353715
0.75688374
0.77400476
0.81179267
0.77155894
0.84274936
""
0.76841402
""
""
""
0.75721365
0.68444008
0.81252158
