work_29_asian_pooled_p25_se
0.062682927
""
""
""
""
""
""
""
""
""
0.15914999
0.11657501
""
0.12000167
""
0.079096347
0.03515137
0.0090045445
""
""
0.065581784
0.2671515
0.10059495
0.11975741
""
""
""
""
""
0.064381748
""
""
0.037006192
0.035359137
0.017969331
0.06407512
0.064285591
0.15527986
0.050749242
0.028967792
0.093620531
0.012990239
0.073228173
0.081733517
""
""
0.031204958
0.14733435
0.028287444
0.079854101
0.04435391
0.12499757
0.058813166
0.021023875
0.09523949
0.028235197
0.037995063
0.019267784
""
""
0.047645237
0.021549786
0.077375703
""
0.12309019
""
0.086694226
""
0.13134471
0.036624897
0.052707028
""
0.031681053
0.089277275
""
""
""
""
0.047993843
""
""
0.066847801
""
""
0.065282077
0.050251305
""
""
0.013458757
""
0.012782382
0.076788567
0.11412318
""
0.040509794
0.088140868
""
""
""
""
0.06860511
0.027025178
0.024281118
0.03988108
0.028314197
0.0044654747
0.020142568
0.085955434
0.071710393
0.052777402
""
""
""
0.12021974
0.10964867
0.12555078
""
""
0.03936737
""
""
0.047320895
""
""
""
0.11548289
0.12197803
0.038762476
0.088832207
0.021147385
0.0085305693
0.0063020815
0.082602203
0.045160856
0.046855971
0.046150278
0.03364839
0.051181175
""
0.074490391
0.058831785
0.067991324
0.012858735
0.1263075
0.088377722
0.062813804
0.061227664
0.058930006
0.01330401
""
""
""
""
""
0.030612901
0.052980259
0.093510941
0.052098092
""
""
0.12537481
0.052559525
""
""
0.052733857
""
0.077191807
""
""
""
""
""
""
0.067936309
""
""
0.11123002
0.11510642
0.11564809
""
""
0.084199853
0.045836765
""
""
0.10024787
""
0.0043460247
0.022373741
0.01231442
""
0.049588397
""
""
0.13602278
0.018001296
""
0.00945412
""
0.017099366
0.028679587
""
0.072941564
0.044315223
""
0.04007113
0.015717547
0.045749057
0.14132935
0.029227771
0.10266519
""
0.091839172
""
""
""
""
0.043712031
0.013701466
0.045551404
0.054499749
""
""
""
""
""
0.15908091
0.056362461
""
""
0.028568894
0.041893519
0.042828001
0.039503984
0.047424
0.0089574428
0.010835277
0.0059637264
0.012620601
0.0041578566
0.0038112716
0.086790718
""
""
0.013726377
0.017191885
0.0025187193
0.0073282802
""
0.1139061
0.0044061649
0.030116966
0.01502681
0.0016389691
0.085373119
0.06146365
0.044421814
0.048295442
0.024019947
0.098138466
0.028032908
0.0071708914
0.076844141
0.018132037
0.08412689
0.047111757
0.02615986
0.054609984
""
0.052186556
""
""
""
0.030197076
0.072144955
0.0041652611
