kir_native_black_pooled_p10
0.34463316
""
""
0.33802804
0.33354849
""
""
""
""
""
""
0.36775121
""
""
""
""
""
""
""
0.33039612
""
0.32666612
""
0.3479383
""
""
""
""
0.43092218
""
0.29522336
""
""
0.45513684
""
0.35187411
""
""
""
""
""
""
""
""
""
""
0.36278567
0.37494072
""
0.35159063
0.36398193
""
""
0.48891467
0.2294669
""
""
""
""
""
""
""
""
""
""
0.23332755
""
""
""
""
""
""
0.33642095
""
""
""
""
""
""
""
0.27522284
""
""
0.35600838
""
0.38050747
""
""
""
""
0.37080824
""
""
""
""
""
""
""
""
""
0.36016676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43316835
""
""
""
""
""
0.35830706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37972367
""
""
""
0.30002859
0.38469538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33283606
0.39025596
""
""
""
0.35221997
""
""
0.47456861
""
""
""
""
""
""
""
""
""
""
""
0.33786979
""
""
""
""
0.33207253
""
""
""
""
0.24279694
""
""
""
""
""
""
""
""
""
0.47555125
""
""
""
""
0.25168556
""
""
""
""
0.57807106
""
""
0.39917925
""
""
""
""
""
""
""
""
0.26166394
""
""
""
""
""
0.43480694
""
""
""
0.48758104
""
0.30807525
""
""
""
""
""
""
""
""
""
""
0.30452326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31302688
""
""
0.35188735
""
""
""
0.38094267
""
0.32471943
0.42604187
0.35998946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36439872
""
""
""
""
0.34583202
""
""
0.32333553
0.24629392
""
0.31174713
""
""
""
""
""
""
0.3990289
0.30724087
""
""
""
""
0.39057451
0.31240714
""
""
""
""
0.35444567
""
""
""
0.33877271
""
""
0.3715615
0.29592434
""
""
""
0.32665151
""
""
""
""
0.34822541
""
""
0.38553998
0.36958808
0.18821533
0.35848963
0.31550565
""
0.3561658
0.18409875
""
0.32962105
""
""
""
""
""
""
""
""
""
""
""
0.38326818
""
0.33401489
""
""
0.40216041
""
0.35035554
""
""
0.38574973
0.28480089
""
0.18675585
""
""
""
""
0.21876468
0.35823584
""
""
0.31995726
""
""
""
""
""
""
""
""
""
""
""
0.41748828
0.44866154
0.28850201
""
""
0.41995767
0.39334273
""
0.35765165
0.36416903
0.40421152
""
0.57034934
""
""
0.32395524
0.32047376
0.46645442
0.42788678
0.39604151
0.38896498
0.36862576
0.39732707
0.36435387
0.36032096
0.38149861
0.35185331
""
0.38943908
0.40521473
0.40939417
0.41046762
0.38745755
0.32004181
0.40805531
0.41707361
0.34885064
0.34405786
0.38986871
0.43000728
0.38185519
0.37231773
0.39275429
0.3805607
0.38249052
""
0.36568338
0.36014473
0.35757509
0.38782549
0.33174637
0.36607957
0.35094577
0.41830993
0.40829149
0.38771299
0.36836874
0.3658711
0.34669569
0.40206164
0.43379876
0.38539895
0.47548574
0.42061064
0.42983177
0.35820606
0.35538098
0.37681043
0.3672846
0.37665972
0.38198268
0.40749231
0.366678
0.37436101
0.38160467
0.38571763
0.39156166
0.44695696
0.34252173
0.40812999
""
""
0.42183086
""
""
""
""
""
""
""
""
""
""
""
""
0.56262773
0.27917272
0.37645677
0.40685153
0.41367596
0.33703724
0.33153969
0.4973444
0.38334581
0.40147281
0.34824911
""
0.35422346
0.45425409
0.42527801
0.42228693
0.41576967
0.38199747
0.40689144
0.34565639
0.38370931
0.34160417
0.36208412
0.36511996
0.37011853
0.43103251
0.36942664
0.3005394
""
0.38377187
0.21965311
0.38799122
0.42115062
0.39615637
""
0.42629305
0.4056246
0.37767717
0.35689303
""
""
0.40629172
""
""
""
""
""
0.35219884
""
0.33110443
""
0.33446443
0.3890458
""
""
""
""
0.47532827
""
""
""
0.43946797
""
0.35273758
""
""
""
""
""
""
""
0.35891005
""
""
""
0.45775113
0.36213231
0.35071439
""
0.34768164
""
""
""
""
0.41385776
""
""
""
0.32598439
""
""
""
0.30139175
""
0.35544544
""
0.35643548
0.33523166
""
0.32942152
0.46691087
0.39703047
""
""
""
""
""
""
0.31045267
""
""
0.33317259
0.37513578
0.28485826
""
""
""
0.16234621
0.37769595
0.38137612
0.35971653
""
""
0.35884014
""
""
""
""
""
""
""
0.22022593
""
""
""
""
""
""
""
""
0.37829852
""
""
""
""
""
""
""
0.37336114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34744334
""
""
""
""
""
""
0.40304458
""
""
""
""
""
""
0.46095005
0.28326198
""
""
0.21997744
""
""
""
""
""
""
""
""
0.35196081
""
""
""
""
""
0.40536934
0.37009656
0.4304665
0.42814678
0.40257117
0.35988098
0.36361584
0.40420073
0.36431769
0.37830952
0.28590351
0.35419786
0.34823692
0.32521957
0.37544891
0.34623277
0.33946493
0.34727123
0.34076214
0.50362897
0.30290511
0.39339462
0.33016127
0.34757912
0.35122642
0.36147398
0.33527786
0.525518
0.51973742
0.36926422
0.39536098
0.47310513
0.37202954
0.36450014
0.39524671
0.39615631
0.45836127
0.34346604
0.3892183
0.39787456
0.33710787
0.30403531
0.34706253
0.33424461
0.38978618
0.37279642
0.38988116
0.38990873
0.34690383
0.37855813
0.41828674
0.37300313
0.34162131
0.31139138
0.33750653
0.32987788
0.35570979
0.33195856
0.42109141
0.36139861
0.38631338
0.34141561
0.37473324
0.36250305
0.26500472
0.34622043
0.36380643
0.32301486
0.40006867
0.36996943
""
0.31358194
0.34027138
0.38440841
0.34420398
0.34548476
0.35183138
0.34362197
0.40579197
0.34950981
0.36817458
0.37202647
""
""
""
0.39719734
""
""
""
""
""
0.36273533
0.3371008
0.311261
""
0.2730563
""
0.25931889
""
""
0.34630165
""
0.31734633
""
""
0.32581955
""
0.28674984
0.38296196
""
""
""
""
""
""
""
0.33141378
0.24510343
""
""
0.25407973
""
""
""
""
""
""
""
""
0.38328332
0.39626047
0.13842621
0.51433277
""
""
""
""
""
0.33017141
""
""
""
""
""
""
0.3750793
""
""
0.34756002
""
0.3722066
""
""
0.37428662
""
""
""
""
""
0.37183189
""
0.34666488
""
""
0.45436379
""
0.37167808
""
""
0.36892051
""
""
""
0.39454609
""
""
""
0.37371331
0.42300761
""
""
0.36311665
""
""
""
""
""
""
""
""
0.098683581
""
""
""
""
""
0.35628024
""
""
""
""
""
""
0.32068408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3532984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36190081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33006129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34272209
""
""
""
""
""
""
""
""
""
""
""
""
0.34360546
""
""
""
""
""
""
""
0.39168829
0.45321643
0.38279992
0.3397918
""
0.29517287
0.37814277
0.389983
0.3656151
0.39174864
0.40472567
0.37554803
0.44511655
0.38260669
0.37003124
0.3403765
0.40306452
0.36785224
0.30524829
0.41330734
0.33797896
0.44561779
0.39890316
0.44283146
0.38456702
0.28856927
0.40074286
""
""
""
""
0.38104406
""
0.30096439
0.58255851
""
""
""
""
0.49033871
""
""
""
""
""
0.31288263
""
""
""
0.59115863
""
""
""
""
""
""
""
""
""
0.37417924
""
0.3726193
0.34548753
0.47147536
0.27596006
0.399023
0.34008989
""
""
0.28236166
""
""
0.37148789
0.34891418
""
""
""
0.19654585
""
""
""
0.38366559
0.375902
""
0.26619914
0.41201368
0.35637033
0.32184386
0.36576173
0.36900285
0.36671966
0.3453998
0.33765575
0.35697338
0.33653027
0.31430593
""
0.21965872
""
0.40101513
0.35652652
0.37291375
0.40313211
0.32894993
0.26470584
0.37133443
""
""
""
0.3474634
0.34937114
0.30718026
0.34091565
0.35827526
0.34432843
""
""
0.39823425
0.40215817
""
""
0.35670587
0.46397954
""
0.37333339
""
""
0.3126553
0.39238653
0.32994786
0.38473949
0.31531203
0.27938059
0.33520484
0.41871402
0.32873616
0.39756736
0.34900537
0.3312977
0.33476874
""
0.41870967
""
0.31411216
0.3620351
0.35429397
0.35056016
""
""
0.32824761
0.30117258
0.34195012
0.34772789
0.34616929
0.3332479
0.38573059
0.35481459
0.40093488
""
0.34232622
0.34402072
0.34165314
0.36747304
0.35600632
0.26051137
0.35285231
0.39781734
0.33702785
0.27078709
0.36596683
""
0.3661513
0.37554201
0.33227766
0.34730685
0.32387373
0.31372049
""
""
0.35200942
0.35199195
""
0.33327278
0.29817876
0.346497
0.34582666
0.36148244
0.37518033
0.33606794
0.33429328
0.39005709
0.30439138
0.32321131
0.29845652
0.3278833
""
0.32930931
0.30807108
0.33995494
0.35215747
0.3068606
0.35387555
0.34985045
0.32866013
0.28368306
0.35300776
0.43532947
""
0.36362636
0.48223481
0.36158592
0.33190629
0.34409559
0.37083474
0.34239838
""
0.37007254
0.27964255
0.35843521
0.28651494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48965162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30131504
""
""
""
0.3599897
""
0.34283486
0.46431696
""
0.34840202
""
0.32119802
""
0.36190435
0.32070515
0.28014684
0.20358072
0.4423978
""
""
0.34531206
""
0.30201694
0.63193458
0.32032779
0.40740773
0.15849954
0.34247676
""
""
0.45812336
0.36336631
""
0.33467534
0.21033682
""
""
""
0.28892744
""
""
0.22288842
""
0.37603191
""
0.31701747
0.39753506
0.32072744
""
0.32715511
0.34067467
0.15518589
0.3123056
0.34866178
0.45460305
""
""
0.46973172
""
0.33099806
0.26810881
""
0.25359532
""
""
""
""
""
""
0.3725279
""
""
0.28320649
0.37284762
0.42134187
0.40181309
0.34920618
0.2213628
0.29618004
0.34008637
0.33390552
0.29992211
""
""
""
0.25928885
0.415075
0.36599633
""
0.42549902
""
""
""
""
""
""
""
""
""
0.34300682
0.35972288
""
0.31352016
""
0.40938848
""
0.38195115
""
""
0.36981979
""
""
""
""
0.32316095
0.21021172
0.39497805
""
""
""
""
""
""
0.47891107
""
""
0.4096863
""
""
""
0.42313945
0.36589184
0.32775012
""
""
0.41816127
0.46456701
""
""
""
""
0.31626692
""
""
0.37131387
0.36946738
0.39687726
0.423421
""
""
0.40132874
0.35763845
0.32092223
0.36550987
""
""
""
0.36954185
""
0.34523168
""
0.22490329
0.34742227
0.32664096
0.35299399
""
""
""
""
0.44587266
0.3108725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30748168
""
""
""
0.35210708
""
0.37392408
""
""
""
""
""
""
""
0.47481263
""
""
0.39372769
0.33371869
0.44604099
0.36869457
""
0.33353853
0.43182573
""
0.37283728
0.47226557
0.35812601
""
""
0.21653555
0.33285087
""
""
""
""
0.43101293
0.31086066
0.32667845
0.37217814
""
0.31733936
0.29545233
""
0.34343746
""
""
""
""
""
""
0.32509813
0.36771002
0.32307163
0.42174792
0.37706399
0.42926154
0.33804536
""
0.31468132
""
0.43206111
0.36754981
""
0.37112233
""
""
0.35905263
""
""
0.26980928
""
""
""
""
""
""
""
""
0.33778879
""
0.33423066
""
0.35525593
""
0.35527167
0.53893727
0.34013578
""
0.38997689
0.35676396
0.36456686
0.35725397
0.37069145
0.409426
0.409789
0.4330973
0.43098664
0.39151713
0.37990946
0.36604118
0.33787373
0.36427462
0.36019683
0.36057183
0.33833924
0.38132292
0.39326969
0.37479937
0.35415202
0.35493436
0.34849283
0.37269694
0.35204074
0.34459111
0.34191203
0.36376899
0.35159105
0.37185344
0.3506768
0.35308072
0.36018261
0.35541135
0.34582296
0.38714331
0.32621336
0.37298441
0.38268191
0.34757346
0.3785437
0.35469136
0.36244431
0.41771993
0.39486089
0.36050633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43275759
""
""
0.47080564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25904626
0.40532622
""
""
0.33517924
0.34647661
""
""
0.42286268
""
""
0.34222284
""
""
""
0.42357245
0.4027572
""
0.35738742
""
""
0.31572378
0.34085903
0.33282828
""
0.39070022
0.34628239
0.32907462
""
0.30018508
""
0.26782081
0.34118852
""
0.35359293
0.35614932
0.30129471
0.38223189
0.34039953
0.29388362
""
""
""
""
""
""
0.32853547
0.2917974
0.32284129
""
""
0.35889378
""
0.36168116
0.46847403
""
0.35092393
0.35787955
0.34961125
0.37589148
""
""
0.37767792
""
""
0.32395986
""
""
""
""
""
""
0.36954036
0.36544642
0.34826854
""
""
""
0.34645441
""
""
0.37624776
0.41936964
0.3439469
""
""
""
""
0.30403331
0.27602682
""
0.32650807
""
0.39084965
0.3700968
0.33514017
""
0.3549355
""
""
""
""
0.3475498
""
""
0.36067501
""
0.29828271
0.34958154
0.36995202
""
""
""
0.3561359
0.40054771
0.35333955
""
""
""
0.35498115
0.41046405
""
0.34568682
""
""
0.26319286
0.34625566
""
0.38346496
""
0.51743841
0.32949317
""
""
""
""
""
0.37974551
""
0.37383276
0.38723111
""
""
0.49018607
0.3684575
""
""
""
""
""
""
0.36092535
""
""
""
0.37011185
0.34642878
""
""
""
""
""
0.38029844
""
0.39074567
0.36220294
""
0.38436565
0.33963594
0.38715741
""
""
""
0.37497112
""
0.38942084
""
0.10551371
0.367367
""
""
""
""
0.36305252
0.40061587
0.33553067
0.32366022
0.38587147
0.35397521
0.36783984
""
""
""
""
0.41989657
0.36327651
0.38813552
""
""
0.30338693
""
0.37928891
0.3936184
0.34645823
0.47339958
""
0.35960123
0.32395875
0.45355076
""
0.40676486
0.51927751
""
""
0.44154033
0.31700951
""
0.38836882
""
""
0.44748095
0.41578665
""
0.40649721
""
""
""
""
""
""
""
""
""
0.3973003
0.38120595
0.15373357
""
0.31779003
0.49263799
0.48683843
0.46704432
0.33700112
""
""
""
""
0.36642519
""
""
0.35059384
""
0.1820316
0.45626193
""
""
0.4177992
""
""
""
0.33826607
0.4293626
""
""
""
0.32990661
""
0.36068326
""
0.33833545
0.40594801
0.37388453
""
0.35876837
""
""
0.35904554
""
0.47324368
0.42913243
""
""
0.46480635
0.30271852
""
""
0.51130778
""
""
0.37369463
""
""
""
0.43160486
0.32969153
""
0.37945279
""
0.36572501
0.36257508
0.43742165
""
""
""
""
0.34446073
""
0.3838509
""
""
""
""
""
""
""
0.36178991
0.36080468
""
""
""
0.35484177
0.31838989
0.3607837
0.31719592
0.34770754
0.35869861
""
""
0.2495611
0.33656007
0.33870637
0.28223461
0.42143294
""
0.326527
""
0.35485396
""
0.36757267
0.3247543
""
0.39599234
""
""
""
0.42187992
""
""
""
""
""
""
""
""
""
0.41463688
""
""
""
""
""
""
""
""
""
""
""
0.35567871
""
""
""
""
""
""
0.53322935
""
""
""
0.25359794
""
""
""
0.42494169
""
""
""
""
""
""
""
""
""
""
0.40161183
0.31888539
0.45348483
0.35295466
0.39010042
0.2600264
0.36161727
0.30670339
""
0.33920389
""
0.27113751
0.4364399
""
0.41178927
0.38874719
0.40889648
""
0.40851137
0.49049911
0.39289612
""
""
0.33497262
0.26910943
""
0.37146488
0.51545894
0.45370054
0.30039695
""
0.35438859
0.40109715
0.33391473
""
0.2421993
0.37954423
""
""
0.39666393
0.38637376
0.42229697
0.38073668
0.3793388
""
0.44535685
0.38441285
0.52450043
0.29100293
0.45433044
0.39259174
""
0.44625056
0.42965344
0.26702142
0.23830657
""
0.31579983
0.38048422
0.37525198
0.34055212
0.34740087
0.35471314
0.34437102
0.31461421
0.39416
""
0.55968434
0.3442952
0.2668483
0.41342041
0.40176252
0.41510367
0.22709385
""
0.34082493
0.48237333
""
0.45205489
""
""
""
""
0.42610586
0.32239765
0.44790441
0.32804543
0.38723561
""
0.38877901
""
0.48026896
""
""
0.30242184
0.42286497
0.29360121
""
0.321776
0.37547258
0.36806852
""
0.35252479
0.29682133
0.62070239
0.84902072
0.41277036
0.32620984
""
0.36177334
0.2847645
0.34846854
""
0.33399045
0.28564915
0.46170574
0.33468884
0.36442831
0.36217439
""
0.33435911
""
0.35389391
""
0.33238232
0.29326364
0.32572135
0.41251302
0.38107106
0.38067338
0.33339265
0.35197252
0.42046577
""
""
0.49430794
""
""
0.36595449
""
0.37415081
""
""
0.41339362
""
""
""
0.37270468
""
0.36469433
0.31093025
""
""
""
""
""
""
""
""
0.36554521
""
""
""
0.36222541
0.36457071
""
0.39306459
""
""
0.33815083
""
0.30601195
""
0.32587644
""
""
""
0.31858712
""
""
""
0.43244377
""
""
0.49749428
""
""
""
0.29305261
""
0.28094652
0.38100013
""
""
""
0.30031797
0.50513721
""
""
0.33626354
0.30847532
""
0.46452206
""
""
""
0.40495247
""
""
""
""
""
0.34667811
""
""
""
""
""
""
""
""
""
""
""
""
0.37861335
""
""
""
""
""
0.34658277
""
""
""
""
""
""
""
0.33699736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27442476
""
0.37692386
""
""
""
""
""
""
""
""
0.34933132
""
""
""
0.37587136
0.42467722
""
""
""
""
""
0.34303716
""
0.36581612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39802796
""
""
0.37409842
""
""
""
""
""
""
""
""
""
""
""
0.35564697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
