work_24_hisp_male_mean
""
0.82006705
0.78297889
""
0.90443671
0.98257923
0.90772343
0.8572737
""
0.82319504
""
""
0.78886813
0.89732295
""
""
0.75300443
""
""
0.8711518
""
""
""
""
""
""
0.94181389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85866582
""
""
""
""
""
""
0.88284791
0.80377328
0.90660876
0.88929951
0.8509075
""
""
""
0.92567748
0.8996321
""
""
""
""
0.83017176
""
""
""
""
""
""
""
0.83256036
0.8833192
0.77834862
0.87473083
0.81765205
0.82824689
0.84202594
0.87703925
0.82605886
0.87851137
""
0.67588818
0.88472503
""
""
""
""
0.86075968
0.90127289
0.93759131
""
0.83390737
0.77898145
0.91781884
""
0.84337223
0.84997892
""
0.83487028
0.81896633
0.96548688
0.86824697
0.85931993
0.90147829
""
""
""
0.90149724
0.8547318
""
""
0.84118551
0.83844137
0.85231638
""
""
""
""
0.62962896
""
""
0.91366225
0.81854039
0.89922315
0.84405261
""
0.89244044
0.83650053
0.85029131
0.98290908
""
0.85290837
0.89799434
0.8567453
0.67542034
""
""
""
""
""
0.84075814
""
""
0.89554614
0.87942678
0.84618282
0.91734809
0.8839125
0.92963487
0.88292718
0.84794939
0.93524551
0.85634625
0.90875959
0.84943086
""
""
0.89873916
0.78791434
0.84137672
0.78864175
0.88037181
0.90090013
0.90384972
0.78039658
0.82335579
0.82866794
0.90876454
0.86348891
0.80059367
0.95088345
0.89694524
0.85676783
0.84307849
0.81175113
0.84997272
0.83590639
0.86690342
0.90225261
0.88716966
0.83725613
0.81485349
0.87027586
0.83176607
0.87067878
0.84099495
0.84977949
""
0.89314836
0.87058765
0.90328181
0.8838855
0.85471779
0.91404915
0.94266796
0.85761225
0.84634072
0.84189856
0.83660042
0.82926577
0.81065708
0.8386597
0.87428916
0.80126494
""
0.86691546
0.87772095
0.86610097
0.8729142
0.86143035
0.84638733
0.82022446
0.85093892
0.85205966
0.83895892
0.85514551
0.81431276
0.8581323
0.85541564
0.87172079
0.84056711
0.87575549
0.81111377
0.83330399
0.86137486
0.85457557
0.9111619
0.92685735
0.90012974
0.85184789
0.9437198
0.89001721
0.8446629
0.82598472
0.95305145
0.87790525
0.80734897
0.83580101
0.81107336
0.83100814
0.86920738
0.83160073
0.80412745
0.80723107
0.84647799
0.85451609
0.80241549
0.89952058
0.83982313
0.83433336
0.86826783
0.83573771
0.81369376
0.80392867
0.79889154
0.8469252
0.76521325
0.79493588
""
0.86088914
""
""
""
""
""
""
0.97523302
""
""
""
""
""
0.86794603
""
""
0.92846406
""
0.86737549
0.92492831
0.79466206
0.92086226
""
""
""
0.88541818
""
""
0.92539704
0.96199679
0.89335412
""
""
0.79510403
0.90698683
0.84256607
0.92900848
0.89207059
""
0.87876368
0.88498527
0.79534566
0.85054165
0.85100502
0.87794805
0.863083
0.85241836
0.84953266
0.82331538
0.85914195
0.92394525
0.86388093
0.88253969
""
0.87524015
0.86509657
0.81407511
0.82901257
0.84844941
0.86181349
0.85644263
0.84837431
0.85366195
""
0.86749661
0.8627435
""
0.82670206
""
0.87273318
0.88460743
0.87704295
0.88323635
0.80130833
""
0.91459751
0.88451898
0.80841345
0.95572871
0.87050945
""
""
0.81372637
0.87008381
0.857939
0.80134988
0.86827844
0.82447904
0.85505199
0.83665204
0.85137719
0.84280843
0.83387375
0.95265841
0.94336867
0.80284482
0.86934769
0.83937711
0.8513512
0.85309279
""
0.93227673
0.83421314
0.84753346
0.8585884
0.83679652
0.82839364
0.87846035
0.89712626
0.88115984
0.84106475
0.88223404
0.88391882
0.85446709
0.89968097
0.85666317
0.85126388
0.85886967
0.87063617
0.8635146
""
0.91532987
""
""
""
0.86588198
0.86505961
0.86353552
