marr_32_other_female_mean
0.41614291
""
""
""
""
""
0.15715452
""
0.34306228
""
""
0.439473
0.51475978
""
0.24718045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28675246
0.21166377
0.47998181
""
""
""
""
0.40405777
0.51115656
""
""
""
0.43546247
""
0.32765937
""
""
""
0.30120376
""
""
0.39139086
0.42769644
0.39856216
""
0.47636488
""
""
""
""
""
""
""
""
0.47296128
""
""
0.47592893
0.33379996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3834599
0.30436736
""
""
""
""
0.35333729
0.39739445
0.2914589
""
""
""
""
0.47745863
""
""
""
""
""
""
""
0.45847774
""
""
0.23736887
0.18578528
""
0.45770466
0.13434952
""
""
""
""
""
""
""
""
""
0.49339288
""
0.27523735
""
""
""
0.46382722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21332623
0.22900018
""
""
""
""
""
""
""
""
""
""
0.50685811
""
""
""
""
0.47392848
0.41282851
0.3600651
""
0.46044323
0.32093936
0.42999747
""
""
0.42807847
""
""
0.57074332
""
0.41309345
""
0.42663285
""
""
""
""
""
""
""
""
""
0.3798036
""
""
0.40373516
""
""
0.54050469
""
""
""
0.63233334
""
0.3085978
0.4138149
0.53639865
0.39138567
""
0.51225311
0.42146501
0.37457508
""
0.51000726
""
""
0.48806971
""
""
""
0.46948886
""
""
""
""
""
""
""
""
0.5434593
""
""
""
""
""
""
0.39046285
0.40386361
""
0.40012765
""
0.44545516
""
""
0.4606103
""
""
""
0.42859268
""
""
0.27304116
0.36321446
0.30701247
""
""
""
""
""
""
0.60764748
""
0.63389099
0.47920644
""
""
""
""
0.48832256
""
""
0.23396432
""
""
""
""
""
""
0.48754671
""
""
""
""
""
""
""
0.59110707
0.40478331
""
""
""
""
0.43316102
""
""
0.4353182
0.37352505
""
""
""
""
""
""
0.40211698
""
""
""
""
""
""
""
""
0.37720239
""
0.5347513
""
""
""
0.51707435
""
""
""
""
""
""
""
""
0.41885138
""
""
""
""
""
""
""
""
""
0.51910418
""
""
0.78450793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70892859
0.38011205
""
""
""
""
""
""
""
""
""
""
""
0.436169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3629683
0.36726713
""
""
""
0.42377201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48510772
""
0.37698892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38086411
0.37185174
0.37026617
0.5046007
""
""
""
""
""
0.46319532
""
0.38308188
""
""
0.4231452
""
0.49582884
0.45504805
""
0.2195338
0.23979221
0.33991066
0.44468617
0.45185873
0.4596661
0.41046086
0.46035838
0.27087468
0.44322646
0.4048717
0.34361574
0.50740927
0.26357803
0.30152047
0.41070709
0.37061486
0.52157617
0.37396455
0.44373396
0.34627822
0.51157939
0.44257811
0.36522391
0.54181212
0.35199949
0.46112794
0.32408792
0.33166778
0.39043722
""
0.24582441
0.3398847
""
0.43074566
""
0.3405177
0.63935292
""
""
""
""
0.54054153
""
0.39719406
""
0.22824645
""
0.58341259
""
""
""
0.4159705
0.49514544
""
0.28547993
""
""
""
""
""
0.37726736
0.25764614
""
0.27023754
0.32788163
0.47293046
0.34572762
0.37442604
0.34535244
0.4494251
0.33378255
0.2463952
0.31966606
0.45027944
0.3036525
0.38918826
""
0.43231142
0.44121858
0.33004045
0.43899179
""
0.51305431
0.36832666
0.32342672
""
0.42507273
0.32870775
0.39083511
0.51582712
0.35776332
0.31449836
0.30423126
0.35409716
0.32208109
0.32725635
0.41247222
0.38615471
0.30459949
0.35038197
0.60490417
0.41743594
0.38170141
0.35425207
0.39560834
0.46018779
0.41859719
0.31933954
0.59675831
""
0.26715237
0.31898171
0.39254254
0.33571422
0.44569477
0.18854669
0.35247555
0.22572137
0.27864948
0.33621302
0.39099702
0.3704052
""
0.40477604
0.39254165
""
""
""
""
0.31990865
""
""
0.49719706
0.41063306
0.26874483
0.31587327
0.33099243
""
0.42720076
""
0.37694663
0.36549604
""
""
""
0.36049277
0.29370332
0.34544894
0.40290236
""
""
0.35530815
""
""
0.32375169
0.34745243
0.3592616
0.33238646
0.42034388
""
""
0.31261829
""
0.33861929
0.11682367
0.37377495
""
0.46916726
""
0.37334341
""
0.26155505
""
0.36503825
""
0.38660869
0.38960573
0.41911381
""
""
""
""
0.35037982
""
""
0.3365624
0.32957482
0.37642401
""
0.41498575
0.34327343
""
0.43896878
0.27807868
""
0.34558749
0.40204954
""
0.42358813
0.45652026
0.44746
0.42044947
0.31801212
0.28902024
0.34092206
0.24353392
0.54272997
""
0.30503136
""
""
""
0.4082182
0.23272812
0.38151672
""
""
""
0.3877902
0.28514418
0.079717137
""
""
""
""
""
""
""
""
""
0.38272965
0.37772036
""
""
""
""
""
""
""
""
0.44362164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34208044
""
""
""
""
0.48786861
""
""
""
""
""
0.48574743
""
0.41129768
0.43688896
0.36305198
0.27210441
0.29950932
0.38237429
""
0.44364437
0.38350651
0.446327
""
0.41863745
0.33505848
0.40760124
0.40241504
0.33663779
0.35620624
0.54656476
0.33403316
0.39833587
0.47833377
0.55769718
0.30165717
0.44852751
0.52450395
0.32567579
0.34878236
0.37590599
0.31189266
0.40589395
0.37416828
0.32028803
0.49730331
""
""
""
0.24731173
0.28750485
""
0.30929652
0.3995367
0.40773845
0.55077201
0.40550858
0.34585768
0.28982329
0.44477507
0.3530753
0.33126894
0.47514471
0.30815187
0.38741702
0.43689385
""
0.47727397
0.35637349
""
0.34051958
""
""
0.31098378
""
0.22107883
""
0.41490293
0.30560488
""
0.43334836
0.76845139
""
0.37721965
0.56032431
0.50881135
0.34854525
0.40770015
0.59017992
0.36701176
0.374239
0.3853848
0.36828953
0.48764884
""
""
0.43429264
0.48371109
0.50657225
""
0.37100881
""
0.47982052
""
0.5135076
""
0.5819748
0.38223025
0.44379494
0.38245246
0.52669734
0.45401466
0.54334003
0.46770343
""
0.49980065
0.39688292
0.45965189
""
0.47309551
0.414882
0.43214425
0.63102716
""
""
0.51187283
0.48449221
0.51554054
""
""
""
""
0.43990171
0.33863774
0.60787278
""
0.83233118
0.35494548
0.47180435
""
0.5570268
0.49888855
0.55758369
0.38549185
""
0.67890787
0.43499008
0.55268091
""
0.34199655
0.50080305
0.6199742
0.46206644
0.37436116
0.51475132
0.52091402
0.42084625
0.42546296
0.44419673
0.54397154
0.48697022
0.5512231
0.5255512
0.50149006
0.45724282
0.55039066
""
0.521065
0.40094018
0.52545565
0.46539229
0.33702385
""
0.45816812
0.57471722
0.50782013
""
""
0.68476963
0.41765592
0.43157607
0.45762321
0.3993589
0.43670234
0.46058258
0.65857059
0.34709972
0.47233719
0.47448051
""
""
""
0.79985303
0.44905281
0.5567351
0.50650162
0.39357808
""
0.40157473
0.50287378
0.4532907
0.41517353
0.44218212
""
0.36815557
0.35897148
""
0.45522937
0.40229869
0.3456614
""
0.36399993
0.46930262
""
0.4625524
0.27177602
0.32001364
""
0.34666771
0.53306288
0.28823772
0.38093942
0.45192704
0.43701673
0.56151354
0.43835118
""
0.3863557
0.41912362
0.36443904
""
0.42099878
""
0.68849421
0.52124542
0.43373889
0.33417484
0.37859994
""
0.3344436
0.40648144
""
0.39199448
""
""
0.25626251
0.64587879
""
""
0.36662766
0.40982363
0.31026632
0.4930191
0.33460763
0.43139961
0.37745655
0.61790061
0.36397547
""
0.34414557
0.42404714
""
0.33775491
0.29811373
0.32190323
0.23639958
0.54979444
""
0.49030074
""
0.48792496
""
""
""
0.36195445
0.2687481
0.34093359
0.43687436
""
0.34649187
""
0.38057458
0.45529929
0.37495166
0.40327862
0.29024753
0.24395542
""
0.30504182
""
0.34486073
""
""
0.39412248
0.5186196
""
0.35103732
0.35248572
0.15104751
0.33548662
""
0.24088213
0.14915086
""
0.43649325
""
""
0.41907719
0.35258046
0.43075734
0.34585243
""
0.30113611
""
0.52575111
0.34095609
0.41146258
""
0.32771006
""
""
0.18972784
""
0.45913535
0.28860945
0.40032947
0.332351
""
0.50596541
0.42531765
""
0.18166016
0.35815677
""
""
""
""
""
0.3422263
""
""
""
""
""
""
""
0.51928419
""
""
""
""
""
0.37149245
""
""
""
""
""
""
""
""
""
""
""
0.618218
""
""
""
""
""
""
""
0.54719383
""
""
""
""
""
0.55277693
""
""
0.42715064
""
""
0.4234176
""
""
0.47483638
""
""
""
""
""
""
""
""
""
0.43188232
""
0.34647143
""
""
""
0.38534203
0.25461611
0.34442165
""
""
0.43020099
0.36416498
""
""
""
0.37322775
0.38451532
""
0.45573926
0.35108534
""
""
0.42162278
""
0.35811394
""
0.53139925
0.40926409
0.45635799
""
0.38601366
""
0.47147855
0.37113667
""
""
""
0.42952552
""
""
0.35025299
""
""
""
""
0.27122885
""
0.43004274
""
""
""
""
0.46832356
0.31294346
0.35085413
""
""
0.46656728
""
""
0.3688679
""
0.24136324
0.42537084
""
""
0.23922718
""
""
""
""
0.13903071
""
0.49328506
0.37209332
0.40072909
""
""
0.27994415
0.34135857
""
""
0.44016236
0.46530265
0.3333973
""
""
""
""
0.19063506
0.40663418
""
""
""
0.38225794
0.44130471
""
""
0.43846735
""
""
""
""
""
""
""
0.25582972
""
0.62623215
0.44203109
0.40821368
""
""
""
0.3967723
0.52081847
0.53276873
""
""
""
""
""
""
""
""
""
0.49691719
""
""
""
""
""
0.40461877
""
""
""
""
""
0.49045178
""
""
0.49772882
""
""
0.29995316
0.45245844
""
""
""
""
""
""
0.41005635
""
""
""
0.50728327
""
""
""
""
""
""
0.38903794
""
0.39515704
0.4633241
""
""
""
""
""
""
""
0.46424219
""
""
""
""
0.35855344
""
""
""
""
""
0.37853375
0.39952415
0.46985307
""
0.49351156
""
""
""
""
""
0.53160053
0.43195429
0.48322237
""
""
0.38803846
""
0.53657365
0.3886185
""
""
0.39376864
0.61912459
""
""
""
0.34698439
""
""
""
""
""
""
0.35676494
""
""
0.36836264
""
""
0.34688711
0.31945357
""
""
0.37242183
""
""
""
0.45115381
""
0.37631288
""
0.477521
""
""
""
""
0.44221118
""
""
""
""
""
0.36585557
""
""
0.37389624
""
""
""
""
""
0.36485773
""
0.49584717
""
0.371142
""
""
""
""
0.47412801
""
""
""
0.23931557
0.21690188
""
""
0.42094463
""
""
0.39964369
0.63370198
""
0.46022829
""
""
""
0.40095624
""
""
0.40594304
""
""
""
""
""
""
""
0.48011985
""
0.52718174
""
""
""
0.543019
""
""
""
""
""
""
0.3343679
""
""
""
""
""
""
""
0.38719383
0.45064431
""
""
""
""
0.38237932
0.37507528
""
""
0.48021302
""
""
0.50182664
0.60815871
0.29361773
0.49324533
""
""
""
0.43316031
""
""
0.45376813
""
""
0.45524573
0.28922114
""
0.37498066
0.46549204
""
""
""
""
""
0.55108905
0.48866704
0.58887702
""
0.51530123
""
""
""
""
0.73115534
""
""
""
""
""
""
0.50467086
""
""
""
0.60140592
0.43431187
0.58664405
0.62125927
""
0.57568979
""
0.50880545
0.43125513
""
""
0.3728348
""
0.41731116
""
""
0.37854096
""
0.27647352
0.40974256
0.47073886
0.24853364
""
0.45477316
""
""
""
""
0.40023983
0.40566373
""
0.46524665
""
0.5576604
""
""
""
0.45038825
0.2898649
""
""
""
0.3446542
""
""
0.24581
""
""
0.29680842
""
0.48518384
0.57686186
""
""
0.2211549
0.34720269
""
0.44936892
""
""
""
""
""
0.34710643
0.41080758
0.30474192
""
0.66079134
0.52486354
""
0.47957262
""
""
""
0.42134911
0.15125072
""
""
""
0.40860698
""
0.60706282
0.18858238
""
""
""
""
0.42473719
""
""
0.24123499
0.49999106
""
0.34166524
0.42622697
""
""
""
0.3836492
0.22409754
0.39802667
""
""
0.2232043
""
""
0.34025091
0.46463421
""
""
""
0.61955327
""
""
""
""
0.46600452
0.38057733
""
""
0.36193594
0.38057554
0.6351679
""
0.33299765
""
0.57874966
0.69610685
""
0.2472759
""
0.34251556
0.23089518
0.45167896
""
0.38852692
0.44120508
0.28500953
""
0.39932689
0.354424
""
0.25004297
""
0.35316342
""
0.22448823
0.22227164
""
0.29390156
0.40461889
0.4207516
""
""
0.35972524
""
0.58722305
0.47777477
0.445187
0.38331893
0.45130479
""
0.38654536
0.28007257
""
0.44521856
""
0.42782626
0.44680521
0.43935922
0.4067921
0.40048936
0.47719967
0.57381397
""
0.49568185
""
0.40722084
0.4738602
0.40978622
""
0.40976301
""
0.34766155
""
0.4533079
0.42935589
0.48655427
0.44617754
""
0.51830965
0.40137327
0.34810346
0.39944857
""
0.38664317
""
""
""
0.32309842
""
""
""
""
""
""
0.10886274
""
""
""
0.5381971
""
0.26281008
0.30289912
""
""
""
""
0.48233554
0.42066887
""
0.36351562
""
""
0.36461264
""
""
""
0.23509815
""
""
""
""
0.30728713
0.24023533
""
""
""
""
""
""
""
""
""
""
""
""
0.35895053
""
""
0.49800327
0.49109152
""
0.41293386
""
""
0.44882631
0.58765239
""
0.50114965
""
0.37186822
0.49073479
""
0.19994813
0.5119127
0.43573105
""
0.50779331
""
0.48155245
""
""
""
""
""
0.56137204
""
0.38305318
""
0.37966701
""
""
""
0.45562732
0.37254062
""
""
""
0.33248565
0.22267471
0.21597899
0.57416606
0.42255533
0.39401141
""
0.45891583
0.45039755
0.55872691
""
0.31923157
0.52247113
0.41273972
""
0.45589054
0.37012538
0.60160273
0.54949659
0.54329967
""
""
""
""
0.3842712
""
0.45418075
0.49348813
0.52062052
""
0.40000445
0.38962424
0.43723825
""
0.71425986
""
""
""
0.41528106
""
""
""
0.42112559
""
0.31818515
""
0.65636486
""
0.7172848
""
0.55698502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
