proginc_pooled_male_p25
0.023807254
0.018143797
0.014273251
0.040038947
0.014578732
0.02570582
0.0026885138
0.001246026
0.029423021
0.00085568742
0.01961886
-0.0024839945
0.021856314
0.028927714
0.0074799485
0.020775277
0.0091526369
0.016301926
0.026306327
0.0099782841
0.012239423
-0.0010489036
0.03362691
0.019319428
0.039407156
0.015324391
0.028798658
0.012288741
0.012708232
""
0.0099544693
0.014130391
0.018077597
0.034774616
0.01463763
-0.036081765
0.0018480367
0.0099076293
0.0010715459
0.029353073
0.015230744
-0.0017574554
0.03206794
0.033471793
0.048829988
0.031675011
0.04451089
0.049766202
0.028260812
0.021259936
0.024831591
0.025061937
0.03256093
0.014752524
0.017639993
0.0043992251
0.0011222946
0.024419298
0.024138881
0.017634634
0.021934681
""
0.020008879
0.017546784
0.0075610927
0.022417098
0.020811433
0.0085156616
0.007994513
-0.0042393105
0.018285926
0.025225842
0.054160625
0.030586464
0.03014569
0.0048887762
0.032967992
0.046670593
0.017841376
0.027974261
0.0076277028
-0.0063777436
0.032489046
""
0.050699215
0.0034884429
0.06261535
0.030296667
0.032496352
