kir_black_female_p1
0.50862628
0.25213927
0.29369581
0.19904833
0.27468491
0.33843148
0.31349143
0.29622355
0.28958163
0.26923907
0.32073751
0.27464053
0.32832542
0.3363874
0.35891664
""
""
0.17536958
0.44487885
0.31662139
0.36946931
0.31314176
""
0.36779258
""
0.36086899
0.39255103
0.38927531
""
""
""
0.25959486
0.44310653
0.3912861
0.3542645
0.2315826
""
0.3193582
0.30473554
0.50248277
0.37133712
0.3214612
0.34446561
""
0.21265624
0.41080269
0.34168032
0.23155326
0.29833889
-0.037736442
""
""
""
0.37651235
0.35843912
0.32009625
0.35278636
0.22455068
0.32955214
0.34622642
0.32784444
0.26005748
0.41781488
""
0.29365405
0.28499258
0.30335703
0.30623204
0.2362437
0.32375678
0.29800901
-0.18483108
0.2740888
0.26728761
0.27755597
0.35802639
0.36304098
0.31051606
0.33453503
""
0.39323986
""
0.28086346
0.32815036
0.3272298
0.28127989
0.32160223
0.26080564
0.23455139
0.15672383
0.3289001
0.31978983
0.27675697
0.31530762
0.31784382
0.36085796
0.39492813
0.31614316
0.31334016
0.31842029
0.25809824
0.31534225
0.28905559
0.36361507
0.29331827
0.64693177
0.32962489
0.38906312
0.24578705
0.32881516
0.27572533
0.21553726
""
0.33932963
0.4450101
0.3690258
0.37509033
""
""
0.29373616
0.32240415
""
""
0.23374546
0.22539109
0.36226147
0.36340433
0.3272056
0.32677424
0.30661184
""
""
0.32165092
0.28697389
0.29802537
0.47207823
0.2023218
0.31708357
0.34703517
""
""
0.26111966
0.234548
0.45113158
0.37483579
""
""
""
""
""
""
""
""
""
""
""
0.46699622
0.28659907
0.29274529
0.34507534
0.32860672
0.34448367
0.31406903
0.30895635
0.22116318
0.2568253
0.25654539
0.34688225
0.25238138
0.26204768
0.2774272
0.28367928
""
""
0.23003358
0.41719818
0.38510218
""
0.37737933
0.33091372
0.46565998
""
0.23819667
0.32779577
0.31945941
0.33568946
0.32540968
0.37387231
0.21795687
0.36311007
0.35462686
""
""
""
""
""
0.38828248
0.29277837
0.36742213
""
0.19408086
""
0.21209079
0.26100257
0.25889584
""
""
0.43866694
0.49099171
""
""
""
""
""
""
""
""
0.21418013
""
0.33438206
""
""
""
""
""
""
""
""
""
""
0.17074159
""
""
""
""
""
""
""
0.38913712
0.40039036
""
0.34102455
""
0.24029711
""
""
""
0.28635734
""
""
""
""
0.29479298
0.38528937
0.30028811
0.42217168
0.31504929
0.35579872
0.43011457
""
0.29931247
0.39675784
0.28692818
0.26337382
0.35698932
0.37980947
0.34158328
0.56572545
0.26174957
0.36756042
0.38279608
0.31799519
0.33256686
0.44736978
0.34151843
0.30193073
0.45118538
0.47804761
""
0.27674761
0.40496898
0.38074809
0.3050344
0.33424869
""
""
0.22641982
0.31607762
""
""
""
""
0.44437018
""
0.67231762
0.39352474
0.22026069
0.33435374
0.37814543
0.31311831
""
0.35921827
0.32589599
0.37467903
""
""
0.39047843
0.20337938
""
0.3248159
0.28983438
0.41723153
0.30907181
""
""
0.30971491
0.31336439
0.25984114
0.2594355
0.25627136
0.30226025
0.30721337
0.3476873
0.29720372
0.33973986
0.37691882
0.38191569
0.30070791
0.35968289
0.33682063
0.5213685
0.30081633
0.46263307
0.32426006
0.2858097
0.25256088
""
""
0.41997126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41768584
0.29677197
0.25454721
0.33366832
""
0.26503548
0.31732345
0.39395577
0.21007279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46903849
""
0.41780519
0.19541849
""
0.37583905
0.36602938
0.41613221
0.53653115
0.24636942
0.25513875
0.4324089
0.43571544
""
""
""
""
""
0.411621
0.51873285
0.62790787
0.37589881
0.41402191
0.60472399
0.53510952
""
0.28126776
0.28395185
""
""
0.43500066
""
""
""
0.43908823
""
0.55619484
0.3989771
""
0.22578776
""
0.38238177
0.28125364
0.39445472
0.58218747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35786045
0.29705128
0.30117971
0.36614293
""
0.54612583
""
""
""
0.35715997
""
""
""
""
""
""
0.20872156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52029717
0.2648249
0.686459
0.070002817
0.31005365
0.61517835
0.36326903
0.41987973
0.11301263
0.38890609
0.098250613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15889314
""
0.37327164
0.12134427
""
""
0.33143812
""
""
""
""
""
""
""
0.66289753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46297193
""
""
0.43153554
""
""
0.46342644
0.41158131
0.23177725
0.41565499
0.32115188
""
""
""
0.3160187
""
""
""
""
""
""
""
""
""
0.34709087
""
""
""
""
""
""
""
""
""
""
""
0.11774047
0.36075148
0.43107983
0.29347372
0.31663957
""
0.36795795
""
""
""
""
""
""
""
""
0.35128525
0.76087457
""
0.1690152
0.36075073
0.41337168
""
0.19344679
""
""
""
0.21078044
0.41189286
0.43258715
0.36815199
0.2787028
0.26101866
0.34159434
0.41222003
0.42153233
0.36047253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29640204
""
""
""
""
""
""
""
0.51208097
""
""
0.58263266
""
0.52326387
""
""
""
""
""
""
""
""
""
0.39291224
-0.014702422
""
0.55150294
""
""
""
""
""
0.31963307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40762433
""
""
""
0.39453533
""
""
0.18248321
""
""
""
""
""
""
""
0.45815608
""
""
0.31162938
""
0.41556707
0.10141674
0.27012169
0.41771397
0.31570095
0.21213464
0.52077663
0.31809178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55316091
""
""
0.36144152
0.43854713
0.27488542
0.21651021
""
0.57237613
0.26013985
""
0.31609744
0.35667092
0.3634783
0.31579599
0.32275563
0.088503078
0.59135228
0.35832334
0.48938006
""
0.1745656
0.4130328
""
0.34547031
0.48511121
0.36498743
0.32570645
0.29825893
""
""
0.323062
""
""
0.41814578
""
0.28727388
0.17332445
""
""
0.36523655
""
""
""
0.39040235
-0.092294812
0.40560248
""
0.41966534
""
0.32295594
0.3493529
""
""
""
""
0.16500023
0.36864394
0.2200232
0.32994166
0.30235705
0.37590206
0.31713885
0.32170358
0.41797498
0.35006097
""
0.32557935
""
""
""
0.55118126
""
""
""
""
""
""
""
""
""
""
0.21465674
0.15809034
0.017372359
""
""
0.2981973
""
""
0.29241285
0.4513194
""
""
""
""
""
""
""
""
""
0.18412898
""
0.29660514
0.18523231
""
""
0.39614356
0.2339398
0.21976337
""
0.33821353
0.44472843
0.30717278
0.35312453
0.44156522
0.42720687
0.20404932
0.29757327
0.46291819
0.43498433
0.32168418
""
""
""
0.36430976
""
""
""
""
""
""
0.52150011
0.363179
0.46441647
0.37570208
""
""
""
""
""
""
0.57710004
""
""
0.64774024
""
""
""
""
""
""
""
""
""
""
0.60173804
""
""
""
0.031618852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32686013
""
""
""
""
""
0.27361825
""
""
0.39258391
""
0.54808456
""
0.57376581
0.53982472
0.51620913
""
0.62049896
0.40078887
0.38682804
""
0.53632641
""
""
""
""
""
""
""
0.43337905
""
0.5075599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43228608
""
""
""
""
""
0.4770813
""
""
""
""
""
""
""
0.087862581
""
""
0.2407555
""
0.34503502
""
""
""
""
0.51898021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38629586
0.32173675
""
0.43210092
0.60582852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38058352
""
""
""
""
""
""
""
""
""
""
0.24812013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58632439
""
""
""
""
""
0.3604641
0.254933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2596795
0.22328123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33388889
""
""
""
0.24941197
""
""
0.3153466
0.41550812
0.45352376
0.21613219
""
""
""
""
""
0.47799203
0.38048163
""
""
""
""
""
""
""
0.50616878
""
0.2407154
""
""
""
0.3015483
""
""
0.47688776
""
""
""
""
""
""
0.35019433
0.30474535
0.47771025
""
0.11915242
""
""
""
""
""
""
""
""
""
""
0.33680791
""
0.3307516
""
""
""
0.25398996
""
""
""
0.1979813
0.54597455
""
""
""
0.39589199
""
""
""
""
""
""
0.31632221
""
""
""
""
""
""
""
""
0.30478337
0.47180259
""
""
""
""
""
""
""
""
0.30267048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42502007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074319281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31653249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3419655
0.33655009
0.30543777
""
0.39569446
""
""
""
0.25978753
0.39100108
""
0.34425369
0.38141966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47006536
0.42491126
0.30751619
0.43032786
0.29259416
0.45911363
""
""
""
""
""
""
0.38616908
0.29206064
0.39353123
0.33383569
0.30295908
0.41245165
""
0.26610434
0.37006888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17444567
""
0.34896299
0.38494322
0.31361768
0.29037243
0.28706256
""
""
0.42198536
0.28165707
0.21861456
""
0.27636006
0.25714514
0.41097549
0.34886464
0.33874124
0.13469525
""
0.22636932
0.29809567
0.27457199
0.16339129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35425535
""
0.32218546
0.29452854
0.30504349
0.26627654
0.37641099
0.36433569
0.26109478
0.33988747
0.31462216
""
0.26924798
""
""
0.29112393
0.41816053
0.33127049
0.26599908
0.36422566
0.36703888
0.36846834
""
""
""
""
0.29114825
""
0.25834274
""
0.39656338
0.23988754
0.36812916
0.41943565
0.38811719
0.32518244
0.44942078
0.41671604
0.32674265
0.37998289
0.36937147
""
""
""
""
""
""
""
""
""
""
""
0.32215872
0.14605501
0.53731143
""
0.34443691
0.242428
""
0.22778186
0.3037326
""
""
0.30389047
""
0.58119035
""
""
""
""
""
""
""
""
0.36740446
0.22845279
0.35724595
0.37558383
""
""
""
0.32359555
0.34870842
0.35501033
0.32681534
""
0.38885948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27860573
0.34417024
0.24801509
0.2712236
0.30893821
""
0.36423162
0.23962292
0.32575473
""
""
""
""
0.3011122
0.38322982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21035096
0.33707491
""
""
""
0.38195443
""
0.37591022
0.34470662
0.32931113
0.32212326
0.30668679
0.42276493
0.36716402
0.26848057
0.34172907
0.35233587
0.33719113
0.30222026
0.34631124
0.35183942
0.3307355
0.31772226
0.34244588
0.38393205
0.38403702
""
0.34864506
""
""
""
""
""
""
0.27976868
0.18681811
""
""
""
""
""
""
0.52534819
0.36292413
0.30185798
0.34878999
0.42293063
0.40966341
0.44211727
0.30877775
0.32436475
0.50832409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40747917
""
""
0.29710886
0.26386684
0.38467011
""
""
""
""
""
""
""
""
""
0.39418736
0.33636743
0.36598325
0.27686676
0.31747386
0.2913259
0.35392475
0.39618975
""
0.44474342
""
""
0.25185397
0.27837861
0.34017819
0.31518894
""
""
0.2641958
0.26331794
0.32304281
0.16498034
0.088842213
0.17931348
0.32721815
0.28568789
0.30424458
""
""
""
0.3165403
0.27776414
0.21725638
""
""
0.28531149
0.39915684
0.33847582
0.28454989
0.27632573
0.32399574
""
""
""
0.3497186
0.41255254
0.28136334
0.28586057
0.29147384
0.25243962
""
""
""
""
""
""
""
""
""
0.36036593
""
""
""
""
""
""
""
""
""
""
""
""
0.36597186
""
""
0.24996294
0.33375558
""
""
""
0.30338457
0.32228437
0.36691681
0.28913656
0.33631954
0.32132921
""
""
0.33620077
0.28624564
0.36682749
0.31782496
0.38421419
0.37574604
0.34691048
0.39105237
0.35526967
0.44965941
0.36563358
0.40249804
0.31573462
0.29815868
0.34290251
""
0.38520515
0.30413368
0.29077193
0.30708301
0.33580059
0.35844734
0.34910965
0.28460056
0.29017323
0.32835072
0.464982
0.27574271
0.47723547
0.43524855
0.46912378
0.37651047
0.15337098
""
""
0.50315893
0.38426706
0.33687669
0.33788812
0.29535815
0.29033613
0.2645019
0.6418395
0.37441748
""
0.28328931
0.38946101
0.3908557
0.24500437
0.56084025
0.34849477
0.3179113
0.29789081
0.41478583
0.35792032
0.61648226
0.29141808
0.42137802
""
0.3750588
0.35757715
0.31778118
0.31888351
""
""
0.37439021
0.39328808
""
""
""
0.51121145
0.25844646
0.4510414
0.15729645
0.28412536
0.34148699
0.33864132
0.32606992
0.39383063
0.45572332
0.299474
0.32503033
0.24400783
0.31545392
0.28694773
0.19685942
""
""
""
""
0.28980058
0.30316418
0.31582147
0.28244326
0.30426529
0.30598488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24524489
""
""
""
""
""
""
0.37817678
0.3299976
0.39969251
0.37058678
0.29520091
0.268345
0.40618095
0.41619134
0.33630964
""
""
0.25262761
0.33004418
""
""
""
""
0.32355741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3896969
0.21726866
0.27897802
0.43684664
0.20089856
0.353881
0.30910704
0.32739779
0.3433398
0.30093646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31244257
0.16055436
""
""
""
""
""
0.20695646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32772747
""
""
""
0.25684601
0.29555085
""
""
""
""
""
""
""
""
0.26183876
0.54790694
0.40843347
0.43861821
0.32336968
0.33563325
0.42031983
0.36858156
0.39684662
0.41940641
0.2056337
0.33867905
0.43404108
0.3077178
0.36364904
0.35457268
0.22540289
0.23034346
0.44520083
0.15536873
0.30267137
0.32934847
""
""
""
""
0.35340437
0.31453097
0.3545464
0.40328935
0.29288223
0.15449892
0.53441566
0.40385094
0.35673189
""
""
""
""
""
""
""
""
""
0.4457947
0.40779078
0.42019632
0.24683616
0.42809129
0.45072699
0.32121712
0.38006392
0.17819378
0.31979418
0.2230899
0.37891358
0.33062679
0.30463463
0.47061065
0.3944732
0.13623385
0.30497083
0.44744861
0.43486929
0.47173589
0.30274478
0.36562467
0.31392631
0.63369286
0.42392352
0.45672539
0.43674365
0.44376525
0.27945164
0.49583089
0.29259226
0.34006089
0.37504813
0.40072376
0.40216359
0.29159006
0.35620165
""
0.52291423
0.36050272
0.36650881
0.30824581
0.32343149
0.28637752
0.29605412
0.35332957
0.35768643
0.42689669
0.33853081
0.35007793
0.37177482
0.37676066
0.26555398
0.37395597
0.31998497
0.32950747
0.36056483
0.39642665
0.3939718
0.39931986
0.29629594
0.3867012
0.30357897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31988728
0.24365975
0.38543358
0.44697484
""
""
""
""
""
""
""
0.31156981
0.39929798
0.39578933
0.22878146
0.35708445
0.24916616
""
""
""
""
0.14276059
""
0.25594833
0.45642015
""
""
0.36798361
0.40025777
""
""
""
0.31856176
0.4163681
0.30302203
0.47602367
0.2515929
0.45399824
0.51175821
""
""
""
""
0.41680363
""
""
0.42517421
""
""
""
""
""
0.40481237
""
""
""
0.34904328
""
0.47784173
0.27372494
0.40597516
0.27942044
0.73573524
0.52357101
0.47023505
0.41850197
0.29605815
""
0.74400759
""
0.26717955
0.42531222
0.54024768
0.34717706
""
0.53371751
""
0.3484239
0.14787792
0.21900281
0.34075803
0.27805316
0.58527738
0.22496961
0.4168033
0.38648474
0.34924832
0.32268021
0.18428841
0.17043975
0.19985285
""
0.31669107
""
""
""
0.460462
0.23691727
0.38423875
""
0.28940198
0.34691396
0.32486299
""
0.54812247
0.20637113
""
0.37480491
0.37205568
0.3021
0.57420444
""
0.29472557
0.19817048
0.26216897
0.16245908
0.61481762
""
""
0.49450314
0.46701583
""
0.47165552
0.5151065
""
""
""
0.39188716
0.41380483
0.35890847
0.19977386
0.25657403
0.31667462
0.35231543
""
0.32750019
0.46917376
""
0.39512381
""
""
""
0.36121744
0.46098173
""
0.52473927
""
0.51888144
0.48367912
""
""
0.52871245
0.49236557
0.36784521
""
""
0.54261768
""
""
0.28736234
0.35740432
""
""
""
""
0.40542781
""
0.48194575
""
0.46822342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46280688
""
""
0.41276562
0.051801477
0.35199305
""
0.45009041
""
""
0.39345479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
