wgflx_rk_white_male_mean_se
0.0087263016
0.0071755438
0.015872708
0.018299703
0.018390041
0.020817127
0.011755119
0.015098021
0.0042276192
0.010613506
0.014761628
0.020229956
0.025625689
0.0095812455
0.01727826
0.007785161
0.013268295
0.0090139555
0.018314723
0.015400152
0.0097005526
0.016604824
0.0097036455
0.019069307
0.0055741677
0.0254519
0.030339329
0.015677042
0.012399611
0.026110575
""
0.045447376
""
0.020874344
""
0.021193504
0.012266771
0.021178454
0.039737239
0.012592345
0.02298585
0.060002491
""
""
0.03043188
0.023207484
0.037708636
0.049775511
0.028250922
0.040263679
0.043303035
0.03618335
0.018120706
0.032817226
0.055222247
0.007057237
0.033795852
0.0066989064
0.052083254
0.028149482
""
0.013852462
0.043453399
""
""
""
""
0.054798536
0.018600285
0.012829138
0.018560449
0.012510751
0.004047825
0.010489304
0.01798157
0.02329237
0.020036889
0.047240462
""
0.050816774
0.055092316
""
0.026535997
0.042323299
0.041186612
0.013064158
0.054620191
0.048884843
0.014273898
0.034625292
""
0.041834459
0.02328879
0.022440616
0.012308716
0.019360557
0.012078908
0.0051774313
0.0041467119
0.014219574
0.010113841
0.012669302
0.013360432
0.014430718
0.025155043
0.053316072
0.015808232
0.021863434
0.020208001
0.0053040329
0.018645765
0.014495703
0.013260718
0.018328264
""
0.0098215723
""
""
""
""
""
0.060631383
0.032180946
0.054635808
0.055540867
""
""
""
0.016617429
0.036173195
0.038878758
0.015168488
0.048433866
0.023434754
0.033616565
0.028969137
0.027271053
0.035686679
""
""
0.012473166
""
0.055266447
0.01863895
0.020086918
0.020661192
0.055728585
0.042470444
0.016363755
0.015731765
0.020041041
0.037657835
0.017518306
""
0.01243304
0.063101143
0.038104434
0.053319082
0.022052918
0.083631523
""
0.030805945
0.0094231218
0.073532365
0.0039748107
0.036921591
0.0080630695
0.013245782
0.055166494
0.016383193
0.012213593
0.039684698
0.022188062
0.032561187
0.015011442
0.023353331
0.0083246818
0.019790133
""
0.01342978
0.017309783
0.055309109
0.024075342
""
0.0068913163
0.0039022488
0.0095002428
0.0087554762
0.043074064
0.046900913
0.026014853
0.024081875
0.030210935
0.015386012
0.015352193
0.07819508
0.049999125
0.012933485
0.019023104
0.012136295
0.03161671
0.013931902
0.0088466555
0.010006237
0.0074721915
0.012029473
0.0047633029
0.0060737492
0.020995492
0.039418891
0.044208247
0.0093813334
0.0092360312
0.0044141989
0.006035924
""
0.037508477
0.0052298871
0.018392228
0.0097482707
0.0027220063
0.01796647
0.019879054
0.020986211
0.019925758
0.0072931359
0.019845976
0.011726691
0.0046137581
0.023200257
0.0060864445
0.019702673
0.013559857
0.01001273
0.022248879
0.058684092
0.01529747
""
0.04946433
0.055765919
0.015337377
0.018638706
0.0034288347
