kfr_imm_black_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.521635
""
""
""
0.42574611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4670226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35840157
""
0.31116754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27992481
""
""
""
0.41134858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47803637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38067117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38601887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46268046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35439783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45636252
""
""
""
""
""
""
""
""
0.32086459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49538648
""
""
""
""
""
""
""
""
0.45721093
""
""
""
""
""
""
""
""
""
0.41809434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37901765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44105822
0.46962166
""
""
""
""
0.35553777
""
0.54165173
""
0.58042496
0.52678472
""
0.49281684
0.46138406
""
""
""
""
0.44131646
""
""
0.39395505
""
""
0.44669411
""
0.49357969
""
0.43196678
""
0.41806462
""
0.47575438
0.45995671
0.4215537
0.46023694
""
""
""
""
""
""
""
""
""
""
0.39589521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51824129
""
""
""
""
""
""
""
0.33800054
""
""
""
""
""
""
""
""
0.50839448
""
""
""
""
""
""
""
""
""
""
""
""
0.42683968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53458053
0.39941967
""
""
0.51701802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40422142
""
""
""
""
""
""
""
0.42450288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37303668
""
""
""
""
""
""
0.39900783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3075771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31630903
0.35355294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41366041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4329741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32315534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37245455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40383756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40102291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41967851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43968704
""
""
""
""
0.38622767
0.46359676
0.40409073
0.39406851
""
0.32339689
0.4499799
0.34135589
0.46477085
""
0.42280254
0.4861688
0.43318906
0.41715226
0.38723388
0.40919724
""
0.43967083
""
0.46144038
""
0.36887762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40751958
""
0.41631553
""
""
""
""
""
""
""
""
""
""
0.41443706
0.37079751
""
""
""
""
""
""
""
""
0.42231584
""
""
""
0.39662549
""
0.43663847
0.4118259
""
""
0.38776809
""
0.38798156
""
""
""
""
0.43485737
""
0.39401433
0.47417015
""
""
0.50870097
""
""
""
""
0.43066373
""
""
""
0.59621495
""
""
""
0.4345963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31817031
""
""
""
""
""
0.36199489
""
0.49987993
""
""
""
""
""
""
0.39597046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38145319
""
""
""
""
""
""
0.3613542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41290447
""
""
""
0.46801281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3835915
""
""
""
""
""
""
0.44143897
""
""
""
0.47806284
""
0.42408186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36968628
""
""
""
""
""
""
""
""
0.41765898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34594205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38667971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40265903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43881592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42847109
""
""
""
""
""
""
""
""
""
""
""
0.4572812
""
""
""
0.4240737
""
""
0.42985314
""
""
""
""
""
0.42025265
""
""
""
""
""
""
0.36646619
0.47975248
""
""
""
""
""
""
""
""
""
""
""
""
0.40252003
""
""
0.3818084
""
""
""
""
""
0.34829548
0.44567549
""
""
""
""
0.40273735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4554483
""
""
""
""
""
""
""
""
""
""
0.32890618
""
""
""
""
""
""
""
""
""
""
""
""
0.36030215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3303664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42492408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39110065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29278266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34130538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33655939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38495436
0.44839182
""
""
""
""
""
0.49703547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48235339
""
""
""
""
""
""
0.46430296
""
""
""
""
""
""
0.41672534
""
""
""
0.42944899
""
""
""
""
""
""
""
""
""
0.4464047
""
""
""
""
""
""
""
0.46119916
""
""
""
""
0.5442273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45824826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52428347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37485576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24469517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41294888
""
""
""
""
""
""
0.4244616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59566379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47860992
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36777338
""
""
""
""
""
""
""
0.5455935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40992159
""
""
""
""
""
""
""
""
""
0.53632134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50807863
""
""
""
""
""
""
""
""
""
""
""
""
0.4524276
""
""
""
""
""
""
""
""
""
0.49601617
""
""
""
0.43078634
""
""
""
""
""
""
""
""
""
0.29022944
""
""
""
""
""
""
""
0.45389825
0.31585711
""
""
""
""
""
0.37400669
""
""
""
""
0.42091885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44172674
0.46861187
""
""
""
""
""
""
""
""
0.37685409
""
""
""
0.3593117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51922005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37384188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
