two_par_natam_pooled_p75_se
""
0.074179567
0.074688375
0.070744224
0.031808164
0.04421778
0.044225134
0.030407514
0.082714356
0.037531875
0.034012318
0.058253068
0.063164897
0.20700453
""
0.053784247
0.10179215
0.07958708
0.033283357
0.045361686
0.23469156
0.055937283
0.038427375
""
""
0.025831761
0.032000933
0.082399249
0.070641316
0.026095986
0.12089272
0.043569963
0.09712097
0.083294809
0.074998721
0.056606516
0.12999409
""
0.11849091
0.053438958
0.16795841
0.068157271
0.020760018
0.11239267
0.045678951
0.067518741
""
""
""
0.046989903
0.11998104
""
0.071428366
0.11378945
0.097627833
0.057821847
0.026470358
0.026004467
0.021880936
0.042858195
0.034436841
0.061868954
""
0.044833563
0.14905071
0.084467545
""
0.15066579
0.057279918
0.11814131
0.12733135
0.036791466
""
0.060506046
0.042085391
0.02145936
0.067434587
0.021040188
0.032609608
0.086882465
0.21349314
0.02592086
""
""
0.12199721
0.038270731
0.1434848
0.20644262
0.097578019
0.12419371
0.50146425
0.10784584
0.19490604
0.045729797
0.16293381
""
0.11153357
0.038003068
""
0.10981712
0.085249223
0.23149061
0.15415105
0.15157725
0.029345486
""
0.12300488
""
""
""
""
""
""
""
0.031995215
""
""
""
0.077036671
""
0.036208838
0.089300938
""
""
""
""
""
""
0.071975149
""
0.10762329
""
0.11268259
0.08463908
0.1257256
0.055467442
""
0.050062437
0.09639319
""
0.075747527
0.10231375
0.088228047
0.048385158
0.041095868
0.071676537
""
0.052824758
0.051810969
""
0.11101375
""
0.046811178
0.17259668
""
""
""
0.13191947
0.10289299
0.12489887
0.43903902
0.084806986
0.054453328
""
0.065045483
""
0.11884875
0.16346137
""
0.17024557
""
""
""
""
0.061305448
""
""
""
0.031281725
0.083546609
0.35471752
""
0.079350062
0.080734134
0.089388527
""
0.057732068
0.080625676
0.12697953
""
""
0.1479429
0.061731916
0.0901924
0.043669447
0.073775545
""
0.036168765
""
""
""
0.19166321
""
""
0.023806885
""
""
0.06495671
""
""
""
""
""
""
""
""
""
""
""
""
0.11746084
""
0.25547412
0.039483011
0.016851654
""
""
0.16436805
0.083306216
0.090578087
""
""
""
""
""
""
0.078108236
0.069223762
""
0.059405278
0.029471207
0.027024958
0.063919902
0.082581282
0.10331564
0.10422303
0.019844752
0.078795478
0.020945633
0.046531856
0.084964931
""
""
0.032624543
0.10726669
0.041783709
0.064772271
0.013537971
0.09558706
0.077664644
0.013860954
0.010822291
0.018506724
0.044042975
0.0065518022
0.027587881
0.063751869
0.033142831
0.03270267
0.056545325
""
0.1200408
""
0.069585644
""
0.068524182
0.054216791
0.10864162
""
0.054770656
0.074241713
""
""
""
0.10706607
0.074960954
""
""
0.076242223
0.080930263
""
""
0.083863154
""
""
0.032991003
""
0.025206644
""
0.15162337
""
0.060584947
""
""
""
""
""
""
0.11234199
0.051933542
0.095988706
0.043516006
0.016566467
0.030500315
0.14630099
0.13495527
0.095569424
""
""
""
0.14226922
""
0.067956708
""
""
0.051268999
""
""
0.036294103
0.18813807
""
""
0.18863569
0.1692698
0.036990214
0.17251945
0.045100622
0.019031193
0.014875829
0.049656134
0.041655969
0.043648817
0.058949385
0.020785213
0.046510443
0.1437657
0.020459726
0.040995829
0.023813045
0.0086391922
0.021220278
0.025464561
0.127096
0.023087693
0.078063555
0.015558413
0.085500255
""
0.057954568
0.045911115
0.058412489
0.045674473
0.035014279
0.047803339
0.028132502
0.036974516
0.045948938
0.054407012
0.025254086
0.066258006
0.052869651
0.0410925
""
""
""
0.034367993
0.050708171
""
""
0.079098441
0.028536703
""
""
0.053575348
0.090905264
0.10546822
""
0.073863611
0.041206233
0.067191795
0.051581807
""
0.14887881
""
0.048513282
""
""
0.10916242
0.044494219
""
""
0.12444545
0.017448362
0.10727714
0.012171803
0.048456315
0.019316539
0.038120236
""
0.01289353
0.014187027
0.033597358
0.011845812
0.12042192
0.14585969
0.1077896
0.026420414
0.11308859
""
0.043374415
0.082779914
0.1521093
0.16351892
""
0.029538598
0.013823903
0.032774769
0.039445922
""
""
""
0.074171647
""
0.027172921
0.039079931
""
0.079930723
0.029787065
0.034284029
0.04321539
0.044025533
0.043840598
0.02621448
0.027798668
0.025536148
0.032397613
0.017615305
0.020712836
0.043959979
0.07528796
""
0.033750549
0.032073252
0.021171445
0.021872364
0.17705859
0.066143207
0.020066418
0.061343588
0.040313583
0.010614416
0.035528887
0.060328186
0.15368058
0.046008185
0.023878807
0.031581257
0.03598883
0.01567851
0.033326749
0.017596485
0.064584531
0.033997837
0.035371512
0.06385573
""
0.044763349
""
""
""
0.040582739
0.036844414
0.011816867
