stayhome_asian_female_p50
0.14951581
0.20421591
0.2696138
0.10494535
""
""
""
""
""
0.054119084
0.049622331
""
""
0.16700877
0.049082778
0.11080559
0.092461042
0.25026247
0.15276511
0.2135023
0.17341179
0.14794658
0.21785389
0.27515808
""
""
""
0.1717075
0.21098234
0.29333696
0.21711671
""
""
0.25739425
0.18945232
0.1678929
0.27542996
""
0.17536645
0.16233839
0.25952128
0.11786935
""
0.10676357
0.19380398
0.045010377
0.13309665
0.07809145
0.12905125
0.12989271
""
""
0.19316135
""
""
""
0.20199834
0.17420574
0.21781732
