staytract_black_female_p100
""
0.57691997
0.41035458
0.2289236
0.33803895
0.38130668
0.43064907
0.33340204
0.4272961
0.27905306
0.20469572
0.21076824
0.30243039
""
0.4270767
0.42988372
0.45308936
0.31259412
0.16760139
0.34949732
0.39989251
0.29612237
0.42715231
0.36307016
0.29220417
0.4240815
0.22798371
0.1451145
0.35015213
0.22926255
0.30295721
0.53322476
0.28644675
0.3607069
0.25553703
0.29802972
0.29402566
0.075994588
0.19669329
0.25031194
0.39089066
0.23593533
0.5312627
0.42543209
0.40154049
0.16798542
0.2279401
0.41978517
0.44800973
0.28348523
0.34420305
0.36607224
0.27597767
0.29828119
0.40711522
0.20697336
0.34248227
0.44247615
0.42101091
0.29294103
0.4262372
0.3492792
0.29278076
0.16918981
0.19274303
0.22479774
-0.060674001
""
0.093173198
""
""
-0.48051542
""
""
""
-0.02222426
""
0.70620871
""
""
""
-0.098728582
0.2701419
0.14231287
0.097292952
0.21376012
0.21883793
0.16113192
0.21526733
0.17839567
0.47338149
0.1431383
""
0.13956475
0.14333944
0.38668832
0.078698732
0.041320864
0.53388619
0.22670789
0.45247674
0.20431618
0.19892769
0.23435719
0.360625
0.10524008
0.13826245
0.20148268
0.058183417
""
0.046564691
-0.1106235
0.12133516
-0.0073704263
0.092156276
""
0.13013427
0.09261395
0.14694569
0.12995835
""
""
-0.037056379
""
""
""
""
""
0.14150617
""
0.21745181
""
0.24598217
0.088690266
""
""
""
""
0.0096735684
""
""
""
0.080773458
""
0.10545044
""
""
0.40824121
""
""
""
""
0.10394955
-0.36551088
""
""
0.050956979
0.20981431
0.16466251
""
0.12530704
""
0.3848832
0.098423555
""
-0.15618291
0.068290651
""
""
0.14157568
""
""
""
0.080296688
""
0.065306723
""
0.19360565
-0.05769556
""
0.23282129
0.12117843
0.13575241
""
""
""
""
""
""
0.20407307
""
""
0.12986852
0.2560153
0.18460412
""
""
0.11733656
0.65015239
0.23456734
0.12636395
0.074256919
""
""
0.12318923
""
""
0.033780757
""
-0.078443147
""
""
0.31158218
""
""
""
""
""
""
""
""
0.058719698
""
""
""
""
""
""
""
0.052850962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1343651
""
""
""
""
0.24880551
""
""
""
""
""
""
0.040667575
""
""
""
0.13070674
""
""
0.22253591
0.21919255
-0.037825327
""
0.026857467
0.23114941
""
""
""
""
""
""
""
0.10478269
""
""
0.56784791
-0.032916483
""
0.29932144
0.49390006
0.38951936
0.30903989
0.38880575
0.35565719
0.10880142
0.38836035
0.50093001
0.26326954
0.39220002
0.36496231
0.41959798
0.22977327
0.41774884
0.47151709
0.27686715
0.24346371
0.58662146
0.38358176
0.32211614
0.32718518
0.34630167
0.20635724
0.18043721
0.35788167
0.33535826
0.078638867
0.19589448
0.20510235
0.43346837
0.35374406
0.51675934
0.35032284
0.38743821
0.2885752
0.23457272
0.28449586
0.51832664
0.38965213
0.23655052
0.28701702
0.47209126
0.27259323
0.4458603
0.34694192
0.26796809
0.49035496
0.54549348
0.43133196
0.3521663
0.46582747
0.30645645
0.45128864
0.4861511
0.31243685
0.38253465
0.28153035
0.50778395
0.21885908
0.34724471
0.34333161
0.33873534
0.37866536
0.46177784
0.64424151
0.34762174
0.39348835
0.44216952
0.074218042
0.37171671
0.22160363
0.50157624
0.40315175
0.26204258
0.14751743
0.50198936
0.3043831
0.40836313
0.33445305
0.49796823
0.4070642
""
""
""
0.31086966
""
""
""
""
""
0.26361126
0.21848327
0.22385295
""
0.23944558
""
0.41255394
""
""
-0.17534578
""
0.58667946
""
""
0.25170374
0.50938094
0.23960115
0.26244736
""
""
""
""
""
""
""
0.43847686
0.059158534
""
""
0.06593702
""
""
0.19793314
""
""
0.13412702
""
""
0.065969072
0.32218
0.43755662
0.30392948
""
""
0.23900886
""
""
0.042963825
""
""
""
""
""
""
0.23304084
""
""
0.42471126
""
0.43580523
""
""
0.41023651
0.11086804
""
""
""
""
0.30592367
""
0.069463111
0.29295814
0.11663933
0.099220954
""
0.22860669
""
""
0.15144588
""
""
""
0.13526069
""
""
0.22435851
0.078320853
0.084460653
""
""
0.24880244
""
""
""
""
""
""
""
""
0.58086741
""
""
""
""
""
0.081617892
""
""
""
""
""
""
0.087887272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04523265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046089973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11693464
""
""
""
""
""
""
""
""
""
""
""
0.32479462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15916596
""
""
""
""
-0.052126799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02348973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2613439
0.035913255
""
""
""
""
""
""
""
0.11642508
""
0.078282133
""
""
0.14949627
""
-0.031721335
""
""
""
""
""
0.061651003
0.11513124
0.19743831
0.43582731
""
0.11393225
0.16856194
0.16704719
0.17118272
0.35930553
0.29331839
0.087601885
0.20114906
0.11393519
0.15094653
0.20005544
0.10659559
0.14501645
0.090925574
0.10393485
0.13320184
0.28994435
0.15214159
0.12101752
0.10396371
0.2266748
0.1140251
""
0.021799479
""
""
0.11486791
""
0.21697688
0.14874583
""
""
""
""
0.32978398
""
""
""
""
""
0.07616283
""
""
0.52145261
0.12025879
0.19789578
""
0.11643415
""
""
""
""
""
-0.012164516
0.16755939
""
0.15666723
0.14064035
0.6178689
0.26032123
0.25135675
0.38569522
""
-0.035198152
-0.023425389
0.075028844
-0.043431789
0.17812254
0.15113825
""
""
0.031831339
0.77332515
0.0038185404
""
0.47070688
0.086669073
0.16780934
""
0.1813132
0.2393323
0.096791357
""
0.1683234
0.24100758
0.28802428
0.13006721
0.094963774
0.47036922
0.14138001
0.11326542
0.50221741
0.16824043
0.53983206
0.17352451
0.29928398
0.22781171
0.18018728
-0.015477552
0.20086801
0.14948884
""
""
0.039576616
0.17931511
0.15781911
0.41911045
0.32208294
0.20244066
0.16552496
0.090744264
""
0.1235728
0.17338426
""
""
0.23846154
0.34189039
""
0.41460189
""
""
0.32636258
0.2957978
0.33492488
0.31376362
0.10642738
0.16253351
0.17312615
0.18423618
0.22094743
0.19974989
0.4161258
0.28254208
0.25509572
""
0.40682572
""
0.34791458
0.36187193
0.19647482
0.17013979
0.39469418
0.55197507
0.28084946
0.27347812
0.34958026
0.1201394
0.2662456
0.11046565
0.17552105
0.16490017
0.41796225
""
0.23606892
0.26006961
0.16165175
0.4256413
0.32034478
0.4695954
0.085272729
0.3877888
0.30063826
0.35462639
0.3022269
""
0.18737221
0.14575644
0.24821848
0.19395173
0.16314402
0.50141215
""
""
0.27312613
0.10620575
""
0.30111864
0.29381886
0.22056442
0.17103904
0.37613803
0.16662966
0.18208675
0.44551274
0.22323965
0.22949143
0.1968171
0.31446579
0.25288925
-0.22228426
0.27195069
0.28241795
0.29647937
0.29062444
0.15149923
0.22103021
0.27655515
0.38041151
0.46897459
0.54219729
0.1532212
""
0.54856175
0.20217854
0.22515203
0.25583705
0.11271721
0.33671516
0.26581451
""
0.18623294
0.40300539
0.15990853
0.6866976
""
""
""
""
""
""
""
""
""
0.089034028
""
""
""
""
""
""
""
""
0.14764139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28671694
""
""
""
0.20748836
0.32846829
0.14790612
0.2564753
""
0.42345795
-0.031456158
0.23381339
""
-0.040012196
0.15060148
-0.05016074
0.25384641
0.13722536
0.19945566
-0.050661486
0.066807814
""
0.15412028
0.061930049
0.3475225
0.077749752
0.2808013
0.093439259
""
0.33605167
0.5723837
0.14981706
0.3412815
0.092999905
0.057559744
""
0.5300312
""
0.091531046
""
""
0.6351099
""
0.12981753
0.30155391
0.33894849
0.2529723
0.018666884
0.5250904
0.13858491
0.096493013
0.271263
0.12702298
0.097649261
0.083363682
""
""
0.11331579
""
0.086938843
0.1409197
""
0.37328395
""
-0.054122575
""
""
0.19781259
""
0.13209081
""
""
0.24470644
0.50246906
0.21061315
0.3583338
-0.00040258034
0.2605513
0.19041309
0.11535919
0.24065386
0.19094242
""
""
""
0.37810928
0.82240862
0.11198007
""
0.166581
""
""
""
""
""
""
0.17709829
""
0.3589423
0.044117879
0.31965661
0.36945298
0.2750001
""
0.057045713
""
0.15774702
""
0.44584709
0.11707466
0.64455235
""
""
""
0.12074639
0.13419147
0.13266619
""
""
""
""
""
0.11050265
0.039144259
""
""
0.18580832
""
0.59348965
""
0.14745264
0.11848287
0.2205445
""
""
0.2494401
0.40075952
""
""
""
""
0.14246176
""
""
0.2457137
0.12164058
0.17682827
0.30955821
""
""
0.28987658
0.35704368
0.32026294
0.11303049
""
""
0.18195903
0.28595349
-0.25043589
0.23937231
""
0.18020456
0.092350088
0.31683803
0.21893579
""
""
""
""
-0.001806381
-0.014696904
""
""
""
""
""
""
""
""
""
""
""
0.092895582
""
-0.024949331
""
""
0.028385568
""
0.11709305
""
-0.016406612
""
0.067505531
""
""
""
-0.36821097
""
""
""
0.046277132
""
""
0.089469038
0.13111365
0.11258324
0.29846978
""
0.045488458
0.30706143
""
0.099938445
0.0010651336
0.23541109
""
0.52166915
0.029434273
0.13995977
""
""
""
0.14701317
0.0076016365
0.30737919
0.19592018
0.19536184
""
0.22194925
0.34062901
""
0.26154038
""
""
0.37623134
0.27727404
""
""
0.14455581
0.131763
0.034885898
0.20590895
0.11629897
0.16443583
0.14734066
""
0.2776801
""
0.24345733
0.15125369
""
0.17230417
-0.0179263
""
0.17733002
-0.052251421
""
0.34688246
""
-0.085365169
""
""
""
""
-0.20677313
""
0.21916135
""
0.2164779
""
0.1726238
0.57437229
0.42866239
0.22173095
0.14625168
0.30858091
0.34774777
0.32420728
0.54061311
0.24004333
0.45320803
0.39488426
0.27850398
0.27563602
0.36970618
0.17182375
0.38463616
0.28685588
0.40111446
0.34305146
0.30855635
0.32629046
0.53877288
0.33140367
0.29870579
0.4241516
0.29957944
0.34476307
0.14362933
0.3364085
0.42931864
0.32989562
0.4462342
0.40025294
0.43001863
0.24192281
0.30098602
0.22287795
0.31268829
0.30443624
0.36741906
0.39642048
0.30961552
0.31509835
0.31376329
0.15707989
0.16864273
0.17870565
0.27223474
0.35181835
0.38907078
0.22445937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015184341
""
""
0.099001355
""
""
-0.051538765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32611543
0.42849189
""
""
0.33929321
0.14336722
""
""
0.33830157
0.13820915
0.7214213
0.41935101
""
""
0.40175387
0.37989151
0.15489219
""
0.08871229
""
""
0.44280028
0.47239003
0.3660244
""
0.40956566
0.31367856
0.12465512
""
0.55333972
""
0.29640764
0.20746446
""
0.43221125
0.35882002
0.077367708
0.51770204
0.13055825
0.27633372
0.38002604
""
0.78776383
""
0.1518911
""
0.20578633
0.56300873
0.27773437
0.48700675
""
0.64564371
0.0043975739
0.20307481
0.37075022
""
0.22684757
0.22312708
0.55008531
0.32163462
""
0.52764136
0.17223234
""
""
0.37099454
""
""
""
""
0.32480368
0.49155322
0.33288932
0.35508087
0.2088642
""
""
-0.096893728
0.10993453
0.15827036
""
0.17595077
0.42708325
0.39130491
0.5821473
""
""
""
0.51577377
0.14300174
""
0.30035546
""
0.32674021
0.33980089
0.3124764
""
0.26306182
0.020913832
""
""
""
0.43693021
""
""
0.41321802
""
0.37632447
0.15371285
0.1118329
""
""
""
0.22604841
0.20318538
0.25182262
""
""
""
0.28526926
0.12459728
0.14531979
0.27553305
0.068938434
""
0.32617366
0.27639064
""
0.33743715
0.22580017
0.46861318
0.23812151
0.44669154
""
""
""
0.37349233
0.13904612
""
0.57593137
0.18282673
""
""
0.28654966
0.20357513
""
""
""
""
""
""
0.076588765
-0.0073811924
0.17533953
""
0.11918123
0.18959789
""
""
""
""
0.07987155
0.20835884
""
0.22438464
0.088804863
""
0.36375985
-0.0006384186
0.35895142
""
""
""
0.10630632
0.24797624
0.33061925
""
0.24248005
0.14510912
0.26735747
""
""
""
0.1897282
0.3043898
0.34634167
0.26679832
0.19052717
0.10190004
0.24645118
""
""
""
""
0.23591268
0.11936694
0.30612606
""
""
-0.0019171794
""
0.2682102
0.20893003
0.26032251
0.32552278
""
0.41886321
0.4469513
0.31995952
""
0.28170618
0.23623456
""
""
0.41888368
0.28985757
""
0.15524215
""
""
0.099234805
0.33971056
""
0.23348993
""
""
""
0.36851922
""
""
""
0.52012891
""
0.24010275
0.075531296
-0.12336461
""
0.36135599
0.54392934
0.16987151
0.24706134
0.13788687
""
""
""
""
0.26665401
""
""
0.20373765
""
0.57760352
0.2813451
""
""
0.3131659
""
""
""
0.16145302
0.38790148
""
""
""
0.20573774
""
0.47769943
""
0.34902689
0.33945778
0.21697813
0.13731885
0.13205519
""
""
0.30545411
0.28076705
0.37284243
0.19125101
""
""
0.45005086
0.21064651
""
""
0.434468
""
""
0.55900776
""
0.33425993
""
0.33220425
0.19904983
""
0.33710667
-0.22845659
0.2512641
0.10654784
0.18248855
""
""
0.055355281
""
0.34912154
""
0.19335838
""
""
""
""
""
""
0.071680933
0.12060936
0.13758799
""
0.4861818
""
0.19777645
0.24162516
0.062273715
0.23072669
0.20945358
0.13366944
""
""
-0.34128809
0.40308723
0.29551136
0.34960315
0.26846546
""
0.29676428
0.12304033
0.19379167
""
0.21209867
0.036809217
""
0.081302121
0.77309674
""
0.19351989
0.12312385
""
""
""
""
""
""
""
""
""
0.10677171
""
""
""
""
""
""
""
""
""
""
""
0.13974735
""
""
""
""
""
""
0.2066579
""
""
""
0.13666697
""
""
""
-0.013138446
""
""
""
""
""
""
""
""
""
""
0.26107982
0.14125486
0.346071
0.20211592
0.30211931
0.47889391
0.046853289
0.29540363
""
0.30003089
""
-0.020427927
0.30856001
""
0.69055128
0.29135042
0.22455251
""
0.2364029
0.59365749
0.17809637
0.54204881
""
0.27323806
0.46962744
""
0.13449293
0.3036072
0.11207207
0.12266462
""
0.18731532
0.36941114
0.123267
""
-0.040729053
0.45433739
""
0.32075641
0.27596754
0.41754204
0.2669715
0.13846098
0.17601819
""
0.2945894
0.25813487
0.54134381
0.73509943
-0.039129194
0.13032876
""
0.15470293
0.21173994
0.37506872
0.57384992
""
0.47461933
0.65425646
-0.02086349
0.35033846
0.31345868
0.39550394
0.4298209
0.41673231
0.31370538
0.015424766
0.50387734
0.26910144
0.30762082
0.42532247
0.083018795
0.076988712
0.2446792
""
0.18440914
0.24297334
0.81518579
0.15819143
""
""
0.22039336
""
0.19912282
0.14371213
-0.015762096
0.10709386
0.32874063
0.22552297
0.21568666
0.071194604
0.15623111
""
0.31674752
0.31579694
0.069321565
0.10250056
""
0.17725395
0.14908995
0.05013337
0.18001439
0.23515998
0.34926394
-0.10524617
0.0874383
0.45462424
0.26787555
-0.14622821
0.075108387
0.046316408
0.287552
0.39627454
0.26816556
0.061884355
0.057463158
0.30149743
0.12414943
0.12449022
""
0.23415565
""
0.15662335
-0.12841998
0.13487342
0.31675377
0.14691482
0.30339262
0.26310113
0.10645882
0.25521991
0.15213035
0.22951829
""
""
0.29946667
""
-0.1000841
0.086122714
""
0.11968967
""
""
0.061634392
""
0.32685933
""
-0.098114245
""
0.073863529
0.27758697
""
""
0.21412468
""
0.19675402
""
""
""
0.090945572
""
0.23358147
""
0.10373227
0.19543765
""
0.040166866
""
0.10797341
-0.059327438
""
0.13493463
""
0.30426407
""
""
""
0.29779455
""
""
""
0.27944642
""
""
0.46336633
""
0.14308919
""
0.25687683
""
0.31488535
0.17142148
""
""
0.14262477
0.43652907
0.047104113
""
""
0.27674589
0.46257028
0.10560181
0.33652237
""
""
""
0.15933467
""
""
""
""
0.40670192
0.30339053
""
""
""
""
""
""
""
""
""
""
""
""
0.14192531
""
""
""
""
""
0.052730955
""
""
""
""
""
0.088196822
""
0.11817585
0.29666448
""
""
""
0.055059306
""
0.54393107
""
""
""
""
""
""
""
""
""
0.13049594
""
0.088656172
""
""
""
0.18645835
-0.077984788
""
""
""
0.07762333
-0.57571179
""
""
0.066732302
0.07287848
""
""
""
0.7415055
""
0.12452818
""
0.27409181
""
""
""
""
""
0.24380372
""
""
""
""
0.12879124
""
0.016521167
0.049143597
""
""
0.24509946
""
""
""
""
""
""
""
""
""
""
""
0.078340799
""
0.72440052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
