kir_native_hisp_male_p1
""
0.43517086
""
0.33809426
""
""
""
""
""
0.39302927
0.37511796
""
""
""
""
""
""
""
""
""
""
""
""
0.55323279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25217673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41765872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37295493
0.43879732
0.24974971
0.51152885
0.36287883
""
0.4283019
""
""
0.50521529
""
""
""
0.35350251
""
""
""
0.4290368
""
0.33105299
""
""
""
0.075347826
""
""
""
""
""
""
""
0.29133928
""
""
""
""
""
0.65089196
""
""
""
0.29348424
""
""
""
0.57922417
""
""
""
""
""
0.22323994
""
0.4752939
""
""
""
0.61991233
""
""
""
""
""
0.39528191
""
""
0.24419254
""
""
0.47204545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38696453
""
""
""
""
""
""
""
0.41220599
0.41772732
0.085112698
0.12559293
0.36404976
0.33514172
""
""
""
""
""
0.44379655
0.46053609
""
""
0.46340483
""
""
""
""
""
""
""
""
""
""
-0.13578491
0.4081831
""
""
""
""
""
""
""
""
0.39438358
0.37446365
""
0.36461705
""
""
""
""
""
0.43669218
""
0.29043755
""
""
""
""
""
0.32778126
0.44182765
""
0.39655855
""
""
0.33090895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35437515
""
0.51935136
""
""
""
""
""
""
0.1775077
""
0.37447798
""
""
-0.078749143
""
0.48190942
""
""
""
""
""
""
""
""
0.65499526
""
0.44837296
0.36841092
""
0.28732175
0.38989055
0.11396997
""
""
""
""
""
""
0.45667484
""
""
""
""
""
""
0.39710364
""
""
""
""
""
""
0.43825653
""
""
""
""
""
""
""
0.40404251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.084991492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6068849
""
""
""
""
0.26584196
""
""
""
""
""
""
""
""
""
""
""
""
0.29961094
""
""
""
""
""
""
0.31648153
0.45510232
""
""
""
0.44292247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38959754
""
""
""
""
""
""
0.3655194
""
""
0.27649605
""
""
""
""
""
""
""
""
""
0.38332146
""
""
""
""
0.074822746
""
""
""
""
0.34558398
0.46426365
""
0.47805965
""
""
0.45451802
""
""
""
""
""
0.42698324
""
""
""
""
""
0.30955589
""
""
""
""
""
0.3700738
""
""
""
0.36502641
""
""
""
""
""
""
0.40376988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37472031
""
""
0.44776806
""
""
""
0.60796076
""
0.32493004
0.3667579
0.19546305
""
""
""
""
""
""
0.42680526
""
""
""
""
""
""
""
""
0.39810386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27133998
""
""
""
""
""
""
""
""
""
""
""
""
0.35256422
""
""
""
""
""
""
""
""
0.36391735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34587377
0.3700341
0.28275773
""
""
""
""
""
""
0.49638334
""
""
""
""
""
""
""
""
0.53432626
""
0.34114689
""
""
""
0.33230227
""
""
""
0.29425129
0.35009372
""
""
0.31819731
""
""
""
0.7204051
""
""
""
""
""
""
""
0.23500375
""
""
""
""
""
0.48270041
""
""
""
""
""
""
""
""
0.63331717
""
""
""
""
""
""
0.32638931
""
""
""
""
""
0.48651344
""
0.50489652
0.39235106
""
""
-0.048615206
""
0.40916651
""
0.16145082
""
0.73450243
0.5425545
""
0.44732457
0.37391019
""
0.60052013
""
""
""
""
""
0.29632771
0.18370827
""
0.34660774
""
0.43115628
""
0.30005088
0.15323515
0.30043364
""
0.63326502
0.48887503
0.39200789
0.34377673
""
""
0.39282158
""
""
""
""
""
0.31203258
""
0.44466853
0.46755484
0.19024555
0.35944745
""
""
""
""
0.16777675
""
""
""
0.27359164
""
0.28120005
""
""
""
0.47957286
""
""
""
0.25267324
0.20447555
""
""
0.33188686
0.21760418
0.40610662
""
0.33025417
""
""
0.13485672
""
0.3965883
0.21337728
""
""
0.3161507
""
""
0.19412716
0.55111653
""
0.32317007
""
0.33273828
0.46092263
""
0.49701977
0.26657197
0.34970617
0.2884382
""
""
""
""
""
0.42156714
""
""
0.2994785
0.13573574
""
0.39717028
""
0.066970177
0.36824682
0.31199712
0.2862283
0.36001566
""
""
0.23413014
""
0.3041445
""
""
""
""
""
""
""
""
""
0.49689937
""
""
""
""
0.37786293
""
""
""
""
0.48844501
""
""
0.46382082
""
""
""
""
""
""
0.48223177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21923235
""
""
""
""
0.37315729
""
0.48165438
""
""
""
""
""
""
0.38853806
""
""
""
0.40891698
""
""
""
""
""
""
""
""
0.56913656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36815676
0.34204975
""
""
""
""
0.38383314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28774521
""
""
""
""
""
""
""
0.12798329
""
""
""
""
0.38265321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36100453
""
""
""
""
""
""
""
""
0.35588858
0.33878487
0.21970358
0.14552285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57490414
""
0.39787981
""
""
""
""
""
""
0.45301181
""
""
""
0.28343776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30197704
""
""
""
""
""
""
-0.020262204
""
""
""
""
""
""
""
0.40722293
0.47131464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60759783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28325331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46896863
""
""
""
0.3748455
""
""
""
""
""
""
""
""
""
""
""
0.52913314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44999626
0.43909544
""
""
""
0.33352867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5664956
""
0.37359405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36731982
0.27161396
0.16131812
""
""
""
""
""
0.38250816
""
0.65935767
""
""
0.38117358
""
0.37510112
""
""
""
""
""
0.36872891
0.40223759
0.35060969
""
""
0.37872866
0.59343326
0.25507498
0.23602335
0.39708811
0.38878587
0.44261885
0.41188353
0.3891089
0.68490642
0.4167476
0.51501405
0.39237246
0.63335025
0.52358115
0.36909291
0.53829229
0.48798099
0.41589022
0.24955659
0.098665826
0.34015626
""
0.31980652
0.40390587
0.33886597
0.30849895
""
0.32981071
0.48786151
0.31369317
0.40838006
""
0.41949478
0.40341106
0.31101695
0.58650243
0.41942787
0.36397228
0.65890384
0.3903966
0.32218331
0.36277968
0.29895958
0.34765351
0.50168568
0.40121308
0.29587626
0.59501141
0.33086723
0.34160215
0.48169887
0.42402473
0.41249818
0.35978666
""
0.39520869
0.12183128
""
""
0.44400486
""
""
""
""
""
""
0.45287353
0.33716622
""
""
""
""
""
""
""
0.46352616
0.36624056
""
""
""
0.4281531
0.25505587
0.38009417
0.41878721
0.39947742
0.36141083
0.29321998
0.56566948
0.43672124
""
""
""
0.078999102
0.35623297
0.30928206
0.49562001
0.33843005
""
0.51093328
0.27210072
""
""
""
""
0.40326676
0.25251907
""
""
0.32545295
""
""
0.42175078
0.43584362
""
""
""
""
""
""
""
""
""
""
""
""
0.24739277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46409118
0.2965326
""
""
0.28276575
""
""
0.424815
""
0.27683079
""
0.58632702
""
""
""
""
0.22395077
""
""
""
""
""
""
""
""
""
0.37887493
""
""
""
""
""
""
""
""
0.26461831
""
""
""
""
0.42045516
""
0.20778432
""
""
""
""
""
""
0.25361964
""
0.39498019
""
0.25482759
""
""
""
""
""
""
""
""
""
""
""
0.15139951
""
0.50840431
""
""
""
0.20642479
""
""
""
""
""
""
""
""
""
""
""
""
0.32450143
""
""
""
""
""
""
""
""
0.39522174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52681452
""
""
""
0.26310018
""
0.41176948
""
""
""
""
0.1775559
""
""
""
0.3747035
""
""
""
""
0.37685847
""
0.43129677
0.41305429
0.47216153
""
""
0.42719173
0.59735358
""
""
0.33632231
""
0.30288294
0.61053413
""
""
0.52814275
""
""
""
0.37884814
""
""
""
0.7021277
""
0.10889073
""
0.29942384
0.36765897
""
0.34767538
""
""
""
""
""
""
0.26264802
""
""
""
""
0.2757656
""
""
""
""
0.34410176
""
0.44234791
""
""
0.37501612
""
0.33809066
""
0.25858489
0.35569534
0.30625904
""
""
""
""
0.29844552
""
0.34725699
""
0.31477648
""
""
""
""
""
""
""
""
0.1727508
0.40894371
0.51964271
""
""
""
0.30388251
""
0.42237562
""
""
0.40497479
0.39797348
""
""
""
0.42412186
""
""
""
""
""
""
""
""
0.35441059
""
""
0.32367462
""
""
""
""
0.74646282
""
""
""
0.37430167
""
""
""
""
""
0.33204773
""
""
""
0.32971451
""
""
""
""
0.16089988
""
""
0.38724276
""
""
""
""
""
0.32328117
0.38426089
0.35240999
0.38418174
0.7602753
""
""
""
""
""
0.55826217
0.38683197
""
0.23094143
0.40549481
""
""
0.28698018
0.36238906
""
""
""
""
0.43379322
""
0.40231222
0.28673396
""
0.42988539
0.32389507
0.25910014
0.50844777
0.32896572
""
0.39259091
0.2866402
""
""
0.4859021
""
""
""
0.34356356
""
0.20333859
0.12561007
0.3621648
""
0.19091678
""
0.34180778
""
""
0.43026033
""
""
""
""
""
0.26937202
""
""
""
""
""
0.10824381
0.34752208
0.47683626
""
0.41046289
""
""
""
""
""
""
""
""
""
0.36879182
0.3208777
""
0.10890812
0.35614088
0.35957983
""
""
""
""
0.38175109
0.38315061
""
0.35761416
""
""
0.2875542
""
""
""
""
""
""
""
""
""
""
""
0.66398919
""
""
""
0.32260326
""
0.51931924
""
0.24451862
""
""
0.33536515
""
""
""
""
0.29527605
0.22247152
""
0.34699994
""
""
""
""
""
""
""
0.12298757
""
""
""
""
0.24871376
""
""
0.51746714
""
""
""
""
""
0.30886492
""
""
""
""
""
""
""
0.25092113
""
0.11236339
0.19452469
""
""
0.093568012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23725797
""
""
0.35630378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30789074
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35801494
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46336517
""
""
""
""
""
""
""
""
""
""
""
""
0.3568666
""
""
0.32538936
""
""
""
""
""
""
""
""
""
""
""
0.35873452
""
""
""
0.32325965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74855739
""
0.47224453
0.78397131
0.4379625
0.4835529
""
""
0.50797045
0.64389527
0.51426035
0.3303166
0.40212846
""
0.51130563
0.34593055
0.38878646
""
""
""
0.44424069
0.47307414
0.38009802
0.35947135
""
0.45937631
0.31538472
""
0.58780229
0.35892189
0.57067299
""
0.49317878
""
""
""
0.32851955
0.67938292
0.45288059
""
""
0.51078528
""
""
0.39584091
""
0.40943626
0.33651787
0.3510491
""
""
0.38231778
""
0.78445101
""
0.31649008
""
0.82681382
0.38130033
0.42400041
0.53260487
""
0.35683429
0.3461062
""
0.41936684
""
0.59034538
0.34018874
0.47609216
""
0.45872489
0.44238523
0.59841937
""
0.46158999
0.51054871
0.46205348
0.24586038
""
0.39380515
""
""
0.52877605
0.41766003
0.48161927
0.33353776
0.1554905
""
0.31424707
0.46542847
0.46762407
0.34662682
0.63295263
""
0.31749672
0.47947708
""
""
""
""
0.060162071
0.44288519
""
""
0.29733855
0.29008272
""
0.49725711
0.47702885
0.41278538
0.49413311
0.58241498
""
""
0.46884447
""
0.35568413
0.57229507
""
""
0.31482914
""
""
0.50607169
0.58006781
0.43824133
0.58649027
0.38182992
0.58540928
0.37012649
0.40364748
""
""
0.20496309
""
""
""
0.52527648
""
""
0.40446162
0.22742961
0.48554656
0.4490571
""
""
0.34912947
""
""
0.57091409
""
""
0.35104021
0.53951013
0.62322789
0.33640745
""
""
""
0.75311345
""
0.55488938
0.48084199
0.39406148
""
0.46468368
0.49702916
""
0.44237295
""
0.36646026
0.68125045
""
""
""
0.49034834
""
0.40959248
0.46735179
""
""
0.54245162
0.2806778
""
0.25639221
0.34969532
0.57345015
""
0.34456438
0.61020291
""
0.39955655
1.0844113
""
""
0.45277992
0.50518662
""
0.38428178
0.49672094
0.48869899
""
""
""
""
0.52109271
""
""
0.49613482
""
""
""
0.42729092
""
0.43704554
""
""
""
0.86912781
0.39304835
0.37322685
0.34771711
""
0.48549926
""
0.60152245
0.41322243
0.36007747
""
""
""
""
0.48633116
0.50353926
0.34986275
0.4267852
""
0.43985289
0.49204093
""
0.47450665
0.50630981
""
0.3455897
0.58194363
0.49075934
0.39081284
0.50759637
0.46190748
0.5845955
""
0.55373937
0.22260904
0.42432544
0.52749771
""
0.31940091
0.63746876
0.25853136
""
0.47786063
""
""
""
""
""
""
""
""
""
""
""
0.30397141
""
""
""
""
0.38587683
0.75312638
0.49650663
""
0.1933347
""
0.35430676
""
""
""
0.16098855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72849131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.336463
""
""
""
""
""
""
""
0.45518345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33704525
""
""
""
""
""
""
""
""
""
0.26773214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38529992
""
""
""
""
""
""
""
""
""
""
""
0.1946068
0.13496028
""
""
""
""
""
""
""
""
0.57846141
0.91965687
""
""
""
-0.00072555267
""
""
""
""
""
""
""
""
""
0.39963177
""
""
""
""
""
""
""
0.31858462
0.37357375
""
""
""
0.28367332
""
0.50122565
0.53839201
""
""
""
0.34470493
""
""
""
0.48683923
""
0.46830413
0.44019723
""
0.64889437
""
0.21843323
""
""
0.4291147
""
0.5524261
0.2136555
0.26153916
""
0.40090677
0.41574267
""
""
0.33768171
""
0.11257593
""
""
""
0.35233712
""
0.49064592
""
0.40514964
0.23954971
0.35695016
0.22432271
""
0.44024003
0.27163661
""
0.32025731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49188945
""
""
""
0.40611511
""
""
""
""
""
0.47724101
""
0.40372139
0.46561667
""
""
""
""
""
0.56972021
""
0.64139843
""
""
""
""
""
0.5051353
""
0.36770752
""
0.48886481
""
""
""
0.37983614
""
""
""
""
0.36502105
""
""
""
0.36001876
0.21315925
""
""
""
""
""
0.40115249
""
0.44900548
""
""
0.18830989
""
""
0.41451991
""
""
""
""
0.4791525
""
0.20044337
0.41840973
""
""
0.42416254
0.2943958
""
""
0.75879657
0.51823431
""
""
0.41754872
""
""
""
0.39952049
""
0.50993711
""
""
""
""
""
0.53397465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
