kfr_native_white_pooled_p50
0.52881038
0.49954522
0.53080463
0.53564036
0.52612615
0.53629655
0.52628547
0.53864354
0.5460676
0.5299511
0.52548736
0.51949745
0.53887039
0.55113482
0.54585159
0.54772907
0.55155051
0.55541617
0.54285222
0.54628116
0.59885389
0.55935961
0.58254141
0.55463183
0.50367182
0.50297314
0.53089654
0.5408411
0.49705595
0.47657803
0.52945805
0.50597787
0.53364289
0.52903301
0.53026402
0.53190506
0.54541212
0.5120998
0.55942768
0.53115481
0.52311534
0.53408962
0.54191089
0.51104081
0.56532967
0.55908221
0.55761307
0.54998964
0.56552964
0.55804169
0.61051601
0.6346007
0.6044693
0.58923751
0.60615808
0.57078218
0.57504958
0.56593847
0.59469527
0.58660889
0.58797413
0.61547363
0.57246894
0.59184843
0.59886712
0.55897844
0.56973088
0.5628767
0.55997902
0.55990338
0.56984133
0.55686867
0.56725764
0.57715917
0.56387335
0.59020984
0.558092
0.60626721
0.5283227
0.55222154
0.53448498
0.53871316
0.55255121
0.53490955
0.54596168
0.57479721
0.52853799
0.52580476
0.54389942
0.5513851
0.55932373
0.52668542
0.50649321
0.51115024
0.52805787
0.52674437
0.54039794
0.53514999
0.53010869
0.5374099
0.49886915
0.51474166
0.51156712
0.53230113
0.50268984
0.51325446
0.4995358
0.51416647
0.5016064
0.54310107
0.53478241
0.53164303
0.51496506
0.4966071
0.49385759
0.50384718
0.58488894
0.55641592
0.52816796
0.55500466
0.52249622
0.53999436
0.57316762
0.52578312
0.55244094
0.57667661
0.52518398
0.63699126
0.68842471
0.64563173
0.73196429
0.63071305
0.64839238
0.63546056
0.63627231
0.6454578
0.6519078
0.63182551
0.69442952
0.64279354
0.67103291
0.62233257
0.64004153
0.59468222
0.64254743
0.69722581
0.66340268
0.68603724
0.61973673
0.628869
0.58607173
0.60355419
0.64211285
0.62796867
0.6323784
0.65528786
0.61064422
0.58175457
0.64853096
0.62383395
0.60207969
0.60676259
0.63235909
0.63573742
0.62390143
0.60938275
0.60506171
0.61945486
0.62381136
0.62480372
0.64405203
0.63623327
0.61846679
0.59811509
0.64732766
0.61642307
0.68229491
0.59456915
0.58605677
0.62102944
0.63013905
0.64756787
0.62719971
0.62886733
0.60323232
0.63054043
0.58416879
0.56488669
0.56978983
0.61690509
0.63804233
0.57185763
0.61769509
0.633578
0.55365169
0.63988847
0.58885223
0.56673491
0.61173207
0.60431749
0.61898375
0.63493282
0.59952879
0.62948143
0.58592242
0.58147758
0.638156
0.56615794
0.60488045
0.58908254
0.56411171
0.59359682
0.59168971
0.56510776
0.61713082
0.64413595
0.58160627
0.51504481
0.56535721
0.58309543
0.52346003
0.55690426
0.60098487
0.62339848
0.56070036
0.60373217
0.61748558
0.60389036
0.6138894
0.60328239
0.59825361
0.60753286
0.5508644
0.55708599
0.47915831
0.5635283
0.55550545
0.53494585
0.58475524
0.57767957
0.5807606
0.57574826
0.54538375
0.60422862
0.59432459
0.63374865
0.59506005
0.6494711
0.62632918
0.54297447
0.63987404
0.59959882
0.55690926
0.53835708
0.52030951
0.5745182
0.52555466
0.53303647
0.56072193
0.53738385
0.5267989
0.52709049
0.52064365
0.52127224
0.583794
0.57425898
0.53301638
0.51173359
0.50124264
0.50265229
0.52061188
0.51880628
0.5059312
0.51019174
0.50382471
0.52366883
0.55235636
0.53001541
0.52815026
0.57779437
0.58725184
0.51675862
0.53656071
0.53469121
0.48756123
""
0.56137687
0.50379115
0.56948906
0.55512017
0.55421698
0.59658003
0.54659712
0.57334757
0.60911214
0.5966385
""
0.56618631
0.56017959
0.5782671
0.61220473
0.60833818
0.61473298
0.58459872
0.5565325
0.60717678
0.6123082
0.57907575
0.5441221
0.53175366
0.55007643
0.61302352
0.57343262
0.63749343
0.60543376
0.58432293
0.610286
0.54167503
0.6322819
0.62615281
0.55137175
0.52574921
0.55125111
0.56301683
0.55718958
0.55693936
0.55254287
0.54010653
0.56042928
0.55199796
0.58082843
0.52220476
0.57330614
0.55766696
0.53652114
0.59405953
0.56626314
0.62225789
0.55009061
0.56573808
0.6390453
0.53851783
0.57085776
0.59559
0.57761484
0.53217238
0.57577604
0.54549354
0.55537987
0.52364659
0.53296739
0.53501815
0.52876651
0.53783095
0.54970908
0.52395213
0.54202735
0.54905391
0.56704718
0.55056638
0.59684968
0.5606454
0.53331709
0.54268074
0.52529329
0.50765467
0.52882612
""
0.483457
0.48221749
""
""
0.46625292
0.55341619
0.47365448
0.4727672
0.46297583
0.42240757
0.43355858
0.50804138
""
0.49161237
0.57613194
0.60121602
0.55796009
0.54521126
0.58656722
0.57882851
0.5899089
0.57864118
0.58605176
0.57847488
0.56816226
0.56584138
0.50682294
0.56779283
0.5577606
0.55602664
0.5671795
0.53248739
0.54440063
0.5359537
0.53621167
0.57976556
0.52709955
0.58287287
0.61558044
0.50524586
0.50149441
0.51281589
0.53067237
0.52228874
0.59782827
0.59097141
0.56403619
0.50494844
0.52193958
0.51369381
0.53945756
0.49865496
0.54229736
0.54183441
0.56522799
0.52338308
0.54793876
0.53409994
0.51721907
0.54037189
0.57680988
0.51246303
0.53139126
0.52030814
0.54156715
0.56119072
0.52919883
0.57595348
0.60622746
0.57072848
0.55551678
0.58441514
0.55091178
0.54497069
0.5658285
0.58107096
0.62934518
0.59227031
0.5959633
0.5241558
0.5267731
0.57152885
0.50467503
0.51062673
0.49382535
0.4991065
0.50286531
0.51472461
0.53528166
0.51983452
0.51779699
0.52094913
0.53118807
0.55758309
0.49493721
0.45337793
0.51307303
0.53811532
0.54294372
0.4880884
""
0.59130514
0.53497863
0.50410122
0.53755927
0.52557582
0.53108341
0.55949873
0.54358095
0.55091882
0.52332771
0.53702694
0.49590307
0.50459498
0.5217396
0.50705892
0.49509752
0.54157406
0.5288533
0.5318861
0.5458377
0.51055926
0.63439965
0.54543859
0.53254509
0.53746778
0.51459837
0.52540785
