teenbrth_black_female_p1
0.5604564
1.1001112
0.49922761
0.66676974
0.69747186
0.43817204
0.54370183
0.57662654
0.64035928
0.55812675
0.6539759
0.6895203
0.50701743
0.64882678
0.69294566
0.62481523
0.5480966
""
0.48853183
0.63871676
0.73026192
0.54169315
""
0.61981672
0.71503323
0.60302389
0.72147131
0.46011996
0.64492303
0.63592589
0.50188178
0.42019197
1.1766585
0.62113696
0.59879935
0.54549885
0.64005971
0.68274343
0.12652399
0.3645463
""
0.10713223
0.39972499
""
0.47253287
""
""
""
""
""
""
0.84569901
""
""
""
0.46714213
""
""
""
""
""
0.40159103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58748472
0.5542174
0.5606662
0.93491161
""
""
""
""
""
0.66049325
""
""
""
0.70768481
0.6944021
0.64605075
""
""
0.48539701
""
""
0.49212897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74229723
""
0.54505664
""
0.64008957
""
""
""
0.64605623
0.69255596
0.48345163
0.52679551
0.62030125
0.28236744
""
0.59230971
1.0716215
0.54354483
0.26834166
0.36029777
0.66975647
0.66444188
0.4229084
0.63953674
0.70286584
""
""
0.55856746
""
""
""
""
0.39469868
""
0.63927174
0.69722277
0.3184154
""
""
""
0.57893443
""
0.35504797
""
0.62634331
0.63556558
1.0684184
0.692518
""
""
""
""
0.90431398
0.55373138
""
0.6744529
""
""
""
""
""
0.4703849
0.61281991
0.57460541
0.76933354
""
""
0.61519533
0.74150866
""
""
0.33252245
""
""
""
0.52414823
""
""
""
""
0.98858994
""
""
0.58211309
""
0.65884191
0.54365009
0.60378265
""
""
""
0.51071924
0.6226204
""
0.5714131
0.92746639
""
0.53310829
0.27460051
0.53204525
""
""
""
""
0.42383191
""
0.46363145
0.39619312
0.72122645
""
0.56891674
0.68645549
""
0.57235128
0.64622325
""
""
0.19905423
0.43802816
""
""
""
""
""
""
""
""
""
""
0.39781681
0.4947263
""
0.28730813
""
""
""
0.65654105
""
0.35163081
""
""
""
""
""
0.48378292
""
""
0.61523724
""
0.52004969
""
""
0.59451115
""
0.44087508
""
""
""
""
""
""
""
""
""
0.59769821
""
""
""
""
""
""
""
""
""
0.42136213
""
""
""
""
""
0.45983934
""
0.4991771
""
""
""
0.69958717
""
0.72556949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54216844
""
""
""
0.40550968
0.42005327
""
""
""
""
""
""
""
""
""
""
""
""
0.13157003
""
""
""
""
""
""
0.51888788
0.64268231
""
""
""
0.66747892
""
""
0.32530755
""
""
""
""
""
""
""
""
0.7096774
""
""
0.58496487
""
""
""
""
0.50230044
""
""
0.43108168
""
0.31795174
""
""
""
""
""
""
""
""
""
0.57920796
0.30641747
""
""
""
0.40310201
""
""
""
""
0.34545481
0.55689061
""
0.54682761
""
""
""
""
""
""
""
""
0.5251708
""
""
""
""
""
0.42799646
""
""
""
0.30445346
""
0.52266294
""
""
""
0.30048478
""
""
""
""
0.43169889
""
0.66242731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36907804
""
""
0.425266
""
""
""
0.45702633
""
0.55657834
0.74992692
0.48536301
""
""
""
""
""
""
-0.085370161
""
""
""
""
""
""
""
""
0.57561511
""
""
0.64290369
""
0.38216072
""
""
0.098553099
0.35444316
0.28914404
0.32584321
""
""
0.43161952
0.36175784
""
0.37559789
0.36093694
0.72296238
""
""
""
""
0.58795452
0.32644966
""
""
""
""
0.48064879
""
""
""
0.54346585
""
""
0.46344295
0.62463683
""
""
""
0.44008753
""
""
""
""
0.46829107
0.1644939
""
0.22467241
0.55974877
0.55930108
""
0.51364636
""
0.59670609
0.78621417
""
0.65296102
""
""
0.2108984
0.18303935
""
""
""
""
""
""
""
0.40906736
""
0.58346891
""
""
0.57434523
""
0.57133532
""
""
0.1911267
0.40400368
""
0.49903169
""
""
0.53336829
""
0.24616119
0.5301531
""
""
0.43147755
""
""
""
0.4364019
""
""
0.22643796
""
""
""
""
0.38468188
0.46337044
0.44892991
""
0.46592727
0.70436847
0.3185277
""
0.37811518
0.44668862
0.29163504
""
0.76968956
""
""
0.40529662
0.60671711
0.66964984
0.71255845
0.64863598
0.69374526
0.55594975
0.52101725
0.63745868
0.61786276
0.63034058
0.7251091
""
0.66862071
0.54524773
0.62473971
0.63622826
0.62513793
0.66757089
0.55514199
0.65101618
0.69984436
0.48455155
0.62594533
0.63804108
0.48930416
0.61841917
0.57596987
0.60669857
0.65891641
0.7225005
0.59824264
0.62146568
0.69693047
0.66017997
0.67136312
0.63851333
0.63779742
0.60886395
0.6462447
0.65036577
0.63071454
0.59086931
0.64977568
0.60343343
0.56684613
0.57948732
0.58471984
0.56298083
0.5994364
0.650554
0.56723285
0.56026179
0.68786669
0.61979371
0.66477031
0.71640486
0.56131232
0.57027894
0.63439423
0.56669265
0.55646503
0.6625942
0.57172251
0.57295328
0.47905242
""
0.32966098
""
""
-0.014331752
""
""
""
0.076217562
""
0.50788569
""
""
""
0.06267006
0.14967257
0.55440819
0.51654738
0.38663229
0.60701215
0.39547998
0.51983774
0.42118573
0.66371435
0.50830811
""
0.44068697
0.39494431
0.55524719
0.28968
0.43399709
0.49424097
0.54783523
0.51906788
0.55145639
0.6769802
0.66202796
0.58369511
0.63176924
0.38245913
0.5522151
0.39672899
""
0.3270739
0.43944502
0.52820915
0.26025176
0.21527053
""
0.19514616
0.35713443
0.35224631
0.40088654
""
""
0.71604288
""
""
""
""
""
0.66792649
""
0.70401031
""
0.635252
0.57190806
""
""
""
""
0.74100518
""
""
""
0.54940736
""
0.56767803
""
""
0.5926609
""
""
""
""
0.51146436
0.65730458
""
""
0.28074497
0.57833654
0.64681441
""
0.66168541
""
0.25529832
0.42865014
""
0.46929306
0.23217554
""
""
0.4892576
""
""
""
0.5311864
""
0.44836023
""
0.63592964
0.5732559
""
0.67776382
0.41422623
0.48588216
""
""
""
""
""
""
0.54970163
""
""
0.5881272
0.58217746
0.58340538
""
""
0.090266272
0.13442488
0.57528937
0.51859599
0.5638116
""
""
0.51478004
""
""
0.46108013
""
0.56015265
""
""
0.60944802
""
""
""
""
""
""
""
""
0.52094489
""
""
""
""
""
""
""
0.55593693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57759827
""
""
""
""
0.62820429
""
""
""
""
""
""
0.54516637
""
""
""
0.48806971
""
""
0.59890187
0.5539273
0.42775005
""
0.43965095
0.38077518
""
""
""
""
""
""
""
0.32144138
""
""
0.68663388
0.71702403
""
0.55023056
0.56397611
0.54842418
0.42198592
0.64812839
0.62033594
0.48006409
0.53851503
0.62769884
0.49057099
0.66914719
0.68691963
0.57676101
0.68519217
0.55331182
0.63342059
0.57110226
0.60983789
0.52836007
0.54638863
0.58109522
0.65193152
0.54226035
0.61001694
0.6398024
0.6111775
0.66112947
0.7575801
0.59980363
0.58761603
0.60971028
0.55068886
0.60174167
0.63939577
0.54555368
0.58340245
0.53733414
0.58954185
0.58781463
0.55261284
0.66204756
0.67343903
0.60476345
0.59805369
0.63929373
0.62445629
0.63604462
0.53231919
0.65283638
0.59549618
0.6553641
0.5895139
0.54506761
0.6053248
0.63948017
0.60738283
0.61007732
0.52949262
0.54255146
0.63778001
0.60263693
0.61449122
0.51250732
0.58538485
0.59604377
0.57349473
0.67824769
0.69637948
0.55251747
0.85725754
0.64636749
0.67541867
0.56547022
0.58477908
0.63399339
0.67407167
0.58116907
0.68110079
0.53190309
0.48623902
0.52208132
0.66595733
""
""
""
0.54333997
""
""
""
""
""
0.56326282
0.55464911
0.58463651
""
0.63395435
""
0.54807055
""
""
0.40747991
""
0.63914019
""
""
0.47720993
0.41134408
0.61660552
0.34050182
""
""
""
""
""
""
""
0.74905646
0.51403391
""
""
0.56975269
""
""
0.73644161
""
""
0.22750153
""
""
0.60304874
0.39455837
0.32645762
0.46226493
""
""
0.36674699
""
""
0.42932355
""
""
""
0.34823033
""
""
0.50894386
""
""
0.65638763
""
0.60418147
""
""
0.69764763
0.27113214
""
""
""
""
0.73054123
""
0.61073762
0.80329275
0.54083735
0.34233537
""
0.51972187
""
""
0.47302854
""
""
""
0.49400824
""
""
0.47521147
0.58211738
0.52786589
""
""
0.64481938
""
""
""
""
""
""
""
""
0.4224785
""
""
""
""
""
0.63249809
""
""
""
""
""
""
0.57383418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11620189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39595142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57398623
""
""
""
""
""
""
""
""
""
""
""
0.40465915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52004457
""
""
""
""
0.41044781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41157541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29058194
0.60168546
""
""
""
""
""
""
""
0.35033497
""
0.27675065
""
""
0.49622577
""
0.27602735
""
""
""
""
""
0.22844066
0.28962594
0.35293084
0.47594702
""
0.58991158
0.34386411
0.43842354
0.61997545
0.48456231
0.63262308
0.50502717
0.51858687
0.49417591
0.38182145
0.60378695
0.41203284
0.52962792
0.30792576
0.47094351
0.53315002
0.60340291
0.41514203
0.17448872
0.44825518
0.46785221
0.45355687
""
0.69268763
""
""
0.57575119
""
0.3846612
0.41497061
""
""
""
""
0.4137165
""
""
""
""
""
0.58406955
""
""
0.58049792
0.52876073
0.27823403
""
0.75779688
""
""
""
""
""
0.51863164
0.56863678
""
0.42709285
0.48175916
0.52097583
0.64798033
0.51770705
0.57702804
""
0.39466608
0.62091756
0.47104162
0.59314972
0.42012101
0.59149677
""
""
0.51231849
0.44929492
0.47493345
""
0.12119098
0.47089967
0.38317999
""
0.49193156
0.17993446
0.60036087
""
0.35544205
0.41899452
0.60185355
0.53990114
0.62271714
0.47359866
0.45857075
0.41673499
0.58812332
0.24665873
0.13994332
0.33110318
0.61484867
0.49098188
0.24510369
0.1534898
0.39371604
0.55362523
""
""
0.30669802
0.53544474
0.43361375
0.57565582
0.13539045
0.28358608
0.39905813
0.30563766
""
0.61574548
0.38012242
""
""
0.53056794
0.35218439
""
0.59336573
""
""
0.57653886
0.52453482
0.51618856
0.4743672
0.64520168
0.46318761
0.6333428
0.57300073
0.3418912
0.44005233
0.55881953
0.59834427
0.38699657
""
0.68689519
""
0.62856013
0.55262518
0.55135697
0.52264512
0.35380396
0.52176869
0.58938777
0.57374042
0.47883055
0.58056015
0.59029204
0.57764
0.53357118
0.6525228
0.50434673
""
0.58212376
0.52417344
0.55439091
0.53368658
0.64401674
0.13722171
0.55849266
0.49949777
0.62248474
0.45486057
0.60358834
""
0.57212609
0.44641343
0.6810956
0.6858393
0.49215177
0.68313295
""
""
0.51645809
0.59208602
""
0.66830581
0.54516387
0.58314794
0.57693332
0.56049323
0.47002366
0.55324531
0.44591677
0.48475233
0.55843258
0.60241908
0.58265179
0.63902688
-0.12537664
0.50999641
0.57633775
0.60884088
0.48999572
0.64874536
0.49902296
0.49983394
0.69243461
0.56591946
0.27732942
0.38642365
""
0.61818725
0.44767022
0.61480957
0.66734302
0.52268732
0.5480125
0.56864715
""
0.55333042
0.73207426
0.6399529
0.42331287
""
""
""
""
""
""
""
""
""
0.45264104
""
""
""
""
""
""
""
""
0.25724414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17563608
""
""
""
0.62070274
0.68293977
0.49721906
0.45178828
""
0.70301807
0.24577905
0.57812607
""
0.49673912
0.60820109
0.4620285
0.56230611
0.35029063
0.4844453
0.38250038
0.6055817
""
0.53661525
0.41555136
0.55310744
0.3564764
0.48214501
0.59140444
""
0.071124591
0.33975983
0.60367256
0.15515232
0.64415175
0.45029789
""
0.39322168
""
0.21194755
""
""
0.43812352
""
0.464618
0.31091046
0.44234562
0.36268711
0.54850817
0.3108758
0.57491028
0.6046344
0.5020355
0.60887402
0.4964869
0.2896117
""
""
0.60760969
""
0.60482341
0.57165861
""
0.51593119
""
0.83256352
""
""
0.36623502
""
0.44343758
""
""
0.64489752
0.41990083
0.74696666
0.45243019
0.70335835
0.92219192
0.6141426
0.59546191
0.59451675
0.21632871
""
""
""
0.41189766
0.48904949
0.55032253
""
0.52047157
""
""
""
""
""
""
0.52834243
""
0.52307314
0.4976033
0.43115801
0.22291949
0.54608536
""
0.35659081
""
0.51350594
""
0.30018964
0.75370741
0.62678713
""
""
""
0.47172299
0.68301433
0.4076362
""
""
""
""
""
0.63386571
0.47690037
""
""
0.4147132
""
0.71076953
""
0.50293458
0.49980018
0.49301839
""
""
0.59069115
0.295201
""
""
""
""
0.64137679
""
""
0.51401567
0.55608803
0.45803928
0.58301586
""
""
0.21894522
0.61721987
0.56173635
0.50005382
""
""
0.60733432
0.60610551
0.48101377
0.61982632
""
0.65635729
0.59933764
0.6185075
0.64851141
""
""
""
""
0.28646496
0.51968825
""
""
""
""
""
0.3745622
""
""
""
""
""
0.39089221
""
0.49854437
""
""
0.27348831
""
0.35523388
""
0.40246451
""
0.47860309
""
""
""
0.44012305
""
""
""
0.34059051
""
""
0.69231385
0.55168265
0.1451429
0.52882946
""
0.57605028
0.28625119
""
0.53028637
0.46213692
0.50432277
""
0.69385105
0.3152957
0.53072637
""
""
""
0.27827385
0.63044262
0.49890041
0.58671349
0.58283174
""
0.59377778
0.45378038
""
0.65628409
""
""
0.24223679
0.3329381
""
""
0.53823602
0.52079183
0.56817251
0.28271636
0.52693069
0.40931043
0.58877426
""
0.46955481
""
0.31277975
0.45478341
""
0.53279459
0.26094127
""
0.56757176
0.38412431
""
0.4848738
""
0.069898203
""
""
""
""
0.60443693
""
0.39549303
""
0.36592776
""
0.59349436
0.23935841
0.18814848
0.45696089
0.43589184
0.32073972
0.56138933
0.54488432
0.44601583
0.64111221
0.53237289
0.55042344
0.53312743
0.49505514
0.56920701
0.53672653
0.6946466
0.57928479
0.59330601
0.56322932
0.5355407
0.60338676
0.51599222
0.49825805
0.53943068
0.58251554
0.5198133
0.48653367
0.60717428
0.57257086
0.52623671
0.55132443
0.53965205
0.45815676
0.67725807
0.60984474
0.61210567
0.51143044
0.51815045
0.50904143
0.62731421
0.55225921
0.44084623
0.48232892
0.5037542
0.5415954
0.5559727
0.63713104
0.62387675
0.61852515
0.48700511
0.63146025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38803551
""
""
0.5243848
""
""
0.32209763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50605685
0.46040729
""
""
0.58584571
0.47847348
""
""
0.55179709
0.54979074
0.43056765
0.58576781
""
""
0.46008781
0.55460358
0.63781971
""
0.61454254
""
""
0.38980705
0.61741757
0.60743099
""
0.38236043
0.6482808
0.58786964
""
0.4426361
""
0.6887852
0.63462323
""
0.74463689
0.4777571
0.50351894
0.59025151
0.58080482
0.59402603
0.50885135
""
0.42190734
""
0.77237076
""
0.58942074
0.89064586
0.64211792
0.4572995
""
0.34784994
0.2728222
0.27366242
0.29987064
""
0.64423609
0.33708742
0.51593739
0.58485258
""
0.30601189
0.54821098
""
""
0.60242248
""
""
""
""
0.24575886
0.21452552
0.45030493
0.70931029
0.59944737
""
""
0.2714954
0.65829945
0.43072918
""
0.42357692
0.65158135
0.63338214
0.1758887
""
""
""
0.56312859
0.46695414
""
0.7306329
""
0.52913952
0.63914412
0.60698777
""
0.5844475
0.75563818
""
""
""
0.70800287
""
""
0.49836686
""
0.46384838
0.54287189
0.53540993
""
""
""
0.63106352
0.5012086
0.67630589
""
""
""
0.45873833
0.54372591
0.20846382
0.50826979
0.48202968
""
0.43093336
0.60140002
""
0.36191034
0.77914453
0.38096267
0.57767981
0.49266955
""
""
""
0.51278347
0.48109332
""
0.53107953
0.50014228
""
""
0.53620499
0.34712264
""
""
""
""
""
""
0.59782535
0.80421829
0.092938974
""
0.53256416
0.64892852
""
""
""
""
0.43539068
0.6304906
""
0.61920553
0.3906813
""
0.67946064
0.55892187
0.45813876
""
""
""
0.47957128
0.8617661
0.77935648
""
0.57697231
0.58057415
0.58015603
""
""
""
0.69100773
0.62274474
0.52055454
0.5628866
0.39513472
0.50204229
0.46529496
""
""
""
""
0.54386479
0.560139
0.51164234
""
""
0.50257623
""
0.54519081
0.34414044
0.65600914
0.37133807
""
0.48138177
0.53155601
0.55822933
""
0.63632274
0.56997907
""
""
0.49402407
0.63564795
""
0.56685382
""
""
0.53963673
0.46453011
""
0.5806272
""
""
""
0.44140032
""
""
""
0.46574762
""
0.59875983
0.32405874
0.27741358
""
0.7251386
0.51243508
0.50398588
0.54127318
0.44558534
""
""
""
""
0.64049798
""
""
0.61960328
""
0.76202041
0.38144678
""
""
0.62572718
""
""
""
0.59851635
0.73203969
""
""
""
0.52675551
""
0.67722881
""
0.62889618
0.54717255
0.4314684
0.58791721
0.50581038
""
""
0.51151025
0.8254891
0.49095801
0.47638807
""
""
0.5699721
0.6420331
""
""
0.47980979
""
""
0.52422541
""
0.39966878
""
0.69094336
0.55186439
""
0.555291
0.58002299
0.68742669
0.42188352
0.37834984
""
""
0.44366029
""
0.61186808
""
0.50480807
""
""
""
""
""
""
0.9966417
0.60376102
0.59732085
""
0.45915008
""
0.6448279
0.54445076
0.56888628
0.88904548
0.47310308
0.6336264
""
""
0.50262797
0.5695489
0.59546071
0.61529464
0.55707771
""
0.63553381
0.469872
0.68209857
""
0.56328797
0.62519902
""
0.52924269
0.19772474
""
0.11921554
0.28503087
""
""
""
""
""
""
""
""
""
0.4202866
""
""
""
""
""
""
""
""
""
""
""
0.3884736
""
""
""
""
""
""
0.38299403
""
""
""
0.32437369
""
""
""
0.22668794
""
""
""
""
""
""
""
""
""
""
0.48576683
0.4571822
0.70857829
0.40354404
0.46886668
0.45798528
0.38557854
0.31580213
""
0.53546035
""
0.35974598
0.55034405
""
0.40804893
0.53044087
0.47814858
""
0.47873861
0.41833302
0.45448542
0.35782909
""
0.51578373
0.40484396
""
0.50714266
0.58810967
0.31915373
0.45060256
""
0.40577671
0.40842509
0.40555942
""
0.33416677
0.30329251
""
0.21622993
0.50478041
0.51599139
0.46961436
0.51923764
0.52165914
""
0.53412086
0.47684848
0.19562246
0.54726827
0.34719136
0.36065429
""
0.34565625
0.4034014
0.41663155
0.46096292
""
0.60713452
0.54622382
0.40233409
0.2196095
0.56047374
0.45038822
0.45337835
0.45717877
0.40775162
0.67673141
0.14698438
0.47503853
0.39054835
0.57423878
0.47344607
0.41235033
0.5264951
""
0.48325136
0.36079329
0.53567672
0.45981333
""
""
0.20278765
""
0.46794662
0.47105497
0.34977701
0.48048624
0.59749287
0.33545721
0.46607205
0.43871355
0.51100105
""
0.25729668
0.5308392
0.32298189
0.43567869
""
0.60877508
0.51297975
0.60576737
0.48502555
0.60519969
0.42115784
0.3561947
0.28989491
0.40863073
0.63418454
0.64748222
0.52986026
0.47761852
0.55808902
0.61489767
0.53742886
0.45067787
0.4059144
0.59800392
0.53923088
0.57068801
""
0.57966274
""
0.58281183
0.53492641
0.59091455
0.55544931
0.55314857
0.41472837
0.58904999
0.43657267
0.47865435
0.59016335
0.34118482
""
""
0.35347116
""
0.24169627
0.44117528
""
0.27503526
""
""
0.56022304
""
0.44074312
""
0.20229608
""
0.40577751
0.33714098
""
""
0.11065683
""
0.67129707
""
""
""
0.4971852
""
0.65935194
""
0.36013019
0.54828763
""
0.43027374
""
0.31295899
0.46803287
""
0.55676496
""
0.63661689
""
""
""
0.51587158
""
""
""
0.47816607
""
""
0.41593757
""
0.27427191
""
0.30242813
""
0.31072435
0.42431626
""
""
0.29016837
0.45410332
0.28376237
""
""
0.33934087
0.40572116
0.31091163
0.50590789
""
""
""
0.44279984
""
""
""
""
0.68917584
0.52647513
""
""
""
""
""
""
""
""
""
""
""
""
0.27368024
""
""
""
""
""
0.59851354
""
""
""
""
""
0.73123705
""
0.65783083
0.4535597
""
""
""
0.45838797
""
0.6353333
""
""
""
""
""
""
""
""
""
0.63139963
""
0.65255088
""
""
""
0.62635529
0.12448048
""
""
""
0.66464305
0.64097309
""
""
0.40081671
0.34460795
""
""
""
0.31878936
""
0.70508307
""
0.6306904
""
""
""
""
""
0.87437439
""
""
""
""
0.37177148
""
0.40501517
0.53947091
""
""
0.50087965
""
""
""
""
""
""
""
""
""
""
""
0.51077753
""
0.45560369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
