kir_pooled_male_p75
0.57467812
0.55963969
0.48383161
0.50047851
0.3839435
0.5309816
0.58624405
0.52549535
0.56449199
0.43126556
0.46943337
0.53293157
0.52483606
0.54795128
0.37700909
0.52583981
0.59703553
0.54256302
0.42941979
0.53462714
0.48541063
0.70796305
0.59492379
0.6017127
0.45055002
0.56128198
0.57747799
0.71366274
0.4497025
0.63111717
0.54275966
0.58890957
0.54118425
0.68358392
0.48739877
0.54172349
0.51561344
0.62803215
0.46912047
0.57383102
0.56007034
0.58943325
0.51113784
0.58132237
0.51491612
0.55102253
0.55695468
0.60016924
0.61047077
0.50732017
0.5851981
0.4637959
0.46178132
0.53642422
0.55216599
0.43615851
0.54467934
0.55345142
0.57176137
0.6131624
0.688326
0.62385833
0.59971136
0.61535716
0.65662795
0.65667289
0.59832114
0.67101216
0.64514416
0.56649387
0.6184569
0.57966346
0.55315185
0.58984202
0.6011886
0.62014312
0.62032986
0.57948852
0.62049103
0.60469079
0.57955438
0.56522286
0.55373758
0.52456862
0.61188436
0.53478462
0.60398734
0.59860885
0.59216863
0.58534652
0.59014648
0.59417874
0.61259979
0.59336478
0.60016567
0.51386964
0.63984054
0.48916054
0.54429662
0.56648153
0.51483309
0.52172339
0.57313633
0.61494702
0.56488466
0.59003466
0.53670579
0.54067582
0.571886
0.57377404
0.53966838
0.57970381
0.5964781
0.56175131
0.6375016
0.59941876
0.65283573
0.61986786
0.62151766
0.57376027
0.62357265
0.62346619
0.54431295
0.53904456
0.63661307
0.63229471
0.51519203
0.58212942
0.56466085
0.52201968
0.54461592
0.50192481
0.48338217
0.55426395
0.62277937
0.64298791
0.61636269
0.61061949
0.58870918
0.48849496
0.58534634
0.60666925
0.51521033
0.59420252
0.62182474
0.62300634
0.62413114
0.61916345
0.63671631
0.63231486
0.63241261
0.62229466
0.57068169
0.6649406
0.6605503
0.6019938
0.5593133
0.68089789
0.50405073
0.61739755
0.44830009
0.51619881
0.58517605
0.59610146
0.59815288
0.60774279
0.61565083
0.59143388
0.63685054
0.636365
0.63207269
0.60221618
0.5696519
0.60704744
0.63735223
0.54253846
0.59408784
0.5639751
0.5954504
0.71398729
0.64083058
0.60474831
0.59082228
0.65095955
0.62527108
0.56065202
0.62026513
0.62261468
0.56754053
0.59945339
0.55027485
0.57303429
0.60011137
""
""
0.62190765
0.53871149
0.56238705
0.57660401
0.60667884
0.59323722
0.54278857
0.59633505
0.52321708
0.49697518
0.56702149
0.58108789
0.48398077
0.55381548
0.5547443
0.52738285
0.57794845
0.62884617
0.58907747
0.62056476
0.55193841
0.57194787
0.62087446
0.56890005
0.57869589
0.60097492
0.58331525
0.58077943
0.55883944
0.57486123
0.58986878
0.53291792
0.53964216
0.54396915
0.5841291
0.53500044
0.64825159
0.54110318
0.51251495
0.56914765
0.66508436
0.55758888
0.48666704
0.71541727
0.297391
0.33902377
0.57688141
0.45420817
0.58717197
0.630642
0.456229
0.47091058
0.58150828
0.45211977
0.48452029
0.48354784
0.47679597
0.52256149
0.53960627
0.47903034
0.40167549
0.45612353
0.58498359
0.56936502
0.53461832
0.45548084
0.50381476
0.49426553
0.59197557
0.51593053
0.50583023
0.52999026
0.58964646
0.58896381
0.67282641
0.71805513
0.57056844
0.4408766
0.67088813
0.57921016
0.53918016
0.51629198
0.44431508
0.61760145
0.57010281
0.6139636
0.6439265
0.62178856
0.55160862
0.59682453
0.61988711
0.57807124
0.62159169
0.43596298
0.59928411
0.57221162
0.59744757
0.58113569
0.62252057
0.53513467
0.53804737
0.51223052
0.52022725
0.53670824
0.60433149
0.57220095
0.55103713
0.55581754
0.57269466
0.53636235
0.58729696
0.58311003
0.55085427
0.59773451
0.56554013
0.56503087
0.58567464
0.56583208
0.57154948
0.60429877
0.54332042
0.57752174
0.62481946
0.56259203
0.67208189
0.51630414
0.68840933
0.60089976
0.64812416
0.57388204
0.63873571
0.57247007
0.60132927
0.59308296
0.6514011
0.63727611
0.57172126
0.63645941
0.53534061
0.58463883
0.57936323
0.54501057
0.57976353
0.60079485
0.60154593
0.60236394
0.55585665
0.64142221
0.50716293
0.62994331
0.53051192
0.64303768
0.55543834
0.58381385
0.52890193
0.48489082
0.48703
0.22787537
0.5244444
0.5630855
0.4555009
0.49148926
0.47344097
0.52062458
0.65241432
0.52963656
0.4952251
0.63884157
0.45495537
0.36190304
0.54470456
0.49740213
0.50794923
0.42512882
0.58061713
0.71653926
0.59928113
0.6435979
0.49435914
0.52163494
0.44580248
0.60248476
0.44772309
0.62112159
0.67833304
0.47209322
0.53429192
0.53040844
0.61014324
0.57037109
0.60437912
0.55194849
0.56165123
0.53406012
0.58723009
0.62961793
0.64730722
0.5418089
0.6295628
0.63562292
0.61415106
0.59831977
0.54925168
0.64551479
0.64666611
0.49343371
""
0.68060136
0.63658339
0.5748992
0.64299107
0.65192205
0.6425215
0.66111284
0.57422441
0.62845778
0.62454677
0.5973773
0.7336809
0.51456511
0.61866218
0.58819216
0.59492934
0.48926276
0.54232681
0.53154707
0.52753812
0.70521271
0.55400425
0.58229452
0.6628353
0.66388053
0.65996754
0.62599504
0.59405446
0.60063589
0.58984482
0.58423173
0.65426248
0.60349429
0.59138435
0.6362496
0.63371062
0.59037596
0.59200877
0.58543193
0.63924932
0.63654381
0.57889414
0.59348166
0.61119699
0.67004085
0.59351301
0.52291995
0.61633104
0.64157641
0.60272366
0.55558228
0.64868224
0.65271246
0.64339918
0.58198094
0.68151152
0.5853402
0.59209204
0.51650035
0.4310199
0.40096283
0.41274294
0.49752483
0.6608448
0.66487372
0.63839281
0.48997146
0.62842423
0.66541976
0.63394105
0.46656847
0.49589065
0.52685124
0.56738871
0.49606588
0.41470531
0.6396805
0.42832273
0.52156669
0.51419532
0.52673203
0.58442503
0.64979297
0.56385958
0.57568651
0.58128977
0.60321915
0.64448512
0.57898313
0.45130005
0.58677882
0.43560985
0.47007534
0.57001561
0.59461993
0.61566162
0.59830064
0.53847903
0.63462377
0.590949
0.53453624
0.58934128
0.60311037
0.57483006
0.51752788
0.67384803
0.58934796
0.58206391
0.54456693
0.62399805
0.61042017
0.6012854
0.65150088
0.60359901
0.53726292
0.54403448
0.61630583
0.6168685
0.56461489
0.55842459
0.6176036
0.59988117
0.62429184
0.58337092
0.56030345
0.62224555
0.61319679
0.63159132
0.56225145
0.56425577
0.53187507
0.49683642
0.55110043
0.51331526
0.56719357
0.62168056
0.59335148
0.55469608
0.50333548
0.39443633
0.58272415
0.55980259
0.56312549
0.5568974
0.47381458
0.5819751
0.57065612
0.6386376
0.58544695
0.59611571
0.59753567
0.60264593
0.5767222
0.6162495
0.59604877
0.56952029
0.52311325
0.57616979
0.54567301
0.54693049
0.52291584
0.30600351
0.60756755
0.56352496
0.6522066
0.63251406
0.6288662
0.56017298
0.62046432
0.69881201
0.62768781
0.6184395
0.5321582
0.60287118
0.60789078
0.60555172
0.69718039
0.54930359
0.58202523
0.61755812
0.60945541
0.6453104
0.50699234
0.61826319
0.53065306
0.58632684
0.59272254
0.62479037
0.44553253
0.54409218
0.45854682
0.50315517
0.54196137
0.54262573
0.54985124
0.51015258
0.60530251
0.58852947
0.56569535
0.59116662
0.5825243
0.56309265
0.63251084
0.58692551
0.56778508
0.58358473
0.54863274
0.57740086
0.54553401
0.65802264
0.54947788
0.5870313
0.59037471
0.60308361
0.6132158
0.61623484
0.60646129
0.60799915
0.64215279
0.62166846
0.6228016
0.57807261
0.57390857
0.57489973
0.59644008
0.52734524
0.52562958
0.61494297
0.64196754
0.62063116
0.66906226
0.62966579
0.61166543
0.58290774
0.57987106
0.61852914
0.59058934
0.66367573
0.61917102
0.62577593
0.43861815
0.54205137
0.4601047
0.58022445
0.59809989
0.49958783
0.608365
0.60249114
0.59836984
0.54997224
0.63275659
0.63677216
0.54776102
0.50785202
0.57459211
0.60954404
""
0.51725847
0.58315468
0.53834319
0.56323868
0.6093595
0.67113417
0.59850097
0.59198737
0.61784708
0.64843959
0.59096938
0.57846969
0.52110416
0.54872149
0.62882072
0.62860912
0.58205247
0.50947344
0.57855111
0.55031121
0.57604963
0.60125595
0.61888146
0.5393129
0.62788165
0.63060379
0.57755589
0.53864026
0.62089342
0.68555236
0.61652476
0.5528509
0.57369781
0.56129926
0.49593207
0.61753017
0.62603801
0.63513559
0.5923543
0.66003048
0.58259153
0.62405717
0.55049127
0.60509926
0.61164612
0.50929886
0.57113677
0.60184461
0.58316815
0.64377528
0.60248482
0.53431422
0.58880657
0.5537262
0.5690878
0.59822047
0.58231384
0.58255166
0.5458234
0.55694926
0.39887324
0.49978104
0.54412013
0.5591417
0.51890606
0.5069719
0.59274036
0.69880366
0.58114731
0.57402849
0.56774044
0.58217102
0.58148515
0.56222665
0.58508879
0.50868493
0.57591236
0.67076057
0.62922418
0.61226082
0.59226716
0.55529356
0.51480728
0.60495114
0.67053717
0.61291713
0.60117573
0.6763382
0.6011188
0.6085487
0.47357878
0.57999551
0.48466882
0.60564953
0.54470193
0.49678454
0.5409283
0.56342971
0.55851394
0.63024682
0.61566556
0.71008247
0.73836964
0.66662848
0.65675712
0.73208338
0.70131058
0.63633335
0.56931025
0.48286119
0.60970896
0.60716045
0.58054477
0.56750351
0.62506503
0.63132602
0.64527017
0.5374583
0.54082793
0.55592078
0.59204042
0.66566104
0.64728153
0.62927788
0.65588152
0.64903414
0.62726092
0.66951704
0.59327811
0.45903158
0.61398149
0.62217772
0.59218818
0.58474982
0.60526216
0.5124523
0.58101505
0.54257065
0.57202315
0.61110449
0.64314187
0.5906446
0.61506212
0.60265356
0.6377793
0.60387933
0.63188088
0.61678225
0.62446111
0.6184184
0.5858528
0.54267204
0.59116644
0.6318326
0.61993432
0.55184633
0.61291236
0.61623138
0.62057054
0.63709635
0.62824935
0.64317852
0.60918856
0.60773242
0.62007499
0.63122886
0.6130147
0.60032886
0.60963655
0.65885419
0.66321361
0.6607675
0.66027391
0.64841217
0.65892541
0.38676801
0.46835345
0.49302498
0.57493681
0.66325349
0.53652501
0.65609032
0.6713106
0.66989309
0.60327005
0.65000236
0.58887613
0.64565378
0.64588636
0.64785069
0.62894684
0.62382102
0.6248073
0.62576896
0.63349825
0.6589967
0.65238178
0.63533199
0.67435569
0.65078092
0.64950621
0.54215765
""
0.64250857
0.59203726
0.61601645
0.60048485
0.60484552
0.61711878
0.60875362
""
0.63411206
0.79252279
0.69870657
0.67192858
0.67598575
0.61330521
0.70488793
0.58603567
0.67065078
0.5198428
0.647416
0.56206316
0.59434128
0.62644839
0.61395389
0.60963738
0.47539461
0.57386595
0.62838376
0.58386898
0.63157266
0.41379675
0.64092296
0.69149989
0.75744402
0.68837577
0.56534535
0.54546493
0.66705745
0.70839334
0.6738354
0.67083758
0.60146075
0.71378642
0.68833584
0.58303779
0.54817069
0.63262749
0.64757645
0.69214213
0.69272137
0.63314301
0.6432991
0.59740037
0.63836461
0.65215623
0.64880168
0.49024755
0.55596477
0.53620827
0.46200562
""
0.57552433
0.63060701
0.50961232
0.61751056
0.58369714
""
0.39099577
0.55653977
0.56111592
""
0.63131565
0.63356155
0.60871893
0.68134052
0.57920653
0.55539656
""
0.49642813
0.74043393
0.53635687
0.61240089
0.32662436
0.65910649
0.4570834
0.40626848
0.46262857
0.41631573
0.43971121
0.50286525
0.44320461
0.42768624
0.45038554
0.62569672
0.80631763
0.75435209
0.64401317
0.60732722
0.46587223
0.63033384
0.59062868
0.63663822
0.57757229
0.57028848
0.61816221
0.49570996
0.60270774
0.41158399
0.69370055
0.56811666
0.79542524
0.58608383
0.46957454
0.56075269
0.60808402
0.53944337
0.54595554
0.64513147
0.54512852
0.6011405
0.59811133
0.55423516
0.54398465
0.55584627
0.61890173
0.63583076
0.603055
0.60743785
0.57643276
0.60044318
0.56253242
0.5292381
0.5562396
0.54682326
0.58262211
0.62079024
0.62598103
0.73230189
0.57754815
0.70431578
0.61478847
0.60770845
0.56351393
0.6252352
0.53943187
0.60384518
0.55261129
0.64764255
""
0.60103095
0.63630086
0.58598596
0.61122471
0.51001143
0.55619287
0.44551748
0.44144633
0.50089997
0.51215726
0.59729964
0.5415433
0.58357173
0.59918702
0.59380937
0.59302056
0.72107816
0.35812369
0.64558899
0.56249827
0.60974032
0.63018972
0.62453997
0.50222248
0.26409507
0.42800587
0.42044678
0.76794726
0.71759123
0.6668154
0.60479486
0.61684996
0.55197597
0.48691094
0.63099527
0.68918192
0.65609479
0.68696988
""
0.66705751
0.50599515
""
""
0.72077727
0.52773875
0.49814427
0.5913192
0.66017962
0.6210745
0.5532403
0.64968067
0.54402727
0.58362991
""
""
0.480389
0.60895193
0.51993334
0.56594205
0.59555429
0.65267926
0.61165249
""
0.53295517
0.63882172
""
0.62027895
0.6384955
0.47428694
0.58641362
0.50982398
0.5622685
0.59618759
0.65859646
0.55709529
0.64820611
0.60931045
0.59289598
0.61404896
0.57433295
0.59717733
0.62005299
0.66816789
0.6426785
0.5561114
0.84125376
0.5360114
0.38425112
0.56649029
0.53666395
0.57873404
0.59880227
0.57611454
0.57728076
0.60574633
0.56684089
0.5417254
""
0.60835332
0.63231868
0.59357297
""
0.57644957
0.62378275
0.58732224
0.56362122
0.54863006
0.59120309
0.56598055
0.53251368
0.5449177
0.61319214
0.63574106
0.56393468
0.60726523
0.59019446
""
0.56348068
0.51689523
0.68115789
0.61529124
0.55567139
0.61046588
0.56511039
0.5817641
0.60945576
0.63092941
0.58147353
0.61533803
0.54274696
0.61836058
0.44289356
0.6054526
0.49269637
0.62168026
0.64167631
0.66723371
0.62442243
0.61506647
0.61560082
0.59002918
0.6084094
0.57032126
0.58721995
0.53638279
0.5862236
0.44870615
0.65049875
0.58195919
0.46604159
0.42879885
0.58003312
0.53815782
0.56952018
0.55517799
0.5888797
0.50848269
0.56499159
0.55778688
0.58275831
0.57193124
0.55287379
0.55778378
0.5645749
0.57189339
0.57535267
0.5405696
0.59566921
0.53202128
0.63259667
0.56460875
0.60390919
0.63581276
0.61217684
0.57140458
0.61704117
0.54880989
""
0.60723209
0.6263749
0.42767045
0.65469289
""
0.54238719
0.52653366
0.84275895
0.60301018
0.50089586
0.58758348
0.58102065
0.57378495
0.56920826
0.57091928
0.57165897
0.54490072
0.56809324
0.601587
0.58227563
0.55968493
0.51798069
0.57089037
0.57205838
0.57139587
0.5799284
0.56471384
0.53097165
0.57015634
0.53856671
0.59560049
0.53252703
0.63033515
0.5492295
0.57402974
0.61677104
0.60086477
0.60015458
0.54163456
0.48291755
0.61521184
0.54191011
0.57548928
0.6272409
0.45456153
0.5890035
0.54230791
0.56457478
0.59777606
0.67241013
0.60262412
0.55764735
0.63284105
0.5602845
0.62930143
0.62437665
0.6513775
0.62823606
0.6488772
0.64561492
0.58294642
0.62446612
0.58719629
0.64278328
0.52422988
0.68863338
0.57338691
0.55588669
0.57563233
0.59645754
0.59200025
0.61605269
0.52460957
0.5819205
0.5579465
0.61757874
0.58594346
0.60087109
0.58929771
0.56819683
0.58877045
0.52540386
0.49820992
0.54362655
0.5780977
0.56030661
0.58482891
0.58721435
0.59047991
0.55156451
0.60982001
0.58714032
0.63495976
0.56141454
0.60865051
0.59947735
0.52618265
0.60474193
0.58531457
0.59206569
0.63472593
0.61201847
0.60455441
0.62206614
0.63956285
0.55204964
0.56582099
0.51072121
0.66918302
0.61193621
0.57880855
0.56807584
0.55825895
0.58602738
0.62481511
0.6027295
0.57866114
0.63568783
0.5723961
0.5679884
0.63183212
0.66983801
0.50055611
0.58753198
0.64177167
0.63205791
0.5604322
0.42296889
0.51957232
0.48037699
0.57378328
0.57435435
0.54625148
0.61049229
0.51016861
0.47665709
0.62829036
0.53927809
0.59532577
0.60170805
0.56483626
0.60785091
0.53412515
0.64796013
0.60761786
0.57712519
0.55358624
0.58172596
0.52622253
0.57027858
0.55729449
0.55340767
0.52240324
0.54249698
0.42068544
0.60219318
0.50131786
0.62462163
0.53603351
0.51196259
0.56506151
0.58347636
0.66072136
0.59753394
0.61576021
0.55898869
0.56851399
0.53983599
0.55872214
0.61112303
0.60976899
0.58891147
0.55715841
0.5504387
0.57045299
0.53031206
0.65427661
0.49108046
0.58121198
0.52051091
0.56775057
0.54399806
0.53200251
0.55802792
0.52531505
0.56604886
0.52969742
0.54032737
0.55653328
0.5314008
0.62292206
0.51091015
0.60002381
0.57201737
0.57542002
0.56380659
0.49817988
0.49633572
0.55849266
0.56156451
0.57910794
0.59249455
0.61411369
0.58455211
0.49964228
0.69334328
0.49713871
0.58677244
0.61563486
0.62014949
0.57146716
0.57766181
0.59299213
0.55828065
0.3788389
0.61833364
0.49714214
0.56707615
0.5641945
0.54145569
0.43121821
0.46393713
0.5998345
0.54099125
0.54555696
0.57438868
0.57906383
0.57379591
0.58031392
0.56403393
0.46804005
0.58912033
0.48560539
0.5025422
0.49212077
0.56218487
0.54575044
0.54932916
0.46023548
0.59553987
0.49933633
0.55155706
0.6014725
0.53165269
0.60721564
0.7093001
0.52215016
0.43486109
0.56772107
0.6138832
0.43656564
0.59656972
0.40811166
0.40585208
0.61210638
0.44033885
0.59814483
0.65843636
0.51613504
0.58724684
0.60067105
0.48657057
""
0.48826712
0.52735406
0.53770715
0.64480442
0.52012277
0.44727251
0.41547257
0.52809989
0.64650911
0.6104092
0.50110412
0.44248423
0.48777431
0.42164361
0.43273696
0.60547465
0.54847723
0.39534822
0.49523479
0.57671368
0.55503649
0.52055377
0.4495579
0.37518835
0.52179772
0.54234439
0.50785762
0.54469979
0.44763494
0.49435654
0.53238159
0.52776217
0.48688212
0.5412674
0.47914052
0.462982
""
""
0.63870585
0.61784744
0.66439998
0.61769176
0.57195646
0.56850809
0.560965
0.56646502
0.57827908
0.64563882
0.58746362
0.64362156
0.57802081
0.61933994
0.61140102
0.63550305
0.61812216
0.62892705
0.53306967
0.60435158
0.5975669
0.62798744
0.6251148
0.64255631
0.63127005
0.62433696
0.48088637
0.63278759
0.5270201
0.57897902
0.6275478
0.46413657
0.59154296
0.55302602
0.55838066
0.39377302
0.61170787
0.63850325
0.61011565
0.60435879
0.60789186
0.59063721
0.61983001
0.59964615
0.62138849
0.59367627
0.66520798
0.60659015
0.61254507
0.59360933
0.62086278
0.6039694
0.61810917
0.691324
0.54228193
0.60138547
0.59401357
0.59908712
0.57768172
0.61241585
0.6207729
0.64601916
0.64056933
0.6404137
0.57599217
0.65494388
0.63446373
0.64994735
0.65421236
0.68880039
0.63852876
0.61108571
0.59577799
0.55897713
0.56062609
0.53660554
0.59685969
0.64551318
0.56282753
0.45778546
0.59832531
0.55920976
0.60838985
0.60949874
0.64895058
0.66531545
0.57233846
0.57119173
0.58136594
0.54847926
0.55811161
0.59024894
0.55261022
0.56047541
0.61106539
0.56676662
""
0.53380847
0.54871213
0.58220685
0.50076824
0.6741547
0.60065168
0.58931267
0.60337955
0.4875513
0.57189065
0.61422843
0.56195456
0.60279912
0.61882436
0.59043455
0.50797927
0.5930329
0.49400616
0.50083953
0.57897872
0.5533585
0.59712613
0.59282273
0.62614262
0.61108786
0.66522127
0.57956988
0.59105945
0.64332032
0.59519547
0.510445
0.54997027
0.56859595
0.60111505
0.57345134
0.65132809
0.59712309
0.6053074
0.56035
0.58892643
0.57098007
0.55511391
0.46906805
0.53767073
0.598952
0.55443943
0.60351527
0.65427244
0.5821631
0.61686093
0.59432709
0.62328953
0.61231101
0.67696744
0.55252588
0.53002101
0.6115703
0.61876839
0.63370651
0.63389623
0.62510431
0.59138709
0.58456033
0.59931749
0.61116987
0.60294521
0.62751698
0.63972384
0.63992566
0.61196697
0.64713401
0.55958599
0.57078522
0.56002879
0.54208416
0.5166291
0.60562074
0.59860706
0.60339671
0.54999113
0.56597412
0.61861444
0.6604985
0.58519542
0.63058436
0.55114573
0.55655718
0.55433482
0.58542061
0.64285427
0.59329349
0.59336871
0.59381276
0.59069985
0.5513801
0.58149171
0.60713029
0.58007342
0.61117727
0.60680175
0.53519154
0.54851741
0.54980969
0.52904648
0.47672749
0.61049145
0.61978781
0.59568095
0.62138671
0.63530052
0.5732826
0.59726465
0.58524162
0.62063509
0.58950853
0.58704674
0.62539476
0.6138168
0.60187107
0.62290812
0.58398169
0.62296605
0.5991984
0.55923939
0.59468472
0.64606488
0.64290982
0.61259443
0.58714068
0.59502083
0.5621956
0.59227604
0.60050195
0.5986867
0.56363803
0.62393856
0.58352536
0.60859245
0.64388388
0.61880994
0.64408749
0.60555542
0.58606666
0.56843835
0.63558149
0.57504565
0.59232968
0.62399596
0.6345976
0.60714686
0.66329885
0.60987735
0.58427745
0.59168369
0.55373341
0.63137323
0.60549337
0.60979813
0.58979893
0.56719691
0.52253634
0.66350496
0.58914971
0.52466172
0.50717598
0.52037603
0.53077048
0.5432325
0.69881529
0.44978398
""
0.57662719
0.597965
0.64095366
0.67959648
0.64877701
0.57021832
0.60169524
0.60829449
0.55472398
0.67822188
0.75222689
0.53502917
0.55311096
0.5477618
0.5633781
0.59138507
0.61340523
0.54313368
0.51567686
0.59981722
0.56986332
0.53602386
0.54410291
0.60779512
0.60169917
0.60872555
0.55897576
0.61187816
0.59490794
""
0.58440375
0.62432855
0.61321729
0.59423417
0.44046912
0.63165438
0.62493783
0.60759729
0.60910559
0.5821749
0.57027715
0.54371727
""
0.63575369
0.62574339
0.64068162
0.58157724
0.59119058
0.57666391
0.52724522
0.63421512
0.61049819
0.56749678
0.63457978
0.58914077
0.59786201
0.60554087
0.58984911
0.61070782
0.57940239
0.60575521
0.62305057
0.62707067
0.60341758
0.59681815
0.5760504
0.53169781
0.56292731
0.58287871
0.65288448
0.56644076
0.55575907
0.65189511
0.49776965
""
0.61592877
0.57215768
0.62380654
0.65435171
0.6327492
0.56108314
0.55833346
0.55668527
0.64176929
0.56128752
0.58324367
0.59177721
0.61804479
0.58191174
0.58884472
0.54713452
0.62778908
0.59831291
0.54516238
0.61517805
0.52687544
0.58628458
0.57811719
0.62627631
0.57697904
0.56109434
0.58352321
0.59848958
0.55509138
0.52029878
0.56995243
0.55155963
0.55093014
0.51889557
0.58487749
0.57858574
0.51528096
0.55460662
0.59716541
0.5850417
0.61621159
0.60006183
0.54657233
0.62616998
0.62867129
""
0.5299297
0.62598455
""
0.61652428
0.60944712
0.58021414
0.64996952
0.64836407
0.62626398
0.62907368
0.62930942
0.61943561
0.56590378
0.62601972
0.59706873
0.62201959
0.58234763
0.56643647
0.59105998
0.57525396
0.57971078
0.55196702
0.58583724
0.56261367
0.57831377
0.59972465
0.55864781
0.63627702
0.59576458
0.65055007
0.58031839
0.63178807
0.5949133
0.61106753
0.59697825
0.55023068
0.65045589
0.6469726
0.54233402
0.64727008
0.59317076
0.65563321
0.58163673
0.56695157
0.61706269
0.58479995
0.61012447
0.62169749
0.62166655
0.59479594
0.60551339
0.55888325
0.68361336
0.66685683
0.57688862
0.61163539
0.62014103
0.66971993
0.65951008
0.69942397
0.61431783
0.63240016
0.62002212
""
0.54843861
0.56700993
0.61148793
0.56992817
0.60449076
0.59859937
0.61059296
0.64074445
0.63902825
0.54538751
0.72592175
0.60131121
0.59606963
