spouse_rk_pooled_female_p25_se
0.0025118799
0.010705179
0.0087200655
0.0053364984
0.0046263784
0.0043602954
0.0028553142
0.0075421557
0.0030577513
0.0038329535
0.0067991042
0.0059972196
0.0041826046
0.0033568495
0.0022894407
0.0060090604
0.0047376924
0.0044490267
0.004870336
0.0038705987
0.0094520347
0.0096650599
0.0032333829
0.0028498138
0.0039684582
0.0016734697
0.0053058686
0.0051711844
0.0075761206
0.0053615058
0.0048408909
0.0066057504
0.0021127716
0.0040617129
0.0047189742
0.0037497319
0.0017452221
0.0027970746
0.0030733473
0.004221858
0.011313982
0.0050491211
0.011503195
0.0066311499
0.0099288626
0.0045408658
0.01499065
0.006172874
0.0042890804
0.0062864549
0.0060934308
0.0039793886
0.0062541487
0.0075833551
0.0054094461
0.0026665297
0.0061782738
0.0048084538
0.0019291964
0.0043123909
0.0053680139
0.012177418
0.0048423242
0.0066155102
0.0080908164
0.0029286533
0.0054012109
0.0029863662
0.0050575645
0.0034953714
0.0024579174
0.0026973439
0.0033200597
0.00087761495
0.0030691691
0.0013280674
0.0012492383
0.0038104709
0.0040524113
0.0069548069
0.014661771
0.0048915166
0.014792219
0.0091019562
0.0032507707
0.0050964169
0.0084392373
0.0055651297
0.0024002634
0.041693158
0.040964544
0.0015447424
0.0026883164
0.0082040699
0.0036665266
0.0018142521
0.0072078863
0.010843863
0.011715906
0.013410979
0.0097113615
0.0071777487
0.009472155
0.0081469687
0.011808777
0.0061542112
0.0075465576
0.0045823953
0.0018755607
0.010558087
0.0061071008
0.0054523852
0.0083071478
0.007968938
0.0077021993
0.0069223698
0.0049170754
0.011673467
0.0059131263
0.0052470281
0.0058583426
0.0060667321
0.0036385576
0.0047159707
0.0088821398
0.0038612832
0.0041444511
0.0051631951
0.0064293924
0.003807117
0.0053401431
0.0074601383
0.0067047435
0.0061734044
0.0041325232
0.0060041775
0.0063588647
0.004048713
0.0083864005
0.0035411178
0.0035788699
0.0021821796
0.0065775323
0.0010142054
0.0033523692
0.0064660418
0.0060863597
0.0017014808
0.011886165
0.0081367167
0.0050071278
0.0041340897
0.0057905773
0.0094169201
0.0067685694
0.0077851051
0.009045721
0.0087032197
0.0059916116
0.0071585802
0.0066651464
0.013316171
0.0062514124
0.0049594697
0.012558512
0.0055816295
0.0081839729
0.007715405
0.005240541
0.015128088
0.0048099714
0.045224339
0.02258406
0.008678793
0.0095454641
0.012961728
0.018339545
0.020156603
0.011685187
0.011910736
0.0069825365
0.030191518
0.017725971
0.032192279
0.015297748
0.023734339
0.020679992
0.007275172
0.016490828
0.041863319
0.054612465
0.031849694
0.020837585
0.072191931
0.026981305
0.033400625
0.022041542
0.01814767
0.011057931
0.014222377
0.01202389
0.01098491
0.015408294
0.0051379846
0.0097053675
0.014017259
0.015161014
0.031465411
0.023207689
0.0099422336
0.0066236099
0.011531171
0.012031703
0.006849071
0.005502997
0.017047865
0.010565795
0.037680253
0.0058259536
0.0068697426
0.013668997
0.016108952
0.023591777
0.015668703
0.0088807512
0.011424917
0.013715005
0.015100644
0.024290139
0.025315745
0.015041469
0.034577787
0.0067671421
0.0088169286
0.0074930442
0.008078482
0.0079443762
0.0092118466
0.008226024
0.0067062308
0.0033983786
0.01058491
0.010153211
0.0084883338
0.005180181
0.041712906
0.031171415
0.058015916
0.040343106
0.0077815298
0.0066791177
0.013578946
0.01950442
0.0083737597
0.0074308603
0.010746828
0.012044441
0.0072167045
0.0050721276
0.012492604
0.0044604968
0.009904949
0.0097142989
0.0026709456
0.010110693
0.015700823
0.050400227
0.022252955
0.016405715
0.011050167
0.0030409629
0.029887974
0.029271346
0.0054388121
0.015901357
0.018835356
0.022182316
0.02746195
0.017996311
0.015289998
0.019810459
0.027911173
0.013424085
0.0091015222
0.0090408316
0.019780254
0.0089039085
0.049662005
0.014623945
0.0036136727
0.0017703928
0.013695952
0.062869899
0.01064304
0.0094968127
0.007789745
0.010697636
0.019461038
0.026464127
0.013256052
0.018120041
0.018087227
0.0088943746
0.012360326
0.01371689
0.0058620623
0.0045015402
0.0033541806
0.0078672627
0.0096283061
0.0092623644
0.009989067
0.0056126495
0.0077652531
0.0019194779
0.005725319
0.0072023273
0.01150521
0.016151363
0.0045694131
0.0075691468
0.003276451
0.0058908253
0.0042310865
0.0088913227
0.0061288844
0.0041836835
0.0060473834
0.0037746252
0.0081037115
0.002439619
0.010234941
0.013605808
0.0065001301
0.0022488218
0.0086861076
0.024703279
0.0095979786
0.055200525
0.0060892315
0.030198619
0.0061672255
0.0041815299
0.0071164104
0.010026817
0.0043754699
0.0083909584
0.021593969
0.027938355
""
0.0090928441
0.0093379188
0.017386738
0.021897331
0.011900496
0.015043559
0.014743495
0.011610221
0.0057308474
0.010943674
0.016866382
0.0023763455
0.0097805569
0.0019764295
0.010955983
0.0098649496
0.046793886
0.0039545153
0.0096150097
0.014696016
0.015460271
0.015056649
0.015598342
0.0042864848
0.0023221711
0.0032524788
0.0058576646
0.0039322898
0.0011365082
0.0035374006
0.0059314151
0.00806625
0.0062847552
0.013097546
0.028291555
0.011671823
0.0085213529
0.0075391559
0.0084418887
0.013666647
0.013070486
0.004752038
0.023629554
0.018608067
0.0056886529
0.0121591
0.030851601
0.014250128
0.0088941632
0.0093486607
0.0049936255
0.0076122638
0.0039734384
0.0017296291
0.0014108608
0.0055446299
0.00371825
0.0041810642
0.0051458827
0.0057006022
0.0091786478
0.023934495
0.0064072311
0.0087106833
0.0084839566
0.0021945967
0.0089968061
0.0057863784
0.0053513306
0.0074846214
""
0.00491746
0.040683787
""
0.059099801
0.047779854
0.062803544
0.023983194
0.018668143
0.029135678
0.024201456
0.027801335
0.068677224
0.06947495
0.0087868171
0.015886543
0.015816391
0.0069027953
0.019344151
0.010669
0.01616909
0.010959815
0.010375498
0.017898085
""
0.029928388
0.0058150827
0.050409578
0.021155516
0.0076790713
0.0086759999
0.0094869081
0.024088886
0.015317418
0.0066242446
0.0064507583
0.010858061
0.019034574
0.0075245914
0.075535037
0.0027239111
0.014066023
0.0077688871
0.01238104
0.0067786118
0.02134629
0.030120816
0.011855262
0.002923141
0.019550903
0.001510771
0.012452189
0.0025896388
0.004964923
0.021726921
0.0054358663
0.0047193998
0.012267078
0.006675025
0.0082752844
0.0060585081
0.0087993145
0.003235111
0.0080594085
0.02472114
0.0052578859
0.0093690278
0.021251883
0.012090555
0.044989407
0.0034987689
0.0019312312
0.0050875479
0.0036298146
0.019563137
0.025102904
0.014680888
0.0093675079
0.015730938
0.0082849562
0.0063279141
0.025860341
0.02479163
0.0049658967
0.0073986435
0.0045293081
0.011803372
0.0058799461
0.0026607399
0.0026968685
0.0019914415
0.003749914
0.0016772005
0.0018479917
0.011487613
0.01802008
0.022459643
0.0037905751
0.0035836736
0.0014569241
0.0021865601
0.056787748
0.017294614
0.0015019439
0.0038559793
0.0034050115
0.0006720497
0.0078657195
0.01081734
0.0075465851
0.0080055743
0.0031296215
0.0083350781
0.0051270509
0.0019788537
0.0091144359
0.0026462169
0.0090963328
0.0047243279
0.0040146303
0.010542724
0.026582511
0.0060834587
0.060833998
0.027537571
0.02822456
0.0060878829
0.008605822
0.001521954
