two_par_asian_male_p75_se
0.08016856
""
""
""
""
""
""
""
""
0.046590708
0.020865005
0.013981462
""
0.019574059
""
""
""
0.025644671
0.022457363
0.032050308
""
""
""
0.031603932
0.049257144
0.057570938
0.01163878
0.032051928
""
0.019024435
""
0.011659321
0.05211623
0.014285459
0.024713282
0.015764356
0.021412205
0.074532814
0.04566627
0.050464019
0.018783092
0.03111656
0.013189818
""
""
""
""
0.025822613
""
""
""
""
""
""
""
0.067954071
""
0.048090767
0.13039409
""
""
0.036328737
""
""
""
""
""
""
""
""
0.058107108
""
0.077516869
0.13609098
""
0.033564046
0.073296204
""
0.031907983
0.035633564
""
0.01213242
""
0.014387724
""
""
0.012170936
""
0.043196388
""
""
""
""
""
0.013532325
""
""
0.12345701
0.048622053
""
""
""
""
""
""
""
0.026327727
0.15726346
0.065029107
""
0.010732059
""
""
0.16678178
""
""
""
0.01059783
0.067477189
0.081540197
""
""
""
""
""
0.018144449
0.044061139
""
0.080842867
""
""
""
""
""
""
""
""
""
""
0.090391934
""
""
0.039444216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033400815
0.086267494
0.10632686
""
0.086434811
""
""
""
""
""
""
""
""
""
""
0.024035314
0.037542552
""
""
""
0.082114525
""
""
0.095339343
""
""
""
""
""
""
""
""
""
""
""
0.19757518
""
""
""
""
""
0.090717174
""
""
""
""
""
""
""
0.064529978
""
""
""
""
0.0097705945
0.0031193073
0.013704555
0.0072941645
0.03042651
""
0.050609767
""
""
""
""
""
""
0.057617281
""
""
""
0.03497364
""
""
""
""
""
0.058416311
""
""
""
""
""
""
""
0.068293542
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067424215
""
""
0.068394534
""
""
""
""
""
""
""
""
0.020124711
""
""
""
""
0.066302672
0.0033259895
""
""
0.048526913
""
""
0.0045786155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034408592
""
""
""
""
""
0.010632938
0.044821668
0.070645355
0.058200538
0.0086071817
0.038368262
""
""
0.07671427
""
0.16715731
0.017771779
0.036919549
0.093479179
""
0.039224982
""
""
""
""
""
""
""
""
""
""
""
0.017892394
""
""
""
""
""
""
""
""
0.034377914
0.02192083
""
0.031376299
""
""
""
""
0.046691306
0.036896486
""
0.045569062
""
""
""
""
""
0.067777902
0.0093440618
0.10637859
0.019372929
""
""
0.023967374
0.026848972
""
""
""
""
""
""
0.1067737
""
""
""
""
""
""
""
0.029480765
""
0.018382294
""
0.026583251
""
""
""
""
0.10576004
""
0.018271919
0.06032088
""
0.032161891
""
0.085612215
""
""
""
""
""
""
0.057590827
""
0.052625403
""
0.024592258
0.12499044
""
0.075884916
0.015150253
""
""
""
0.045609523
""
""
""
""
""
""
""
""
""
""
0.027197814
""
""
""
""
""
""
0.018107196
""
""
""
""
""
""
""
0.026523717
""
""
0.04457932
""
0.034794029
""
""
""
""
0.035513971
""
""
""
""
""
""
""
""
""
0.018747373
""
""
""
0.054959621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027610511
""
""
""
""
""
0.037169963
""
""
""
""
""
""
""
""
""
""
""
""
0.09931922
""
""
""
""
""
""
""
0.024940696
""
""
""
""
0.017827457
""
""
""
""
0.067703448
0.063640296
0.077272326
""
""
""
""
""
0.060099576
""
""
""
""
""
""
0.013424968
""
""
""
""
0.032700419
""
""
0.021207526
""
""
""
""
""
""
""
""
""
""
""
0.035287656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075276054
""
""
""
""
0.027024332
""
""
""
""
0.029906457
0.047174718
""
0.066307724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010787037
""
""
""
""
""
0.025750292
""
""
""
0.079485215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061760366
""
""
""
0.022211123
""
0.016393365
0.049248885
0.059402149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026012637
""
""
""
""
""
""
""
0.032425169
""
0.069476821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091157123
""
""
""
""
""
0.10217988
""
""
""
0.02472849
""
""
""
""
""
""
""
""
""
""
""
""
0.018388817
""
""
""
""
""
""
""
""
0.017824126
""
""
0.022516156
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1121966
""
""
0.053695086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039879035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037570335
""
""
""
""
""
""
""
""
0.13269782
""
""
""
""
0.053270113
0.044438869
0.040282071
""
""
""
""
""
""
0.018681636
""
""
""
""
""
0.094459534
""
""
0.011251505
""
0.028874991
0.042737126
""
""
0.071218751
""
""
""
0.018680179
0.054843351
0.084714852
""
0.042469364
""
""
""
0.062201504
0.070703879
""
""
""
0.20544629
0.093037002
0.038958736
0.024427313
0.059277102
""
0.070301488
""
0.069644012
0.064193688
""
""
""
""
""
""
0.032030389
0.11147867
0.057620239
""
""
0.040964298
""
""
""
0.051814705
""
""
""
""
""
0.037804238
0.10070151
0.017666072
0.0091620889
0.080925889
""
0.030849762
0.060665607
0.026629141
""
0.019544531
""
0.017985595
0.0082830787
""
0.0052740136
0.0090264594
""
0.016708072
""
0.078508414
0.031590112
0.048890695
0.06364134
0.026255094
0.043939494
0.040346548
0.018045882
""
0.01210674
0.10105007
0.025514079
0.065342799
0.0065499786
""
0.0097791106
0.028237
0.015478528
0.013098451
""
""
0.017380681
""
""
""
""
""
0.024587004
""
0.033881251
""
0.053451721
""
""
""
""
""
0.068341285
""
""
""
0.04313793
""
0.021922218
""
""
0.05525266
""
""
""
""
0.015516063
0.090790011
""
""
0.061700087
0.032231204
0.032277245
""
0.014890191
""
""
0.06543649
""
0.033818033
0.034062926
""
""
0.010863603
""
0.029179459
""
""
""
0.055788111
""
0.041126758
""
""
0.056375284
""
0.0062096152
""
""
""
""
""
""
0.018621648
""
""
0.037604209
0.05360296
0.04124248
""
""
0.08526697
""
0.05362615
0.019149177
0.009234352
""
""
0.02006978
""
""
""
""
0.046702586
""
""
0.044795442
""
""
0.057284102
0.11713676
""
""
0.096100554
0.033313937
0.015427687
""
""
""
""
""
""
""
0.0072842236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031712368
""
""
""
""
""
""
""
0.13164887
""
""
0.053997301
""
0.028216111
""
""
""
""
""
""
0.0093684737
""
""
""
0.10575445
""
""
0.014830141
0.023738489
0.060176224
""
0.035657134
""
""
""
""
""
""
""
""
0.017636776
""
""
0.050389051
0.028410304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12783873
""
""
""
""
""
""
0.029068256
0.030634595
""
""
""
""
0.04805864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070897192
0.027642844
""
""
""
""
""
""
""
0.039802965
""
""
""
""
""
""
""
0.05335201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060000598
0.1525535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018853649
0.065993287
""
""
""
""
0.047461014
""
""
0.12612642
""
""
""
""
0.03082793
""
0.10247537
""
""
""
""
""
""
""
""
""
""
""
""
0.042676948
""
""
""
""
""
""
""
""
0.018384626
0.036582615
0.045644872
0.027003614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038108788
""
""
""
""
""
""
""
0.057347871
""
0.048167489
""
0.035285074
""
""
""
""
""
""
0.028705865
""
""
""
0.0099456748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044214293
""
""
""
""
""
""
0.043513838
""
""
""
""
""
""
""
0.037169859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10962448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023673246
0.071609735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066970415
""
""
""
""
0.16921295
0.018574253
""
""
""
""
""
""
""
""
""
""
""
0.028070135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023979643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010867206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020622505
0.0085010286
""
0.1230438
""
""
""
""
""
0.069665596
""
""
""
""
0.02073415
""
0.027959105
0.041470446
""
0.13844244
""
0.056763079
0.014413205
0.05247673
0.021999473
0.032165401
""
0.021281807
0.0050354893
0.013064922
0.011135593
0.034564532
0.064571537
0.0096754683
0.01543741
0.011395058
0.021222709
0.010431433
0.0041773757
0.007614647
0.0071440274
0.018739834
0.010536836
0.035631377
0.010051708
0.030525884
0.0087409085
0.056941211
0.023089904
""
""
""
""
0.051293064
""
0.053501539
""
""
""
""
""
""
""
""
""
""
""
0.04559822
""
""
""
0.051360585
0.074895754
""
0.037923682
""
""
""
""
""
""
0.015122598
""
0.019816803
0.031259779
0.026703225
0.053451058
0.033601664
0.0351885
""
""
0.1160005
0.13894795
""
0.014321481
0.014503935
""
""
""
0.032362141
""
""
0.1602173
0.052078627
0.0091706933
""
0.051648851
""
0.0089854384
""
0.0044672675
0.015643589
0.035501804
0.023931997
0.016196365
0.029775294
0.018357936
""
0.057952702
""
0.038309045
0.004872492
0.046588715
0.010510255
0.010679764
0.23528394
0.023321174
0.021566594
""
""
""
0.051624242
0.0076952614
0.051137827
0.091858104
0.043071151
0.022440653
""
""
0.1016056
0.0079851355
""
""
0.085434079
""
""
""
""
""
""
""
""
""
0.031325761
0.069094807
0.063897669
""
""
0.10980302
""
0.030638844
""
""
""
""
0.032585442
""
0.055212747
0.019426391
""
""
0.089165337
""
""
0.031921677
""
0.033180561
""
0.034385733
""
""
""
""
0.022146406
0.090374224
0.064538717
""
0.062467746
""
""
""
0.037269279
""
0.093585692
""
0.063385665
""
""
0.1028541
""
""
""
0.011252345
""
0.093959637
0.095517181
0.057615731
0.018221261
""
0.042838909
0.026711516
""
0.099948391
""
""
""
0.045973081
""
0.12615685
0.064484157
0.094857834
0.068040207
0.087892286
""
""
""
0.059002113
""
""
""
""
""
0.056929592
""
0.011557009
""
""
""
0.039551076
""
""
""
""
""
""
""
""
""
""
""
""
0.025670413
""
""
""
""
""
""
""
""
0.091912828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046570837
""
""
""
0.048681024
0.048765291
0.040356427
0.052828502
""
""
""
0.015253926
""
""
0.096092619
0.041534349
""
""
""
""
0.011353505
""
""
0.028201215
0.026570868
0.075278983
""
0.011679065
""
""
0.032413673
0.01962317
""
0.017508812
0.047575045
""
""
""
""
""
""
""
""
""
""
0.037874661
""
0.045554958
""
0.04869549
0.019832144
""
0.028253807
""
0.015171171
""
""
0.053850602
""
0.020361798
""
""
0.19710405
""
""
""
""
""
""
0.039120603
""
""
0.045005385
""
""
""
0.073884927
""
0.028131979
0.015967445
0.024972662
""
""
""
""
0.034666426
""
0.13374251
""
0.060630184
""
""
""
""
""
""
""
""
""
0.020870054
""
""
""
""
0.025309561
""
0.026421549
""
""
""
""
""
""
""
0.067053959
""
""
""
""
""
""
""
""
0.040880419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043511279
""
""
""
0.014289166
""
""
""
""
0.085637413
""
""
""
""
""
0.070636101
""
""
""
""
""
0.010947297
0.081442229
0.026333233
""
""
""
""
0.039637256
0.014774796
0.049517941
""
0.064265527
""
""
0.066775993
0.059837226
""
""
""
""
0.035587028
""
0.047870945
0.11390413
""
0.024566099
0.10330367
0.018729443
0.02983072
0.023711096
""
0.010950626
0.076529808
""
""
0.034424562
""
""
""
0.010498762
""
0.035778213
0.08048743
0.0096252095
""
0.036782019
""
0.028025718
0.071893439
""
0.0094409045
0.020225843
0.023328291
""
""
0.020582795
0.015082797
""
0.09858343
""
0.066902488
""
0.014789912
0.026573973
0.015583459
""
0.02235787
0.030990507
""
0.024048476
""
""
""
""
""
""
0.034278635
0.011489656
0.043532584
0.022052273
0.020698324
0.032577839
0.092953444
""
0.070304312
""
0.047402695
0.0086098742
""
0.024777265
""
""
0.012358141
""
""
0.056165498
""
""
""
""
""
""
""
""
0.035654712
""
0.02499265
""
0.013871939
""
0.021753164
0.044499565
0.011662816
0.038762618
""
0.040305115
""
0.049855195
""
""
0.058108509
0.015987296
""
0.033099066
""
""
""
""
""
""
""
0.039301783
""
""
0.046669617
""
0.020433666
0.10180942
""
0.047305908
""
""
""
""
""
0.019333279
""
""
""
""
""
0.071824506
0.042952836
0.024700904
""
0.024667161
0.054130465
""
""
0.021207584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06809248
""
""
0.072176173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02606258
""
""
""
0.07387764
0.099140853
""
""
""
""
""
""
""
""
""
0.067688182
""
""
0.013727631
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023895482
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015025187
""
""
""
""
""
""
0.070326626
""
""
0.072853036
""
""
""
""
""
0.028019372
""
""
""
""
""
""
""
""
""
""
""
0.019545723
""
""
0.079806723
0.017194567
""
""
0.030801125
0.027679805
""
""
""
""
""
""
0.077535816
""
""
""
0.025801118
0.062445324
""
""
0.076116517
0.47218955
""
""
""
""
""
""
""
""
""
0.018056782
0.012979253
""
""
""
0.058286946
0.025336456
0.021042461
""
""
""
""
""
""
""
0.059436407
""
0.036411006
""
""
""
""
""
""
""
""
""
""
""
0.0084774485
""
""
0.09565682
""
""
""
0.031954251
""
""
""
""
""
""
0.0065991073
""
""
""
0.011762304
""
""
""
""
""
""
0.068447195
""
0.13225985
0.019923339
""
""
""
""
""
""
""
0.0051481742
""
""
""
""
0.021906286
""
""
""
""
""
""
0.076885484
0.042169712
""
0.022998838
""
""
""
""
""
""
0.0044170166
""
""
""
0.084146425
""
""
0.041443884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026361067
""
""
0.097439833
""
""
0.17145365
""
""
""
""
""
""
""
0.053351332
""
0.065501884
""
""
""
""
""
""
0.18032978
""
""
""
""
""
0.02611322
""
""
0.035312619
""
""
""
""
""
0.066818774
""
""
""
0.034551352
""
""
""
""
0.024993192
0.067911521
""
""
""
""
""
""
0.015210954
""
""
0.10904089
""
""
0.087739468
""
""
""
0.0310094
""
""
0.024946574
""
""
""
""
""
""
""
0.027387206
""
""
""
""
""
0.11502907
""
""
""
""
""
""
0.016415844
""
""
""
""
""
""
""
0.0081276903
0.036793973
""
""
""
""
0.020733453
0.013125143
""
""
""
""
""
""
""
0.060326524
""
""
""
0.12850721
0.11268377
""
""
0.022558443
""
""
0.020057568
""
""
""
""
""
""
""
""
""
0.07301674
0.028470732
""
""
0.018702954
""
""
""
""
""
""
""
""
""
""
""
0.0076725134
""
""
""
""
""
""
0.017052144
""
0.02679765
""
0.03118917
""
""
""
0.048975054
""
""
""
""
""
""
""
0.047309402
""
""
""
0.049549006
""
""
""
""
0.022476483
0.16119871
""
""
""
""
""
""
""
""
""
""
""
""
0.011159556
""
""
0.066507146
""
""
""
""
0.0056734574
0.12044702
""
""
""
0.061244678
""
""
""
""
""
""
""
0.054700539
0.020109829
""
""
""
0.11197389
""
""
""
""
""
0.021740416
""
""
""
""
""
""
0.033325009
""
""
""
""
""
""
""
""
""
""
""
0.076924227
0.015957657
""
""
""
0.04983769
""
""
""
""
""
""
""
0.031788513
0.056700021
""
""
""
""
""
""
""
""
0.024149679
0.028971283
""
""
0.1776627
0.017334783
0.055965912
""
""
""
0.031583764
0.067422405
""
0.12212963
""
0.026550081
0.047938537
0.058680996
""
0.054784961
0.040365703
0.066654786
""
0.029150102
0.015909141
""
""
0.047440741
0.05279069
""
0.03575189
0.062587835
""
""
0.035277031
0.0056385649
""
0.10616089
""
""
""
0.025587816
0.042919528
0.052642375
0.014277487
""
0.032846406
""
""
0.086454727
""
0.079139024
0.0376985
0.015451032
""
0.0045783138
0.00570506
""
""
0.063017607
""
0.13279399
""
""
""
0.0080696614
""
0.025147518
""
0.007414957
0.021829423
""
0.014296262
""
0.055237737
0.021780066
0.039243631
0.033542562
""
0.10455344
""
""
""
0.039816767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02753813
""
""
""
""
""
""
""
0.054462641
""
""
0.050088644
""
""
""
""
""
""
""
""
""
0.094356678
""
""
""
""
""
""
""
""
""
""
""
""
0.12444289
""
""
""
""
""
0.022774599
""
""
0.059789173
0.094498709
""
""
""
0.018283891
0.12074024
""
""
0.082149647
0.029588915
""
0.06945014
""
0.056102365
""
""
""
""
""
0.08363384
""
0.040527273
""
0.035809387
""
""
""
0.048395492
0.030252462
""
""
""
0.011919735
""
""
""
0.030771993
0.035330944
""
""
""
0.066495731
""
0.032375123
""
0.090301104
""
0.03218456
""
""
""
0.01996283
""
""
""
""
0.042373616
""
0.040521715
0.016716439
""
""
0.026220836
0.034675568
""
""
""
""
""
""
""
""
""
""
0.034403041
""
0.038879618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
