wgflx_rk_white_pooled_mean_se
0.017485814
0.014675079
0.030206112
0.0071122572
0.032767564
""
0.02120355
0.020042269
0.033535011
0.037369162
0.0063178088
0.02449921
0.012580479
""
0.034017079
0.029360751
0.026653143
0.046013113
0.013019015
0.012768995
0.053471085
0.018437043
0.041093946
0.034172732
0.036169935
""
0.070662126
0.026486726
0.027466139
""
0.022189576
0.022620784
0.022277821
0.065070011
0.084310561
0.017251087
0.02791566
0.034288045
""
0.07178393
0.028386625
0.041885037
0.035039391
""
0.034253236
0.030740779
0.066120662
0.039175123
0.018013442
0.012569597
0.019229662
0.022586022
0.03936987
0.015936941
0.035602275
0.026173554
0.028726751
0.032684539
0.020296184
""
0.030627279
""
0.045470417
""
0.01415721
0.018802548
""
0.032922868
0.066131741
0.020633848
0.030376442
""
0.03485712
""
""
0.034505419
""
0.047781106
0.053436171
0.022409108
0.024304127
0.028609974
0.04887547
0.045464862
0.018869547
0.055291791
0.064342372
0.042214639
0.029778756
0.016959829
0.017323617
0.026112376
""
0.031727973
0.025542855
""
""
0.031767581
0.014638017
0.050064541
0.042088699
0.042665794
0.034306522
0.021856414
0.0090549449
0.039568435
0.026050603
0.0079342779
""
0.012729526
0.03947838
0.028349202
0.017422212
0.05887365
0.046873409
0.02196623
0.011012588
0.059925642
""
""
0.011623591
0.027743567
0.023646487
""
0.042578258
""
0.019637652
0.025187206
0.029587431
0.025080262
0.030690417
0.026207775
0.020878457
0.025124364
0.013007797
0.021708209
0.034018725
""
0.044892114
0.022956587
0.025091734
0.016762109
0.039369795
0.042039923
0.023494197
0.037790354
0.031536892
0.055527057
0.0135695
0.066599652
0.033556201
0.011570343
0.039023649
0.027531439
0.016434446
0.037125465
0.014490462
0.047313247
0.021260027
0.024765307
0.009947692
0.016630268
0.023967087
0.023989975
0.01328999
0.016056333
0.0026087626
0.023313817
0.024066599
0.011085666
0.021026064
0.017296251
0.0041571851
0.020445326
0.02626838
0.01481441
0.020346042
0.022413123
0.015872879
0.015621183
0.047770996
0.021596117
0.015969427
0.036598008
0.019058738
0.052243404
0.050780017
0.013396801
0.01602073
0.018889006
0.025461491
0.015090236
0.021663371
0.017894046
0.03100891
0.0062312363
0.010089995
0.01404896
0.014267737
0.0051142019
0.0094427429
0.024187196
0.015868319
0.015160646
0.016034065
0.017870082
0.0069722896
0.0089894375
0.0096352547
0.01294622
0.0073018665
0.013397896
0.024241408
0.022314616
0.031626761
0.021324659
0.021448143
0.018224699
0.018046699
0.017185822
0.024091937
0.014364935
0.0087647783
0.021341436
0.022061341
0.022026135
0.041911956
0.049967363
0.031156335
0.015694991
0.02274522
0.0098704686
0.0079932399
0.020210557
0.0081734257
0.034311168
0.031822301
0.020125905
0.03090056
0.012840875
0.0085796276
0.026428858
0.011554518
0.023621505
0.01998885
0.01949418
0.021088475
0.027347598
0.013206461
0.0054133427
0.014089311
0.0070125116
0.013942117
0.01632156
0.0060315169
0.014604405
0.027559444
0.025023624
0.016300246
0.027494678
0.021828575
0.015992748
0.01094885
0.018794008
0.018581387
0.029615514
0.017989106
0.013984103
0.018693699
0.015225847
0.011318281
0.016348472
0.0084970323
0.019782871
0.012562999
0.021623218
0.020038243
0.019832745
0.019634789
0.012815694
0.016709233
0.0084369211
0.012726736
0.017907983
0.010566706
0.014148938
0.012123886
0.015222692
0.017126244
0.019440679
0.019740386
0.020173403
0.018576497
0.010133305
0.017441282
0.011365954
0.017794615
0.0064960076
0.011447039
0.016765101
0.010241296
0.0050136815
0.013651286
0.029404959
0.015588864
0.013371025
0.017029937
0.013246077
0.028504206
0.014811848
0.037837204
0.024516769
0.020335399
0.028153496
0.021246478
0.024207471
0.0090373093
0.018498495
0.02899191
0.018519517
0.019252084
0.018441187
0.020554088
0.0073359013
0.028947782
0.017054182
0.020334715
0.019534571
0.016759591
0.028503664
0.041062556
0.010633014
0.026113143
0.028569655
0.009132171
0.025267009
0.011490952
0.01596662
0.034305602
0.014596998
0.018474158
0.011965545
0.017417623
0.019814186
0.015496209
0.02724942
0.03259939
0.018409301
0.01978999
0.031989176
0.016096845
0.0085432511
0.016676756
0.0170183
0.016810896
0.019405995
0.016644919
0.024666
0.015247787
0.019118957
0.018161062
0.013070464
0.022793863
0.019923676
0.029435666
0.019914279
0.017612042
0.012976843
0.019633004
0.015563258
0.026448414
0.028407587
0.016017778
0.014455065
0.021478547
0.0094494838
0.023247974
0.016500456
0.01948105
0.025556151
0.026110345
0.023547607
0.019963864
0.023293816
0.024630068
0.019985482
0.020174766
0.020515131
0.018852087
0.02396358
0.020498617
0.027998999
0.019392645
0.016919814
0.014262196
0.023449451
0.012043598
0.020335279
0.022924917
0.018678766
0.014861369
0.0075415671
0.024581477
0.024539841
0.019239187
0.022205777
0.018400673
0.014713591
0.015685713
0.021292565
0.024897199
0.023289405
0.0361217
0.02445907
0.014952462
0.019173793
0.0288682
0.023125753
0.02437648
0.015756577
0.026344189
0.0058848704
0.010299398
0.02075059
0.02725563
0.018850917
0.0086496128
0.021856116
0.013905318
0.012519928
0.017471351
0.02914327
0.022176929
0.026920125
0.018788259
0.012983729
0.018946912
0.02844283
0.013118556
0.020788794
0.017124921
0.009455069
0.029815858
0.020216422
0.023071442
0.034190886
0.024001786
0.037440281
0.01877464
0.024673514
0.021826096
0.013316304
""
0.050741263
0.017452851
0.056018393
""
0.030450122
0.025124516
0.028624875
""
0.014919828
0.016707167
0.041106313
0.020069176
0.032250948
0.013426823
0.052184269
0.051315226
0.016645651
0.032100078
0.018494938
0.019961312
0.018397126
0.024241466
0.040691242
0.050286178
0.038647871
0.038310256
""
0.031029141
""
0.030455099
0.017829847
""
""
0.027050169
0.021549778
0.040714771
0.0052691489
0.045521997
0.026736619
0.034896851
0.019202476
""
0.01193671
0.040559288
0.028289225
0.046607297
0.016274715
0.018647948
0.021219926
0.020449588
""
0.017911771
0.026566148
0.016974809
0.040971275
""
0.02775027
0.020768709
0.038453154
0.043974094
0.02019115
0.037579827
0.030468106
0.032590229
0.037819322
0.020791631
0.033430796
0.042137638
0.012007208
0.036544811
0.026295979
0.016314972
0.037339944
0.05517263
0.026048461
0.014425335
0.040700056
0.0059450325
0.029430734
0.0090881214
0.047589332
0.033396333
0.043578565
0.050052561
""
0.042004369
0.01941655
0.035027616
0.037980344
0.034005854
""
0.028647451
""
0.03066952
0.040147692
0.010103815
0.033454977
0.023619117
0.023777081
0.038210142
0.016707446
0.030839918
0.026981626
0.011503571
0.025090113
0.017259484
0.021915857
0.036267187
0.034944516
0.027442321
0.013275702
0.028328683
0.033246584
0.024603171
0.010806257
0.04749513
0.032137793
0.025437018
0.031074202
0.017406749
0.020222677
0.024626628
0.037466481
0.034297775
0.04451903
0.01246627
0.038143668
0.046263967
0.030726576
0.0087868487
0.033969183
0.026886171
0.017035129
0.031594276
0.041444186
0.030179469
0.023582783
0.018959187
0.02024137
0.030337211
0.017832428
0.035622362
0.010655053
0.028091088
0.022343643
0.026576534
0.015497083
0.027715314
0.056583531
0.016988199
0.039389119
0.0047252383
0.01733662
0.030698588
0.0093137911
0.044641793
0.024136778
0.03169512
0.016781218
0.031474411
""
""
0.035252694
0.037438139
0.028415145
0.03028582
0.02240189
0.034761563
0.015402174
0.029888976
0.036388975
0.015374588
0.046464443
0.025000047
0.022449898
0.054406773
0.032360204
0.0216418
0.037730251
0.028127555
0.035979029
0.032185592
0.027368104
0.031419788
0.022163711
0.017670648
0.041614104
0.019525856
0.014306364
0.031294841
""
0.029228117
0.033876445
0.018722698
0.036187582
0.014891658
""
0.032977518
0.029734071
0.030246256
0.019903118
0.02092424
0.032443278
0.030896155
0.022861406
0.032206483
0.042046476
0.037982289
0.026631754
0.012410933
0.027323529
0.029243106
0.028514031
0.020999966
""
0.02276082
0.020183338
0.0390938
0.014747336
0.029909367
0.029068328
0.02607248
0.049159966
0.013423253
0.010806241
0.011592217
0.047855977
0.044155505
0.053593248
0.045347407
0.039605346
0.033580963
0.0085482877
""
0.035783119
0.029318208
0.035618715
0.03774789
0.017445894
0.035355642
0.035810277
0.0069985851
0.02426278
0.010824408
0.014119094
0.040857185
0.026600044
0.014354453
0.062498521
0.030450962
0.022654688
0.011247255
0.013301407
0.028776545
0.0357817
0.012715482
0.063508727
0.033448536
0.026761856
0.015537635
0.020468155
0.049655415
0.043523792
0.022459604
0.020463496
0.021800496
0.022044843
0.0090426607
0.017581858
""
0.013678344
0.030153925
0.017618312
0.016787771
0.025143523
0.024161929
0.042574141
0.046852611
0.057778608
0.030665684
0.011124969
0.011885041
0.0082237609
0.022458589
0.017986823
0.010751527
0.019615995
0.019609572
0.014848777
0.0093339421
0.023587201
0.018279336
0.014566407
0.017263077
0.016432734
0.0098995641
0.013664206
0.0060290191
0.005233868
0.0144248
0.022274228
0.0093913842
0.013713457
0.013160142
0.027126834
0.0082227197
0.01771896
0.008103664
0.0085128415
0.025897706
0.0054044924
0.0084032295
0.020504288
0.015682427
0.027762476
0.023470856
0.010239229
0.017129775
0.020033468
0.009418251
0.010125562
0.011078893
0.0059136846
""
0.0054917769
0.013271444
0.0069179987
0.010759062
0.0039592488
0.058378585
0.0054217828
0.0063110231
0.0090277391
0.0051287091
0.025769658
0.033565238
0.0091785584
0.015631838
0.02035841
0.019625787
0.038870886
0.011517644
0.0097166598
0.022741219
0.0089115873
0.012024594
0.0090273684
0.013684532
0.017356867
0.016302221
0.018439867
0.016746553
0.010793944
0.026940532
0.016697999
0.018090071
0.008992306
0.016548708
0.0062762024
0.017193012
0.022294117
0.012543282
0.012998244
0.012246644
0.014713807
0.012438355
0.0072857095
0.010758057
0.018387195
0.022186551
0.011654894
0.0090116384
0.0077322922
0.020607118
0.0049067689
""
0.034141783
0.0098200114
0.022352761
0.0094275512
0.0079260105
0.037827298
0.03531187
0.0042634411
0.017534617
0.011971889
0.015477713
0.01477622
0.018393079
0.011479111
0.016450524
0.0091419499
0.011359307
0.029325735
0.0081666326
0.01239448
0.0037811762
0.01600351
0.01572217
0.036552653
0.015100057
0.031747244
0.018632792
0.0069012572
0.018651642
0.019929238
0.0080954125
0.0080701886
0.010881326
0.01126455
0.037145268
0.010864237
0.01128582
0.011570604
0.0076353638
0.0035631894
0.015655102
0.0181114
0.005627099
0.015138375
0.012437333
0.012171318
0.023403389
0.011403729
0.01377818
0.013563587
0.010271763
0.016265001
0.01854369
0.013378749
0.012633532
0.021264696
0.053967644
0.020650333
0.010434417
0.0051306984
0.016356865
0.012168244
0.017188542
0.015921896
0.013317607
0.011696041
0.02582206
0.0036736978
0.014713693
0.015986785
0.01345368
0.012607387
0.020059031
0.018693879
0.011293006
0.040207542
0.022723079
0.021164512
0.032002129
0.051675409
0.01371
0.024459967
0.014444777
0.011955606
0.031523317
0.018058969
0.014785556
0.014327984
0.015831145
0.010851881
0.012493202
0.019408878
0.012787873
0.015524189
0.028168328
0.0086714244
0.0090135504
0.018182822
0.013827798
0.020883722
0.01344679
0.018474938
0.0052912063
0.02936738
0.017843241
0.015055038
0.011893928
0.021936756
0.016891763
0.0067783683
0.010401765
0.011433869
0.016359495
0.0066484022
0.013606007
0.021024972
0.019132281
0.011483402
0.036428031
0.015839437
0.019483771
0.01703738
0.0067538517
0.020843595
0.027123908
0.011299479
0.0089306934
0.01777569
0.034364339
0.021495983
0.053800292
0.045941107
0.057034273
0.038193978
0.038759287
0.052634142
0.037634816
0.05155478
""
0.0396071
0.044746909
0.037257917
0.031933118
0.046594877
0.011426898
0.021517642
0.063177288
0.036612138
0.043589629
0.042192381
0.020864971
0.011180977
0.012823498
""
""
""
0.022253145
0.012527281
0.039346818
""
""
0.02081134
""
0.027719731
0.020014549
0.018422088
0.05184146
0.041042965
0.015675768
0.040868368
0.028521668
0.019185571
0.017898498
0.03302044
0.036776595
0.026027279
0.051910423
0.034439646
0.031274974
""
0.028320061
0.032633331
0.024267795
0.046490349
0.028171992
0.025430126
0.025986481
""
0.012720437
0.033428241
""
0.036031179
0.035373162
0.033332031
0.042173576
""
0.031059491
0.031341396
0.028029291
""
0.023778519
0.044230599
0.022139465
0.024978042
0.045126896
0.032216255
""
0.036360826
0.049058456
0.031353891
0.021877872
0.023041461
0.031394571
0.019874645
0.020099103
0.023560256
0.02945772
0.030164141
0.032253556
0.011273056
0.011248892
0.019711876
0.023957027
0.018401336
0.020510564
0.014325536
0.02546286
0.06449578
0.011740733
0.028046465
0.025477791
0.013807183
0.033765223
0.007764813
0.018899163
0.011932345
0.022820426
0.024446549
0.036776911
0.032311738
0.028935369
0.026916789
0.030293174
0.028450493
0.020931514
0.010748243
0.021834107
0.033256192
0.0074580847
0.028922474
0.027186688
0.01853485
0.046591777
0.037571978
0.026323725
0.017782634
0.034361735
0.0055375178
0.010855462
0.0075324387
0.014171549
0.057640847
0.017206881
0.016868841
0.018391948
0.035547815
0.016421283
0.019659547
0.023693286
0.021763593
0.021322923
0.028898785
0.055030484
0.018129945
0.05641808
0.020912504
0.038384754
0.025093183
0.024580214
0.02787306
0.02581328
0.023881754
0.013202978
0.017775385
0.036436275
0.024558416
0.038414448
0.024535397
0.021754852
0.016452711
0.018467966
0.024493555
0.011634436
0.018975044
0.020319633
0.03683652
0.029611118
0.02173084
0.019869749
0.046963908
0.027657224
0.0060954369
0.035538312
0.025111239
0.01451267
0.0038868089
0.017947122
0.055203062
0.047748033
0.018272016
0.051107377
0.030381538
0.018358931
0.021600775
0.034921039
0.019484535
0.023176145
0.021578556
0.021528203
0.025891729
0.029963691
0.015191358
0.053622041
0.024666294
0.0095838383
0.035917509
0.043058932
""
0.049158268
0.038048521
""
0.011682192
0.049679521
0.028428538
""
0.025282925
0.034084912
""
0.027366608
0.013925116
0.015197737
""
0.059416678
""
""
0.030239334
0.034859486
""
0.024492729
0.015505166
""
0.028241159
""
0.043610267
""
""
0.013444309
0.039525658
0.031176656
""
""
0.045889042
""
0.039617114
""
0.019873505
0.033625606
0.056257464
""
0.036071323
0.041851867
0.018135898
0.052901834
""
0.051174581
0.056310005
""
0.040649433
""
""
0.0097616697
0.017233016
0.028114939
""
""
""
0.029706713
0.0256771
0.05723536
0.044993065
0.015244225
0.029991219
0.025574386
0.016696339
0.025455998
0.033656064
0.037609879
0.030621246
0.02963094
0.031251483
0.025345178
0.026100066
0.024773929
0.033839252
0.017466823
0.039547496
0.027821794
0.01466966
0.0051695541
0.055380955
0.035424393
0.060950033
0.060360484
0.051529456
0.017585389
""
0.055679537
0.054642089
""
0.059033427
0.013119637
0.022446262
0.053680461
""
0.064308792
0.0291084
""
0.02972932
0.023738004
0.035026453
0.030396355
0.036806908
""
0.051956341
0.027433785
0.0069616106
0.014614024
""
""
""
0.013556568
0.031378157
0.047351487
0.046390619
0.031692695
0.031830814
0.019389682
0.053882189
0.049316201
0.029346263
0.027264433
0.014820283
0.034381788
0.029501876
0.031134374
""
0.02246457
0.0082003865
0.018345935
0.017620515
0.021296255
0.036309432
0.052696366
0.06121419
0.028132731
0.038875196
""
0.050116278
0.031244501
0.019058285
0.028672887
0.031317268
""
0.021910431
0.022559209
0.0047819386
0.025178453
0.018544219
""
""
0.03828983
0.046370167
""
0.022235647
""
0.02929195
0.059021115
""
0.007957045
0.04544846
0.018298253
0.016124068
0.023740515
0.013730746
0.016278664
0.013618563
0.0063045043
0.010099036
0.007296029
0.01220909
0.018794077
0.010624743
0.0054509193
0.0063272025
0.0060631759
0.011934492
0.013113356
0.0077314256
0.0076116608
0.010731819
0.010545341
0.0084712701
0.0059416345
0.0055300407
0.006028594
0.0060918606
0.0084005781
0.013082516
0.0085372003
0.0097687542
0.0075894217
0.01154351
0.0075453916
""
0.023007529
0.030936737
0.044109624
0.0192191
""
0.01935368
0.021466881
0.048366398
""
""
""
0.019588446
0.048276875
0.02569332
0.046615843
0.039089747
""
0.018843021
0.046284467
""
0.031191431
0.017717669
0.015357027
0.076332375
0.018373178
0.044929665
0.059663504
""
""
0.054954689
0.021710943
0.007837249
0.013848338
0.012607901
0.0087533155
0.010106564
0.01183778
0.0090692891
0.011772405
0.014426916
0.013094238
0.018466128
0.01487842
0.01424557
0.0083177108
0.0042927866
0.018401237
0.016000504
0.015384951
0.011684367
0.022730526
""
0.012179064
0.011055054
0.0054551959
0.01854386
0.012543787
0.011941447
0.0049809697
0.014506405
0.0040822285
0.0091144275
0.0079668863
0.0075263758
0.0057504023
0.011234684
0.007978444
0.014635351
0.0099003166
0.014089947
0.014118843
0.0055219335
0.010215409
0.0079558995
0.0094839893
0.010766089
0.0080513936
0.010080852
0.017495146
0.020262003
0.015608555
0.0091452431
0.0038999023
0.01724883
0.014310291
0.014048303
0.010887714
0.014561611
0.014660013
0.011337783
0.0060133813
0.013463937
0.0221608
0.012474212
0.021218535
0.041187849
0.031588767
0.02271964
0.02993462
0.025420258
0.046014179
0.030375008
0.016714953
0.010179245
0.013966365
0.012617458
0.015425838
0.052159406
0.015099283
0.036030218
0.011601674
0.022804461
0.028966129
0.037257314
0.060535166
0.016268527
0.020834275
0.01451962
0.0088627627
0.029995989
0.02910883
0.011477964
0.023995869
0.025101483
0.012433437
0.025959736
0.0089954576
0.024082156
0.009968699
0.0386566
""
0.025811758
0.043988358
0.0077354601
0.026515542
0.014135786
0.018498397
0.015728066
0.03554336
0.04029816
""
0.012715152
0.028982481
0.013368615
0.05442293
0.020850837
0.02309693
0.016558086
0.02149912
0.02667742
0.031883352
0.040625982
0.00608304
0.027084075
0.031555776
0.021232968
0.0174309
0.012700407
0.043647263
0.012595839
0.013454166
0.043669868
0.027712908
0.02392884
0.047571186
0.026730716
0.016109781
0.031277746
0.012273082
0.025400173
0.018405825
0.014706176
0.012239883
0.017327182
0.020038188
0.030146092
0.018769616
0.01981014
0.015701938
0.036606591
0.029546538
""
0.011821237
0.027850445
0.0062913285
0.038297333
0.046590522
0.024481386
0.015766852
0.016431719
0.019913169
0.022360815
0.033874393
""
0.022941615
0.047120057
""
0.030819589
0.040895753
0.060994793
0.011099144
0.0090827616
0.04028796
0.041419849
""
0.058987465
0.046787944
0.045588151
0.037960328
""
0.010990655
0.058794606
0.051852219
0.055395391
0.054812759
0.040124483
""
0.043806393
0.066354766
0.050417673
0.035130519
0.035131756
0.018652169
0.048983116
0.051224716
0.058366701
0.03062948
0.041513763
0.032955535
0.036332894
0.071088821
0.019645091
0.073834665
0.033971947
""
""
""
0.019941725
0.057187866
0.019942703
""
0.026899664
0.02166296
0.013322352
0.035096765
0.021278989
0.02131452
0.0099934824
0.012537744
0.01098376
0.015432361
0.012672734
0.013525985
0.014160923
0.0064787539
0.018980773
0.015958322
0.0096347807
0.0079155881
0.016057489
0.010228748
0.01558387
0.013649899
0.0038592038
0.011545635
0.014761128
0.010107361
0.012165393
0.010307537
0.017365295
0.0044738702
0.014972131
0.024090841
0.011015975
0.0089071328
0.014421476
0.0046407091
0.011462586
0.017379703
0.021593668
0.01807246
0.017527867
0.017847944
0.016848177
0.011859749
0.020080643
0.014281709
0.015090498
0.0072690276
0.017286493
0.009163592
0.01469611
0.0069034211
0.0060676746
0.015760271
0.0078726998
0.013391559
0.0079705408
0.021034848
0.013377326
0.010073924
0.025018981
0.0054538464
0.024458181
0.018499183
0.011980304
0.025526926
0.015162213
0.021186156
0.016605252
0.012875264
0.024315795
0.0090695089
0.014281012
0.01338423
0.010063205
0.013940399
0.011694095
0.014835244
0.012252633
0.012415812
0.0062256991
0.0056824433
0.0080141546
0.011223114
0.01660974
0.014287144
0.026097566
0.0088699237
0.014247476
0.0091921855
0.013898281
0.0092502423
0.018751999
0.027855096
0.04271625
0.029827652
0.044193942
0.02888768
0.038863771
0.022309121
0.025955828
0.010391079
0.017843898
0.025591085
0.032438785
""
0.0083321752
0.048445836
0.013647538
0.048600074
0.03267264
0.013466436
0.023471305
0.023585526
0.080721267
0.06372717
0.013941355
0.023629297
0.015703671
0.052956015
0.046457145
""
""
0.031576801
0.035494868
0.020703387
0.029658135
0.047118343
0.013229782
0.031666797
0.03550376
0.038056318
0.018156137
0.019570189
0.020001911
0.035365332
0.019787172
0.025259033
0.032296151
0.032661416
0.043132048
0.020980725
0.033296209
0.016256325
0.030015215
0.035900619
0.034864087
0.005467332
0.018982861
0.017755536
0.016628355
0.022572182
0.015342643
0.017033879
0.017525557
0.013647648
0.031180596
0.071396708
0.012589823
0.020667907
0.023605848
0.015796889
0.043109518
0.038164806
0.0051456452
0.012787852
0.017086247
0.0400385
0.02962295
0.022014078
0.030835139
0.014301852
0.0066831466
0.019759905
0.016955012
0.016119028
0.030307809
0.031990226
0.01252355
0.013134136
""
0.035751902
0.044384412
0.025782734
0.010679639
0.032500539
0.0161661
0.015764784
0.048120577
0.0074715377
0.019210348
0.012584093
0.023903698
0.0081393523
0.05032257
0.0057246657
0.014172697
""
0.025641887
0.015373622
0.023403205
0.042138919
0.025614515
0.0063726567
""
0.013320988
0.010293061
0.0036251147
0.010167544
0.0080839042
0.012799961
0.0060600177
0.0088820374
0.011054441
0.0047138631
0.0073058638
0.0075584701
0.032740846
0.014280041
0.010186853
0.0058973799
0.014343228
0.010076802
0.014325406
0.011496796
0.0096483855
0.0076561365
0.0071897097
0.0056216437
0.015793936
0.0067026517
0.009828479
0.03861228
0.0098807486
0.021616362
0.01758603
0.012923282
0.010396548
0.011958668
0.017665816
0.0077559729
0.0057130749
0.010261754
0.0099870013
0.0073811933
0.0062316293
0.0089379326
0.013056516
0.0089995591
0.015365681
0.012298062
0.0045455573
0.022178531
0.0071991873
0.0095666666
0.012230722
0.0053493856
0.021445798
0.01896634
0.0076664495
0.0147888
0.01067764
0.03983134
0.015429672
0.013156894
0.015531627
0.010888557
0.012704756
0.0074525517
0.015132491
0.005858778
0.016595349
0.0058718817
0.017777462
0.0095910784
0.013663924
0.0066660573
0.011291648
0.030125139
0.012404754
""
0.011237191
0.050384142
0.0383159
0.016806884
0.010393888
0.05363781
0.0093980916
0.020753859
0.027147319
0.022477908
0.035716962
0.030794483
0.018345093
0.032035291
0.01171426
0.036755033
0.043621778
0.014440963
0.021046929
0.0072423839
0.018375624
0.046358034
0.010089274
0.054022469
0.018927408
0.017706884
0.016986871
0.062962458
0.0082385484
""
0.031766657
0.03179479
0.020715168
0.016338812
0.020176601
0.012608468
0.0096271541
0.033475451
0.0090941461
0.014540352
0.024679849
0.033430945
0.0098069785
0.053790599
0.017616544
""
0.033198509
0.020198047
0.014523148
0.030117383
""
0.032714743
""
0.038602289
0.040467311
0.028630545
0.016106535
""
0.038229123
0.021140808
0.038989361
0.040284127
""
0.059480529
0.052951388
0.050216269
0.055869814
0.025956661
0.038880371
""
0.029919688
0.037786566
0.034885377
""
0.020462407
0.038446452
""
""
0.058258034
""
0.028614152
0.02355754
0.020429451
0.015566107
0.047972023
0.028454307
""
0.051877808
0.017402032
""
0.037234064
0.007857725
0.028051861
""
0.011124461
0.049880378
0.050823357
