stayhome_asian_pooled_p25_se
0.075448856
0.052439537
0.033240058
0.025739502
0.065468974
0.028683875
0.038112141
0.058899205
0.03653004
0.039605677
0.030840155
0.018881628
0.05880918
0.052313156
0.03745329
0.057716921
0.052201565
""
""
0.029404236
0.036688928
0.04770273
0.013633778
0.087536171
0.087864637
0.10316832
0.071300544
0.096455842
0.048053153
0.015691303
0.032768589
0.040688697
0.029709626
0.016420249
0.036435783
0.0332934
0.034651645
""
0.051668201
""
0.088215001
""
0.049634572
""
0.089590631
0.062667765
0.059194941
0.068439789
0.036453001
0.046043132
0.10053043
0.050683003
0.019373346
0.041885495
0.034120925
0.014778908
0.037569508
0.073428079
""
0.051562894
0.079874843
0.050409861
0.019536301
0.068816841
0.027619718
0.039233871
0.023415571
0.021824047
0.019335257
0.024178738
0.0030195296
0.018483339
0.0048753652
0.0061035119
0.025447434
0.028806606
0.066793822
""
0.047323961
""
0.10867619
0.030054925
0.045470361
0.12620379
0.042964142
0.015772976
""
""
0.0067789257
0.022905532
0.083654769
0.025906742
0.010365039
0.052020919
0.09957324
0.12720348
""
0.085452028
0.12494651
0.068763949
0.075421497
0.054523055
0.057191186
0.054228619
0.046114411
0.0078980075
0.11578563
0.044085078
0.030750029
0.031824607
0.047870915
0.1047105
0.06519153
0.041316353
""
0.040188082
0.047935572
0.051770043
0.024772625
0.023199933
0.026387725
0.10494599
0.019852428
0.026248977
0.029382974
0.062459297
0.024198692
0.098172605
0.10337276
0.1103015
0.072992787
0.03207631
0.054455783
0.064943798
0.033343062
0.10173
0.028769357
0.02932342
0.013346417
0.061049581
0.0053502242
0.027617056
0.046785057
0.062675633
0.013926188
""
0.09149874
0.04509208
0.047199219
0.045647357
""
""
0.12252824
""
0.11897171
0.047588579
0.072620608
0.073580675
""
0.089174524
0.050959092
""
0.090065569
0.075405702
0.11759519
0.12360086
""
0.035420109
""
""
0.16486174
0.10337093
""
""
""
""
""
0.064745329
""
""
""
""
""
""
0.066048875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49218199
""
0.051650278
""
""
""
""
""
0.10248007
0.092637718
""
""
0.071421102
0.04297879
""
""
""
0.061776031
0.10410844
""
""
""
""
""
""
""
""
""
""
""
""
0.09137886
0.057663489
0.096182369
0.045039877
0.15180993
0.054464653
0.062530719
0.057057258
0.022502126
0.15411574
""
0.22816174
0.056796219
""
""
""
""
0.12163981
0.059276417
""
""
0.10688056
""
0.088311225
""
0.064151138
0.032173596
""
0.02880973
0.057353064
""
0.022612732
""
""
""
""
""
""
0.020693781
""
""
0.059734862
""
""
""
""
""
""
""
""
""
""
""
""
0.12426304
""
""
0.023814499
0.010862624
""
""
0.0702985
0.1142354
0.063945934
0.097961128
""
""
""
""
""
0.05307173
""
""
0.033030394
0.039807338
0.020203004
0.082737491
0.07026723
0.1896916
0.061809171
0.046393357
0.041307636
0.015245843
0.083614066
0.087930568
""
""
0.042695682
0.073478781
0.032039974
0.080177553
0.059557203
0.066396937
0.056421001
0.0269861
0.041648883
0.035058074
0.078685306
0.021680908
""
""
0.092287555
0.024147417
0.05172142
""
""
""
0.089561746
""
0.07746958
0.051775474
0.061993107
""
0.034779917
0.15651
""
""
""
""
0.054764781
""
""
0.057035573
""
""
0.12965715
0.065008238
""
""
0.018020906
""
0.017235855
""
0.11850187
""
0.045498215
""
""
""
""
""
0.084768765
0.030508863
0.032234464
0.053794455
0.029142588
0.0060714278
0.019765023
0.07061483
0.089168914
0.066209421
""
""
""
0.06601996
0.12877311
0.12729387
""
""
0.041556641
""
""
0.03417721
""
""
""
0.12591827
""
0.050966065
0.14266025
0.026532367
0.010197934
0.0075247916
0.043110374
0.046095118
0.058544844
0.070838615
0.042646255
0.096259438
""
0.081017628
0.08837387
0.11773419
0.015169472
""
0.040765271
0.066948682
0.10773705
0.11533588
0.020258065
""
""
""
""
""
0.055027772
0.077064686
0.11924241
0.10758866
""
""
""
0.066715486
""
""
0.04890652
""
""
""
""
""
""
""
""
0.08512453
""
""
0.10940883
0.072721973
0.13773312
""
""
0.093162067
0.068541214
""
""
0.080304861
""
0.0076155271
0.036798023
0.018663187
""
0.072024845
""
""
""
0.023235664
""
0.011150548
""
0.018875483
0.045187857
""
0.067354426
0.056820501
""
0.10358711
0.027036244
0.036282711
""
0.029881112
0.086200133
""
0.047769468
""
""
""
""
0.040362142
0.016234566
0.060420711
0.052437086
""
""
""
""
""
0.095626444
0.045563843
""
""
0.032198913
0.041307617
0.046177171
0.074027777
0.06009037
0.012215883
0.015377159
0.0083521344
0.016220266
0.0058148406
0.0051656784
0.10946814
""
""
0.02022375
0.022437178
0.0035909668
0.009563677
""
""
0.0062770876
0.039142244
0.019076342
0.0021437791
0.13106908
0.08695823
0.087275535
0.099623658
0.0257277
0.062748015
0.040508825
0.0093770009
0.07351695
0.021008547
0.081803255
0.053505678
0.02970162
0.12765482
""
0.082466438
""
""
""
0.038488321
0.091178171
0.0055832518
