kfr_top20_natam_male_p100
0.33834946
-0.047118887
""
""
""
""
""
""
""
0.31926957
0.20901714
""
0.51653618
""
0.52700567
""
0.27215603
""
0.096690863
""
0.61955935
0.77231252
1.4010788
0.65860552
""
""
0.50763375
""
""
""
-0.055462353
""
0.0099739665
""
0.0018933096
""
-0.026260672
""
""
-0.1003916
0.24505906
""
""
""
0.58646059
""
0.42852646
0.0095492927
0.29157439
""
""
-0.47566995
""
""
""
""
0.24544945
""
""
""
0.33793679
1.1210971
0.090024017
""
0.18925759
""
""
0.087974384
1.091449
1.1441388
0.11263792
1.4898255
0.34408018
0.20756194
1.3109727
0.47995669
""
""
-0.033803936
0.017698815
""
0.044669483
""
""
0.56845593
""
0.18881395
""
""
""
""
""
""
0.14442638
""
""
0.43044233
0.25004914
""
""
-0.017908713
-0.038072128
""
0.34650731
-0.033990465
0.19697464
""
""
0.22299054
0.05676654
0.37495619
""
""
""
""
0.12770645
""
0.59348851
""
""
0.33509195
0.069699608
""
""
0.058171671
0.51258737
""
""
""
""
""
1.1524144
""
0.37876433
""
0.45857713
""
-0.12668274
""
""
""
""
""
""
""
""
""
""
""
""
1.1484081
""
""
""
1.4509523
""
""
""
""
""
""
""
""
""
0.99905193
""
-0.23451732
""
0.17443845
""
""
""
""
""
""
0.3814387
0.88062388
""
""
0.52897465
""
""
""
""
""
""
""
""
0.3165904
""
""
""
""
0.006477993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035721883
""
""
""
""
""
""
0.11811677
0.97233677
""
""
""
""
0.433873
""
""
""
""
""
""
""
""
""
0.74490672
""
""
""
""
""
""
""
""
""
0.24012302
0.00032264067
""
""
""
0.80861306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023583891
""
""
""
""
""
""
""
""
0.39662313
""
""
""
""
0.079273947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76412833
""
""
""
""
""
""
""
""
0.087670602
0.25564626
-0.10152042
""
""
""
""
""
""
""
""
""
-0.39736038
""
""
""
""
""
""
""
""
""
""
""
""
0.85087085
""
""
""
""
""
""
""
""
""
-0.18359382
""
0.77977663
""
""
""
""
""
""
0.067648634
""
""
""
0.50270367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039339215
""
0.41122097
-0.054448135
""
""
""
0.45250309
""
""
""
""
""
""
""
-0.2502574
0.82017905
""
0.26471427
""
""
-0.069654837
""
""
0.26687115
0.76789403
""
""
""
""
""
""
0.1345277
""
""
""
""
1.5900919
""
""
""
""
""
0.15167966
0.38758984
""
""
-0.27510205
""
""
""
""
""
""
""
""
0.38405135
""
""
""
""
""
""
0.13399407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33039293
1.8892221
""
""
""
""
0.9273262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57171154
0.34603709
""
""
""
""
0.13933757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6309321
""
0.064846769
""
""
""
""
""
""
""
0.45676973
""
""
""
""
""
""
-0.019841868
0.16109486
-0.045869075
0.31527704
""
""
""
""
""
1.1438242
""
""
""
""
0.35938206
""
0.50339699
""
""
""
""
""
-0.054819241
""
0.28493372
""
""
""
0.23532547
0.30765074
0.036088277
""
-0.14078924
0.020505819
1.2139524
-0.78863066
""
0.73372036
-0.048970576
0.49391469
""
""
-0.1004658
""
""
""
0.00074521871
""
0.19100527
""
""
0.051374421
""
""
""
0.55836099
0.45357525
""
""
""
""
2.6833785
""
""
""
0.2294763
""
0.31092483
""
0.016997259
""
0.050527595
0.35136783
""
0.18881255
""
0.0015372023
0.11649783
""
""
0.57090265
""
""
0.55122507
""
0.090903267
""
0.0039639571
""
""
""
""
""
""
""
0.30236787
""
0.61736792
""
0.31918803
""
""
""
-0.041492812
0.29757991
""
""
""
0.40479746
""
0.57768095
0.27198526
0.10145318
""
0.35804135
""
0.24765159
""
-0.70185286
""
""
0.16538368
""
""
""
-0.12472913
""
""
""
""
""
""
0.40088677
""
""
""
""
""
""
""
0.83284855
""
""
0.10402489
""
""
""
""
""
""
""
-0.40696073
""
0.50995368
""
""
""
""
""
""
""
""
""
""
""
""
0.56002355
""
0.19183302
""
""
0.4742049
""
""
0.60934657
""
0.076725118
""
-0.29861525
""
""
""
""
0.33803371
0.35547683
0.92069405
""
""
""
0.25953975
""
""
0.85990429
0.76762307
""
""
""
""
""
""
""
""
0.067029752
""
""
""
""
""
""
0.66387546
""
""
""
""
""
""
""
""
1.0612653
0.56040955
0.35802659
""
""
""
0.71194553
0.0039444342
""
""
""
1.2166415
""
""
0.63276011
""
0.57817829
1.2394042
""
""
-0.17190278
""
""
""
""
""
""
0.0063677612
""
""
""
""
0.58663535
0.41371551
""
""
""
""
""
""
""
""
0.44421515
""
""
""
""
""
""
""
""
0.26525053
""
""
0.58211845
0.71362621
""
""
""
""
0.73677576
""
""
-0.42032841
0.18922381
""
""
0.56386942
""
""
""
""
""
""
""
0.058713809
""
0.87262744
""
""
""
""
""
""
""
""
0.81329858
""
""
-0.18405651
0.78352112
""
""
""
""
-0.12317758
""
""
""
""
""
""
0.47933513
""
""
""
""
""
0.24559261
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34740004
""
-0.059648614
0.54916137
""
""
""
""
""
""
""
""
0.80255407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25976366
0.32440111
""
""
""
""
""
""
""
""
""
0.66540331
""
0.48304123
""
0.017224278
""
2.3643751
1.8148062
0.40664706
0.42737886
0.36163661
0.83145607
0.33425593
0.57100081
""
0.37886563
-0.2363881
0.14258718
-0.10667406
0.23259361
0.91294175
1.3660157
0.68073499
""
""
1.2274477
1.0048982
0.30590382
""
""
""
""
1.3092327
0.71310741
0.4043304
""
0.52790493
0.26264143
2.4247022
0.86545855
0.66495776
0.82102346
1.2881725
0.89487368
1.1314175
0.93916613
0.5237745
0.66848439
""
0.47897395
1.0321314
0.87358105
0.4913778
0.79036456
0.28962174
0.55559927
0.4916833
0.39129499
0.41993183
0.84511262
0.41102016
0.91159546
0.39404851
1.0168588
0.5933277
-0.075801536
""
0.72134453
0.48408803
0.7435227
0.65094399
""
""
0.56100655
0.56529051
0.15210652
""
""
-0.56462091
""
-0.17763612
0.40192679
0.026517371
1.6969317
-0.032802779
""
""
-0.18754669
0.36774197
""
""
""
""
0.59782863
1.1753501
0.51267159
0.39070812
""
0.35533431
-0.038629446
0.15536638
0.023589471
0.17672373
""
0.55119115
0.045295957
""
""
0.051331315
""
""
0.063677624
0.54749137
""
0.33271214
""
0.69355357
""
""
""
0.63927656
""
""
0.5541631
""
""
""
""
""
""
""
""
""
""
""
0.72980708
""
0.13651845
""
""
""
""
""
""
""
""
""
""
""
""
0.10996289
""
""
""
""
""
""
""
""
""
0.033267569
""
""
""
""
0.13897501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.32247755
""
0.18730198
""
0.43923017
-0.20562494
""
""
""
0.39735687
""
""
""
1.1703331
""
0.19641112
""
""
""
""
""
""
2.4691958
-0.0066690273
""
""
""
""
0.11364543
""
""
0.094161853
""
""
""
""
""
0.74638653
""
""
0.056756433
""
""
""
""
0.16916178
""
-0.1523543
-0.08440733
""
""
0.34228462
""
""
-0.094244279
""
""
-0.074124523
0.16536713
-0.10767232
""
""
0.014057322
""
1.0163871
1.1444486
0.35744357
""
1.3306473
""
""
-0.20972504
""
""
-0.670739
""
""
""
""
""
""
""
""
1.0108734
""
""
""
""
""
""
""
0.15310435
""
0.42946887
""
""
""
0.58662331
""
""
0.061383564
0.55199367
0.27782056
0.28710249
""
""
0.013783854
""
""
""
""
0.30762342
0.1937909
""
""
-0.090716235
0.20592937
-0.48836789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51296806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96837652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44604772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57555073
""
""
""
""
""
""
""
""
""
""
""
0.79993367
""
""
""
0.25732139
""
""
-0.065031894
0.21974449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87694019
0.36222267
""
""
""
0.59498644
1.0724201
0.13754648
""
""
""
""
""
""
""
""
""
1.7541482
""
""
""
""
""
""
""
""
""
""
""
0.54672962
""
""
0.83208388
""
""
""
-0.14712527
""
""
""
""
""
""
0.34107924
""
""
""
0.29701588
""
""
""
""
""
""
-0.23077823
""
-0.010179943
0.31391564
""
""
""
""
""
""
""
0.81631982
""
""
""
""
0.1898109
""
""
""
""
""
""
0.20785512
2.0818155
""
0.053448718
""
""
""
""
""
""
0.4707087
""
""
""
0.022348605
""
0.67750537
0.27476287
""
""
""
""
""
""
""
0.5910235
""
""
""
""
""
""
0.23249848
""
""
0.22697583
""
""
0.067464672
""
""
""
""
""
""
""
""
""
1.8899533
""
""
""
""
""
""
""
""
""
""
""
""
0.49725005
""
""
1.1291857
""
""
""
""
""
""
""
""
""
0.75910258
""
""
""
""
0.73102134
""
""
""
""
""
""
""
0.97281015
""
""
0.43973476
""
""
0.14664666
""
""
0.54985255
1.7961835
""
""
0.979954
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4314126
""
""
""
""
""
""
0.22763048
""
""
""
""
""
""
""
0.35360965
0.18507628
""
""
""
""
0.79321498
0.75771838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59406841
""
""
0.30215997
""
""
""
""
""
""
""
""
""
0.03620439
0.1340711
""
""
0.18505991
""
""
""
""
-0.020337721
""
""
""
""
""
""
0.13797165
0.036548007
""
0.16327681
""
-0.20842431
-0.064285077
0.31581476
""
0.19063923
""
0.18286587
""
""
""
""
""
1.3201321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26017189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43408713
""
""
""
""
""
""
""
0.46169713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8631193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42342311
""
""
""
""
""
""
""
""
""
""
""
0.74916381
0.43190059
""
""
""
""
""
""
""
""
0.23564675
""
""
""
""
0.090245485
""
""
""
""
""
""
""
""
""
0.46997201
""
""
""
""
""
""
""
0.37207642
1.3081067
""
""
""
0.46462008
""
""
""
""
""
""
0.15674226
""
""
""
""
0.24860968
0.24304315
0.92533702
0.41088873
0.25725058
""
0.10913784
""
0.054380134
""
""
0.18139936
0.413342
""
0.52822673
0.4591144
0.14907075
""
""
0.35449815
""
0.040734041
0.66465557
""
""
0.38983458
""
-0.086576916
""
0.37469214
0.49121827
0.72716999
0.46192569
""
-0.026741022
0.1389154
""
0.21292068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.078353591
""
-0.11385456
0.57139415
""
-0.13849095
""
""
""
""
""
0.015960615
""
""
0.72509098
""
0.57550353
""
0.21417037
1.4819689
""
""
""
""
""
0.019263398
""
""
1.1735922
""
0.39952242
""
""
""
""
0.22600831
""
""
0.063154057
0.34189108
-0.29986379
2.0953288
""
0.27303648
""
""
""
""
""
""
-0.18339083
""
0.15691306
""
""
0.079847336
0.53667492
0.19351558
""
""
""
""
-0.26107895
""
""
""
0.21126777
""
""
0.12222224
-0.10486098
""
""
1.8994223
""
""
""
0.17628294
""
""
""
1.0730283
""
-0.21776991
""
""
""
""
""
-0.10023518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
