lpov_nbh_black_male_p25_se
0.11665471
0.070328407
0.012515492
0.095068872
0.021393517
0.027741618
0.0214787
0.018606966
0.011273489
0.013520027
0.0020644027
0.012850392
0.003662426
0.0026213417
0.0082035502
0.011132727
0.020677989
0.024779443
0.083165452
""
0.15279905
0.043463968
0.072813481
""
0.088943794
0.014350791
""
""
0.006120977
0.032201689
0.12725639
0.012972105
0.0059985039
0.063397951
""
""
""
""
0.068642601
""
""
""
0.093171418
0.095686644
0.067796737
0.0071428986
""
0.13658543
0.040979285
0.1240061
0.096928671
""
0.11629839
0.02273429
""
0.047158696
0.042422298
0.11603733
0.091004096
0.058473203
0.055691753
""
0.090761036
0.075780109
0.066655956
0.12278954
0.019748831
0.10271985
0.065922096
0.10707943
0.031300779
0.011063822
0.044669606
0.038585003
0.016268769
0.077132776
0.01331028
0.012708302
0.0043752161
0.017740613
0.0022230181
0.011323534
0.030783273
0.072875768
0.0036566998
0.036256399
0.043493211
0.015655853
0.016565202
0.036207099
""
""
""
""
0.054038938
0.02605135
0.020466339
0.020886321
0.070359193
0.03707508
0.01918132
0.061865967
0.014586489
0.043988626
0.01051485
0.022987807
""
0.059818592
""
""
0.046615906
0.034135178
0.098826066
""
""
""
""
0.21127097
""
""
""
""
""
""
0.07121598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059632238
""
""
""
""
""
""
""
""
""
0.077759534
0.067593537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063639686
""
0.13903119
""
""
""
0.089021258
0.017777268
""
""
""
0.065748297
""
""
""
""
""
0.061798286
""
""
0.075775042
""
""
""
0.12661391
0.050998639
""
0.027929321
""
""
0.0092641218
""
""
""
""
""
""
0.015119533
""
""
0.063443273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058356531
0.0085619921
""
""
0.12395467
0.13188432
0.057002924
""
""
""
""
""
""
0.053861711
""
""
0.023983417
0.017582353
0.011358302
0.087629192
0.060573589
0.11424796
0.069665849
0.029248415
0.031205133
0.0051583704
0.042040598
0.059356548
""
""
0.01766208
0.14216192
0.029453358
0.061579332
0.039635468
""
0.03852497
0.012275362
0.020080628
0.037000459
0.051233258
0.0084210858
0.027453262
""
0.04258268
0.015549634
0.048183829
""
""
""
0.051611163
""
0.034251589
0.013596755
0.035075791
0.038739018
0.020673495
0.061703458
""
0.13501139
""
0.037252396
0.088422328
""
""
0.059133567
""
""
0.10154656
0.02359614
0.028030543
0.065599114
0.0079986472
0.1156246
0.0091858925
0.063183554
0.088691823
""
0.018341118
0.083859004
""
""
""
""
0.124795
0.033893578
0.016720835
0.011439107
0.015403304
0.002788364
0.0067888354
0.012283515
0.01361714
0.029923247
0.068495058
""
""
0.10025519
""
0.058350995
0.081947513
0.058499806
0.022318708
0.10448543
""
0.019839643
0.083065629
""
0.069259793
0.047160141
0.10062888
0.01029607
0.017673552
0.009683134
0.0053248522
0.0034167233
0.014441993
0.0095180916
0.0089418273
0.0094285803
0.013944121
0.033103995
0.054897569
0.027173715
0.061763793
0.038212087
0.007127183
0.052905355
0.025618078
0.011065083
0.026060261
""
0.024526211
""
""
""
""
""
""
""
""
""
""
""
""
0.037043337
""
""
0.062088855
""
""
""
""
""
""
""
""
0.10257474
""
""
""
""
""
""
""
0.11908338
0.13696563
""
""
0.11954585
""
0.017429676
""
0.10771996
""
0.12172005
""
""
""
0.02221095
""
0.0081826141
0.16286518
0.015365175
0.075251907
""
0.055687547
0.063880615
""
0.075021327
0.12295412
0.14088812
""
0.044084623
""
""
0.16055691
""
""
""
""
0.10766903
0.025942817
0.16248716
0.087907314
""
""
""
""
""
0.17401509
0.0661323
""
""
0.080585107
0.12411711
0.074428141
""
0.096644461
0.0172226
0.012927311
0.010550979
0.034873858
0.0074029518
0.014140508
""
""
""
0.032431111
0.040689241
0.0053264834
0.0076858937
""
""
0.0086540719
0.033919573
0.028863477
0.0027612753
""
0.21069543
0.11746235
0.17058302
0.038466472
""
0.088580541
0.011953195
""
0.035288945
0.16239956
0.05044201
0.049044732
""
""
0.096982814
""
""
""
0.083941236
0.1577976
0.0080814259
