working_pooled_female_p1
0.63558114
0.5694645
0.65230846
0.59975815
0.59631395
0.54910797
0.58862597
0.58546764
0.62883615
0.63178396
0.59128875
0.63872027
0.59581304
0.65894151
0.56308866
0.62119514
0.5791834
0.67551613
0.65087587
0.68034136
0.65037394
0.64563626
0.71719313
0.68473631
0.80394471
0.57858056
0.58893704
0.62229943
0.59731042
0.5779562
0.57323605
0.56914842
0.6567353
0.52609301
0.64409488
0.67081475
0.58425802
0.59247375
0.59198445
0.68602544
0.63062716
0.67351407
0.67304456
0.63142288
0.68303454
0.6829074
0.64267856
0.67753452
0.84008503
0.72674173
0.70130527
0.70146787
0.68599588
0.77633357
0.67192566
0.69236851
0.7815153
0.70000505
0.69022644
0.6762867
0.71936548
0.75254518
0.62267011
0.68846852
0.63521701
0.73008758
0.65591264
0.66012251
0.65717912
0.68269646
0.68086302
0.67780471
0.69691938
0.65890437
0.77234799
0.61626554
0.66733754
0.71172726
0.68954003
0.66507453
0.70453489
0.69712639
0.75555313
0.7112667
0.6569981
0.72242719
0.70267445
0.66872156
0.69849747
0.62319839
0.53145266
0.72702724
0.66731095
0.7030921
0.6864801
0.64056158
0.69762909
0.67909902
0.60224265
0.63436002
0.58596432
0.66538554
0.62640887
0.63413835
0.59670335
0.60601747
0.64891881
0.61792803
0.50770193
0.65572512
0.61294091
0.62470698
0.5781014
0.68723845
0.67276043
0.75717741
0.70067811
0.64171892
0.69727743
0.68687284
0.70220667
0.59140742
0.65470815
0.56154227
0.75305516
1.0396575
0.75847226
0.90823299
0.70014304
0.75617927
0.65586346
0.69714159
0.82944566
0.37809938
0.58293039
0.54068315
0.61492854
0.59123117
0.47447354
0.58243704
0.61882508
0.77913415
0.6372354
0.68161136
0.73961675
0.74545568
0.82809192
0.73195219
0.72070926
0.83153713
0.73548019
0.66524267
0.72031301
0.73889667
0.66309255
0.71424472
0.7157566
0.79344207
0.72947991
0.74181563
0.68268126
0.77681601
0.70872873
0.7144686
0.76046872
0.76411468
0.69169915
0.79630154
0.75463861
0.69192886
0.72138852
0.83159864
0.61142379
0.7878263
0.73497057
0.87364936
0.77237713
0.76507419
0.77010405
0.72433418
0.78240436
0.71937895
0.69795233
0.65712118
0.70080316
0.69338608
0.75240308
0.76144439
0.69408846
0.70412558
0.8638953
1.086031
0.67811346
0.690947
0.74237567
0.6409061
0.55030155
0.64289743
0.70648605
0.7546699
0.76209241
0.69541794
0.65930247
0.8111074
0.68775171
0.62386626
0.75626791
0.68417549
0.74534082
0.71638066
0.61320192
0.67226583
0.7928831
0.71269923
0.63680959
0.71932209
0.71102571
0.62789738
0.6641258
0.68781734
0.62009621
0.95934081
0.76580709
0.76623392
0.53991294
0.77208298
0.76100105
0.74460167
0.64162296
0.54854441
0.58514142
0.55476397
0.7955119
0.62926966
0.64497381
0.66556877
0.71911645
0.58503288
0.69213277
0.64693791
0.7096203
0.67560899
0.78969604
0.7382744
0.73970228
0.78906077
0.66151774
0.7235496
0.80098891
0.7059772
0.68696064
0.65221393
0.63998801
0.71312845
0.6752128
0.67029709
0.6534639
0.58371013
0.72574341
0.6541068
0.57617444
0.71880406
0.73180789
0.70284808
0.6054163
0.59359372
0.6138199
0.63208324
0.59193087
0.55379736
0.55065072
0.62404513
0.57528347
0.58965421
0.65365088
0.61981452
0.57110637
0.61834687
0.58948219
0.67715222
0.62417758
0.5171181
0.40901446
0.6545617
0.87247366
0.62116313
0.72030884
0.6642192
0.74944341
0.67471653
0.65494168
0.5582633
0.64091206
1.1310208
0.77175462
0.5861972
0.61849338
0.66514015
0.6151005
0.55679542
0.65010893
0.65453827
0.69676292
0.68455195
0.62516671
0.66106206
0.56532383
0.68646771
0.66331857
0.61922371
1.0389913
0.6793831
0.64295709
0.69987607
0.51060683
0.82567632
0.66355056
0.58329123
0.65267235
0.70468223
0.66850102
0.64692372
0.65897691
0.67948085
0.70260465
0.63428032
0.71243292
0.67452043
0.59927458
0.66731441
0.62067538
0.53033078
0.72625655
0.65259767
0.64585608
0.68177152
0.67257196
0.68046373
0.67692018
0.5869844
0.72648948
0.60210472
0.67613286
0.58864284
0.6950773
0.67536628
0.66062355
0.6344254
0.64625609
0.66878062
0.67501539
0.6793564
0.64404148
0.66796839
0.61672962
0.71991861
0.66204554
0.60119605
0.65502506
0.63390315
0.66840291
0.65412277
0.65193135
0.6109466
0.66944492
0.64201993
0.69270706
0.66282886
0.57585895
0.58625335
0.88461286
0.84298414
0.53579587
0.49476188
0.52022111
0.66073889
0.23029225
0.71819007
0.5733012
0.59589684
0.61841291
0.64066833
0.75246549
0.71261656
0.64889437
0.64284617
0.7014519
0.73247653
-0.65851736
0.55876452
0.69597024
0.63019639
0.68743354
0.65622151
0.6396715
0.67314637
0.50728124
0.55373389
0.58556074
0.65134478
0.60253823
0.61279017
0.69576567
0.56351024
0.66161114
0.7701447
0.63321924
0.65106744
0.67300749
0.63685352
0.84294832
0.66669369
0.62537527
0.67449486
0.60533071
0.63268244
0.60795778
0.56979287
0.62652737
0.67155659
0.65868962
0.52918327
0.67453861
0.66282821
0.64912462
0.66743141
0.62369132
0.66343659
0.68740016
0.65613025
0.63004953
0.65471888
0.76597589
0.52256727
0.64079672
0.72883511
0.66950649
0.66546953
0.65894908
0.58990264
0.57222116
0.54216021
0.59099627
0.64735305
0.61639208
0.5655756
0.67361659
0.58872861
0.54248053
0.56561834
0.62292761
0.60340941
0.58436501
0.61426002
0.56446224
0.56248301
0.61141181
0.59480554
0.69756734
0.5916667
0.56871766
0.58258563
0.57482988
0.6513527
0.62992436
0.57769734
0.6134699
0.56548446
0.41625503
0.58879477
0.63993055
0.52077276
0.6360175
0.59966111
0.59158933
0.56461847
0.53108776
0.5616591
0.5749135
0.56877702
0.5684461
0.61574006
0.61746877
0.61434513
0.5773958
0.68819541
0.6119796
0.52651143
0.4488793
0.56730795
0.55021429
0.56957048
0.61138159
