kir_native_pooled_pooled_p75_se
0.020434681
0.0089427261
0.024286814
0.04096159
0.029987648
0.0089183412
0.029716566
0.0035485995
0.019086672
0.0053403862
0.038303096
0.028393326
0.033995364
0.03076712
0.066649675
0.02898602
0.011134219
0.023128228
0.038620755
0.021888191
0.05216039
0.024835132
0.045550343
0.021189438
0.03405226
0.0067971619
0.029168904
0.022665801
0.018680455
0.026960626
0.014113743
0.033982445
0.024253707
0.0063963202
0.01869096
0.012371355
0.014917963
0.024677612
0.029256046
0.021526536
0.0085865892
0.025412982
0.025669346
0.015038436
0.0072111865
0.03193251
0.027558649
0.021732366
0.032166176
0.012463926
0.013291204
0.027640263
0.058890555
0.026752342
0.04615511
0.0076727723
0.030408015
0.047499161
0.028682211
0.0051915715
0.024617378
0.022250129
0.011673789
0.031141616
0.034950171
0.022404028
0.015967587
0.014541626
0.02026388
0.032441627
0.012144161
0.021044895
0.0079303542
0.024169113
0.019907651
0.023660637
0.011146034
0.019662574
0.03600968
0.010863744
0.037766565
0.0029429328
0.012376858
0.02639298
0.0053098025
0.031077173
0.024929386
0.023841428
0.013866439
0.025198845
0.048192237
0.045691028
0.023445921
0.036406409
0.02274937
0.028312054
0.017139211
0.030776711
0.0093732728
0.045509446
0.023594938
0.010704061
0.034634687
0.020807991
0.014017802
0.035815388
0.018743685
0.014238741
0.052946486
0.017897164
0.035524409
0.03248876
0.01787317
0.030375592
0.016047379
0.011767386
0.032553103
0.018616507
0.0076181558
0.027094733
0.082068264
0.020582741
0.025888108
0.013193402
0.026452728
0.014456018
0.057526324
0.030658675
0.022401635
0.029159205
0.013106278
0.01316359
0.020874977
0.020093948
0.019841934
0.02942059
0.026622439
0.026694398
0.019707887
0.0087519251
0.023896175
0.033297837
0.019519415
0.01963903
0.057443887
0.013989827
0.013850484
0.0251994
0.0089608775
0.021725954
0.016913481
0.01260538
0.022272391
0.0079212338
0.0062790187
0.0060333675
0.035067253
0.023943745
0.035112437
0.027943233
0.023252331
0.02043605
0.0045940522
0.063445672
0.021366445
0.019261207
0.026561506
0.020291433
0.012178329
0.017051818
0.023494726
0.004449429
0.015594061
0.0060111834
0.0095437141
0.028403021
0.014044312
0.0085024722
0.037170306
0.018748453
0.013523742
0.0058031855
0.0077650705
0.017059561
0.020732217
0.0079836128
0.035593677
0.025247928
0.018704239
0.010475505
0.00995903
0.039566606
0.018282572
0.012705237
0.01221736
0.014983465
0.014121258
0.0050514773
0.010590231
0.052663762
0.0091371806
0.020873426
0.012371393
0.010779514
0.0174891
0.015497006
0.015732313
0.031036183
0.033004258
0.025363412
0.0075346818
0.0093652038
0.0046600397
0.0146964
0.01080416
0.0068786223
0.012900893
0.013296424
0.010576556
0.0060144817
0.018514685
0.012156033
0.010808056
0.012844776
0.01458295
0.0055899965
0.010472875
0.003294291
0.0028266846
0.0075151399
0.015548223
0.0052775019
0.0076878322
0.0058886353
0.017685901
0.0047778096
0.015517175
0.0045292829
0.0043736524
0.018557433
0.0029177875
0.0032511337
0.010866634
0.007992154
0.024151454
0.014068976
0.0070701218
0.010013597
0.013914953
0.0051997169
0.0057430253
0.006370022
0.0037841394
0.028673401
0.0031824191
0.0074547576
0.0041196924
0.0061292765
0.0022835557
0.027575336
0.0031987568
0.0034273826
0.0067381621
0.0028904816
0.020496961
0.020558661
0.0056189895
0.010381208
0.012849499
0.013676187
0.021569449
0.008165841
0.0060111075
0.015808698
0.0054601645
0.0082966955
0.0058117216
0.0081702042
0.010665838
0.012295831
0.011246085
0.01246278
0.0058162254
0.017863277
0.010343187
0.010776537
0.0051047062
0.0097664036
0.0037626952
0.0116797
0.016547384
0.0071414686
0.0086332066
0.0079253409
0.010284982
0.0083160717
0.0040860455
0.0067537585
0.012436563
0.016450986
0.0071655107
0.0054234634
0.0045841518
0.015480485
0.0029957513
0.050964821
0.022686731
0.0059829387
0.011262574
0.0055896519
0.004523302
0.025828864
0.020501019
0.0025355478
0.011387324
0.0072022369
0.010595522
0.0090866201
0.01218889
0.0061509544
0.013530451
0.0047664056
0.0072232084
0.021686507
0.0051774895
0.0076651392
0.0019866463
0.010880446
0.012794635
0.022159304
0.010991299
0.02126088
0.010683837
0.0040390152
0.013480464
0.01454892
0.0045244419
0.0048395176
0.0076501332
0.0076054037
0.019261681
0.0063283774
0.0065806219
0.0072067911
0.0040239166
0.0019047579
0.010456737
0.014938416
0.0032892795
0.010315203
0.0093703512
0.0078427671
0.025236541
0.0066675376
0.0089230947
0.0085059321
0.0058165789
0.011651493
0.012694729
0.0072930786
0.0074994271
0.02107678
0.037046704
0.014670462
0.0073591722
0.0028900625
0.0094095347
0.0085498868
0.013519489
0.010998215
0.0094192941
0.0066002877
0.021278372
0.002136054
0.010006999
0.013596008
0.0078480607
0.0077280453
0.016324496
0.013092824
0.0071072378
0.026375517
0.018073672
0.015593085
0.016347744
0.031655081
0.0081436802
0.022544291
0.0092139514
0.007924309
0.026403595
0.01509982
0.011115029
0.0089553474
0.010728967
0.0088797603
0.0083111832
0.016042747
0.0082140118
0.012012937
0.020158153
0.0048221489
0.0064508505
0.01461397
0.010714799
0.015695538
0.0090917842
0.014289307
0.0031860196
0.023465335
0.011772585
0.011917062
0.0065191342
0.016225636
0.012183446
0.0039731753
0.005522077
0.0061793113
0.012034575
0.0041713961
0.0080400053
0.013918779
0.015317689
0.011099739
0.026086086
0.0097098509
0.01552368
0.010357188
0.0035968754
0.01634982
0.017563144
0.0073546963
0.0050123273
0.013994996
0.017450502
0.01426388
0.02834863
0.027290041
0.041529585
0.018650724
0.028837228
0.034358736
0.028461123
0.034116734
0.046818089
0.023590982
0.022374235
0.020913489
0.023780141
0.029866235
0.007528652
0.012824615
0.035027448
0.023711991
0.026171748
0.021621475
0.016754976
0.0073652114
0.0065244851
0.03433549
0.043539114
0.080426916
0.021194829
0.0078062075
0.029799486
0.056400646
0.035403401
0.013625015
0.038622886
0.017984219
0.011985417
0.012024566
0.029545737
0.02509119
0.010130462
0.021723852
0.018060431
0.012831138
0.01032971
0.02076415
0.020467911
0.016059853
0.035963338
0.019946318
0.021800654
0.039377097
0.018381428
0.021331107
0.015436819
0.032677915
0.018828413
0.017574916
0.020885333
0.043184306
0.007471093
0.023101665
0.049012378
0.021455733
0.030299885
0.03046629
0.025064632
0.050240502
0.019557152
0.022503318
0.023457106
0.065259859
0.018317988
0.032980215
0.013100468
0.014779427
0.02651142
0.032052197
0.046182044
0.02519423
0.028415287
0.022119293
0.015348734
0.013541673
0.02278395
0.01555898
0.015957721
0.019394709
0.017604982
0.02350268
0.022804376
0.0068994826
0.0077639804
0.01488494
0.018755298
0.011668553
0.014465963
0.0082224105
0.024116676
0.04069756
0.0064000092
0.026448609
0.020697892
0.009302618
0.02803633
0.0045238575
0.011943771
0.0073671499
0.015623966
0.01850279
0.025834177
0.024444595
0.023484208
0.021340599
0.024637751
0.031244719
0.016106028
0.006802218
0.016958352
0.025904765
0.0053137336
0.022810748
0.023709174
0.015165457
0.035783526
0.027530307
0.020285165
0.013590747
0.024986917
0.0035063706
0.0081592435
0.0045926883
0.0096799918
0.046185318
0.01544867
0.011105468
0.014639321
0.023313003
0.0098118642
0.01882147
0.016224306
0.022829287
0.01727731
0.023724608
0.031897832
0.012714677
0.039603096
0.017355958
0.028309491
0.017634124
0.020214334
0.019129422
0.020279216
0.019355534
0.010296426
0.013563924
0.031519879
0.018661086
0.036343742
0.020923367
0.015614414
0.011753615
0.01309716
0.018190159
0.0063195191
0.016604057
0.012944332
0.042487681
0.023165045
0.014667316
0.011237931
0.035475772
0.02880168
0.0034614338
0.02797061
0.014554492
0.011693309
0.00210006
0.016252089
0.045310721
0.038116753
0.012156755
0.045804713
0.025696997
0.015717734
0.016594954
0.029239228
0.015269331
0.018104967
0.019248229
0.012824466
0.020369088
0.033278529
0.014465716
0.04280819
0.021309957
0.0057655233
0.022573113
0.027995326
0.05075134
0.032002673
0.027489534
0.075902045
0.007957343
0.037509531
0.019297831
0.0790122
0.020049067
0.026884977
0.066952676
0.021648157
0.0086960308
0.0088205505
0.10089651
0.027151395
0.10191207
0.054245204
0.016310716
0.015836162
0.076157667
0.017262954
0.0091825891
0.080101267
0.022198377
0.070952617
0.03466361
0.087110125
0.053824026
0.0078375209
0.033855353
0.02372616
""
0.050724711
0.03221767
0.090998359
0.031325348
""
0.014202468
0.023087276
0.031068193
0.034696005
0.031123869
0.03693622
0.011768214
0.024855919
0.050718006
0.034140985
0.034262877
0.12411392
0.025374182
""
0.077909507
0.0059350338
0.010249653
0.022183904
""
0.089728691
0.14855537
0.022831611
0.013932981
0.05172395
0.034065288
0.0094066421
0.019354921
0.017431773
0.01007886
0.019637518
0.034493651
0.029800003
0.017625183
0.022826303
0.02225464
0.019731486
0.021627527
0.014779282
0.022266662
0.015971076
0.046397243
0.026348831
0.009346351
0.0031812892
0.058326472
0.022623528
0.039142326
0.042713165
0.035915159
0.012409383
0.050166752
0.054743946
0.044698451
0.079169355
0.049212977
0.0089393249
0.016225316
0.0354192
0.082703844
0.039645668
0.020210085
0.15091936
0.026031345
0.022506442
0.031617049
0.022089031
0.021203652
0.11502321
0.035765398
0.021445088
0.0042495821
0.0091355424
0.069634013
0.11928494
0.14711195
0.0088975066
0.022131586
0.030708954
0.036123045
0.019459134
0.029163379
0.014606993
0.042496286
0.03625809
0.016267683
0.019308807
0.0089569297
0.023480337
0.018905409
0.022735083
0.068775281
0.015834933
0.0046826573
0.011045431
0.011945118
0.0124895
0.026511407
0.038259134
0.075374834
0.024004377
0.024186382
0.094729759
0.031300809
0.032895274
0.011635982
0.019206487
0.033869348
0.081254221
0.015349258
0.014935907
0.0030113759
0.012390368
0.010321828
""
0.062605344
0.01879813
0.032486521
0.050584074
0.014080573
0.075108983
0.02104288
0.049123473
0.049231648
0.005015532
0.022746343
0.011199798
0.0098226629
0.014198837
0.0077643772
0.011060027
0.0075029307
0.0036489044
0.0056816335
0.0039569773
0.0070105758
0.011949507
0.006789072
0.0032462263
0.0033912263
0.00354443
0.0082971845
0.0083634574
0.0046438538
0.004149613
0.0080010304
0.0055824132
0.0047757346
0.0033037772
0.0029596677
0.0033467619
0.003548156
0.0054484247
0.0078996038
0.0046188305
0.0050403858
0.0043695415
0.0063809687
0.0039401003
0.080760881
0.013935793
0.022372724
0.029294249
0.01391387
0.078011304
0.0099247806
0.012147755
0.019786417
0.055095896
0.10708633
0.040975694
0.014148945
0.030486813
0.01281195
0.03572515
0.015161916
0.08085005
0.01246928
0.033421278
0.019956836
0.025034392
0.0082032625
0.0075951214
0.024385655
0.0089539299
0.050466988
0.032628994
0.037195418
0.037779726
0.036468413
0.012650826
0.0045791585
0.0089972541
0.0066210902
0.0052088862
0.0073655895
0.0072259181
0.006212255
0.0075550261
0.0096507566
0.0086859493
0.010210815
0.0099880295
0.011832455
0.0045330198
0.0026031183
0.012677564
0.010972427
0.010929461
0.0075983773
0.013306523
0.041842699
0.0086676925
0.0066941329
0.004256499
0.013661455
0.0077910898
0.0076586991
0.0029081225
0.010365979
0.0022788474
0.0061122216
0.0049021845
0.0050545279
0.0033446955
0.0063538225
0.0042782784
0.010128574
0.0064161355
0.0091095679
0.0074646128
0.0043992721
0.0057880967
0.0044794804
0.0048884368
0.0070027173
0.0046192752
0.0060677999
0.012502096
0.014701083
0.010663558
0.0062850523
0.0021249652
0.011909268
0.0092237424
0.0081795324
0.0063595143
0.0086441431
0.0096853748
0.0065646181
0.0033466457
0.0083592329
0.014301007
0.008215731
0.016795946
0.033394836
0.022611827
0.022585489
0.032584526
0.014649477
0.024520293
0.022156622
0.010703619
0.0064968942
0.010893647
0.0076830615
0.011671527
0.028678015
0.010781581
0.020011995
0.0072511975
0.01374737
0.024917323
0.029712267
0.038022529
0.009761218
0.01469155
0.0089619402
0.0052961437
0.020373954
0.016675701
0.007957859
0.013607828
0.017465265
0.0063144281
0.015834222
0.0046872264
0.014293219
0.006441161
0.031245533
0.04722194
0.015195984
0.027232476
0.0042839744
0.0144971
0.010386407
0.014196661
0.009517231
0.020771276
0.022077566
0.063111231
0.0080602877
0.022092681
0.0088831838
0.034186389
0.013699142
0.014106212
0.010843202
0.015500423
0.018985596
0.026884781
0.022416437
0.0034251465
0.028379545
0.021803921
0.011638779
0.0097370045
0.0067745862
0.027072346
0.0079277521
0.0076038484
0.031228106
0.015964862
0.016170539
0.028157208
0.0172475
0.0085973758
0.023373703
0.0083087664
0.016871618
0.011868247
0.010214638
0.0075752232
0.013609567
0.013029828
0.017810268
0.011123249
0.014020275
0.012241084
0.037748422
0.0184773
0.052323069
0.0073801735
0.019544935
0.0031220007
0.030445851
0.030221375
0.015781637
0.0088723274
0.01351923
0.012841228
0.01549173
0.026724668
0.042705927
0.017190261
0.030866675
0.073018447
0.02307719
0.043551438
0.048900638
0.006978523
0.0055504269
0.027199164
0.025944689
0.061549902
0.041987158
0.033136185
0.043660358
0.027684454
0.068557933
0.0067653321
0.060613345
0.035537004
0.038270965
0.048262015
0.027418669
0.066134073
0.02866389
0.047108345
0.030494317
0.017381482
0.014894773
0.011055479
0.030947879
0.043769006
0.029222516
0.020122278
0.03174239
0.01958246
0.020290745
0.038604144
0.0115764
0.031060897
0.024293764
0.050042909
0.069710642
0.088597894
0.012941508
0.045029134
0.012024389
0.03636165
0.016776709
0.017110713
0.0080891401
0.023348613
0.012808446
0.01731538
0.0064861956
0.00992411
0.0082568536
0.01201572
0.0079915738
0.010023854
0.011962222
0.0038305214
0.014522007
0.010441164
0.0062270728
0.0049867928
0.010974506
0.007846388
0.012849721
0.011825787
0.002377966
0.008669191
0.0093222465
0.005654437
0.0074340519
0.0058914348
0.015564498
0.0026380206
0.0091078067
0.015506053
0.0063675875
0.0051297508
0.013020789
0.0025948067
0.0072720069
0.012756245
0.020872757
0.010794031
0.013325247
0.015639381
0.015463535
0.008458402
0.01703967
0.0095543368
0.010732949
0.0045226575
0.012437847
0.0059751268
0.0097573232
0.0041598002
0.0036394882
0.011235476
0.0053079333
0.009683785
0.0047937781
0.017982615
0.0089382967
0.0066327131
0.020876028
0.0034000566
0.020380605
0.012599413
0.0088361558
0.024398096
0.0098203449
0.012431839
0.014406024
0.010043791
0.0182995
0.0057748142
0.0098944055
0.0083906911
0.0068537691
0.010107861
0.0085234828
0.01101123
0.0084484983
0.0082565797
0.0039902148
0.0034607023
0.0053054136
0.0087485155
0.0096214423
0.011661369
0.026855392
0.0050303428
0.0094396761
0.0063445466
0.010621529
0.0054320619
0.014549183
0.022409813
0.033725586
0.02467813
0.030239638
0.019434456
0.025547933
0.015578208
0.017753676
0.0063070604
0.012710066
0.014307045
0.02630011
0.057147812
0.0047636693
0.041977029
0.0079051005
0.027775472
0.022212064
0.0096934605
0.017669449
0.016438311
0.039712422
0.044311836
0.010380801
0.016829031
0.010731211
0.033750635
0.048000298
0.061155554
0.052130856
0.031448714
0.027694354
0.014340475
0.039823879
0.028472532
0.0088945813
0.021575097
0.029831789
0.026198803
0.01270685
0.014346598
0.013166115
0.031350244
0.01293785
0.018321462
0.023860862
0.026204804
0.03233809
0.013531435
0.024193687
0.010585821
0.021914227
0.028012009
0.030858953
0.0034997587
0.01326264
0.011430252
0.013562168
0.017548697
0.0096206814
0.013389633
0.014892993
0.01031567
0.034586832
0.03903053
0.0079058232
0.016268315
0.016967932
0.011469742
0.02094128
0.034999106
0.0032428373
0.0084684268
0.0098762447
0.025422459
0.02678352
0.01695035
0.018583836
0.0077611492
0.003655433
0.012581998
0.0090280473
0.011043151
0.019345779
0.022694452
0.0075422069
0.0090445084
0.053468868
0.026105572
0.032789093
0.021365667
0.0065652854
0.022033663
0.01119957
0.010806683
0.028584175
0.0045492547
0.012755495
0.0075546796
0.015295052
0.0049678856
0.027568759
0.0034623451
0.0084785726
0.049102198
0.017894834
0.0093583902
0.012053796
0.028162483
0.014923714
0.0035895384
0.091072254
0.0081633544
