stayhome_black_female_p100
""
""
-0.1818172
""
""
0.071331903
0.22759062
0.25620681
0.22750945
0.15724452
0.051874198
0.17220737
0.42146289
0.098209314
""
0.13132411
0.24503127
""
""
""
""
0.52453315
0.098486714
0.15503284
0.14466441
0.11382668
0.17573205
0.14267311
0.16133468
0.14657512
0.2466028
""
""
""
-0.074575163
""
0.15856957
0.27123955
0.27540007
0.14787726
0.0013043705
""
0.14480512
""
""
0.16898488
0.24435899
""
0.14318071
0.12295934
0.16238567
0.15748917
0.15976989
0.16077258
0.16933696
0.14525516
0.11313397
0.13213521
0.063976415
0.19460981
0.2108317
0.4752838
0.20212822
0.14074677
0.12713848
0.12768686
0.19155118
0.13846864
""
0.13782401
""
""
""
""
""
""
""
""
""
""
""
""
0.067434229
""
""
0.12208241
""
""
""
""
""
""
""
""
0.24624585
""
""
""
""
""
""
""
""
-0.0046835933
""
""
-0.14798103
""
0.12168708
""
""
""
0.18128677
""
""
""
0.18270834
""
0.16226988
""
0.14624386
0.020019706
""
0.51828641
0.1960593
""
0.2906889
""
""
""
0.023538673
""
""
""
""
""
""
""
0.25270036
0.11740458
""
-0.016845506
""
""
""
""
""
""
0.066848591
""
""
0.25122488
0.38185343
0.0025587927
""
-0.010518845
0.12620898
0.14641136
0.16404305
0.29359674
0.16432932
0.11377382
""
""
""
0.099844195
0.14094278
0.16338935
0.14182597
""
""
0.14001122
0.18413214
0.059149519
0.16645665
""
""
0.21110924
""
0.22053742
""
0.052930836
0.13864982
""
0.018984845
""
0.087772876
0.092255451
""
""
0.017192205
""
""
""
0.21880665
-0.0030714499
0.13187484
