stayhome_asian_female_p75
""
""
""
-0.0040623182
""
""
""
0.07542862
0.23440489
""
0.21517009
0.007718496
0.14114107
0.080518782
0.26831904
0.24755281
0.22120415
0.10958395
0.14583544
0.010215878
0.18415438
""
0.12407707
-0.0070332536
0.17145221
0.25363204
0.11986405
0.25257114
0.22471796
""
0.15720423
0.13294506
""
""
""
0.1438994
0.24301717
0.0772058
0.03113253
0.13764215
0.082950659
0.15878706
""
0.047283202
0.24880102
""
""
0.24444139
""
""
""
""
""
""
""
""
""
0.14174324
0.15855034
0.11905514
""
""
""
""
0.15987308
""
""
""
""
0.099257633
""
0.073470749
0.20218606
""
""
0.1940328
""
""
0.18435653
""
0.19240157
""
0.23638211
""
""
""
""
0.20533082
""
0.37423927
""
0.18996008
""
""
""
0.11274295
""
0.0074134767
""
""
""
""
""
""
""
""
0.1657043
""
0.4406901
""
""
0.29900026
""
0.12153601
0.13176316
""
""
""
""
""
0.1238582
""
0.13242762
0.0062419116
""
-0.027979098
-0.025260085
""
""
""
0.00089328346
""
""
""
""
""
0.18165442
""
0.21977605
""
""
""
0.13993207
""
""
""
""
""
""
""
""
""
""
""
""
0.21845338
""
""
""
""
""
""
""
""
0.13409069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073333897
""
""
""
0.11809938
""
""
0.24976671
""
""
""
0.1540878
""
""
0.088199653
0.043509305
""
""
""
""
0.1344543
""
""
0.23405811
0.1519549
0.11787593
""
0.16802126
""
""
0.0064083873
0.11830933
""
0.15142682
0.064276718
""
""
""
""
""
""
""
""
""
""
0.10929554
""
0.19817208
""
0.16362755
0.16808152
""
0.21844095
0.040030841
0.089290075
""
""
0.10098246
""
0.10631437
""
""
0.073038094
""
""
""
""
""
""
0.15266509
""
""
0.085610919
""
""
""
""
0.068243206
0.11914828
0.13276601
0.090368867
0.19571078
""
""
""
0.075535975
""
0.072556563
""
0.065610878
""
""
""
""
""
""
""
""
""
0.21712351
""
""
""
""
0.12869367
""
0.087701261
""
""
""
""
""
""
""
0.25887612
""
""
""
""
""
""
""
""
0.14732392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065551065
""
""
""
0.15548684
""
""
""
""
0.095474914
""
""
""
""
""
""
""
""
""
""
""
0.12630178
0.065252736
0.032455366
""
""
""
""
0.07192596
0.1309009
0.014626885
""
0.16230948
""
""
0.075288959
0.21891169
""
""
""
""
0.087212861
""
0.17482042
""
""
0.088867739
-0.0033153915
0.26488692
""
0.090990618
""
0.21232606
0.094142117
""
""
0.11664375
""
""
""
0.16127248
""
0.16551282
0.26616555
0.11105304
""
""
""
0.16299242
0.06977997
""
0.17314465
0.1715371
0.013277547
""
""
0.11676846
0.11734214
""
""
""
""
0.062554225
0.12674364
0.1643092
0.17006801
""
0.17585687
""
""
0.10850877
""
""
""
""
""
""
0.139027
0.18925934
0.12082513
0.094541021
0.15014823
0.15258695
0.056875426
""
0.072510444
""
0.2444644
0.17589433
""
0.13954791
""
""
0.17549922
""
""
0.11474556
""
""
""
""
""
""
""
""
0.18902551
""
0.14863202
""
0.13097884
0.0014902535
0.13658828
0.22139418
0.23524293
0.15053903
""
0.032531708
""
0.19504955
""
""
0.18568799
0.042281039
""
0.16007826
""
""
""
""
""
""
""
0.079665527
""
""
0.13113834
""
0.12365874
""
""
0.2101772
""
""
""
""
""
0.13214004
""
""
""
""
""
0.2099403
0.051823478
0.11594696
""
0.15276359
0.056067757
""
""
0.1858362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090840034
""
""
0.09293288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13126251
""
""
""
0.011685448
0.23848005
""
""
""
""
""
""
""
""
""
""
""
""
0.15948096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1854153
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14252484
""
""
""
""
""
""
""
""
""
0.038973019
""
""
""
""
""
0.099572152
""
""
""
""
""
""
""
""
""
""
""
0.16332427
""
""
""
0.16455853
""
""
0.11025547
0.12715226
""
""
""
""
""
""
0.029419504
""
""
""
0.26768434
0.33339259
""
""
0.28628284
-0.10689299
""
""
""
""
""
""
""
""
""
0.1925849
0.15853037
""
""
""
0.085102528
0.20608708
0.11107262
""
""
""
""
""
""
""
0.10337938
""
0.16650581
""
""
""
""
""
""
""
""
""
""
""
0.17219603
""
""
""
""
""
""
0.076076783
""
""
""
""
""
""
0.21916839
""
""
""
0.19687951
""
""
""
""
""
""
0.15239476
""
0.28131154
0.19363506
""
""
""
""
""
""
""
0.22191451
""
""
""
""
0.13069126
""
""
""
""
""
""
0.11458515
0.14371617
""
0.21702421
""
""
""
""
""
""
0.19400907
""
""
""
0.17815357
""
""
0.2361183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14968641
""
""
0.28755537
""
""
0.071519278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33684421
""
""
0.099870495
""
""
""
""
""
0.26568943
""
""
""
0.059246507
""
""
""
""
0.17745154
""
""
""
""
""
""
""
0.19383726
""
""
0.1234174
""
""
0.047519863
""
""
""
0.19432445
""
""
0.20237015
""
""
""
""
""
""
""
0.2780214
""
""
""
""
""
""
""
""
""
""
""
""
0.18821874
""
""
""
""
""
""
""
0.18308818
0.19343545
""
""
""
""
0.14879249
0.1967846
""
""
""
""
""
""
""
0.11333583
""
""
""
""
0.15651949
""
""
0.098028429
""
""
0.17606512
""
""
""
""
""
""
""
""
""
""
0.24798116
""
""
0.20410071
""
""
""
""
""
""
""
""
""
""
""
0.1911262
""
""
""
""
""
""
0.14303991
""
0.17973208
""
0.12884337
""
""
""
0.18383104
""
""
""
""
""
""
""
""
""
""
""
0.17865939
""
""
""
""
0.21188511
""
""
0.055802215
""
""
""
""
""
""
""
""
""
""
0.16112965
""
""
""
""
""
""
""
0.21259037
""
""
""
""
0.32389021
""
""
""
""
""
""
""
0.46406189
0.21893209
""
""
""
0.15321736
""
""
""
""
""
0.23712315
""
""
""
""
""
""
0.12928657
""
""
""
""
""
""
""
""
""
""
""
0.0071410281
0.21214302
""
""
""
0.12160712
""
""
""
""
""
""
""
0.10894322
0.16537692
""
""
0.038106248
""
""
""
""
""
0.15966325
0.12498088
""
""
0.17242859
0.11002812
0.12050984
""
""
""
0.23890494
0.11694663
""
""
""
0.11354945
0.13059717
""
""
0.049158052
0.18340321
0.17514251
""
0.10039539
0.1931784
""
""
""
0.10730096
""
0.18567911
0.0043323999
""
""
0.036995549
0.18561973
""
""
""
""
""
0.13613857
""
0.055634275
0.15058579
""
0.11943264
""
""
0.09622667
""
0.1270688
0.01570202
0.10498937
""
0.2147433
0.12230336
""
""
0.16080961
""
0.12443346
""
0.024959886
""
0.16955143
""
0.03141547
""
0.20737903
0.12427548
""
0.10684325
""
0.066243805
0.19284277
0.23626094
0.10731336
""
0.046613514
""
""
""
-0.0025677595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10788652
""
""
""
""
""
""
""
""
""
""
0.087278992
""
""
""
""
""
""
""
""
""
0.031990845
""
""
""
""
""
""
""
""
""
""
""
""
0.022341818
""
""
""
""
""
0.12281469
""
""
0.18175991
0.11391009
""
""
""
0.11310679
0.039110936
""
""
0.0080217114
0.12134673
""
0.069659032
""
""
""
""
""
""
""
0.046545882
""
0.096606523
""
0.10314809
""
""
""
0.029362785
0.055031721
""
""
""
0.11263148
0.10334472
""
""
0.14207798
0.093891196
""
""
""
0.12015528
""
0.10383158
""
0.070547044
""
0.037620232
""
""
""
0.063561022
""
""
""
""
0.081497379
""
0.11493489
0.15419145
""
""
0.048541673
0.10525586
""
""
""
""
""
""
""
""
""
""
0.058913615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
