staycz_other_pooled_p100
0.22965027
0.12923653
0.37538838
0.29462084
0.036549475
0.29840305
0.61209798
0.52660382
0.53453696
0.16261977
-0.25999066
-0.24671209
-0.043634538
0.029336486
0.24243458
""
0.24966756
0.34840342
0.32746616
0.22921379
0.436575
0.25845578
0.21783628
0.2463132
0.21434462
0.54876143
0.59475577
0.38258532
0.33986586
0.57837909
-0.25572121
0.35354388
0.16968298
0.040802129
0.22214794
0.26261386
-0.018017512
0.39264914
0.24299745
0.40278912
0.51103663
0.57574117
0.32569739
0.14410277
0.22704744
0.46789539
0.64880216
0.52070624
-0.031510677
0.30559155
0.28247923
0.75149858
0.48384225
0.19129419
-0.034656815
-0.25647852
0.20900823
-0.1892463
0.10033551
0.86641294
0.46131119
0.44069383
1.1792918
0.049412306
-0.55076325
-0.0151308
-0.053988799
""
0.39831457
""
0.50601548
0.074687786
0.12089187
0.7949689
""
""
-0.32762676
0.68945503
0.0054407888
""
""
""
0.90931553
""
0.32842278
-0.3098211
""
""
""
""
""
""
0.37722257
""
0.45003366
""
0.90327644
0.23307933
0.16428404
-0.067854911
""
0.028225139
-1.3284465
-0.15048653
0.21540841
""
""
0.13621093
0.10554834
0.24170832
0.080553822
0.29360428
0.26678374
""
-0.37316343
""
0.69831043
0.14147866
""
""
""
""
-0.37643316
0.31895274
0.027413711
0.92411768
0.56666386
""
-0.26121637
""
0.28038347
-0.60329461
0.79983997
0.17769882
-0.12636212
0.57415569
0.16862336
0.049202397
0.4519721
-0.5167613
-0.35546374
0.094592832
0.26967523
-0.55289936
""
""
""
0.22960138
0.50954652
0.47424909
2.1346843
-0.019789837
0.41860482
0.11806081
-0.54681212
0.16294375
0.097755127
0.24186896
0.29389635
0.63752109
0.18237117
0.44748673
0.52608865
""
""
""
""
-0.31331408
0.38269228
""
""
-0.010961908
-0.6990993
""
""
""
""
""
""
""
-0.9521488
0.052121501
-0.078411281
-0.008161962
0.27100351
""
0.28298408
0.43003893
0.55920321
1.3840829
""
1.1278706e-05
-0.2431429
-0.091560796
1.0156027
""
""
1.0112858
""
""
0.47207925
1.6596866
""
0.38499528
0.21807435
0.33123896
0.28047752
0.18553264
0.45258403
-0.12647173
0.12551796
0.2655392
0.52670884
0.51845342
0.019633895
""
""
0.29248676
0.12838042
0.28324756
0.84652674
0.11695264
0.62388468
0.070582129
0.37669799
0.33707458
0.62785012
0.1049396
0.5648998
0.34377506
0.075681709
0.52568132
0.40586761
-0.0037233005
""
-0.55223888
""
0.26687953
""
0.014361309
0.62303615
0.48901814
0.56312311
0.3358503
0.39649451
""
""
""
0.8718648
0.11443386
0.97990215
""
0.6281414
0.47464383
-1.4243897
-0.33185437
-0.11372841
0.24078508
""
0.56316769
-0.095791683
0.38622937
0.12603056
0.072080985
""
0.21336854
-0.26520115
""
""
""
""
-0.1120225
0.17848334
0.25232029
0.35363346
0.3367846
0.49122283
0.43975142
0.10664292
0.42377043
0.16498408
""
""
""
0.39576295
""
0.44484898
""
-0.54994905
0.28042713
""
""
0.12498799
1.9450701
""
0.20267706
0.26257062
-0.17127784
0.081828117
0.819574
0.094615385
0.46142879
0.53674614
0.47371203
0.053981397
-0.18544802
0.35700554
0.23988028
-0.14706317
-2.3867953
0.34360197
0.15173639
0.078442477
0.59500051
0.12063922
0.36055106
0.21078984
0.40376836
""
0.49464339
1.1105138
""
1.1165351
0.39016375
-0.19984421
-0.12629068
0.58091277
0.42650768
0.46132016
0.46773466
0.93832254
""
0.620139
1.4684349
0.7727052
-0.43950912
0.71477067
-0.0015515204
""
-0.2338842
0.087230168
-0.88258082
""
""
0.41802797
""
""
0.26805076
-0.39811662
-0.011124382
""
1.5974241
0.28257039
0.36657259
-0.14393994
-0.26845753
0.3753818
""
0.68641698
0.3318572
0.63054502
0.75530243
0.12290844
""
""
-0.52556247
0.30939221
-0.81410021
0.58098656
-1.8970305
0.39736119
0.48919284
""
0.3159928
0.2228746
-0.36749473
0.30124134
0.50987786
0.22602715
-0.22314534
0.55579889
-0.14583787
""
0.52440202
0.29198781
""
-0.093140192
""
0.5900681
0.58885384
0.61846936
0.24437697
""
""
-0.34030452
0.58761674
""
0.31025979
0.5236941
""
0.70983297
0.4330447
0.22809519
0.31103683
0.27225372
0.26246628
0.34928527
0.402197
0.44941482
0.29313749
0.50015217
0.49136093
0.60418737
0.30653009
-0.25846967
0.54809195
0.46336472
0.6252467
0.65184098
""
-0.0096714161
0.57028502
0.33867693
0.47503379
0.68635195
0.48125863
0.21362031
0.39916506
0.53057289
0.36247632
0.23116523
0.24370292
0.56167758
0.60130054
0.41352442
0.22628586
0.24964063
0.37562045
0.64782017
-0.6298905
0.12167846
""
""
0.79617631
0.1313848
0.10195082
0.69144005
