kfr_imm_pooled_male_p75
0.65827054
0.58402359
0.59655291
0.55302155
0.63947624
0.5935716
0.61220294
0.60571271
0.57254809
""
0.68194056
""
""
0.54356074
""
0.51015657
0.52604854
0.40721864
""
""
0.52984077
0.70096368
""
""
0.5710848
""
""
0.59901381
""
""
0.73568749
0.43418652
0.64900041
""
0.55470967
""
""
""
""
""
0.38495937
0.60135078
""
0.53454792
0.59994709
0.5803327
0.53506112
0.52831465
0.68641007
0.66518432
0.65087557
0.64386982
0.58469099
0.61267704
0.58814508
0.59346622
""
0.63973641
0.5351848
0.59324616
0.5699932
""
0.73899478
0.65166503
0.55201894
""
0.54584616
0.53310597
0.5785225
0.45837465
0.60959995
0.55086946
0.55701005
0.61623567
0.58543158
0.47322801
0.54595512
0.47008181
0.57369
0.57864577
0.63851589
0.58846581
0.5718329
0.6148029
0.58783931
0.55664939
0.61282992
0.64974076
0.53698272
""
""
0.65894294
0.58202368
0.65103453
0.69050294
0.58037442
0.5467388
0.75832129
""
0.51756108
0.59229589
""
""
0.54844981
""
""
""
""
""
""
""
""
0.5430904
0.51295859
0.4793525
0.58683008
""
""
0.56290245
""
0.38782096
0.59165722
""
""
""
0.55781955
""
0.47324696
0.52842987
""
""
0.54006672
""
""
0.60152555
""
0.58619583
""
0.52904755
""
""
""
""
0.58452308
""
0.58373946
""
0.54808611
""
0.3331576
""
0.60532188
""
0.4232519
""
0.58964396
""
0.51677144
""
""
""
""
0.560453
""
""
0.71757191
0.33424538
0.51856112
""
0.57670397
0.58619159
""
""
""
""
""
0.56334096
""
0.5081529
""
0.46694255
""
0.5613206
""
""
""
0.75501359
""
0.40546289
""
""
""
0.62064469
""
0.58790505
""
""
""
0.50324994
""
0.64412832
""
""
""
""
""
""
""
""
""
0.69128507
0.62364334
""
""
""
""
""
""
""
""
0.52933562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62667364
""
""
""
0.47498286
""
0.43209943
0.62408632
""
""
""
0.63076466
""
""
0.60388219
0.58467281
""
0.67727065
""
""
0.59079921
""
0.66545731
0.6079632
0.58248055
0.5709964
""
0.59302419
""
""
0.58626974
0.5528813
""
0.61129916
0.43723401
""
""
""
""
""
""
""
""
""
0.71568376
0.63591498
""
0.587125
""
0.56785697
0.55762839
""
0.55680901
""
0.55735916
""
""
0.49871367
""
0.58380455
""
""
0.62504363
""
""
""
""
""
""
0.55283582
""
""
0.71517557
""
""
""
""
""
0.64700419
0.56664681
0.54887062
""
""
""
""
0.56032461
""
0.50057191
""
0.57617718
""
""
""
""
""
""
""
""
""
0.63582182
""
""
""
""
0.6191892
""
0.60526168
""
""
0.44638363
0.54486185
""
""
""
0.52029032
""
0.75288314
""
""
""
""
""
""
0.51617986
""
""
0.71807337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50381809
""
""
""
0.56960404
""
""
""
""
0.55879349
""
0.66098911
0.65247089
""
""
0.4639211
""
""
0.78855085
0.71919769
""
0.60229492
0.45386031
0.54160887
""
""
""
""
0.65474063
0.56082773
0.6311217
0.45691103
0.56965894
""
""
0.46453181
0.49422136
""
""
""
0.38752282
0.54667503
""
0.46783417
0.57626903
""
0.5677945
0.39819747
0.65170956
0.48684523
0.53744
""
0.56414592
0.51311797
""
""
0.4771879
""
""
""
0.60018253
""
0.63311434
0.6111384
0.61879152
""
0.6154058
""
0.6137383
0.61358333
0.68721843
0.63323236
0.55353951
0.50341988
""
""
0.6062271
0.61552638
""
0.48144841
""
0.56200349
0.5793429
0.65322554
0.56775647
0.62617421
""
0.59785658
""
""
0.61921006
""
""
""
0.63154829
""
""
0.62876856
0.60538334
0.60855347
0.5336743
0.62448084
0.59837085
0.62102312
""
0.54709995
""
0.49858394
0.62116122
""
0.59386212
0.55415583
""
0.58889335
0.54901326
""
0.68136913
""
0.62099642
""
""
""
""
0.59939367
""
0.56465364
0.51776451
0.56595016
""
0.59427601
0.61749333
0.60431868
0.52509683
0.56673527
0.53918558
""
0.49582678
""
0.58376372
""
""
0.52380586
0.52387154
""
0.54227149
""
""
""
""
""
""
""
0.64901495
""
""
0.55001336
""
0.58045447
0.52428865
""
0.4858447
""
""
""
""
""
0.53507078
""
""
""
""
""
0.46564043
0.56039423
0.56045407
""
0.59393042
0.49844277
""
""
0.57737142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69479662
""
""
0.46448401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56386095
""
""
""
0.58765459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51495624
""
""
""
""
""
""
""
""
""
""
""
""
0.51397955
0.54275072
""
""
""
0.73001659
""
""
""
""
""
""
""
""
""
0.63846678
""
""
""
""
""
""
""
""
""
0.5856241
""
""
0.42546922
""
""
0.55693263
""
""
""
""
""
""
""
0.52887625
""
0.70789039
0.63991129
0.55405384
""
""
0.57059216
0.56064612
""
""
0.5179286
0.63466465
""
""
""
""
""
""
0.56155878
""
""
""
0.48654804
0.48521912
""
0.75157523
0.57691914
""
""
""
0.73594546
0.61122888
0.55430704
""
0.52841991
""
""
0.53441864
0.54490489
""
""
""
0.67619836
0.6021806
0.69392884
""
""
""
0.65564311
""
0.40330932
0.38443857
0.68142807
""
0.56414473
""
""
""
0.70537114
""
0.46802387
""
""
""
""
""
0.59903514
""
""
0.50250602
""
""
0.48537925
0.4971973
""
""
""
""
""
""
0.56240642
""
0.58701247
""
0.59320366
""
""
-0.013897358
""
""
""
0.64635807
""
0.56243181
0.55768687
0.55245215
""
""
""
""
""
""
0.62608147
""
""
0.6049816
0.69336694
0.62737662
""
""
""
""
0.71166241
0.66402966
0.6710034
0.57425261
""
0.56400013
0.38608626
""
""
""
""
0.71314704
0.60036331
0.70089781
""
""
0.50057966
""
0.51082492
0.58269805
""
0.78812397
0.53031838
0.52385974
""
0.56691808
""
0.49909261
0.72918952
""
""
""
""
""
0.64409029
""
0.73386556
0.51028687
""
""
0.55694103
0.43875286
""
""
0.55823183
""
""
""
0.63197088
""
""
0.45942071
0.56413615
""
""
""
""
0.73384488
0.71473908
""
""
""
""
0.60173434
""
""
0.55827624
""
""
""
""
""
0.55508548
0.70638257
0.38839898
""
0.65104306
0.60957801
""
""
""
0.60232866
0.74172914
""
""
0.48323059
0.4596523
""
0.99750209
0.56641746
0.7162919
""
0.68465227
0.76676607
""
0.64374125
0.77852154
0.58113736
0.5928635
0.45754123
0.61144364
""
0.66275162
0.75601834
""
""
0.55679744
""
""
""
0.5441907
""
0.55114532
""
""
""
0.63639599
""
""
""
""
""
""
0.52171129
""
0.67306399
""
""
""
""
""
0.5507071
0.56609923
""
0.40069005
""
0.70904696
0.59662241
0.56900531
""
""
""
""
0.64574724
0.62068582
0.43752673
0.65878177
0.52354634
0.50368273
0.84767091
0.7083528
0.59662884
0.66777217
""
0.53280866
""
0.45061556
0.56062508
0.65728521
0.68890423
0.51060259
""
""
""
0.63480598
0.73812908
""
0.64555913
0.6615364
""
""
0.57528925
""
""
""
""
""
""
""
""
""
""
""
0.58770472
""
""
""
""
0.55110776
""
0.58299118
""
0.5540666
""
0.56908518
0.52406335
""
""
0.5590775
""
0.54995304
""
""
""
0.48915517
""
0.60641694
0.49454406
0.51640415
""
0.58120066
""
""
""
""
0.61399609
""
""
0.76014686
""
""
""
""
""
""
""
""
""
""
0.56483722
""
""
0.64081591
""
""
""
""
0.62859744
0.64749217
""
""
""
0.63817972
""
0.65945452
""
""
""
""
""
0.44206023
0.58074987
""
""
""
0.54591215
""
""
""
""
""
0.6223588
""
""
""
""
""
""
0.65485084
""
""
""
""
""
""
""
""
""
""
""
0.55094647
0.59689409
""
""
""
0.61499959
""
0.51750201
""
""
""
""
""
0.6038838
0.60752654
""
""
""
0.71948719
""
""
""
""
0.56575269
0.53731227
""
""
""
0.55379248
0.70020711
""
0.49536142
""
0.56607372
0.62670368
""
""
""
0.55031002
0.63361782
0.38412616
""
0.67040581
0.59751087
0.49060473
""
0.54162133
0.54180497
""
0.54592198
0.51425904
0.50417888
""
0.62200749
0.52865857
""
""
0.53318495
0.54840565
""
""
""
0.54495811
""
0.57977283
0.48798531
0.53066057
0.60110706
""
0.60512608
0.5052371
""
0.45082653
""
0.59160745
0.56093645
0.61122257
""
0.5866788
0.52189738
""
""
0.54765213
""
0.66342247
0.59180456
""
""
0.53074276
""
0.56916285
""
0.60135049
0.53236616
0.57962644
0.59881902
""
0.47358271
0.50471884
0.58139336
0.58992201
""
0.63191032
""
""
""
0.56089902
""
""
""
""
""
""
""
""
""
""
""
""
0.64213979
0.60303527
""
""
""
""
""
""
""
""
""
""
0.64618742
""
""
""
""
""
""
""
""
""
0.50136119
""
""
""
""
""
""
""
""
""
""
""
""
0.53853071
""
""
""
""
""
0.58331138
""
""
0.59584999
0.44326466
""
0.52365494
""
0.57586151
0.60762542
""
""
0.47423124
0.52703029
""
0.51860726
""
""
""
""
""
""
""
0.50232536
""
0.56282091
""
0.46930468
""
""
""
0.50686735
0.49830827
""
""
""
0.56250858
0.65850776
0.5044505
""
0.58984202
0.62604356
""
""
""
0.60717577
""
0.58822054
""
0.59764123
""
0.52944344
0.56898385
""
""
0.48050955
""
""
""
""
0.5339731
""
0.51777726
0.60408872
""
""
0.60155284
0.5292927
""
""
0.54677773
""
""
""
""
""
""
""
0.55703133
""
0.64333755
""
""
""
0.69314945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
