kfr_stycz_natam_male_p75
0.4640981
""
""
0.42075744
""
0.28565401
""
""
0.29617336
""
""
""
0.49709511
""
""
""
0.46096346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46847647
""
""
""
""
""
""
0.5199632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47371665
""
""
""
""
""
0.4821316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41388589
""
""
""
0.34596348
""
""
""
""
""
""
""
""
""
""
0.36267439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52795798
""
0.33096567
""
""
0.53789562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42628083
""
""
""
0.33224738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37615579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52410752
""
""
""
""
""
""
""
""
0.27666181
""
""
""
""
""
""
""
""
""
""
0.43362987
""
""
""
""
""
""
""
""
0.36538717
0.46505868
""
""
0.59796512
""
""
""
""
""
""
0.21402733
""
""
""
""
0.39458221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43319282
""
""
0.62932181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46797487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48151898
""
0.50423944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57740271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37917382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48644987
0.57236934
""
""
""
""
""
""
0.5508917
""
""
""
""
""
""
""
""
0.56977379
""
0.57545376
0.66966373
""
""
""
""
""
""
0.52741694
""
""
""
0.54005826
""
""
0.37505504
""
""
""
""
""
""
""
0.91095579
0.42339224
""
""
0.59335107
""
""
0.61206019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52411532
""
""
""
""
""
""
""
0.56117564
0.45653424
""
""
""
""
0.58261222
""
""
""
0.40887329
""
""
0.49580136
0.44629243
""
""
""
""
""
""
""
0.4269537
0.44324481
""
0.3764711
""
0.56999075
""
0.39262918
""
0.61477166
""
0.62673998
0.55315948
0.59431684
0.42658576
""
""
0.49825931
""
""
""
0.44957441
""
""
""
""
""
0.34206799
""
""
0.64345753
0.39877403
""
""
""
0.69519818
""
0.17957565
0.31011435
0.45224297
""
""
0.35858947
""
""
""
""
0.33908972
""
""
""
0.62061
""
0.4985278
""
0.46496141
""
""
0.3235994
0.51700246
""
""
""
0.43492228
0.44966969
""
0.46514049
""
""
""
""
""
""
""
""
0.38597193
""
0.38914004
""
""
""
""
""
""
0.40910643
""
""
0.4389852
0.43403578
""
""
0.47281301
""
""
0.43521759
0.44555831
0.3878178
""
""
0.41688105
0.32274511
0.28265339
""
""
""
""
0.40402037
""
0.20644084
""
""
0.4380126
0.6286304
""
""
""
0.48443595
""
""
""
""
""
""
""
0.41332677
""
""
""
0.43372673
""
""
""
""
""
""
""
""
""
""
""
""
0.46220329
""
""
""
0.35850343
""
""
""
""
""
""
""
""
""
0.41092008
""
""
""
0.41930318
""
""
""
""
""
""
0.37529171
0.55781657
""
""
""
""
""
""
""
""
""
""
""
0.38874218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42905971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58220851
""
""
""
""
""
""
""
""
""
0.31990275
0.35622287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59358764
""
""
""
""
0.41606677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42918435
""
""
""
""
""
""
""
""
0.39338341
0.49658284
0.4459472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57960278
""
""
""
""
""
""
""
""
""
0.49616969
""
""
""
""
""
""
""
""
0.40397659
""
""
""
0.45260528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45708388
""
0.48557937
0.32284084
""
""
""
0.62571275
""
""
""
""
""
""
""
""
""
""
0.41793999
""
""
0.31681526
""
""
0.42524436
0.44213599
""
""
""
""
""
""
0.29280737
""
""
""
""
""
""
""
""
""
""
0.40500465
0.33300871
""
""
""
""
""
""
""
""
""
""
""
0.41561565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42313811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40308252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44442922
""
""
""
""
""
""
""
""
""
0.27756676
""
""
""
""
""
""
0.39755768
0.43254027
0.47227058
0.4108412
""
""
""
""
""
0.52849573
""
""
""
""
0.4047308
""
0.43770921
""
""
""
""
""
""
""
""
""
""
""
0.40849829
""
0.26605341
""
0.49447384
0.39513397
""
""
""
""
0.40935558
""
""
""
0.37143564
""
""
""
0.29056081
""
0.34728992
""
""
0.38863149
""
""
""
0.59485519
""
""
""
""
""
""
""
""
""
0.35468301
""
0.40248844
""
0.39361584
""
0.37398103
0.43052
""
0.3418327
""
0.31426182
""
""
""
0.4781208
""
""
0.49130762
""
0.33724281
""
""
""
""
""
""
""
""
""
0.38573474
""
0.4266066
""
0.17002736
""
""
""
""
0.32036859
""
""
""
0.44068199
""
0.56855088
0.69050097
0.3746987
""
0.45693094
""
""
""
""
""
""
0.3872546
""
""
""
""
""
""
""
""
""
""
0.47298825
""
""
""
""
""
""
""
0.50135595
""
""
""
""
""
""
""
""
""
""
0.59878004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40023109
""
0.39593104
""
""
""
""
""
0.58337116
""
0.3050153
""
""
""
""
""
""
0.41903672
0.36612612
0.54195982
""
""
""
0.5210886
""
""
0.60030258
""
""
""
""
""
""
""
""
""
0.38400248
""
""
""
""
""
""
0.42129144
""
""
""
""
""
""
""
""
0.52841854
0.46948668
0.43594754
""
""
""
0.50007737
0.45546663
""
""
""
0.64025557
""
""
0.38017014
""
0.50694394
""
""
""
""
""
""
""
""
""
""
0.33153525
""
""
""
""
0.40176263
0.37949201
""
""
""
""
""
""
""
""
0.40409949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33238989
""
""
""
0.48379287
""
""
""
""
""
""
""
""
""
""
0.37668255
""
1.0479797
""
""
""
""
""
""
""
""
0.49928567
""
""
""
""
""
""
""
""
0.33339736
""
""
""
""
""
""
0.50383699
""
""
""
""
""
0.28794333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34917542
""
""
""
""
""
""
""
""
0.38129419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41004407
0.41507459
""
""
""
""
""
""
""
""
""
""
""
0.48778656
""
0.51150471
""
""
0.33416975
0.53654706
0.52839673
0.5088951
0.60792124
0.49358195
0.47453979
""
0.50560838
0.53332543
0.40848586
""
0.51639533
0.61074317
0.48693389
0.49160743
""
""
0.56363118
0.55855334
0.54262811
""
""
""
""
0.70002007
0.60786927
""
""
0.42975414
0.45501605
""
""
0.57661355
0.56700951
0.59424591
0.49436814
""
0.5695107
0.44026884
0.51627952
""
0.40755874
0.55208898
0.70378447
0.53083104
0.44202104
0.65428168
0.50915474
0.48046383
0.41124216
0.54563534
0.55880517
0.67924535
0.59614199
0.46320993
0.53035903
0.50642151
0.28570771
""
0.60358596
0.44651452
0.60600579
0.56331754
""
""
0.54909486
0.54254776
0.49916965
""
""
""
""
0.52857572
0.59518421
""
0.66065818
0.42231452
""
""
0.47993845
0.25173879
""
""
""
""
0.47361618
0.412503
0.47665307
0.64628565
""
0.33437076
0.58642244
0.58818299
""
0.44897583
""
0.47682828
0.50022602
""
""
0.47570518
""
""
0.24194652
0.55491954
""
0.45014521
""
0.46605891
""
""
""
""
""
""
0.533086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27893215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3772915
0.29423046
""
""
""
""
""
""
""
0.6221295
""
0.51175976
""
""
""
""
""
""
""
0.46780831
""
""
""
""
0.5083003
""
""
0.21630107
""
""
""
""
""
0.49439979
""
""
0.38964596
""
""
""
""
0.33669749
""
""
""
""
""
0.5926857
""
""
""
""
""
0.33073276
""
""
""
""
0.34162727
""
""
""
""
""
""
""
""
0.2788727
""
""
""
""
""
""
""
""
""
""
""
0.23458116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52704531
0.54938126
0.28452045
0.29928309
""
""
0.30703986
""
""
""
""
0.30901769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35332212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38064462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32355225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47240487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44730648
0.5105207
""
""
""
""
0.60534948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54405993
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48521429
""
""
""
0.50520945
""
""
""
""
""
""
""
""
0.45476353
0.44376698
""
""
""
""
""
""
""
0.63609469
""
""
""
""
0.61178577
""
""
""
""
""
""
0.48788834
""
""
""
""
""
""
""
""
""
0.56672335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54039043
""
""
0.56280547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43310443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55255544
""
""
""
""
""
""
""
0.37650347
""
""
""
""
""
0.64350259
""
""
0.53028047
""
""
""
0.62207365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67320943
""
""
""
""
""
""
""
0.51083493
0.44284806
""
""
""
""
""
0.47400576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53588265
""
""
0.53312242
""
""
""
""
""
""
""
""
""
""
0.3820405
""
""
0.50487971
""
""
""
""
0.32716829
""
""
""
""
""
""
0.42655647
0.39823526
""
""
""
""
0.35262713
0.43490738
""
0.41873878
""
0.40135208
""
""
""
""
""
0.48137563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4795762
""
""
""
""
""
""
""
0.44890738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65278828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37603116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36230931
""
""
""
""
""
""
""
""
""
0.35660827
""
""
""
""
""
""
""
""
0.60764396
""
""
""
""
""
""
""
""
""
""
0.40892118
""
""
""
""
""
0.42086288
0.47389042
0.47157007
0.49392945
""
0.5077678
""
""
""
""
""
0.41433024
""
""
0.46627545
0.26545539
""
""
0.38256893
""
0.3733995
0.46289843
""
""
0.41732898
""
0.35714108
""
0.47260824
0.50095832
0.47688878
0.457405
""
""
0.40118784
""
0.3395077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44167241
""
0.50388449
0.44294271
""
0.34762311
""
""
""
""
""
0.3968083
""
""
0.45064375
""
""
""
""
""
""
""
""
""
""
0.49264562
""
""
0.5355559
""
""
""
""
""
""
0.41760036
""
""
0.38834843
0.4254908
""
""
""
0.47813651
""
""
""
""
""
""
0.43977138
""
""
""
""
""
0.31026506
0.38136864
""
""
""
""
""
""
""
""
0.38886207
""
""
0.44368199
0.4472371
""
""
""
""
""
""
0.45223933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
