two_par_white_female_p50
0.69303769
0.79115695
0.89221644
0.79027069
0.77830148
0.75419188
0.81892383
0.88960165
0.84803373
0.80004114
""
0.76618034
0.82125342
0.85367256
0.83884478
0.83774543
0.85310864
0.79324639
0.88745373
0.68682104
0.84231311
0.78596693
0.87997246
0.86909926
0.81089389
0.9041698
0.89763176
0.81592572
0.92839819
0.74322909
0.81352484
0.91196895
0.77764767
0.89659506
0.72374707
0.70966589
0.73113334
0.70645481
0.72078079
0.72021174
0.72016382
0.74541342
0.7720449
0.69111061
0.77933872
0.59276319
0.74162537
0.8285228
0.80445838
0.78650171
0.76571572
0.72347748
0.81256759
0.78683484
0.81070656
0.79751641
0.7314328
0.79825312
0.82423502
0.86487985
0.75513828
0.777964
0.80501574
0.83185989
0.78757828
0.83082151
0.80356872
0.84265733
0.80029303
0.82452232
0.77371925
0.81844133
0.81864226
0.73407906
0.86191314
0.76553792
0.84662175
0.83386654
0.85513335
0.78570199
0.75974363
0.70897716
0.83759302
0.87722874
0.85423386
0.75196266
0.79991251
0.76050955
0.72299033
0.71899289
0.79228073
0.80519468
0.81711698
0.73880589
0.77781761
0.72806531
0.7969408
0.72741103
0.77756107
0.81525713
0.77230942
0.77121592
0.81317967
0.75982934
0.75072896
0.8160339
0.85887486
0.78556573
0.80618864
0.77352005
0.78215694
0.82925284
0.85832196
0.80248815
0.84493685
0.87721974
0.86401963
0.74415642
0.88016772
0.79514271
0.79525232
0.78172392
0.85232991
0.75445926
0.81635511
0.86036301
0.85325742
0.81557488
0.8426922
0.79452193
0.83453643
0.88144815
0.80826002
0.79779321
0.79759169
0.79680574
0.84983253
0.75934154
0.88166803
0.81044012
0.77437866
0.72904283
0.85420233
0.7490235
0.82594264
0.73321247
0.79345149
0.82511789
0.78655368
0.85756093
0.79722857
0.82390505
0.80920029
0.86450034
0.8096385
0.81780046
0.70450681
0.83426291
0.84118521
0.77370119
0.77872205
0.78881204
0.78649068
0.80799139
0.86212575
0.86343819
0.84757769
0.88900024
0.74225366
0.8022033
0.77054769
0.82637411
0.71358341
0.84456521
0.83637619
0.75612533
0.82204747
0.86637819
0.79670519
0.74892741
0.82157582
0.76824665
0.77485776
0.84612417
0.81095082
0.83848697
0.84006625
0.75545639
0.76574975
0.82653689
0.8131972
0.83907515
0.80307609
0.81785733
0.8301
0.73820204
0.78412056
0.82510686
0.88005221
0.82123262
0.78964019
0.86116832
0.82581824
0.87416202
0.81634402
0.80434829
0.82407838
0.83862543
0.81120569
0.84561193
0.90593094
0.83550084
0.81999075
0.79055613
0.78611308
0.86520118
0.84461051
0.83580267
0.77342105
0.77614182
0.81157255
0.81354266
0.77321988
0.79391176
0.80092371
0.82728648
0.8396402
0.82688838
0.78334302
0.79647708
0.75533068
0.87790519
0.80399936
0.7682389
0.80220759
0.70975649
0.81373757
0.84282118
0.81052583
0.827223
0.83661902
0.84699446
0.84170032
0.96485984
0.85267854
0.82959801
0.84205759
0.8143093
0.7779302
0.80818552
0.8169381
0.86761665
0.91754442
0.79688287
0.84806806
0.84331495
0.89252985
0.79194999
0.80588907
0.79732239
0.81186342
0.84072697
0.80488533
0.84061408
0.94995964
0.80876845
0.82798755
0.78145528
0.87643158
0.80751175
0.80871975
0.8001045
0.77507019
0.75706166
0.71986794
0.73583138
0.76377565
0.91301513
0.82831669
0.92879957
0.9281944
0.87631267
0.871131
0.84310472
0.84654564
0.8416394
0.92218083
0.89190394
""
0.8353579
0.89857477
0.89230502
0.8760618
0.85444993
0.90706241
0.8798337
0.93647528
0.92063957
0.87747222
0.88839298
0.90087795
0.92485756
0.87716734
0.82257968
0.84327823
0.88645965
0.86879998
0.90759915
0.92033601
0.88888431
0.78507555
0.89962882
0.94580156
0.85854137
0.85037917
0.84121668
0.91349149
0.85400265
0.89679962
0.84421051
0.81602949
0.84696335
0.85698658
0.76824903
0.86806023
0.80474621
0.92994487
0.82861793
0.84395504
0.75223011
0.80226785
0.81874353
0.86259383
0.82288843
0.78717279
0.74332702
0.84309429
0.84183884
0.73705918
0.77428746
0.86644363
0.70172101
0.81832415
0.8680023
0.82732636
0.82054746
0.82325041
0.85615325
0.81149703
0.90330195
0.82638001
0.7355203
0.87092322
0.83040708
0.92145568
0.86899233
0.80008894
0.83949393
0.80847263
0.87987536
0.83043808
0.82980603
0.84426308
0.84080476
0.70194763
0.76333988
0.71490139
0.7664994
0.70269614
0.78068656
0.86134428
0.76958501
0.75819045
0.80672389
0.83733857
0.72743994
0.73479027
0.75544554
0.80846435
0.76338077
0.81762153
0.8175503
0.84284759
0.80434752
0.79197884
0.83609247
0.78055644
0.82400852
0.79149407
0.81772679
0.78893161
0.74620223
0.85762209
0.82134086
0.84707296
0.85285711
0.85072094
0.76057327
0.83395737
0.85906863
0.7298826
0.76155579
0.84802163
0.71658736
0.80689991
0.84314126
0.80397493
0.84671879
0.78496659
0.75958699
0.8570838
0.78835678
0.85006821
0.80878294
0.85977507
0.83248895
0.87440318
0.79925126
0.7253617
0.83100253
0.74252909
0.81685472
0.8441999
0.75253004
0.77468872
0.82529181
0.81028694
0.76192671
0.81697237
0.82367712
0.78482801
0.77064222
0.83771259
0.80133742
0.86637551
0.8774268
0.78989726
0.79344076
0.78744441
0.78150922
0.81749433
0.77240479
0.77741414
0.75177032
0.80842626
0.85240245
0.82973027
0.80968022
0.7675786
0.8430028
0.70970565
0.75279099
0.81528735
0.72919285
0.76412565
0.74756068
0.81400484
0.79201108
0.85697412
0.81804365
0.78512496
0.80318755
0.73597246
0.82672507
0.80774242
0.91239905
0.75444359
0.75675565
0.8090921
0.74985898
0.70440984
0.78102326
0.86493754
0.79068708
0.73926234
0.78731644
0.77419502
0.83655697
0.78179419
0.83107096
0.82750356
0.84853572
0.84031051
0.83026928
0.83846992
0.73594111
0.80186296
0.83565325
0.81709015
0.82694203
0.82205111
0.78054446
0.74671113
0.80557269
0.76758695
0.84338039
0.83865786
0.78526795
0.83984154
0.82407349
0.73462504
0.7887544
0.84580398
0.75070131
0.8105616
0.78634518
0.81573898
0.84458911
0.79887384
0.81279033
0.79075074
0.8067497
0.80049706
0.76085961
0.86748862
0.88808393
0.86919516
0.85771561
0.92085981
0.84725678
0.77595264
0.80319911
0.8673749
0.8433966
0.8707974
0.88973826
0.90826392
0.88216585
0.88324481
0.83861279
0.80845612
0.87366229
0.8716957
0.85405999
0.84813511
0.92075145
0.78848243
0.8930825
0.75822008
0.87075031
0.89256287
0.91389513
0.78246677
0.82435638
0.83030289
0.87793541
0.89029258
0.85274255
0.89323425
0.8494184
0.85072732
0.8664003
0.84847134
0.85072047
0.86863267
0.88155025
0.8316555
0.82779562
0.90677065
0.89451188
0.9017362
0.82018369
0.86676902
0.8082692
0.84448963
0.73614138
0.87347817
0.8856703
0.911066
0.79323745
0.74255699
0.85264713
0.88852227
0.93913376
0.83387023
0.85261446
0.82503009
0.78353769
0.76611811
0.8891812
0.83559245
0.84583789
0.81697798
0.78205621
0.91552061
0.89566588
0.8348403
0.89891082
0.8964389
0.88827807
0.73329282
0.76328892
0.82726699
0.91229385
0.89356595
0.73546529
0.87347376
0.94462639
0.79769754
0.82292801
0.88759744
0.82386404
0.90332055
0.81675899
0.77833837
0.85802716
0.86320555
0.81053793
0.85761553
0.90804791
0.7694543
0.87415677
0.8664642
0.87464428
0.84080255
0.84482425
0.90800935
0.84116298
0.83291769
0.8897323
0.80354279
0.87424552
0.85194528
0.85773849
0.83112192
0.89179492
0.89658785
0.88492739
0.82474554
0.91282469
0.81667084
0.83595848
0.91828185
0.83748507
0.86839753
0.7688368
0.92212313
0.95197749
0.8469032
0.8810901
0.78403473
0.80212718
0.82899117
0.85931659
0.96199912
0.88973159
0.79954493
0.95617133
0.91005576
0.87258065
0.84394211
0.84327567
0.81493366
0.96391648
0.95708877
0.86692119
0.81160647
0.94708872
0.70395118
0.85525972
0.86722988
0.92207271
0.86496919
0.83209604
0.77569586
0.91330403
0.88372689
0.92021096
0.84124386
0.82924342
0.87301409
0.90636975
0.97088158
0.80760401
0.87613827
0.85988343
0.88131046
0.88393337
0.9114449
0.84957367
0.87249869
0.90864432
0.84864181
0.89277375
0.84186238
0.81833404
0.88828421
0.87126869
0.88489568
0.85585392
0.80468345
0.91783291
0.85497934
0.80441868
0.91745299
0.93019855
0.90947205
0.7793296
0.8335591
0.75051183
0.78575557
0.75525939
0.90756404
0.87081128
0.91406167
0.84896523
0.9916997
0.7944417
0.79930693
0.85173053
0.93393803
0.86695886
0.97541291
0.9558689
0.94902521
0.85185027
0.91235203
0.75077182
0.92565274
0.84441465
0.83521187
0.86873645
0.87315691
0.88756961
0.87227362
0.76241612
0.84541219
0.83074325
0.82380319
0.86585945
0.91059279
0.87939399
0.80587357
0.90046853
0.87264144
0.83399177
0.74474627
0.86971223
0.79174066
0.90579516
0.93875629
0.83776069
0.82050276
0.88772774
0.92390984
0.8851133
0.8439042
0.80773836
0.91051251
0.96014529
0.87593478
0.73991042
0.87895417
0.85729903
0.76617211
0.82395828
0.84187049
0.84757566
0.81324393
0.86366642
0.89608186
0.90578663
0.85404521
0.87100965
0.84482843
0.89464277
0.83995372
0.88640255
0.811876
0.81169826
0.8160311
0.85134858
0.88844347
0.73413885
0.81965917
0.88207442
0.74813634
0.86548114
0.86784017
0.84225601
0.86628568
0.92089629
0.90965354
0.91787279
0.9049291
0.90341675
0.86964083
0.87724864
0.87339216
0.86047268
0.80654794
0.93408257
0.86053801
0.82100135
0.89168239
0.88281101
0.86331415
0.88304645
0.8283385
0.86616784
0.90921289
0.84711719
0.91318804
0.90627342
0.83927417
0.90106881
0.88011754
0.82289785
0.84805721
0.88194174
0.7925247
0.86867881
0.87987095
0.82641333
0.87024492
0.88383603
0.87079149
0.86426079
0.94115013
0.86304855
0.87399477
0.94500273
0.77999175
0.79747587
0.83598417
0.84315735
0.87133163
0.90772033
0.89096898
0.85836697
0.83206618
0.81178242
0.88938713
0.88336891
0.89463645
0.85472083
0.93057609
0.78147185
0.86696547
0.85576653
0.78512257
0.88982159
0.88855481
0.85726988
0.84234184
0.77425802
0.75688291
0.78490585
0.88636315
0.90111655
0.88043475
0.84867203
0.86595279
0.81733012
0.73445743
0.86365288
0.82386786
0.86450702
0.87872106
0.85724676
0.84036648
0.81220639
0.87162632
0.75752568
0.86598676
0.77228117
0.85848737
0.87628394
0.83001339
0.82852793
0.72619843
0.85113943
0.83232349
0.70242661
0.79073983
0.78812629
0.8380211
0.81756878
0.79352474
0.8530674
0.85994512
0.79877692
0.7704699
0.83685654
0.77987903
0.79957736
0.86484772
0.85805726
0.8421821
0.79692692
0.82026434
0.91936082
0.84024829
0.83911192
0.85518104
0.88111269
0.84507143
0.82630479
0.7955845
0.86396438
0.80609894
0.87816536
0.80995929
0.87808126
0.75002784
0.84094542
0.81700253
0.79413933
0.81447178
0.8218894
0.83387506
0.81359583
0.86487597
0.78315705
0.84074384
0.83818144
0.85779893
0.78812957
0.83602774
0.70861346
0.71316004
0.71855056
0.81557053
0.7608431
0.75145596
0.70542258
0.81731969
0.75113863
0.89633268
0.7531203
0.65423906
0.77678543
0.70260435
0.70981663
0.76362628
0.79153663
0.80779344
0.76996297
0.78547287
0.77222574
0.7755242
0.71609706
0.75434351
0.75743967
0.77654743
0.76930809
0.73640341
0.7699315
0.75718546
0.7452895
0.73332345
0.69260341
0.73773122
0.74681413
0.70948642
0.75013769
0.871741
0.83711803
0.78725719
0.85567617
0.82811725
0.84179652
0.81811225
0.76210558
0.7839365
0.8250826
0.78170842
0.80380303
0.75323027
0.79192275
0.81385094
0.87634224
0.79745567
0.83173537
0.7775473
0.83448875
0.82316774
0.82789916
0.74435681
0.81711942
0.72707474
0.83258826
0.8820774
0.78996623
0.8335017
0.82403499
0.84799296
0.866027
0.7212497
0.7917937
0.8366164
0.85470837
0.81897587
0.76016384
0.73752558
0.85953331
0.73856413
0.85722083
0.83887655
0.77984428
0.80545187
0.77502769
0.74707979
0.87959957
0.82833487
0.74287957
0.8342911
0.7883628
0.82811093
0.80706155
0.85433179
0.78386682
0.87102115
0.75495315
0.80305189
0.89610142
0.78400153
0.82011998
0.72275388
0.83985436
0.84830648
0.86423808
0.82297814
0.88049036
0.83718216
0.77368337
0.86218894
0.83099198
0.77464414
0.7647782
0.77273834
0.83799243
0.87314051
0.78265196
0.80914408
0.77805001
0.69842321
0.73512739
0.83664733
0.8706041
0.70640928
0.87482274
0.8573969
0.82817405
0.9461174
0.80592728
0.84307522
0.7954036
0.73507172
0.84242225
0.85658926
0.78385019
0.80623811
0.90577024
0.88489556
0.91439635
0.82101941
0.67569751
0.82203752
0.86981386
0.88470656
0.88648486
0.85150081
0.77320421
0.88787705
0.67061269
0.820351
0.8750757
0.80256045
0.85206109
0.87721014
0.84247231
0.84804571
0.97409213
0.81001467
0.88836139
0.79023474
0.91362256
0.83426338
0.89214861
0.85595965
0.80536741
0.93100762
0.88754338
0.82839704
0.88933498
0.84470427
0.8671146
0.81325448
0.90901238
0.79506558
0.89082563
0.91566604
0.73031557
0.88521647
0.87350553
0.82548624
0.89653671
0.87556297
0.88905871
0.6712563
0.88113499
0.88257748
0.87643105
0.77043426
0.89660394
0.86998302
0.7839064
0.70587111
0.78113037
0.87467539
0.83725381
0.77009523
0.89243942
0.91766125
0.90475136
0.94218683
0.85020977
0.8983531
0.84898734
0.66699111
0.85368598
0.84520704
0.81785446
0.78312117
0.88125706
0.818551
0.83296585
0.84250945
0.85681939
0.85068953
0.76763034
0.86275297
0.89460772
0.79188836
0.84258032
0.8215785
0.82260585
0.84795219
0.78219426
0.82310492
0.88532525
0.75310832
0.80359417
0.89907551
0.87906814
0.89431894
0.82144731
0.79805177
0.78917325
0.76968789
0.78483671
0.75599945
0.94316763
0.85693109
0.78730321
0.92373687
0.9515745
0.88634419
0.85480589
0.82477438
0.82517195
0.83956176
0.80250287
0.86571962
0.84968197
0.78461522
0.75523108
0.85778224
0.82263577
0.72954023
0.86456507
0.80098158
0.84673929
0.84856176
0.82863259
0.87376082
0.89328969
0.81569475
0.8069725
0.84670395
0.89813483
0.84128523
0.83750916
0.8590315
0.84723532
0.77266431
0.83419687
0.80798811
0.87627143
0.90203935
0.84300309
0.79207206
0.80371857
0.80771172
0.84550548
0.88053286
0.77088112
0.84637326
0.90904629
0.77185279
0.7758832
0.87886572
0.83723724
0.82248414
0.84978056
0.86066526
0.83234167
0.85334682
0.84748393
0.87344837
0.81481791
0.88785619
0.883349
0.85807008
0.87697798
0.87871861
0.75830382
0.78368777
0.84930718
0.87400305
0.81406957
0.83587277
0.79815781
0.87309599
0.89592326
0.78490269
0.9028433
0.90766126
0.85137075
0.860026
0.7394188
0.82405388
0.76721543
0.84789371
0.88349271
0.91631562
0.91132164
0.8976289
0.88765299
0.89748734
0.93082619
0.86817312
0.80652529
0.86667299
0.92005968
0.80239123
0.87824601
0.84884584
0.84902728
0.90262818
0.89535618
0.88304061
0.90131688
0.88238442
0.73018831
0.82825428
0.77160031
0.85350603
0.93475592
0.86398268
0.81686652
0.86603218
0.87536025
0.79424846
0.89138246
0.83014202
0.88082087
0.8728531
0.8817578
0.91117829
0.85887963
0.89060837
0.87530321
0.86002958
0.85801196
0.83975881
0.8541733
0.90902025
0.82234502
0.84768194
0.85753173
0.93819451
0.88564116
0.93858325
0.84673649
0.82944506
0.85095268
0.85152245
0.87068856
0.75760138
0.89547539
0.89336056
0.86817217
0.85061651
0.81537575
0.82299685
0.9382441
0.83979112
0.71824872
0.89420182
0.8256703
0.82601345
0.70957142
0.81830192
0.92178059
0.92293155
0.81903863
0.98014313
0.87314975
0.87043715
0.85441113
0.91453457
0.83268893
0.9139744
0.87065685
0.77700126
0.87970829
0.8974424
0.88232529
0.91748106
0.92460048
0.7402246
0.87145776
0.83795899
0.8889963
0.85445976
0.88130069
0.9814837
0.83003563
0.9251371
0.85123581
0.83452547
0.86442226
0.85677725
0.86543888
0.87430578
0.84104735
0.83716899
""
0.9277271
""
0.89698857
0.82316858
0.80281168
0.96939075
0.88986093
0.77970117
0.79577047
0.89367843
0.98776376
0.92092496
0.95290041
0.93611813
0.79461861
0.92044711
0.86866862
""
0.98675549
0.92349815
0.76061243
0.88599789
""
0.85181159
0.88754386
0.9052369
0.88870627
0.9348675
0.9311713
0.81866384
0.89779598
0.86484039
0.88960975
0.88267672
""
0.83508593
""
0.9590168
0.78879851
0.82772565
0.95087481
""
0.92028725
1.0992395
0.95853776
0.77536768
0.95038599
0.91917509
0.83222461
0.8883149
0.91709542
0.80870777
0.94950634
0.94512868
0.91162962
0.81557083
0.94533408
0.87448579
0.93966949
0.90365136
0.78196836
0.85628843
0.86660051
0.93706256
0.93339652
0.8294552
0.72649783
0.98442447
0.91476285
0.92409807
0.89651722
0.95416242
0.83527011
0.91378832
0.93841773
0.85904378
""
0.96388215
0.80531335
0.88149339
0.9527837
0.93451113
0.97687012
0.94149661
""
0.8802014
0.90703022
0.91245288
0.889817
0.85427976
0.99502254
0.8586123
0.92685539
0.74170911
0.81958807
0.82757694
1.0115553
1.0170671
0.83849698
0.87168574
0.88934267
0.95477319
0.86248666
0.95274925
0.81803048
0.92492568
0.92850667
0.85460615
0.91035599
0.85500729
0.88363725
0.8945061
0.89350009
0.99522519
0.84020996
0.75148565
0.8444891
0.83616912
0.87168634
0.91819054
0.97544539
0.92706639
0.87762529
0.93497777
""
0.93120533
0.94209915
0.80054718
0.91469932
0.9171648
0.98420489
0.85022777
0.80666929
0.70037615
0.77271122
0.73475057
""
0.8642469
0.73326057
0.79599833
0.9007048
0.78641212
0.81027877
0.75772911
0.73878413
0.77324975
0.69501442
0.75333548
0.74470317
0.77081716
0.81492084
0.75902933
0.82471406
0.7958948
0.73837501
0.74614662
0.73435986
0.7555334
0.7933507
0.72679877
0.76358628
0.72547871
0.73673087
0.74444783
0.73369569
0.73291153
0.7468009
0.75121379
0.72654456
0.70457959
0.73261845
0.75746763
0.72293925
0.76845831
0.76267493
0.75827563
0.69246769
0.75543469
0.7550379
0.7517221
0.72869438
0.83908194
0.83709943
0.83139712
0.90721762
0.8614108
0.92133218
0.79073143
0.82276845
0.7925691
0.81762385
""
0.89628559
0.81636411
0.8277871
0.5904507
0.88171464
0.78613764
0.84180421
0.85030985
0.87179089
0.79799962
0.89060587
0.77140909
0.80594367
0.78822839
0.70823854
0.87625659
0.83819574
0.62389576
0.87272376
0.87780106
0.7899617
0.73717725
0.84827316
0.70842898
0.78244865
0.82357949
0.79132801
0.83153242
0.78921849
0.83998978
0.81211418
0.78296787
0.78381151
0.83071047
0.74206221
0.77913243
0.80743563
0.82358527
0.79026663
0.81166792
0.80332124
0.87749952
0.82657355
0.83152229
0.80984801
0.88455427
0.78422648
0.79536164
0.72735631
0.79821819
0.7751947
0.65072495
0.78228617
0.80279213
0.75259411
0.75060165
0.80620015
0.8018201
0.79847491
0.80408394
0.77134526
0.78239447
0.75727397
0.78126627
0.85162157
0.8328566
0.76943874
0.74193883
0.82655424
0.80867094
0.80820698
0.80315351
0.76343435
0.80582267
0.81330448
0.76347703
0.77902597
0.78738314
0.8085165
0.7715627
0.74632239
0.8477087
0.82304168
0.78031665
0.83182508
0.89979851
0.82508719
0.8735584
0.90901583
0.82246226
0.88911676
0.8310622
0.78865349
0.79067391
0.79200673
0.76462668
0.78710032
0.84399176
0.80785823
0.81481916
0.77134371
0.79682076
0.85427189
0.85449278
0.87559986
0.80339295
0.82792526
0.8085314
0.79766667
0.83549637
0.77676755
0.78343809
0.78801644
0.8666181
0.71076286
0.78153449
0.75457358
0.79315114
0.75452375
0.86726224
0.90900165
0.76484275
0.81957859
0.74701107
0.79008585
0.79365438
0.83757746
0.80847842
0.81903577
0.82052124
0.90193838
0.78289378
0.83527124
0.79781312
0.87198961
0.78214264
0.80683881
0.79006737
0.82701093
0.86734176
0.86438507
0.80987048
0.72934234
0.90051055
0.83121049
0.81367308
0.805682
0.75916481
0.86005318
0.85213381
0.72294199
0.8526184
0.82446516
0.80119938
0.80210817
0.79580671
0.77998298
0.83705455
0.80413365
0.79413611
0.8056438
0.79917163
0.79842401
0.81271631
0.83352232
0.78406191
0.83671784
0.80401939
0.83169872
0.87040305
0.8085261
0.86382228
0.81242383
0.81083393
0.72168612
0.84923708
0.85194516
0.84215724
0.82226467
0.87128091
0.78966498
0.83153951
0.89647835
0.95922166
0.87733912
0.90933174
0.96441776
0.94461083
0.9496156
0.92516625
0.7934972
0.77732331
0.93225795
0.895621
0.96028161
0.98054868
0.91564202
0.93841624
0.90596223
0.88337421
0.79594672
1.0037879
0.95130479
0.95147556
0.94069767
0.94011033
0.86293858
0.93484795
0.96879607
0.90211493
0.91149497
0.83468866
0.84646249
0.89281368
0.95002943
0.97693056
0.8625648
0.91255891
0.85426503
0.87460244
0.94094366
0.85366482
0.87704861
0.91131163
0.96545208
0.89855283
0.91191459
0.87167209
0.88836706
0.83824611
0.92796844
0.84852523
0.89186347
0.82538402
0.88985944
0.87000048
0.85349995
0.79019684
0.83860683
0.82193041
0.82091898
0.82385439
0.8478139
0.83934027
0.76951712
0.84893978
0.81491113
0.78100252
0.78344554
0.80608809
0.84301502
0.83210248
0.81896347
0.75178808
0.85129297
0.81383723
0.76128983
0.76728386
0.79138225
0.79230422
0.72819281
0.82410473
0.84018517
0.82856697
0.77237409
0.8446092
0.74611974
0.79695332
0.84048402
0.88212085
0.82405621
0.8404057
0.83201981
0.9321388
0.80403841
0.82697386
0.82395613
0.83001578
0.75588769
0.84784514
0.79466021
0.7804907
0.76587319
0.73769665
0.79284745
0.80999303
0.79161066
0.7918222
0.84703875
0.86426908
0.77840799
0.8706845
0.74528921
0.85085005
0.83837467
0.82670557
0.89432603
0.79356813
0.85004586
0.84611589
0.81841737
0.84069616
0.78685635
0.81049526
0.84879255
0.79600829
0.81878126
0.77629942
0.84331173
0.80730516
0.81070364
0.79504424
0.76730591
0.80417675
0.84860814
0.80316311
0.84488267
0.86398524
0.77863377
0.83485144
0.84248543
0.81387645
0.76360297
0.8405506
0.89422417
0.90550214
0.88677102
0.92019951
0.85773009
0.90630835
0.83694285
0.86671823
0.78630203
0.82086277
0.83678299
0.90286249
0.90810508
0.77267909
0.90990156
0.82100368
0.81056434
0.83749288
0.81456405
0.89211136
0.85522062
0.91259623
0.88854301
0.81597763
0.84483963
0.84435093
0.89015269
0.90387094
0.92027742
0.92402327
0.90821093
0.86197782
0.85526645
0.88690853
0.85509956
0.81373703
0.89159435
0.9488734
0.85835922
0.85772759
0.87805408
0.83318311
0.81686598
0.85182804
0.84692967
0.85040516
0.9234997
0.88135767
0.84625328
0.84981084
0.80179244
0.85350806
0.88519835
0.90976131
0.76383609
0.83573902
0.84271169
0.87386632
0.84868777
0.8241533
0.83257818
0.83179736
0.83576286
0.86838365
0.98593485
0.81305188
0.89237863
0.83561254
0.85900229
0.8544901
0.915434
0.76235664
0.82835931
0.8149718
0.90768033
0.90501672
0.8626709
0.85437113
0.76267302
0.76696372
0.78020465
0.76834434
0.82432675
0.8282361
0.8410815
0.78875178
0.83168006
0.90722966
0.89544195
0.83447719
0.80204242
0.79609513
0.80470741
0.8266781
0.81634367
0.86396652
0.77168018
0.7980836
0.80509925
0.87760699
0.77598363
0.86939579
0.73490769
0.79925865
0.90183067
0.81637239
0.8169418
0.83413929
0.88717079
0.81803125
0.72628272
0.90051132
0.79549468
0.80843097
0.77676481
0.86796826
0.81610978
0.89297706
0.75543571
0.8306396
0.83578622
0.748496
0.81558734
0.86052084
0.81526458
0.82018632
0.81847078
0.74059057
0.87202013
0.87026578
0.81387794
0.80599606
0.83774793
0.76242375
0.74771059
0.74877298
0.80249381
0.78979248
0.86200154
0.86760026
0.81502992
0.85039854
0.8417986
0.86213475
0.87356108
0.86407322
0.9010939
0.82285142
0.81195319
0.84622079
0.79742718
0.75877702
0.81490499
0.81469882
0.81129241
0.84353155
0.87314278
0.8123011
0.73070359
0.81061929
0.76534557
0.84239322
0.81810004
0.75300151
0.82011449
0.88802701
0.82559848
0.8719393
0.88494456
0.8523683
0.85906225
0.85380095
0.85323596
0.84224498
0.82720047
0.8171351
0.85832596
0.83080876
0.83722591
0.77500987
0.79999501
0.74836278
0.76500189
0.76366359
0.74982792
0.84261173
0.77879065
0.83398175
0.80309582
0.80399072
0.83686614
0.78054321
0.80599397
0.8363691
0.75264019
0.79962593
0.79566681
0.81786841
0.86675078
0.83657753
0.8130787
0.81200707
0.79594606
0.79872054
0.77884698
0.79315299
0.83322048
0.78665024
0.80310535
0.82954723
0.79468954
0.81581557
0.80915946
0.8066268
0.81291705
0.86293679
0.78765452
0.83113539
0.80620122
