kir_black_pooled_p50
0.41415328
0.5856114
0.41132584
0.40293086
0.39225712
0.43359303
0.43604416
""
""
""
0.54251885
0.49035797
0.56526798
""
0.55654997
""
0.38141865
0.26517266
0.47984099
0.43730736
0.55054867
0.59463501
0.4840399
0.44957483
0.44641829
0.43075848
0.42394057
0.54019326
0.48960674
0.4594312
0.48322093
0.46023101
0.44779047
0.46545351
0.4304904
0.34567478
0.52600843
0.43323135
0.45863926
0.45607069
0.39848977
0.47482201
0.46845284
0.48073941
""
""
0.4431127
0.52908707
0.37919757
0.51021892
0.46270722
0.48606589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31459776
""
""
""
""
""
""
""
""
""
""
0.36726859
0.41331914
0.35767332
0.4490968
0.44249156
0.41503713
0.42888582
0.41132981
0.39758384
0.36893451
0.45858821
0.43170196
0.49519554
0.48730341
0.38080385
0.46400413
0.42482531
0.45259768
0.40340522
0.47503304
0.53884763
0.45732003
0.51309854
0.49213862
0.44408625
0.41897506
0.49010903
0.37833366
0.41747791
0.59178966
0.44620049
0.46380806
0.45024732
0.44663751
0.39830881
0.4723452
0.44567621
0.36840612
0.45647022
0.42795438
0.52388597
0.45541632
0.45428389
0.50400263
0.62140578
0.46473393
0.44540679
0.45614493
0.52642602
""
0.36308986
""
0.5055123
0.44390646
0.45981354
0.53279519
0.4315674
0.48880225
0.56114507
0.47422293
0.46781984
0.50951564
0.43526456
0.49124783
0.45152125
0.45120397
0.49675205
0.44509155
0.4299967
0.44289279
0.42066562
0.32666898
0.4506681
0.54911631
0.48273137
0.43480113
0.43127376
0.51503152
0.42297414
0.38995674
0.43999308
0.49294516
0.48979267
0.4881326
0.51094836
0.44948852
""
0.48069525
0.4466044
0.43846744
0.40182468
0.49438119
0.45356277
""
0.43489188
0.37526074
0.42701003
0.39000541
0.33136016
0.44892377
""
0.45670706
0.34252545
0.39410189
0.64579028
0.49518603
0.51416463
""
""
0.31871969
0.42917904
0.40991029
0.43142721
0.37464306
0.42409548
0.45983893
0.50753212
0.45565
0.38688642
0.47237545
0.4883723
0.42716479
0.3218742
0.36163452
0.45743969
0.4837898
0.43105334
0.41771975
0.46196151
0.42196685
0.48019564
0.40104547
0.43056437
0.50234449
0.41104686
0.42979306
0.40931892
0.39558923
0.45081067
0.43440405
0.45963156
0.41892228
0.50610816
0.37487534
0.4435077
0.45222318
0.53545988
0.58194208
0.49035758
0.47658888
0.43621683
0.4603025
0.48658618
0.51017022
0.47261277
0.46951988
0.44806954
0.60150367
0.48480627
0.5270471
0.46036881
0.50844806
0.55661434
0.50297558
0.50595117
0.49975714
0.42665306
0.48516041
0.51657712
0.52094126
0.45710552
0.46413699
0.45288894
0.50620246
0.41875812
""
0.47347838
0.49758208
0.5092144
""
0.41089699
0.46404126
0.46746555
0.43853167
0.41905335
0.4458341
0.39912227
""
0.42940176
0.3799133
0.43333972
0.41067791
0.48583326
0.36977294
0.46009621
0.39906242
""
""
0.47010294
0.38463169
0.41823494
0.43452626
""
0.43437776
0.35554165
""
0.41945046
""
""
""
""
""
0.4130246
0.36001316
0.48578209
0.45621789
0.54783869
0.48783711
0.40075704
0.42217752
0.46337262
0.46590456
0.5202589
0.40863916
0.43995315
0.50012606
0.4551768
0.39259326
0.53436154
0.56788713
0.56369251
0.4937751
0.33933806
0.45410839
0.33239913
0.39094108
0.4381552
0.35740849
0.40259185
0.4460769
0.42870119
0.46439677
0.4387261
0.4164817
0.43607995
0.45807743
0.43822205
0.43554524
0.42406017
""
""
0.40182069
0.44153571
0.49237609
0.41707167
0.43592423
0.48540643
0.34763718
""
0.55181611
0.5243907
0.49538144
""
""
0.48590422
0.49584606
""
""
0.41986576
0.58864158
0.53040516
0.66835582
""
0.5304752
0.42024708
0.5610075
0.45463094
""
0.50542295
0.52078384
0.49827158
""
""
0.683393
""
0.38062772
""
0.47996506
""
""
""
""
0.58490175
0.43986076
0.2868982
0.46235877
0.48906383
""
0.53302968
0.53224599
0.48921829
0.49519435
""
""
0.48235789
""
""
""
""
0.44000864
0.50057608
0.46722254
0.45961326
0.48449546
0.45121416
0.48987451
0.45802662
0.47883764
0.49996433
0.5212636
0.43602142
0.44993016
0.47734737
0.51133347
0.51668543
0.46122167
0.43783447
0.45824176
0.46689507
0.50564951
0.44666895
0.53567016
0.46514955
0.43746415
0.44932359
0.47696513
0.48200777
0.44348073
0.57877934
0.42942941
0.47775108
0.54426247
0.55731201
0.476852
0.48676088
""
""
0.35363576
""
0.47880867
""
0.41664162
0.50281638
0.46993122
0.42143038
0.39765075
0.49784333
0.46865901
0.45479581
0.40736708
0.4616954
""
0.35742736
0.45302397
0.43742374
""
0.48672876
0.50502384
0.40248471
0.40792552
0.44663799
0.24087976
0.46062374
0.44101343
0.47054526
0.45805898
0.46276635
0.45351902
0.44733581
0.45346409
0.45905066
0.44899058
0.49210009
0.50646383
0.46204618
0.48205951
0.45934919
0.53397977
0.44815353
0.16831297
0.50750983
0.48207271
0.54465109
""
0.41193694
0.45552361
""
""
0.43720856
""
""
""
""
""
0.45864919
0.24419758
0.27073598
0.41157946
""
""
0.5156213
0.50517976
0.38657081
0.49610454
0.46278262
0.50847989
0.48393267
0.49550822
0.42976925
""
""
""
""
""
""
""
""
""
""
""
""
0.52160627
0.57437497
0.47802243
""
0.47698045
0.56939995
0.46711275
0.39725038
0.50012285
0.5400067
0.52658397
0.45271733
0.4952164
0.50060487
0.42729643
0.45358697
""
""
""
0.48152259
0.41786885
0.42185655
0.43652201
0.57948315
0.56496263
0.50763524
0.4365696
0.52214813
0.47305056
0.50319368
0.35453522
""
0.50129521
""
0.54592723
0.53946459
0.39685374
""
0.55337936
0.44543317
0.54084146
0.46993056
0.51068962
0.470451
0.41951826
0.46612594
0.37330854
""
""
0.39926195
""
""
""
""
""
""
""
""
""
""
""
0.32673761
0.4014138
0.49276009
0.51328409
""
0.39027375
0.44389185
""
""
0.48479077
""
""
""
0.52529007
0.49767691
""
0.44577712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40760154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4684037
0.46682289
0.50246286
0.48748773
0.46312806
0.41640136
0.44236776
0.43060306
0.41935524
0.4735654
0.53812766
0.47847724
""
""
""
""
""
0.43375367
0.51402557
""
""
""
0.44573754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46795148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40151927
""
0.47729844
0.32568285
0.35451749
""
0.60183674
0.4511627
""
0.55746824
0.32456759
""
""
""
""
""
0.42519194
0.53715515
""
""
""
0.4605318
""
""
""
""
""
0.45425817
""
0.49594411
""
""
""
""
0.62990701
0.44558817
""
""
""
""
0.57855636
""
0.49546042
0.51110482
""
0.38770914
0.40494066
""
""
""
""
""
""
""
0.51538223
""
""
""
""
0.55716717
""
""
""
""
""
0.46597061
0.45373464
0.49878138
0.44153774
0.55846334
0.36981219
0.32655096
0.33762228
0.47917068
0.44683161
0.4767659
0.51710457
0.40687454
0.3512978
0.61262029
0.34658539
""
0.48135415
0.46161333
0.47002384
0.60004836
""
0.51869851
""
""
0.56953806
""
0.47284222
""
""
0.5826751
""
""
""
""
""
""
""
0.44891638
0.4831906
0.46103925
0.41502696
0.45940298
0.42603135
0.50952905
0.42198011
0.44176584
0.40025267
""
0.48543501
""
0.38785139
0.42552251
0.48090637
0.49852481
0.43083254
0.52352613
0.45127389
0.43783209
0.55540121
0.51483256
0.48580229
""
""
""
0.48297751
0.33668092
0.1614114
0.47480088
0.39211479
0.40002146
0.35005492
0.3869248
0.49900928
0.47703463
""
""
""
""
""
0.45178169
""
""
""
""
""
""
""
""
0.41819242
""
""
""
0.46320543
0.53230739
""
""
""
""
""
""
""
0.55498981
""
0.44326603
""
0.21436892
""
""
0.34704152
0.60943347
""
0.40641612
0.43250048
0.33776289
0.50991118
0.38854411
0.47231191
0.39852718
""
0.52339286
""
0.51002282
0.49992079
""
0.52946639
0.36939952
""
0.42714763
""
0.47086096
""
""
0.33021364
0.37536573
""
0.42347601
0.44924924
0.48375165
""
""
""
0.45097145
""
""
""
""
""
""
""
0.53131628
""
""
0.48187023
0.4458172
0.33800972
""
0.45755365
0.50633025
0.38847858
0.55457264
0.38407549
""
""
0.4709613
0.7536608
""
0.45662108
""
0.4527722
0.49976823
""
0.40936267
""
""
0.54624039
0.58406454
0.41389585
0.43227804
0.50451952
0.44321775
0.52438039
0.49101752
0.3497813
0.49265921
""
0.30619439
""
0.49934557
""
""
""
""
""
""
""
0.54138547
""
0.56084371
0.40586877
0.38416779
0.52735436
0.41281328
0.53063834
0.2028791
0.49497136
0.48055094
0.64928114
0.57666725
0.43337923
0.39739448
0.43966961
0.40714508
0.37666911
0.46863413
0.4746435
0.40196913
0.36051902
0.44815356
0.43009368
""
0.41680568
0.59832537
0.41029456
0.46559611
0.32757053
0.36914173
0.46317917
0.54381132
0.46312782
0.39742076
0.37847888
0.545753
0.53360367
0.43996608
""
0.568618
0.49111548
""
0.21047355
0.49383739
""
0.35792482
0.58577532
0.43561473
0.52440566
0.33016843
""
0.37026429
0.44027293
0.45678949
0.45503584
0.56975633
""
""
0.43307647
0.51293057
0.36652711
0.46968871
0.44264904
0.4559117
0.51995224
0.51331985
0.45258021
0.46573067
0.38968638
""
0.45684871
0.50784981
""
""
0.46437335
""
0.44533277
""
0.62512404
0.38020313
""
0.40984017
""
""
""
0.32401511
0.35408154
0.60596645
0.53238881
""
0.43353269
""
""
0.29960033
0.51973188
""
0.51929915
0.14839438
0.45639944
0.41566908
0.50351661
""
""
""
0.4505825
0.28842613
0.40315831
0.45500946
""
0.3253465
0.37258071
0.4514232
0.52313644
0.4103024
0.44851181
0.38314795
0.37789229
0.50115299
0.42995718
0.4590483
0.40077347
0.44374505
0.40667653
0.43492144
0.34496379
""
""
""
0.4901211
""
""
""
""
""
""
0.48269111
0.46260718
0.49795601
0.45931929
""
""
""
0.44028696
""
0.45288727
0.43728802
""
""
0.55772686
0.46034214
0.23713754
0.45656139
""
0.56564903
""
""
""
""
""
0.43247035
""
""
""
0.63270092
0.76009005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43003762
""
0.35621995
""
0.40595019
""
""
0.54150218
""
""
""
0.45048568
0.35460529
""
""
""
0.35091734
0.35831574
0.37074816
0.51005375
0.4806194
""
0.49393219
""
0.56730318
0.43174115
0.56288278
""
0.52036232
0.3841162
0.51188606
""
0.50295198
0.5688591
0.53392071
""
""
0.51528054
0.37566698
""
0.48154682
""
0.53691274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46972138
""
""
0.2639319
""
0.50577658
""
""
""
""
""
0.62722141
""
""
""
""
""
""
0.41546363
0.47588864
0.45927551
""
""
""
0.39527178
""
""
""
0.38110808
""
""
0.33899641
0.36733949
""
0.042217933
0.69098175
0.45108521
0.24739489
0.64537185
""
0.44205591
0.42771608
0.32191294
""
""
""
""
0.38124019
0.56954539
""
""
0.40563577
0.38469166
0.45533097
""
""
""
0.56247425
0.51456612
""
0.44800043
0.37844589
0.43828377
0.38306144
""
0.53986305
0.44422778
0.45834351
""
0.49337581
0.43204242
0.41512507
0.53496379
0.49249372
0.55765671
""
0.45976657
""
0.48027116
0.40816793
0.46367285
0.44066089
0.46822262
0.49019778
""
""
0.39687753
0.47635695
""
0.47977021
0.44824064
0.47457436
0.47119763
0.52915746
""
""
""
""
""
""
""
0.45481518
""
""
""
""
""
0.50624079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3780683
""
""
""
""
""
""
""
""
0.50212079
0.52426112
""
""
""
""
0.44140324
0.37147561
0.40892255
""
0.4211756
""
0.52673697
0.29929954
0.45447451
0.5346303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44214946
""
""
0.48159263
""
0.42464355
0.56939334
""
""
""
""
""
""
""
""
0.42289677
0.57944834
""
""
0.5291093
""
""
""
""
0.35780573
0.3606391
""
0.42660999
0.37046981
""
0.43495363
0.48697639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39071628
0.43842876
0.58715528
0.47275126
0.46760949
""
0.45426252
""
""
""
0.51974976
0.40857196
""
0.44663605
0.50520986
""
""
""
0.39334407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46623519
""
""
""
""
0.57320434
0.49983406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51895499
""
0.46114597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43825573
""
""
""
""
0.46531987
0.18942162
""
0.21879461
0.4402383
""
""
""
0.39378256
""
""
0.46330315
0.34732181
0.44715798
0.35784429
""
""
""
""
""
0.54732823
0.54187304
0.4349995
0.40165478
0.4246825
""
0.47897437
""
""
0.32062808
0.50528234
0.42275244
""
""
0.3903417
0.35351256
0.53714824
""
0.57990843
0.24279116
0.65024179
""
0.43644291
0.29318535
0.47207427
0.51892513
0.37025535
0.33514827
0.54246497
0.45857459
0.24726653
""
""
0.39418504
""
""
""
""
""
""
0.4569146
0.55764091
0.42872444
0.46327674
""
0.46179125
0.33043957
""
""
""
0.42673567
0.39696446
0.47778901
0.3931258
0.50906956
0.37947205
""
0.46935603
0.45867878
""
0.3923721
""
0.56657839
""
""
""
""
""
""
""
0.46353263
0.39638066
0.40476051
""
""
""
""
""
0.6047343
0.68838894
0.50029564
0.48739773
0.55857915
0.45505264
0.31348526
0.41010588
""
""
""
""
0.42806387
""
0.33941111
0.37226561
""
""
""
0.69859356
""
""
""
""
""
""
""
""
0.37049121
0.48065159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39579421
0.57567441
""
""
""
""
""
""
""
0.43358469
""
""
""
""
""
""
""
""
""
0.39348498
""
""
""
""
0.37776101
""
""
0.44336575
""
""
""
""
0.4684611
""
""
""
""
""
""
0.50793213
""
""
0.42212772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49976334
0.41943079
0.46353588
""
""
""
""
""
0.49745914
""
""
0.53741199
""
""
0.48095128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32856217
""
""
""
""
""
0.46588349
""
""
0.61611623
0.45554096
""
""
0.39782292
""
""
""
""
0.58117557
0.35817948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47583202
0.51508194
""
0.45127344
0.44234565
0.49770898
""
0.39211458
""
0.29184198
""
0.42074201
0.29973829
0.49141482
0.39653993
0.41336405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47799039
0.58055258
0.58298755
0.37794402
0.52452099
0.39027417
0.35557225
""
""
""
""
""
0.45594916
0.45677903
0.41036031
0.49347118
0.53593844
0.53530562
0.56884998
0.48020613
0.43313009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63392001
0.36403024
0.49860749
0.39120474
0.39201912
0.45513973
0.4342131
0.61934441
0.37729728
0.47278202
0.58798814
0.51776206
""
0.49178177
0.34689552
0.50463784
0.50010085
0.35481462
0.37681282
""
0.43147403
0.41149154
0.42499411
0.41945383
""
0.39259511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56178701
""
0.45223328
0.43010756
0.44820216
0.47427022
0.44420418
0.41708344
0.38633704
0.4231621
0.44753137
0.39459911
0.36100364
0.34440434
0.53679651
0.55951047
0.48974714
0.47965419
0.37809542
0.37424245
0.38387251
0.42170313
0.52107465
0.4801439
""
0.40924743
0.47482586
0.45600107
0.39904895
0.70134091
0.43195128
0.43022966
0.41570723
0.45959792
0.47397056
0.45743048
0.54122221
0.45809919
0.50871921
0.39596814
0.4714773
0.44137874
""
""
""
""
0.39549154
""
""
0.4977192
""
0.4954364
0.48036429
0.47172761
0.44505185
0.56129563
0.48380551
0.36835009
0.68940127
0.3915197
0.49762407
0.35896835
0.48331034
0.40242708
0.43433124
0.47147334
""
""
""
""
""
0.56035495
""
0.44440159
0.37809575
0.50277257
0.3658261
0.44729978
0.34958881
""
""
0.45369539
0.50467181
0.4359611
0.4077318
0.55390429
0.57801473
0.53742254
""
""
""
0.46045116
""
""
""
""
""
""
""
""
""
""
""
""
0.51626563
0.47359797
0.46692052
0.608733
0.45571873
""
0.43971968
0.44010282
0.42591155
""
""
""
""
0.54100561
0.42053175
""
0.36733031
0.43695915
""
""
0.45611253
""
""
""
""
""
""
""
0.45347655
0.44823632
0.53565884
""
""
0.56159693
0.5785647
0.44665995
0.4513706
0.46602035
0.37886789
0.42879489
0.44723928
0.47585109
0.50637394
0.49121177
0.47030747
0.4410859
0.45156717
0.49434799
0.50486028
0.47014263
0.48599306
0.47858146
0.44889566
0.48385522
0.5429793
0.46671
""
""
""
""
""
""
0.40497595
0.60643637
""
""
""
""
""
""
0.24051245
0.46677047
0.44988066
0.44566029
0.47425434
0.4991782
0.32474208
0.50304723
0.55039203
0.43909755
0.58805668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41514796
""
0.46255493
0.44255295
0.48416519
0.41364086
0.43548205
""
""
""
""
""
""
""
""
0.46219999
0.38518947
0.38019708
0.40493882
0.45341337
0.43136081
0.43277285
0.42291152
""
0.49765757
0.49123943
""
0.44947782
0.44112709
0.4228487
0.40701261
0.43186003
""
0.42687199
0.45365724
0.43937346
0.63971746
0.49554464
0.40038505
0.48788786
0.48902053
0.50218618
""
""
""
0.40050653
0.49000013
0.61701727
""
""
0.463541
0.45142457
0.53452617
0.51870179
0.46804595
0.46418175
""
""
""
0.40016928
0.45461282
0.45580366
0.45040846
0.45504674
0.38158083
""
""
0.49300206
0.35545608
""
0.36789572
""
0.3456122
""
0.40913242
""
""
""
""
""
""
""
""
""
""
""
""
0.45713815
0.46478334
""
0.54944265
0.6119014
""
""
0.1248998
0.34962666
0.44554642
0.4176009
0.41298378
0.40624094
0.54144204
0.44041306
0.46870977
0.43056601
0.47427717
0.4518421
0.46884552
0.42226547
0.47466761
0.52070379
0.48342842
0.45352259
0.41678736
0.53591132
0.51485753
0.44256458
0.46976215
0.47315064
0.53242677
0.46004719
0.40855166
0.41027811
0.46008378
0.41132423
0.46550375
0.36540535
0.4994888
0.49324295
0.47905031
0.5086602
0.47413504
0.54765612
0.52055007
0.38240689
0.43995884
0.47782788
""
""
0.4979476
0.45653453
0.50210983
0.42762703
0.45636964
0.48616335
0.47595704
0.56112468
0.44576666
""
0.49078923
0.50510859
0.44859007
0.48295736
0.5157246
0.4496282
0.42332426
0.42735639
0.52491468
0.41661575
0.44861934
0.4103623
0.4086442
0.43909892
0.42856219
0.46168768
0.46293974
0.45413068
0.39293444
""
0.5082739
0.44765979
0.46876889
""
0.44847891
0.54278159
0.49026474
0.48481694
0.48300394
0.49198249
0.42793646
0.42398539
0.52355528
0.39922673
0.45336166
0.44705567
0.43115708
0.45276958
0.47456795
0.46085432
0.47439784
""
""
""
""
0.51673847
0.43547264
0.49534309
0.48845521
0.48894238
0.42314762
0.47582853
0.49230573
""
""
""
""
0.36464024
""
""
""
0.52682906
""
""
""
""
""
""
""
""
""
