kfr_stycz_pooled_female_p10
0.44715452
0.40939188
0.43616974
0.38963851
0.41544744
0.41127014
0.39846501
0.46353841
0.37717301
0.26628914
0.55199933
""
0.22388233
0.40349203
0.38515559
0.40577117
0.36664611
0.45685348
0.46525759
0.41003636
0.42349055
0.39505234
0.39269286
0.45029378
0.39897981
0.43236804
0.4152644
0.37902197
0.41657451
0.34410605
""
0.41618401
0.51743919
0.40616584
0.36494935
0.40538821
0.44897959
0.32061902
0.3333666
0.44024146
0.42593136
0.45888099
0.47548869
0.35882312
0.42822292
0.49397343
0.44681212
0.42943728
0.41292843
0.36105403
0.43164584
0.41952497
0.40152231
0.40482327
0.39486772
0.37186778
""
0.38462165
0.38416234
0.35573316
0.4664565
0.40654278
0.40447554
0.43961853
0.47135347
0.46003103
0.3477681
0.40270078
0.46502998
0.37015527
0.35275435
0.35676005
0.38032863
0.36896884
0.3688105
0.38508943
0.35334355
0.32867593
0.35750401
0.35322973
0.35975084
0.42625341
0.37493879
0.36144128
0.35133994
0.35559705
0.35138607
0.34951681
0.34925941
0.33719367
0.34006941
0.31106025
0.38555434
0.36530617
0.35568726
0.33547845
0.38017252
0.3856371
0.38710734
0.31631032
0.2889432
0.3102411
""
0.3518379
0.33031943
0.41432357
0.32850346
0.32388854
0.34338346
0.36214447
0.38386983
0.4035123
0.35756707
""
0.33576635
0.37502122
0.42778721
0.41421548
0.39756119
0.48143512
0.43161684
0.41351685
0.37016982
0.35605425
0.32733831
0.37914878
0.33547419
0.3610526
0.35592034
0.3685753
""
0.4441078
0.43811432
0.40663779
0.41991803
0.33770788
0.34428257
0.39229926
0.38596237
0.35924953
0.34513777
0.400166
0.39849284
0.36186185
0.34110224
0.31983185
0.35765842
0.39037624
0.25228816
0.34571427
0.39670861
0.39842892
0.35832527
0.32531893
0.41054425
0.3469263
0.29594532
0.33344129
0.35333693
0.37878621
0.37283894
0.35242808
0.3432695
0.39555535
0.32026011
0.3351801
0.32311121
0.37618181
0.36631629
0.35133901
0.36197776
0.35293484
0.31656268
0.34848988
0.34066468
0.3610411
0.36101627
0.42431155
0.36903566
0.36252621
0.36286795
0.34794223
0.31438556
0.3274312
0.42396516
0.34151626
0.22799715
""
0.23273048
0.22778223
0.22744288
0.38050807
0.32469898
0.32759488
0.30005863
0.19974267
0.30740294
0.34529442
0.3127363
0.39001387
0.36980161
0.36618695
0.39781684
0.45277074
0.45524019
0.38617411
0.41135696
0.41229245
""
0.37307549
0.41445133
""
0.34908769
0.40226015
0.3962546
0.36982676
0.38360828
0.36863998
0.38586447
0.3768518
0.4892841
0.38024896
0.44426584
""
0.43081117
0.42508718
0.40763205
0.30554351
0.35971886
0.27720648
0.37639901
0.35655612
0.34765142
0.30895686
0.38024226
0.32413244
0.3479628
0.39209154
0.39725146
0.37408
0.37098604
0.3522571
0.31633383
0.37224087
0.38977084
0.37405774
0.38788474
0.36284226
0.44034696
0.41209835
0.40524745
0.39647126
0.4225063
""
0.44924352
0.42382926
0.45088485
0.39771482
0.37351766
0.43204299
0.39591151
0.49450788
0.50176817
0.47121593
0.34810099
0.35271391
0.42178053
0.36530885
0.33350316
0.35536435
0.3385202
0.33145022
0.39197522
0.4012869
0.37150395
0.37045369
0.40941209
0.46289933
0.44379115
0.43361354
0.37213546
0.38814962
0.42510533
0.46539107
0.3730323
0.32107207
0.3934429
0.4260861
0.37452728
0.42268491
0.43191475
0.37316233
0.40152046
0.38419205
0.38306773
0.38157591
0.38112855
0.34806404
0.39540517
0.39446351
0.37010565
0.34749857
0.37390134
0.39678815
0.39307162
0.33357164
0.38607189
0.54269707
0.42816281
0.36300698
0.39711839
0.35131949
0.42137152
