coll_white_pooled_p1
0.048054125
0.13612251
""
0.13771532
0.06701161
0.21793255
0.27543807
0.13925828
0.22338229
0.27414781
0.15991376
0.13314708
0.30869114
0.09767656
0.17624244
0.18834248
0.17386779
0.15188873
0.24571881
""
0.12508859
0.16595942
0.13784957
0.040135644
""
0.49765882
0.17854059
0.20708846
0.12628421
0.15708226
0.095897123
0.13860534
0.074582905
0.093904376
0.082993515
0.136454
0.14265485
0.033726279
0.21993646
-0.0087593831
""
0.15291926
0.082474574
0.080681391
0.13007928
0.094842725
0.35863701
0.11107074
0.074667893
0.21095335
0.1424716
0.14216931
0.21963045
0.091503538
0.059545767
0.062824957
0.11274514
0.14410383
0.062694468
0.076855965
0.094412878
0.076044753
0.10788631
0.22329178
0.12448549
0.088965826
0.16366449
0.026705222
0.10157321
0.11632182
0.10606235
0.084043533
0.061675012
""
0.1545544
0.32024503
""
""
-0.085293569
""
0.056950942
0.16450968
0.11839988
0.14638126
""
""
""
0.10797185
0.17705508
0.20289965
0.19572863
0.25141448
0.12107311
0.21508195
0.15043859
0.1478426
0.14261347
""
0.24988139
0.19072494
0.023424618
0.29974133
0.21851464
0.20582446
0.17844118
0.16628513
0.068912297
0.17992567
0.24181837
0.14600801
0.058337219
0.10044125
0.24436952
0.12443998
0.31450671
0.25917992
0.2140947
0.24252687
0.16260064
0.2430144
0.30203536
0.1774826
0.38674584
0.13878348
0.070373625
0.14370933
0.14297825
0.2755295
0.15901726
0.17152263
0.2102998
0.16567577
0.22411792
0.092360459
0.19287689
0.090049587
0.11669931
0.33370572
0.17523734
0.1606137
0.25602287
0.021995761
0.10677942
0.17171498
0.12525934
0.18009041
0.1629592
0.21565852
0.24094322
0.030072711
0.089866795
0.13590334
0.11038672
0.14927384
0.029315773
0.12900089
0.12232709
0.16025998
0.14973025
0.14298826
0.069183096
0.091918215
0.065286323
0.12843674
0.12030807
0.13477899
0.21100652
0.098547198
0.070466496
0.072380066
0.062391914
0.18828012
0.20083578
0.079152256
""
0.2625992
0.20671731
0.044419941
0.20273007
0.21200864
0.089810804
0.25280872
0.16775124
0.11128013
0.11923178
0.097986236
0.058096189
0.12411883
0.10042641
0.12450507
0.048249543
0.089674458
0.083562687
0.062670931
0.24465154
0.098694257
0.3473658
0.12770753
0.28100446
0.17075785
0.13962799
0.10292275
