lpov_nbh_asian_pooled_p25_se
0.11710108
""
0.10677552
""
""
0.16358978
""
""
0.14237677
0.068878748
0.034029182
0.065424331
0.13254729
""
0.13403131
""
0.031033725
0.23394315
""
""
""
0.099070914
""
0.066472702
0.032049399
""
""
0.053794421
0.16944681
""
0.039469026
""
0.048430849
0.18594962
0.051039692
""
""
0.13241601
""
0.022155359
0.1340148
0.10631839
""
0.11164687
""
0.13941769
""
0.057232369
""
0.12227859
""
0.1637959
0.14306903
0.16176121
0.11432653
""
""
""
0.01675928
""
0.090280451
0.11137522
0.11046705
0.075655736
""
0.046739388
0.057481803
""
0.12102329
""
""
""
0.075408071
""
0.06339211
0.098928586
0.11005893
0.12517042
0.056768931
0.14810747
0.13590957
0.12552892
0.061727278
""
0.1102123
""
""
""
0.078525126
""
0.021510271
""
""
""
0.063220002
0.2067385
0.11162984
""
""
""
""
""
""
""
""
""
0.18350866
0.083036959
""
""
""
""
""
""
""
""
0.10413413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11132071
""
""
""
0.089942068
0.12828194
0.10238259
0.14258586
0.17707713
0.20931697
""
0.037023883
""
""
0.094463579
0.079131536
""
0.14286619
0.1645719
0.18092404
0.018322382
0.18370016
0.12929447
0.067011952
0.15784562
0.086319126
""
0.017795552
0.1506695
""
0.17319345
0.065487504
0.17707323
0.025698449
0.094140321
""
""
""
""
""
""
0.14504223
""
""
0.15929908
0.05831904
""
0.079342581
""
0.077139996
0.040652849
0.17111926
0.074817918
0.099008471
0.076448306
""
""
0.10039003
""
0.034634791
""
""
0.10975505
""
0.15869962
""
""
0.16314229
""
0.082139596
0.17436887
""
0.091809288
0.13337675
0.13087595
0.15207197
0.15245833
0.1826002
0.057202514
0.034312174
0.083611012
0.12262245
0.18882951
""
""
0.061662715
0.15651223
0.10511526
0.14229371
0.066420175
0.16372232
""
""
""
""
""
""
""
""
0.043198671
0.12055058
""
""
""
0.03272488
""
0.041981138
""
""
0.25591537
0.20519371
""
""
""
0.1048784
""
0.16004898
""
""
""
""
""
""
0.1129303
""
""
0.13074562
""
""
""
""
""
""
""
""
""
""
""
""
0.18084022
""
0.10708206
""
""
""
0.019026505
""
""
""
""
0.099762388
""
""
0.1601785
""
""
0.1422828
""
""
0.14204061
""
""
0.027424945
0.11180686
0.10945664
""
""
""
""
0.066636287
0.031868484
0.11858314
0.14918157
0.091124028
""
0.16162686
0.08595781
0.088131569
""
""
""
""
0.05642407
""
0.094236277
0.10530198
""
0.037904426
0.11431589
0.086905226
0.12181567
0.036739942
""
0.012151256
0.087755442
""
""
0.093997531
0.14409295
""
0.19722334
0.017859614
""
0.10175192
0.095091492
0.024438189
""
0.1222266
""
0.038969714
0.1047565
0.2087529
0.017577427
0.093803443
0.1052536
""
0.14745581
0.069730602
0.032992899
""
0.1302343
0.19938461
0.15698518
0.13080639
0.033191234
0.034926333
0.019561468
0.34169844
0.061610397
0.16037627
""
0.077551313
""
""
""
0.16539685
""
""
0.054270655
0.031254169
0.0956048
0.077882968
0.032347634
0.054938931
0.12026256
0.22178712
0.091569699
0.15178539
0.071981505
0.012923845
0.44052902
0.042554162
0.13341846
""
0.0093877483
0.20050257
""
0.08711841
0.16857781
0.15268818
""
""
""
0.27981219
0.1882228
0.18312414
0.11055596
0.14840648
0.057827812
""
0.041188717
0.1655342
0.056419719
0.085415393
0.019297905
0.07102365
""
0.093428157
""
0.082744353
""
""
0.091713741
0.051848955
""
0.043146949
0.13007022
""
""
""
""
0.13858226
""
0.078004517
""
""
0.089465484
0.1647338
0.038509779
0.11782544
""
0.062470328
""
0.14860035
0.10534833
""
""
0.050301243
""
0.15416116
""
""
0.18618821
0.10764062
0.091086343
0.036930196
""
0.03771979
0.06603808
""
""
0.056760874
""
""
""
""
""
0.16710284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14918132
""
""
0.064707585
""
""
0.088880442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12657309
""
""
""
0.11788853
0.094096802
""
""
""
""
0.15583475
""
""
""
""
0.11279314
""
""
0.022156028
""
""
0.12188559
""
""
""
""
""
""
""
""
""
0.126551
0.039710816
""
""
""
""
""
""
""
""
""
""
""
0.16673827
""
0.038295824
""
""
""
""
""
0.25978073
0.10749672
""
""
0.09528105
""
""
0.18104844
""
""
0.056067865
""
""
""
""
""
""
""
0.1291372
""
0.20305751
0.15969697
0.038916375
""
""
0.10382321
0.022616196
""
""
0.11610376
0.09016303
0.23744234
""
""
""
""
""
0.11292733
""
0.16462107
""
0.089820877
0.11457516
""
0.1623477
0.089768879
0.074082881
""
""
""
""
""
""
0.21470539
""
""
0.03331976
0.018495187
""
""
""
0.11380827
0.037208576
0.056439891
""
""
""
0.15338121
""
""
""
0.11829791
""
0.056841668
""
""
""
""
0.14054026
0.14861281
""
""
""
""
""
0.014312058
""
""
0.13111088
""
""
0.13199833
0.055657417
""
""
""
""
""
""
0.0089352215
""
""
""
0.016745768
""
""
""
""
""
""
0.079523824
""
0.10919742
0.032867685
0.17843705
""
""
""
""
""
""
0.010333581
""
""
""
""
0.032972507
""
""
""
""
""
""
0.10496446
0.071523748
""
0.085454211
""
""
""
""
""
""
0.0062234704
0.14764528
""
""
0.11043935
""
""
0.044923671
""
""
0.24186873
""
""
0.1910086
""
0.11839183
""
""
""
""
""
""
0.024512751
""
""
0.078953303
""
""
0.099678561
""
""
""
0.12429905
""
""
""
0.11742446
""
0.15705733
""
0.13120441
""
""
""
""
0.11345724
""
""
""
""
""
0.051446766
""
""
0.05598826
""
""
""
""
""
0.05628502
0.13925175
""
""
0.068686649
""
""
""
""
0.042900503
0.11661692
""
""
0.12503262
0.17795572
""
""
0.042605165
""
""
0.077383004
0.13064177
""
0.11894446
""
""
""
0.038842771
""
""
0.081633069
""
""
""
""
""
""
""
0.086876109
""
""
""
""
""
0.096950799
""
""
""
""
""
""
0.069479711
""
0.14858699
""
""
""
""
""
0.010963161
0.056527421
""
""
""
0.15419519
0.080320172
0.018981127
""
""
""
""
""
0.1528978
""
0.095373854
0.1373198
""
""
0.092020653
0.083943166
0.16023302
""
0.053295024
""
""
0.027937245
""
""
""
0.13318191
""
""
""
""
""
0.12388828
0.074840955
""
""
0.046657152
""
""
""
""
""
""
""
""
""
""
""
0.019366587
""
""
""
""
0.23018257
""
0.052896649
""
0.13382843
""
0.053828113
""
0.18680635
""
0.051341593
""
0.18521051
""
""
""
""
0.15090601
0.13157241
0.12047527
0.14127043
""
0.066554427
""
""
""
""
0.017231667
0.11144689
""
0.11661031
""
""
""
""
""
0.14011073
""
""
""
""
0.029672783
""
""
0.14923427
""
""
""
""
0.0064139548
0.11113788
""
""
""
0.11011596
""
0.17238516
""
""
""
""
""
0.073871247
0.028059201
0.16636457
""
0.18685849
0.074263811
""
0.15227661
""
""
""
0.021105507
""
""
""
""
""
""
0.092516139
""
""
""
""
""
""
""
""
0.2001078
""
""
0.10117677
0.01693647
0.12785327
""
""
0.057461791
""
0.11309118
""
""
0.15630008
""
""
0.070426956
0.048345737
""
""
0.18588625
0.16490731
""
""
""
""
0.053935777
0.023470227
""
""
0.09010002
0.04014907
0.077906154
""
0.16352756
""
0.032755911
0.072513789
""
0.12430237
""
0.040789448
0.08590474
0.13221502
""
0.076725408
0.060719434
0.077052668
""
0.035545349
0.031200571
""
0.13116314
0.20039307
0.078562669
""
0.053210311
0.056076586
0.11985467
""
0.089747839
0.01781922
""
0.1156624
0.17883368
""
""
0.047801282
0.10725309
0.10743935
0.025883431
""
0.064379275
0.23469871
""
0.071497157
""
0.09993054
0.091709226
0.047650285
0.17420715
0.0070672901
0.027035896
0.13869499
0.18210728
0.10950705
""
0.10290021
""
0.10031939
""
0.01386919
""
0.07746622
""
0.013959197
0.033092253
0.16548879
0.027349336
""
0.094741486
0.038461387
0.10717075
0.068832986
""
0.09696462
""
""
""
0.13221911
""
""
""
""
""
""
""
""
0.18027335
""
0.16398266
""
0.13228196
0.066943973
""
""
""
""
0.21054932
""
""
0.20820175
""
""
0.0957698
""
""
""
0.14768986
""
""
""
""
0.22358903
0.14257112
""
""
""
""
""
""
""
""
""
""
""
""
0.11427094
""
""
""
0.14046188
""
0.031789798
""
""
0.081390016
0.07348337
""
0.18322475
""
0.028160561
0.13767977
""
0.15192878
0.07100255
0.04229898
""
0.075668544
""
0.21143074
""
0.13366318
""
""
""
0.13443628
0.13898228
0.067731641
""
0.036099404
""
""
""
0.050181258
0.029542843
0.15521045
""
""
0.016620452
0.12059838
0.17139885
0.21774741
0.03413811
0.13873725
""
""
0.2146295
0.059881698
""
0.063667797
""
0.068071097
""
0.12270038
0.1616921
""
0.12942761
0.040220153
""
""
""
""
0.13230941
""
0.092974
0.046172317
0.19417366
""
0.042833198
0.063204564
0.19045147
""
""
""
""
""
""
""
""
""
0.10258208
""
0.12805969
""
""
""
""
""
0.23319814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
