married_white_male_p10
0.4030048
0.38110614
0.28952047
0.44356224
0.39994246
0.43629515
0.29113838
0.38376233
0.35566461
0.32013935
0.33518416
0.35735831
0.38167825
0.30567789
0.38711697
0.33919328
0.4107779
0.25233659
0.50173312
0.33192119
0.41544759
0.26202577
0.37640664
0.35634011
0.34141892
0.18389827
0.2704502
0.33432141
0.28365263
0.33995813
0.40309894
0.42224628
0.35829026
0.31952876
0.29477084
0.35369223
0.30143929
0.3300736
0.1868888
0.25500259
0.31386179
0.49819338
0.39917862
0.3104116
0.37072644
0.5716517
0.33452955
0.36891621
0.34156278
0.37649471
0.38467926
0.34322494
0.4241001
0.56697947
0.41769052
0.45710865
0.30221683
0.31116423
0.3476654
0.4134571
0.33335477
0.39806923
0.47952732
0.35121968
0.40842065
0.42297208
0.46895266
0.35963207
0.3429926
0.31644207
0.33745009
0.23031344
0.36879998
0.34858304
0.27615866
0.36155275
0.49247289
0.30085552
0.52282268
0.39786634
0.23619701
0.28432965
0.33707553
0.33604482
0.36017492
0.28454682
0.37755534
0.43716562
0.4160817
0.67290276
0.3923648
0.57559574
0.55640119
0.42333868
0.49352577
0.45178315
0.4221366
0.55328673
0.41908777
0.45109576
0.65311581
0.57945317
1.209893
0.43297252
0.63896477
0.3471671
0.66153765
0.56243056
0.49309739
0.38118392
0.53285682
0.57993442
0.47296685
0.40553567
0.46173108
0.47667733
0.49855345
0.72741753
0.6496523
0.44099435
0.34719428
0.52505517
0.472
0.45817223
0.45548356
0.39397538
0.80886751
0.40832227
0.48533967
0.40428555
0.3722654
0.3298988
0.33924681
0.33934811
0.31196126
0.36465016
0.5352003
0.42400238
0.34599689
0.33327079
0.39740753
0.4625895
0.4776583
0.39669433
0.40773958
0.35416061
0.42265975
0.51122469
0.36929026
0.35116127
0.47256637
0.33677766
0.3678053
0.57887715
0.39769161
0.3728117
0.34724274
0.40182957
0.31163207
0.39166242
0.28542274
0.31456879
0.41528443
0.45193589
0.67137426
0.52077401
0.39534092
0.36557016
0.40774477
0.43769613
0.38425907
0.38644359
0.50316298
0.36722338
0.28977323
0.37157452
0.3814193
0.34483576
0.29172936
0.28138214
0.3096123
0.36268181
0.30835676
0.38363805
0.40394542
0.33316916
0.33685002
0.32260531
0.3897835
0.32888037
0.34921616
0.28624815
0.29370403
0.36494905
0.34158838
0.44463593
0.40898803
0.39496306
0.35510871
0.52529567
0.34844062
0.29573119
0.3324469
0.38130116
0.47274363
0.47333524
0.37609571
0.47686365
0.43366587
0.37594789
0.33374122
0.3469485
0.43029654
0.26311356
0.41925368
0.25557306
0.4190937
0.44825101
0.33823818
0.35505745
0.50261933
0.33470905
0.4547717
0.42286313
0.47442967
0.45105273
0.45766783
0.29834241
0.3140406
0.39815226
0.28743908
0.36360881
0.51337552
0.35748988
0.33191305
0.42918175
0.39291966
0.31225306
0.37034521
0.39607468
0.31849456
0.28940734
0.41913855
0.32954732
0.42217368
0.61971414
0.30091846
0.37775451
0.37085214
0.30819812
0.40109205
0.39823583
0.28925097
0.23402432
0.44820929
0.451695
0.4474563
0.38878784
0.30731797
0.38792935
0.37478119
0.34516412
0.38910037
0.30517256
0.32474297
0.36632213
0.32765672
0.35362491
0.44104141
0.44551525
0.38408089
0.35056186
0.32202297
0.34061801
0.42558175
0.77033085
0.31883296
0.31289822
0.32402363
0.29432198
0.25617594
0.35378087
0.38540971
0.38948628
0.35310525
0.37312463
0.3744835
0.42942825
0.40092245
0.25943184
0.4133302
0.37515453
0.41425544
0.37425587
0.43934917
0.30490956
0.33515027
0.39834225
0.38415346
0.37544021
0.39992237
0.34183881
0.31471494
0.3309533
0.29273641
0.44844311
0.35153347
0.41591653
0.32850826
0.38067636
0.35205439
0.32989401
0.54883355
0.30730256
0.24787381
0.33676431
0.33571145
0.43365037
0.36772421
0.34785819
0.29425958
0.41944942
0.41042858
0.35028511
0.44827512
0.57878906
0.5568288
0.46351817
0.59475768
0.41201296
0.347426
0.42779207
0.56891769
0.57585269
0.4427492
0.54302329
0.52679253
0.60901469
0.44458249
0.42344975
0.37720862
0.62336338
0.44838342
0.42807952
0.46486583
0.50414926
0.36303437
0.47887519
0.4888508
0.49239615
0.53511685
0.53222895
0.33482227
0.47005981
0.43155101
0.42120206
0.49083924
0.4109261
0.53091693
0.42680162
0.45847023
0.50169009
0.50042611
0.41745946
0.56723803
0.42429388
0.40275958
0.38621584
0.5158183
0.47585291
0.5827961
0.48424679
0.43319246
0.41653609
0.46315098
0.43220094
0.41573271
0.42087576
0.55897415
0.38826266
0.32943863
0.49412122
0.47645429
0.69110483
0.43320251
0.48481718
0.38587821
0.33339965
0.41505301
0.50158578
0.37282953
0.41045922
0.44792375
0.38550994
0.56928205
0.63852012
0.44858843
0.49014521
0.53720725
0.55653608
0.34884682
0.34287509
0.4566704
0.55839807
0.54941314
0.32789639
0.4338949
0.70653057
0.33435354
0.57150799
0.60429972
0.42957667
0.51429373
0.32463452
0.37365821
0.42458814
0.5207234
0.38860089
0.47160918
0.48243126
0.36197773
0.29201898
0.415609
0.37430513
0.41713843
0.36198375
0.44197097
0.41637969
0.42322016
0.48343566
0.43542144
0.52608955
0.3912639
0.35369098
0.44130459
0.33331138
0.49069247
0.45960155
0.42636323
0.36535373
0.40317962
0.40021846
0.51265281
0.44649348
0.36707509
0.38741165
0.38761219
0.63911223
0.48901406
0.41733104
0.41646349
0.27656451
0.3564555
0.35969377
0.46282914
0.42025384
0.5553627
0.79229325
0.67542887
0.5132907
0.72918326
0.39526892
0.46194363
0.77519792
0.8637678
0.58593088
0.40294045
0.40732846
0.36516458
0.5045895
0.59530067
0.28751257
0.4572944
0.4859744
0.28602538
0.36629736
0.41643286
0.48123899
0.43790972
0.45577273
0.45136809
0.60485733
0.54746723
0.47606871
0.46775186
0.38342059
0.46345565
0.51233643
0.57069659
0.45339897
0.46784946
0.43960777
0.44974151
0.41094601
0.41344532
0.48883599
0.44088197
0.54764587
0.46316528
0.45370257
0.39234081
0.5130794
0.42442694
0.37531322
0.49671447
0.5387733
0.57564771
0.32779077
0.49725592
0.34121084
0.32612723
0.33798456
0.59949571
0.50459647
0.38924003
0.53592932
0.2655865
0.42737886
0.39363572
0.46497774
0.59826094
0.50284463
0.47564954
0.53436446
0.73137444
0.38963869
0.44953492
0.31131926
0.53618014
0.42508337
0.37955055
0.3992787
0.46696338
0.41879112
0.37042561
0.26466009
0.31175771
0.32977191
0.31449255
0.38669011
0.33469647
0.51054412
0.2988835
0.42395028
0.43857324
0.41723171
0.24392463
0.36498624
0.20400122
0.47690341
0.47964889
0.40238869
0.25009996
0.34401429
0.44554132
0.42113972
0.38603729
0.3766295
0.36943671
0.48771712
0.35693821
0.27286527
0.4023858
0.37796769
0.27877995
0.33391559
0.44581279
0.35214052
0.32745975
0.43442702
0.4441672
0.56601954
0.40215454
0.53786945
0.39175463
0.42220414
0.35382876
0.52823949
0.3423447
0.34508923
0.41607276
0.42033008
0.51638508
0.25670284
0.26984513
0.45247304
0.24052982
0.36177325
0.43174994
0.47205952
0.40219465
0.39668396
0.40336353
0.40711373
0.44112304
0.43575776
0.41043091
0.37093043
0.46070439
0.52304107
0.37032664
0.38304946
0.47947547
0.33218119
0.41293216
0.46151817
0.44596562
0.37577623
0.39001358
0.36482358
0.42447019
0.40959722
0.58837718
0.39755166
0.33236983
0.48270279
0.48703191
0.34155944
0.38793176
0.45171857
0.30984223
0.43556038
0.39439911
0.31302613
0.43186274
0.45635226
0.30830282
0.37813318
0.57697397
0.51773065
0.37033764
0.3831355
0.24962728
0.41141275
0.35477269
0.36942473
0.37910092
0.46790367
0.47540843
0.4322072
0.41576341
0.38502803
0.38736206
0.3995212
0.46682003
0.36077595
0.46771923
0.34646523
0.44299054
0.33944428
0.32698444
0.46658495
0.39989513
0.44320565
0.49057028
0.33599573
0.34790385
0.37986928
0.36001244
0.40509579
0.35393479
0.34761044
0.34350732
0.36685309
0.3365961
0.32643801
0.27017367
0.40641683
0.36580953
0.38622877
0.35501063
0.33161104
0.41984576
0.30471799
0.47503674
0.35034624
0.4120461
0.45445615
0.44254449
0.32231346
0.42853716
0.35289755
0.4101949
0.28659409
0.35636312
0.30118293
0.48154554
0.42504114
0.38409403
0.45859185
0.43332562
0.32447559
0.31279439
0.49775577
0.32689267
0.28894088
0.40410817
0.39905128
0.36445504
0.344798
0.35028639
0.37644008
0.39219138
0.41152051
0.413847
0.43749264
0.38244945
0.41934726
0.32746077
0.50070101
0.27807781
0.37258759
0.32937366
0.38462332
0.32567984
0.44563586
0.35584307
0.2886948
0.32967836
0.39394858
0.36645669
0.33782661
0.46078506
0.31370428
0.3915441
0.32648692
0.36165789
0.35500559
0.36288548
0.27737576
0.28112531
0.28283286
0.27379638
0.35024658
0.27264458
0.34968591
0.35455796
0.33210987
0.48082015
0.23813906
0.25998831
0.28585881
0.31974453
0.32698628
0.37282473
0.36579543
0.40726
0.36722529
0.34776002
0.29108098
0.32133999
0.22763149
0.30359989
0.23823033
0.2652477
0.18298478
0.28309721
0.31260926
0.29128033
0.30707052
0.29157707
0.2634671
0.29820731
0.28201166
0.28089616
0.29171893
0.38307035
0.3527604
0.36801979
0.37069348
0.39857718
0.4019112
0.37286103
0.37645394
0.34807029
0.4128879
0.33450273
0.35655677
0.32012957
0.38050595
0.34565625
0.40135255
0.36921245
0.36468115
0.43314642
0.33786243
0.38323036
0.28393048
0.33508146
0.37506682
0.30859172
0.43861467
0.33929166
0.33663961
0.39586219
0.43234655
0.44887424
0.48100317
0.29936862
0.35682839
0.34425369
0.46763352
0.37721547
0.32425573
0.31286401
0.40909395
0.32202482
0.086079016
0.38109112
0.39989442
0.35126999
0.3579056
0.27234229
0.43435133
0.51744509
0.32794011
0.42952305
0.33527529
0.34652892
0.4054465
0.37741426
0.34557649
0.46320307
0.31167045
0.33945557
0.45481613
0.31418326
0.37264794
0.32167804
0.38322806
0.41964072
0.43835825
0.41949818
0.38118401
0.30395213
0.39756879
0.45823273
0.38953021
0.33367375
0.3325285
0.39900991
0.43475828
0.36339575
0.34925684
0.37684387
0.35740715
0.3038913
0.30704251
0.33219796
0.44279629
0.29621348
0.42202935
0.46688116
0.44302937
0.63049495
0.37705714
0.41453433
0.36755031
0.41473389
0.45351499
0.45550945
0.38709536
0.39028254
0.59631836
0.53676331
0.52186978
0.39426664
0.3502298
0.49772033
0.45478874
0.43407372
0.5987761
0.40660399
0.40223682
0.49515355
0.31491622
0.35699546
0.4757607
0.32017791
0.41239518
0.51273596
0.34802258
0.48261371
0.31611189
0.321044
0.50234205
0.34623572
0.38691545
0.47442701
0.59762359
0.51047486
0.41285244
0.53509945
0.49279934
0.42085287
0.53316736
0.33630919
0.45216891
0.38178635
0.48426023
0.47482571
0.41463503
0.45206746
0.37349737
0.45963606
0.43385652
0.39500505
0.49498606
0.41233245
0.57327366
0.27604184
0.42345524
0.50968724
0.44220951
0.36224958
0.56690228
0.46298158
0.33460292
0.36153257
0.32823643
0.54338402
0.50957781
0.34352127
0.57798427
0.45024014
0.50512046
0.42316991
0.50313103
0.52065903
0.46683782
0.34270424
0.35583633
0.45126286
0.4166671
0.36176336
0.50063014
0.34968704
0.3936339
0.39849147
0.4968437
0.43190315
0.45672148
0.4443422
0.42095214
0.46098396
0.53520471
0.45789099
0.39531368
0.34735146
0.2789762
0.36506397
0.4630211
0.34201026
0.33140111
0.49817523
0.46351027
0.4842855
0.27153525
0.38248304
0.32611224
0.38074768
0.27024519
0.32012475
0.34741977
0.38356984
0.33691287
0.37594527
0.6109733
0.51676488
0.46699995
0.48078963
0.37837636
0.45243543
0.37217742
0.45086092
0.48637906
0.3903687
0.34155446
0.46984994
0.38458976
0.35917205
0.40994671
0.3814891
0.4297156
0.38867149
0.40199509
0.42050266
0.57528692
0.46376142
0.32946619
0.4219102
0.34271204
0.39729598
0.42879075
0.41313738
0.30785546
0.40012735
0.39580232
0.60047323
0.45506465
0.46788269
0.36059538
0.40782872
0.40180832
0.32425895
0.36035138
0.47666126
0.21264918
0.36881179
0.48705637
0.39405367
0.3668142
0.45418167
0.37857613
0.39907607
0.33807978
0.32260141
0.42776918
0.46800497
0.46617684
0.40132684
0.38782173
0.45710182
0.59824324
0.34178856
0.45184237
0.40772399
0.38319191
0.28743964
0.36922714
0.4502055
0.36191165
0.4094505
0.39903101
0.42675683
0.48474926
0.3603332
0.43123776
0.53769386
0.40451351
0.4927164
0.32970336
0.39721799
0.40614557
0.46080261
0.31517798
0.53435487
0.4724049
0.5388726
0.54934466
0.41621041
0.51552463
0.35440257
0.35316819
0.27191556
0.55320573
0.36991554
0.44453022
0.44293797
0.36490411
0.33489442
0.56581181
0.39839837
0.50694364
0.3938162
0.31919327
0.38400769
0.34602517
0.41605055
0.62083751
0.44999549
0.41598293
0.39373693
0.53540444
0.29846436
0.49050406
0.38145161
0.40795636
0.54392105
0.37041509
0.41288316
0.36151996
0.39661682
0.37884057
0.36782998
0.53162766
0.43471786
0.49537393
0.49108097
0.32948047
0.43376532
0.53691339
0.53896904
0.45165822
0.4420737
0.40446883
0.42819262
0.39609414
0.37420645
0.40441546
0.29301539
0.47884923
0.34255713
0.4803862
0.36236268
0.27543151
0.41227198
0.55179924
0.34852323
0.35116097
0.43096572
0.38729382
0.3340579
0.3369332
0.30518109
0.6304034
0.48777381
0.37557116
0.60930055
0.58054304
0.41412324
0.40178123
0.50170553
0.39327249
0.45755807
0.37662634
0.38000488
0.41988093
0.39238203
0.48015025
0.40074235
0.51402497
0.29909664
0.58837819
0.29812947
0.65735483
0.51182747
0.57023251
0.59806424
0.4044171
0.66401887
0.37757164
0.53817391
0.5103156
0.33482763
0.32053825
0.48135856
0.44957644
0.39974377
0.65615362
0.35677758
0.62697518
0.80417377
0.5045169
0.44771495
0.42658117
0.41940615
0.34087718
0.79107046
0.48069677
0.67071313
0.62380785
0.38308072
0.097147338
0.37519345
0.59442633
0.41342202
""
0.76343369
0.59393489
0.97583014
0.42395079
0.19523524
0.46183971
0.51996112
0.48391044
0.56017935
0.55985999
0.59187782
0.40629548
0.70718956
0.46175382
0.58956033
0.47886947
""
0.37833411
""
0.79285729
0.39312592
0.39856616
0.49499556
""
0.24855882
0.62616146
0.52536243
0.48297191
0.73707736
0.53903401
0.4531433
0.47107419
0.45290175
0.4442915
0.6166901
0.4440687
0.51704359
0.52016658
0.73344117
0.53658777
0.62660497
0.61050785
0.39894897
0.60373336
0.49623194
0.67610437
0.49594894
0.45803148
0.31901425
0.4569605
0.40543747
0.7125203
0.62348527
0.65521878
0.45901135
0.66992903
0.42947072
0.60919774
0.86233592
0.69115865
0.43434611
0.45156789
0.80106705
0.8162964
0.74322551
0.63660973
""
0.48592451
0.42051744
0.49911979
0.57418776
0.48068607
0.48484641
0.39731616
0.69607574
0.35416704
0.38349715
0.55152941
0.91865599
0.51123029
0.49945095
0.57364523
0.53623629
0.60387415
0.55661422
0.62791747
0.51907516
0.64579982
0.64206135
0.45632744
0.5708403
0.46449292
0.51937258
0.53179455
0.52919692
0.8969726
0.54761136
0.41327587
0.55901414
0.48082769
0.6000939
0.60292071
0.62139702
0.6960752
0.4463982
0.4688417
0.61924571
0.54563457
0.77525187
0.55847311
0.55520457
0.57143259
0.54567194
0.53251541
0.38844725
0.2845113
0.37973946
0.4506565
0.69056755
0.80098337
0.4544569
0.27250934
0.66359693
0.36837956
0.25783545
0.38191471
0.51359975
0.35795128
0.31725195
0.40007028
0.3217108
0.29577869
0.35584244
0.26195586
0.33137304
0.32416713
0.3054176
0.28850117
0.29267025
0.28604886
0.24977823
0.29136506
0.37753409
0.29023126
0.27260396
0.31862497
0.27483827
0.3376323
0.31918606
0.32877713
0.31581029
0.28771329
0.29457545
0.30927446
0.31534237
0.38025892
0.37033078
0.30638176
0.29594797
0.30677035
0.36462486
0.32667503
0.31746611
0.32889664
0.41598782
0.28923509
0.4879221
0.40735376
0.61023194
0.36232772
0.41389483
0.50890571
0.34675801
""
0.461602
0.36532226
0.46943948
0.3637825
0.39817545
0.32271457
0.36314559
0.39725059
0.40453261
0.27363047
0.51951849
0.37802389
0.42215052
0.37608647
0.29297364
0.32206273
0.41360825
0.39279294
0.37621608
0.51693469
0.30894759
0.33375034
0.39867574
0.34446588
0.33321974
0.39686677
0.34352162
0.33377507
0.33821464
0.37398779
0.33985072
0.32395586
0.37010747
0.40558219
0.30934915
0.34358814
0.33803582
0.35611621
0.29084983
0.39428696
0.29334298
0.40845731
0.34478611
0.3772352
0.54050523
0.4781754
0.37433574
0.35074779
0.32231545
0.30772617
0.3435466
0.30822966
0.34196016
0.35935947
0.30572471
0.37595281
0.44569111
0.37817201
0.32569841
0.38735867
0.39115423
0.39711094
0.30267984
0.40272141
0.57057005
0.35389748
0.32155153
0.25345811
0.37478551
0.35298505
0.37924343
0.39389342
0.34072894
0.35269159
0.3625415
0.34768593
0.32192507
0.32402834
0.36733848
0.31313398
0.31754991
0.41054785
0.50594568
0.33243632
0.35932887
0.45793402
0.32314762
0.42485905
0.47794268
0.39428771
0.52346128
0.36873803
0.27613157
0.37111068
0.28819481
0.33980295
0.32181755
0.35153043
0.31260049
0.44201949
0.3069135
0.43312889
0.35838172
0.32242438
0.49766579
0.32999367
0.36388367
0.35877115
0.31997541
0.33902544
0.40386009
0.32594627
0.39546674
0.48485765
0.34876698
0.27691001
0.33479446
0.3165293
0.29805887
0.56454009
0.50837457
0.32408342
0.36605412
0.32197541
0.35616028
0.36131024
0.32822502
0.37163717
0.3149603
0.22268242
0.36496612
0.3003543
0.42496476
0.38159591
0.32346162
0.31268945
0.33343661
0.29481491
0.33812657
0.40226984
0.359312
0.35424063
0.31294629
0.40434471
0.32164994
0.39411557
0.38680771
0.30041793
0.42590791
0.35687846
0.3499144
0.47906017
0.33172107
0.35432699
0.41160819
0.26171124
0.36658317
0.38749275
0.35595962
0.2889612
0.30292192
0.30497834
0.28598592
0.36699823
0.37329257
0.2456256
0.32955086
0.35523087
0.41471565
0.47211713
0.48723403
0.66505796
0.44048589
0.28043485
0.36293623
0.39172277
0.38224101
0.46486813
0.39627898
0.45117712
0.33421043
0.36045453
0.41404811
0.63421005
0.46388936
0.53351659
0.61967158
0.50150847
0.78698534
0.57357526
0.37780309
0.34936768
0.46284384
0.60449958
0.56744087
0.63632727
0.29015487
0.50330299
0.36183164
0.76571161
0.38699189
0.5934661
0.43995985
0.46841702
0.57891238
0.70189774
0.79589188
0.67225605
0.69949877
0.57779229
0.49764958
0.32850793
0.42723376
0.60584182
0.60622334
0.4132666
0.40503976
0.47075257
0.42439571
0.49728855
0.56937617
0.45833528
0.53240681
0.48547432
0.40243018
""
0.93701613
0.51147008
0.71847057
0.42595726
0.472229
0.53606296
0.50003994
0.3807019
0.49779961
0.44678864
0.42491007
0.34617183
0.37929732
0.34123147
0.34791002
0.37537548
0.38835725
0.34529731
0.28986561
0.38882861
0.3714841
0.28816175
0.29655668
0.33714134
0.34034708
0.42327908
0.32324398
0.29126289
0.42115229
0.33949575
0.36006203
0.35363749
0.32007781
0.27749351
0.26476514
0.48320031
0.40715158
0.46817383
0.30166581
0.39546332
0.28141844
0.35836053
0.4097372
0.49543884
0.40954971
0.37933648
0.36946002
0.6331166
0.3960734
0.36376297
0.29310754
0.396014
0.30918685
0.36405033
0.32006913
0.36337891
0.29843861
0.29428962
0.3248086
0.33966079
0.29387698
0.36938465
0.41403046
0.46122834
0.32055292
0.45858309
0.28449559
0.40904105
0.39338231
0.36756825
0.38621005
0.39995393
0.40710494
0.37954259
0.29405338
0.3063435
0.34282544
0.43124655
0.54868358
0.33429953
0.30133957
0.32529572
0.35438389
0.33090863
0.29652834
0.31642309
0.30218837
0.3141712
0.42062661
0.36863038
0.37351885
0.31668955
0.33909461
0.40225747
0.44275913
0.34716657
0.33734989
0.40554515
0.45605987
0.42940509
0.43191126
0.52606827
0.40800896
0.49725896
0.39455277
0.46406889
0.41925558
0.38578635
0.39034265
0.42651814
0.51474237
0.3673856
0.48930603
0.3921183
0.40491429
0.39369243
0.39497164
0.49754104
0.43451023
0.49465623
0.63481194
0.34161061
0.39311826
0.39240122
0.64522749
0.49224678
0.5851621
0.52300805
0.52665263
0.44057065
0.42513624
0.30822438
0.4078708
0.38878945
0.48632929
0.44869637
0.44727385
0.38991064
0.45421758
0.4345488
0.41060638
0.47044498
0.40915275
0.37794617
0.43626726
0.41631582
0.4155556
0.41869852
0.32412905
0.3811959
0.47503015
0.52457643
0.34121114
0.42332044
0.37538713
0.45224869
0.49628112
0.43866062
0.4059068
0.39182571
0.39431155
0.54228842
0.49755666
0.43928006
0.38018212
0.41243744
0.4023658
0.45219705
0.56722158
0.35450768
0.41645011
0.35869527
0.55817974
0.48824987
0.38417232
0.32750985
0.36835399
0.35697126
0.34948161
0.37466002
0.35799316
0.40008414
0.39074564
0.36032984
0.36846009
0.18549849
0.49290943
0.41977173
0.40996695
0.34351707
0.38203305
0.37555107
0.35386792
0.36922055
0.31851706
0.31027463
0.37220684
0.46814412
0.33706555
0.46982411
0.32716155
0.38780528
0.056966972
0.29207978
0.37513822
0.4431482
0.48685682
0.37630054
0.31886062
0.32897457
0.36500379
0.41139734
0.32355401
0.36649927
0.35101035
0.41896242
0.35621825
0.33649939
0.39875165
0.32923403
0.38019377
0.3927975
0.42713118
0.3909604
0.42924774
0.32885322
0.43914285
0.39585051
0.37955368
0.37543496
0.44072449
0.40128198
0.338045
0.31159109
0.31087533
0.33549264
0.3855232
0.30695474
0.42753813
0.41088894
0.39030373
0.45670205
0.45250785
0.42828965
0.45546454
0.34407574
0.4847576
0.36255112
0.37836382
0.31854439
0.31846309
0.3728281
0.3928614
0.37042111
0.48756367
0.34897974
0.34618533
0.37897387
0.31483331
0.38152629
0.36075103
0.29114443
0.42040697
0.50810206
0.30489627
0.49489805
0.42807552
0.30107316
0.4441542
0.49754518
0.49348092
0.40348759
0.36240244
0.36858687
0.39074558
0.37639531
0.46882561
0.33597481
0.35527071
0.27183557
0.35527804
0.29090488
0.32561648
0.42093307
0.386742
0.13340443
0.33687773
0.33660868
0.32844439
0.32599759
0.34501222
0.3587513
0.31316906
0.32162482
0.38731426
0.40327802
0.45748252
0.38289309
0.31096259
0.31455594
0.35400304
0.30487418
0.49233952
0.35793388
0.31709233
0.37207463
0.32265589
0.31110457
0.35523289
0.34691244
0.38945428
0.33394507
0.32503855
0.17763297
