kir_26_natam_pooled_p25_se
""
0.070162579
""
""
""
""
""
0.030983791
0.063098803
""
""
0.045543302
""
""
""
""
""
""
0.041148201
0.050892837
""
""
""
0.02454244
""
""
""
""
0.059177
0.077655852
0.08842469
0.084079102
""
""
""
""
""
""
""
""
0.085549757
""
""
0.040341239
""
""
0.035612989
""
""
""
0.04972538
""
0.063650317
""
""
""
""
""
""
""
""
0.09360823
""
0.029325742
""
""
""
0.077361107
""
""
""
""
""
""
""
""
""
""
0.062670462
""
""
0.048796743
""
""
""
""
""
0.019790828
""
0.025758248
""
""
""
""
""
""
0.074550346
""
""
""
""
""
""
""
""
0.032441799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095944144
""
""
""
""
""
""
""
""
""
""
""
""
0.045948934
""
""
""
""
""
""
""
""
0.03102733
""
""
0.08555077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074041329
""
""
0.058832113
0.052058056
""
0.060000688
0.049345631
0.04953412
""
""
""
""
""
""
0.047559291
""
""
""
""
""
0.081208728
""
""
0.022516456
""
0.048738834
0.026224248
""
""
0.052669682
""
""
0.049116474
0.039074089
0.06587211
0.06313058
""
0.03449944
""
""
0.040826507
0.052696764
""
""
""
0.082679726
""
""
0.044800326
0.034942705
0.067884445
""
0.014293908
""
""
0.043915495
""
""
""
""
""
""
0.061757393
0.033560008
0.051223062
""
""
0.050752144
""
""
""
0.033954099
""
""
""
""
0.033766717
0.060247552
""
0.030755507
0.035182785
""
""
""
0.097166523
0.05323587
""
0.087780423
""
0.065934025
0.073833622
""
0.040150933
0.027696069
""
""
""
""
""
0.076592118
""
0.02114209
0.045155678
""
0.050613284
""
0.051387999
""
0.061332766
""
0.047488935
""
0.061410252
0.041065976
0.036951125
0.039014086
""
""
0.05781585
""
""
0.068059899
0.031244723
0.06431777
0.053530216
0.055741861
0.047411609
""
0.049604636
0.071384773
0.052628562
0.037704337
0.015244591
""
0.08211983
""
0.043407053
""
0.060149644
0.038694695
0.029946426
""
""
0.040614743
0.075199738
""
""
""
0.034808416
0.070352398
""
""
0.040874306
0.04938734
0.047242273
""
0.022266416
""
""
0.078626677
0.045517847
0.077374838
0.08303149
0.056856699
0.02882828
0.038997218
0.052039459
0.035335239
""
""
0.054188523
0.062846005
""
0.049537856
0.041860569
""
0.034085155
0.058865786
0.033448469
0.063368522
""
""
""
""
""
0.055525914
""
""
0.052233346
0.045736428
0.052324347
0.098042279
0.050266553
0.066076294
0.054627717
0.041366752
0.047343545
0.014995688
""
0.062847055
0.024616096
0.019472538
0.013218838
""
""
""
""
0.028666215
0.073288321
0.018002553
0.081988953
""
0.035838187
0.032480698
""
""
0.055925786
0.036628067
""
""
""
""
""
0.080275096
""
0.0078275101
""
0.039162837
0.090604112
0.027008193
""
""
""
""
0.055424504
""
""
""
""
""
""
""
0.025487712
""
""
""
0.025545124
""
""
""
""
""
""
0.068792045
0.058904998
""
0.043285578
""
0.035824988
""
0.018903337
""
0.071112625
""
""
""
""
0.014163018
0.032679219
0.069781803
""
0.050861161
""
""
""
""
""
""
""
""
0.053125821
""
""
""
0.09005902
0.075354293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061939351
""
""
""
""
""
0.083176911
0.039915245
0.059355259
""
""
""
""
0.048582509
""
""
""
0.061671384
0.049200248
""
""
""
""
0.034185514
""
""
""
""
""
""
""
""
""
0.015140351
0.035068702
""
""
""
0.061541408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067739598
""
""
""
""
""
""
""
""
""
""
""
0.066904478
0.062170926
""
""
""
""
""
""
""
0.05871512
""
""
0.060166944
""
0.038941197
""
0.076991849
""
""
""
""
""
""
""
""
""
""
""
""
0.025705727
""
""
""
""
""
""
""
""
0.023027359
0.026842376
0.056065578
0.071177728
""
""
""
0.061493568
""
""
""
""
0.047354043
""
""
""
""
""
""
""
""
""
""
""
""
0.03136123
""
""
""
""
""
""
""
0.063220702
""
0.075831056
""
0.043473475
""
""
""
""
""
""
0.053529646
""
""
""
0.029101804
""
""
""
""
""
""
""
""
""
0.064642668
""
""
""
""
""
""
""
""
0.040165443
""
0.015383307
0.025809838
""
""
""
0.017119866
""
""
""
""
""
""
""
0.035625845
0.042669404
""
0.012573498
""
""
0.017551731
""
""
0.016200168
0.027183514
""
""
""
""
""
""
0.019178865
""
""
""
""
0.042207114
""
""
""
0.058759384
""
0.021647615
0.022050638
0.083077922
""
0.037964754
""
""
""
""
""
0.04699304
""
""
0.012971042
""
""
""
""
""
""
0.039316285
""
""
""
""
""
""
""
""
0.058940392
""
""
""
""
""
0.03330544
0.043295715
""
""
""
0.069669306
0.017459104
""
""
""
""
""
""
""
""
""
""
""
0.075042628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041553084
0.020033287
""
""
""
""
0.050243575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051519848
""
0.032203197
""
0.052068867
""
""
""
""
""
0.019825613
""
""
""
""
""
""
0.035499036
0.01466249
0.050728556
0.026499109
""
""
0.055840246
0.078445151
""
0.041279506
0.064746618
0.069524847
""
""
0.01705987
""
0.033357963
""
""
""
""
0.077051766
0.042916063
0.065463819
0.06155682
""
""
0.074470848
0.05842958
0.059683871
0.04720347
""
0.04796439
0.030738246
0.075356603
0.052692518
""
0.074442498
0.050972201
0.056480821
0.073075421
0.076419689
0.050677173
""
""
""
0.045805093
""
0.0082008168
""
0.05305643
0.013063101
""
0.05068567
""
0.035114523
0.068039149
""
""
""
""
0.062946431
""
""
""
0.0073778667
""
0.019655732
""
0.019150252
""
0.010330127
0.0046174699
0.074891031
0.026006266
""
0.024646655
0.034221034
""
""
0.030880615
0.056506515
""
0.021254908
0.090947829
0.025046503
0.068600468
0.041184921
0.092877768
""
""
""
""
""
0.088282704
0.019628042
""
0.027509516
""
0.050378095
""
""
""
0.047238942
0.021256875
""
""
0.070165664
0.036629628
""
0.045048203
0.028710593
0.030778021
0.071606152
0.022383753
""
0.04691916
""
0.063471183
""
""
0.020668672
0.10488029
0.073430739
0.076865628
0.045539465
0.093296222
0.071154058
""
""
""
""
0.031209566
""
""
""
0.098543964
""
""
0.10305966
0.049593028
""
""
0.052764561
""
""
""
""
""
""
""
0.038349677
0.060984228
0.048539806
0.074243613
0.075720564
""
""
0.071138494
""
0.063099474
""
""
""
""
0.059156865
0.036344457
0.07509727
0.014908298
""
""
0.05447793
""
""
0.052639809
""
0.042145316
0.076227434
0.046714973
""
0.064717665
""
""
0.0262328
0.026525905
0.038709734
""
""
""
0.01572828
""
""
0.025136705
0.048574973
""
0.081261665
""
0.06885282
""
""
""
""
0.027479652
""
""
0.067629807
0.064123429
0.038833603
""
0.042470288
0.098827422
""
""
""
""
""
0.062196109
""
0.042723376
0.035985362
0.0056651076
0.055002052
0.065602094
""
0.034581888
0.016093869
""
""
""
0.029315406
""
""
0.048867173
""
0.035070397
0.0394179
""
""
0.062183261
""
""
""
""
""
""
0.018489772
""
""
""
""
0.017490329
0.023142392
""
""
""
0.083950341
""
""
""
""
0.023364352
""
""
""
""
""
""
""
""
0.049459398
0.061343528
""
0.031057596
0.035442635
""
""
""
""
0.033007108
""
""
0.045363043
0.01289846
""
""
0.024740452
""
0.081002824
""
0.044951871
""
""
""
0.024926797
""
0.042938732
""
""
""
""
""
""
""
""
0.042159114
""
""
0.05351736
0.071264803
""
""
""
""
0.029299956
""
""
0.094126925
""
0.078282416
""
0.022319904
""
""
""
0.06735462
""
0.031063911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056886297
""
0.043311201
0.035017788
""
0.067857653
""
0.10602008
""
""
""
""
0.035863046
""
""
""
""
""
""
""
""
""
0.068561427
""
""
0.066539347
""
""
0.066281982
""
""
0.032862362
0.040020086
0.082425773
""
""
""
""
0.082203902
""
""
""
0.069695495
""
0.011499547
""
0.032132879
""
0.051850826
0.029886911
0.017513152
0.013719882
0.017580833
0.017277142
0.010168587
0.021232519
""
0.011872659
0.035347175
0.013921505
0.05187403
0.019024935
0.014139316
0.027095905
0.01294741
""
""
0.033129916
0.02676471
0.024464136
""
""
""
""
0.029670864
0.022357462
0.050879098
0.056981575
0.034560271
0.015792983
0.042634342
0.041578736
0.025747277
0.016300622
0.027875181
0.03842251
0.062618978
0.030165147
0.017006265
0.018570306
""
0.037369501
0.012935108
0.030388709
0.011632232
0.043478131
0.026878064
0.020879354
0.0066421484
0.014189873
0.01503618
0.015793985
0.025020998
0.019237626
0.01694132
0.015587655
0.010584519
0.029378124
""
0.01275663
0.014251278
0.013655915
0.025260471
""
0.063047364
0.0060845795
0.014032734
0.017339239
0.067860171
""
0.056143265
""
0.0594837
0.029329004
0.05355401
0.053701852
0.030057395
0.073399931
0.062060654
0.031123774
0.032990854
""
""
""
""
0.027526742
0.027638722
0.034925099
0.027972745
0.075801969
0.021459794
0.037269171
0.036854547
0.06015205
0.019026229
""
0.015390185
0.036515724
""
0.061335854
0.024999872
0.08662767
""
0.039268836
0.028574424
""
0.039533809
""
0.032963805
""
0.074159734
""
0.080130674
""
""
0.070616111
""
""
""
""
""
0.072649375
""
""
""
""
""
0.083206855
0.059602927
0.062874265
""
0.057025954
""
""
""
""
""
""
""
""
""
""
0.070742466
""
""
0.053735495
0.06685017
""
""
""
""
""
0.066599064
""
0.069482796
""
""
0.024126075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047989018
""
0.068128005
""
0.027764777
0.037511501
""
0.054707974
""
0.045565397
""
""
""
0.043409619
""
0.039405912
""
""
""
""
0.073363274
""
0.038833328
0.039115071
""
""
0.070969366
""
0.042277914
""
""
0.032365855
""
0.077736065
""
""
""
0.039252672
""
""
0.027188906
""
""
0.062432028
""
0.042081285
""
0.06085911
0.053822618
""
""
0.030633619
""
""
0.031448793
""
0.067199662
0.029891321
0.051270861
0.029887266
""
""
0.020966794
""
0.03327157
0.028700043
0.024048271
""
0.031959571
0.044188336
""
0.019917184
""
""
0.052566871
""
""
""
""
""
""
""
""
0.025054477
""
""
0.04098168
""
""
""
""
0.057984516
""
0.033435531
""
""
""
0.043080717
0.050536606
""
0.016678067
0.034725629
0.012813983
0.0084063578
""
""
0.016145367
""
""
""
""
0.015947204
0.032321345
""
""
0.025462242
0.048911147
0.027685415
0.057032254
""
""
""
0.049856309
0.08297839
""
""
""
""
""
""
""
""
""
""
""
""
0.026930997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039820775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039972048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041079585
""
""
""
""
""
""
""
""
""
""
""
0.068489917
""
""
0.070306249
0.027036697
""
""
0.066119775
0.068143338
""
""
""
""
""
""
""
""
""
""
0.090473793
0.075178728
""
""
""
""
""
""
""
""
""
""
0.095290005
""
""
0.033556223
0.019927062
""
""
""
0.058143467
0.053362198
0.069014221
""
""
""
""
""
""
""
""
""
0.056170192
""
""
""
""
""
""
""
""
""
""
""
0.036816854
""
""
0.08818388
""
""
0.063567825
0.064408064
""
""
""
""
""
""
0.011699477
""
""
""
0.030571757
""
""
""
""
""
""
0.050058156
""
0.067282028
0.02526295
""
""
0.065003574
""
""
""
""
0.047620807
""
""
""
""
0.043511312
""
""
""
""
""
0.072915614
0.030025493
0.065676078
""
0.07675869
""
""
""
""
""
""
0.015566147
0.062445983
""
""
0.080313876
""
0.04228165
0.052501611
""
""
0.096952878
""
""
""
""
0.055569477
0.094354168
""
""
""
""
""
0.037384689
""
""
0.0458012
""
""
0.064872138
""
""
""
""
""
""
""
""
""
0.04264839
""
""
""
""
""
""
0.080939814
""
""
""
""
""
0.041937415
""
""
0.059116688
""
""
""
""
""
""
""
""
""
0.050209485
""
""
""
0.080424711
0.037128694
""
""
""
""
""
""
""
0.039394628
""
""
0.060254425
0.073449783
""
0.052902214
""
""
0.039563898
0.036027525
""
""
0.047962356
""
""
""
""
""
""
""
0.089811519
""
""
""
""
""
0.061623707
""
""
""
""
""
""
0.048277635
""
""
""
""
""
""
""
0.017792925
0.043637373
""
""
""
""
0.050226282
0.033732403
""
""
0.082785465
""
""
""
0.071831204
0.08744508
""
""
""
""
""
""
""
0.035775188
""
""
0.05611166
""
""
0.064041249
""
""
""
""
""
""
0.071322478
0.049723595
0.050628655
""
0.043956839
0.04713846
""
""
0.067262463
0.032547824
""
""
""
""
""
""
0.012903636
0.023970172
""
0.051138125
""
0.05679483
0.03149952
0.025574546
""
0.027899347
""
0.032869782
""
""
""
0.09626992
""
0.041998733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073198035
""
""
""
""
""
""
""
""
""
""
""
0.079530708
""
0.055496059
""
""
""
""
""
""
""
0.038146999
""
""
""
""
""
""
""
""
""
""
""
""
0.082599334
0.049423493
""
""
""
""
""
""
""
""
""
0.09146326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042467829
""
""
""
""
""
""
""
""
""
""
""
0.092461415
0.08857242
""
""
""
""
""
""
""
""
0.079851449
0.073225856
""
""
""
0.036986109
""
""
""
""
""
""
""
""
""
0.058154292
""
""
""
0.084042929
""
""
""
0.044460557
0.035756595
""
""
""
0.054157291
""
0.06317009
""
""
""
0.09619277
0.030897202
""
""
""
""
0.0581728
0.044754103
0.044284552
0.025112975
0.025799979
""
0.030601611
0.060317602
0.037421264
0.06850002
""
0.037874769
0.025793994
0.067669362
0.049636777
0.011954105
0.020753026
0.069165237
0.064927191
0.040496763
""
0.031536564
0.027638873
0.071136713
""
0.01302213
""
0.025991388
""
0.015079552
0.017144639
0.03303922
0.024764592
""
0.070384055
0.01402327
""
0.011406966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068418778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029214282
0.062110472
0.02993653
0.015624021
""
0.047108326
0.083282955
0.082293019
0.084170222
""
""
0.050998777
0.088860087
0.064839527
0.037577044
""
0.044986092
""
0.075755395
0.047071192
""
""
""
""
""
0.041575801
0.060790043
""
0.047425851
""
0.052118897
""
0.064424098
""
0.092093118
0.04776489
0.070531733
""
0.01672175
0.014688962
0.057178933
0.051054895
0.070455492
0.024792008
0.088624813
""
""
0.051814742
0.063054726
""
0.062977046
""
0.058337942
""
0.07627783
0.048042178
0.021235323
0.025668167
0.068910502
""
""
""
0.048802618
""
""
0.10512552
0.070103385
0.094190963
""
0.041415997
0.052245811
""
""
0.054676723
""
""
""
0.017184125
""
""
""
0.039447688
""
0.032742541
""
""
""
0.087770522
""
0.075856104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
