lpov_nbh_pooled_male_p75_se
0.011108604
0.01273226
0.0087992521
0.0066117537
0.019204454
0.0071323067
0.0054471861
0.0091592548
0.0058802892
0.0035939533
0.0052072634
0.013376014
0.0047387625
0.0058363425
0.0066188299
0.0096267769
0.0037242123
0.0069035646
0.01148618
0.01102886
0.0064230245
0.0054006097
0.008789272
0.0097359223
0.0048754597
0.011155904
0.0041855136
0.0037450958
0.0022100285
0.0090555651
0.001102999
0.0037325264
0.011356182
0.010195442
0.0019905276
0.019853335
0.012401333
0.0061521684
0.0051700957
0.0093685966
0.018329468
0.014862644
0.01522023
0.019038824
0.015102527
0.0093296263
0.01116214
0.00965463
0.021254502
0.0085606491
0.0078139957
0.021187082
0.0092621567
0.016580889
0.012827835
0.0099453088
0.024021029
0.0059319115
0.052604374
0.029186079
0.01640792
0.018407417
0.027066659
0.035293642
0.045540925
0.023681661
0.022454994
0.0076937918
0.19141424
0.074312866
0.12408043
0.028682884
0.042634454
0.045316029
0.01187482
0.034795199
0.1454864
0.13589631
0.081888549
0.052963447
0.14182302
0.048784316
0.06198075
0.039327454
0.032524727
0.019969005
0.031196564
0.020494696
0.015702747
0.027772313
0.0062617357
0.016575927
0.026554205
0.032606568
0.1014215
0.049967848
0.01379592
0.011446826
0.021655764
0.020842599
0.0092157312
0.0069056489
0.02559777
0.017243894
0.089906387
0.0095692184
0.013365105
0.043450635
0.050599217
0.068892978
0.045845803
0.017304309
0.021720648
0.023443185
0.037512012
0.034014869
0.072813727
0.020168921
0.064856693
0.011186324
0.01439474
0.01285503
0.01394716
0.013598332
0.014835742
0.014927105
0.010392127
0.0036784622
0.020354049
0.017863158
0.01488398
0.008087717
0.1012668
0.1037814
0.20919731
0.086677834
0.013194954
0.0095925843
0.025645968
0.050617531
0.013765377
0.012848603
0.016342711
0.020725979
0.011979346
0.0068981643
0.024046442
0.005430033
0.017993007
0.015931051
0.0032283401
0.019209225
0.028981289
0.10916283
0.052836146
0.042110488
0.015217239
0.0038044194
0.062409822
0.080351919
0.0097125024
0.030454721
0.044285931
0.047857836
0.040948164
0.036765657
0.02561578
0.040423691
0.086343564
0.03093747
0.015001296
0.017038485
0.030067516
0.011769743
0.05514868
0.020287648
0.0045690448
0.002067544
0.023303743
0.16500758
0.017835036
0.016151125
0.011756258
0.016256627
0.040023547
0.049063813
0.026719857
0.040596053
0.030876486
0.011938533
0.023476046
0.025676519
0.0086008701
0.0056159236
0.0042545185
0.0098743532
0.015720453
0.015075796
0.015702881
0.009364306
0.0084602507
0.0023257269
0.0088474844
0.013201452
0.021320734
0.030268459
0.0061928923
0.015895488
0.0061806389
0.011405041
0.0075633796
0.016044699
0.011596684
0.0072846799
0.010275915
0.0066479663
0.013339825
0.0037517997
0.019373855
0.022056647
0.01305688
0.0051199505
0.01571006
0.061697703
0.021078622
0.22522719
0.01179529
0.074512124
0.014306855
0.0077027669
0.015739469
0.026570803
0.0073154224
0.013918731
0.060843192
0.071153603
0.43079108
0.021011971
0.016353207
0.026267327
0.035850521
0.020953387
0.02938194
0.027939387
0.022792783
0.0094649643
0.019240499
0.035105385
0.0032696791
0.019899447
0.0030253804
0.02258781
0.016345503
0.14593567
0.0066896072
0.025616663
0.036387295
0.041394871
0.048374858
0.04227801
0.01404841
0.0057227896
0.0057635419
0.0095124142
0.0058196015
0.0017745359
0.005416106
0.011065676
0.015834557
0.011549841
0.032857537
0.073297955
0.027663099
0.023528652
0.030849474
0.019498134
0.030733835
0.022517733
0.0086831301
0.051821787
0.04586219
0.0092412299
0.027159099
0.070581451
0.029166995
0.018222177
0.019296343
0.0077372827
0.015282645
0.0062712301
0.0025747721
0.0020654148
0.010168349
0.0065805609
0.0075513474
0.0082311491
0.0092833778
0.019400144
0.054846052
0.012684635
0.017461093
0.015558087
0.0034114772
0.016462615
0.0098192031
0.0095292348
0.016287914
0.10482781
0.0045699556
0.0517742
0.16430239
0.066449597
0.058117252
0.089049183
0.031097345
0.014227438
0.026543269
0.024855327
0.066720113
0.050792079
0.094968073
0.0091694724
0.025404749
0.029328968
0.011593432
0.036506228
0.016870407
0.025349377
0.018757803
0.015906187
0.031773772
0.20152767
0.054960277
0.0084581068
0.17850599
0.037751477
0.012882947
0.011983647
0.014822991
0.047384813
0.030786145
0.011362561
0.0097775459
0.011211872
0.024662711
0.0092103463
0.10672315
0.0031568767
0.018173119
0.010506589
0.022991383
0.0091456957
0.047484744
0.064939484
0.02204865
0.004504269
0.045293346
0.0020515018
0.018920574
0.0039138598
0.0081054829
0.036135435
0.0086634103
0.0073912591
0.022847692
0.011056231
0.011497268
0.01105806
0.017076552
0.004884663
0.014580819
0.042460304
0.0084773097
0.014313568
0.034294553
0.020907911
0.098287873
0.0038270853
0.0020832606
0.0068386709
0.0053753369
0.041608538
0.036688644
0.016744273
0.015919013
0.02355467
0.008939988
0.01011961
0.045497391
0.040178936
0.0080945389
0.010607771
0.0074128085
0.017868057
0.0092838909
0.0044363211
0.0049543455
0.0037801547
0.0068259644
0.0022218821
0.002224148
0.011424961
0.022955585
0.028337261
0.0051726606
0.0044385162
0.0015875797
0.0030957577
0.097182356
0.024192797
0.0023184624
0.0086806202
0.0046912162
0.0010805549
0.011858762
0.014485598
0.012281955
0.011013282
0.0045545339
0.013758384
0.0071191825
0.0024184696
0.015134507
0.0036718138
0.014068388
0.0078494502
0.0054329345
0.016000288
0.044871215
0.0086298604
0.089998193
0.047595441
0.036223087
0.0081391772
0.011909833
0.0016217703
