has_mom_hisp_pooled_p25
0.91514361
0.93506682
0.94701797
0.81512696
0.82987714
0.91220486
0.89011616
0.89418781
0.83840734
0.83976436
0.8563478
0.86679941
0.9518066
0.95378655
0.90101773
0.65404195
0.905954
1.0084692
0.95346153
0.90921211
0.60809338
0.70844495
0.80217677
0.87630397
0.71087503
0.84009969
0.85937554
0.8746708
0.80921811
0.825517
0.85214508
0.91374344
1.003593
0.93662822
0.91005683
0.83084041
0.82213676
0.90982252
0.83363825
0.87105423
0.79747778
0.7815457
0.79888421
0.8263095
0.7430802
0.80972135
0.75609499
0.74713498
0.72926265
0.78894103
0.82478297
0.80783629
0.92599422
0.98005003
0.95196617
0.87207198
0.90839434
0.93231589
0.92140496
0.8037352
""
""
0.81457371
0.84305733
0.90779203
0.82929188
0.83217454
0.88245624
0.89546138
0.95348579
0.99342209
0.97064632
0.86690539
0.91111255
0.79128361
0.94115692
0.82208693
0.83181095
0.79785764
0.80066782
0.91989648
0.93358195
0.81343919
0.78547442
0.88038617
0.87408733
0.49362785
0.75431508
0.77940804
0.75298697
0.8738941
0.75793827
0.79921478
0.75428158
0.63736248
0.90814602
0.89197552
0.90210277
0.9465394
0.84957618
0.84223962
0.90915853
0.78474623
0.86762553
0.8328895
0.85887474
0.89967072
0.81553125
0.79277682
0.85540265
0.78228647
0.78045732
0.82309562
0.6664328
0.73960888
0.73149103
0.91213864
0.91767126
0.8217144
0.97804832
0.6288839
0.79194963
0.85132092
0.83402717
0.80860686
0.92939091
0.67857867
0.97928023
0.86767942
0.9182151
0.66505182
0.91989547
0.85807192
0.89505517
0.86411393
0.92668325
0.86794436
0.95418602
0.77419072
0.80422711
""
0.90038562
""
0.9061833
0.98333359
0.81407225
0.86000293
0.72886729
0.64843076
0.92964327
0.96667558
0.8956188
""
""
""
""
""
0.72005993
0.9178912
""
""
""
""
""
""
""
""
""
1.0204549
0.8716774
0.84834224
0.91482651
0.99394888
""
0.7790277
0.73661524
""
""
""
""
0.91108167
0.89159924
0.85192281
0.95634681
0.85522276
0.88221115
0.85246611
0.91167283
""
0.85705525
0.88573426
0.96552533
""
""
""
0.85322398
0.87718946
0.63469678
1.0115501
""
""
0.824727
""
0.87009597
0.85786188
0.7167604
0.66950321
0.86029434
0.84051698
0.54999971
0.86174613
0.75173807
0.58796525
0.8501724
0.61588025
0.84803796
""
""
""
""
0.84603935
0.86945701
0.89167869
0.79615891
0.70316619
0.5937199
0.74105662
0.84208286
0.76099026
0.65281457
0.64196086
0.78465641
0.75899971
0.71783584
0.72410947
0.82758749
0.81731778
""
0.86330724
0.99552304
0.91166043
0.88664776
0.84945238
0.91178036
0.87937111
0.86966568
0.88718265
0.94918722
0.70461869
""
0.98914093
0.95177829
""
0.93853229
0.77869153
0.53533471
0.92161173
0.7483328
""
0.86383456
0.77094877
0.78845745
0.87814945
""
0.70091218
0.83149809
0.89752871
0.85542452
0.8156758
""
0.96037823
""
""
0.80404949
0.81475186
""
0.87342083
0.83383459
0.79530054
0.83595639
0.87200385
0.85258567
0.71995091
0.86526048
0.9226011
0.80960625
0.83011198
0.82046854
0.94295448
0.9656195
0.80333877
0.94484735
0.90217894
0.71069586
0.80524498
0.90063983
0.74584538
0.672378
0.81606704
0.59191024
0.8516537
0.78654069
0.83238649
0.76163411
0.73734117
0.87513888
0.87586945
0.86981434
0.80529088
0.72033077
0.8267616
0.88538718
0.82267207
0.83402014
0.8309375
0.85275465
0.79229385
0.8232798
0.7948494
0.83778191
""
0.79833633
0.71687227
0.84666872
0.68340766
0.73385096
0.6874938
0.73882294
0.76260722
0.83190274
0.75160939
0.79012609
0.80532998
0.76703185
0.8463257
0.89454156
0.79458863
0.89529753
0.85195208
0.89133358
0.89422321
0.80585086
0.85471857
0.83449489
0.83168209
0.86695147
0.84746116
0.7041381
0.80836725
0.79546195
0.71076876
0.71905953
0.61418241
0.84828907
0.80374748
0.88339096
0.83354402
0.88045979
0.89458466
0.85491723
0.83121014
0.86397159
0.86287314
0.85555184
0.81398112
0.78937066
0.83124739
0.9089964
0.8286255
0.86173511
0.7144838
0.72740722
0.67167586
0.85797518
0.74385065
0.72612798
0.74698162
0.70049512
0.67377782
0.62699413
0.90464973
0.74829239
0.82616657
0.7576825
0.79946166
0.86409962
0.78003061
0.8683989
0.76622713
0.70648992
0.72595501
""
0.83480424
0.89815158
""
""
""
""
0.82414103
0.81133205
0.69497877
0.96023005
""
""
""
0.90495706
0.90198725
0.98296273
0.94356483
0.89214069
0.89344293
0.89846975
0.93405104
0.87110883
0.94982022
""
""
0.88531929
""
0.81270069
0.88385862
0.90106261
0.85417563
0.77302116
0.97844821
0.95713478
0.93192488
0.88806462
0.87992918
0.85572731
""
0.89342064
0.83083725
0.8655656
0.85953075
0.82925195
0.88833648
0.93359828
0.83231395
0.84348714
0.87703133
0.77417445
0.90111804
0.87258953
0.84015256
0.81542289
0.84178472
0.83226252
0.91785538
0.873923
0.87980419
0.70649505
0.76155823
0.78454733
0.80184066
""
0.87743276
0.88766009
0.937693
0.93940341
""
0.7696048
0.77008206
0.73130602
0.73436975
0.81242466
0.55365366
0.7690624
0.96013296
0.92276233
0.87820256
0.80981547
0.69741207
0.62214071
0.82984096
0.8223213
0.79891568
0.85406882
0.86641061
0.79064816
0.75417167
0.73792922
0.75626403
0.78647357
0.74745548
0.73854589
0.68277246
0.88921779
0.71764785
0.69777685
0.78498858
0.77653176
0.33516723
0.82595617
0.80702275
0.90226269
0.79225379
0.8096692
0.80667824
0.89373642
0.73211622
0.64896631
0.86831445
0.74929774
0.79790539
0.69722784
0.70797986
0.68266815
0.76496488
0.7649709
0.74056429
0.89798629
""
0.73278481
""
""
0.91883039
0.79436624
0.89206564
0.79372454
