lpov_nbh_black_female_mean_se
0.0046598478
0.018682985
0.0060683927
0.0070801927
0.013191659
0.019428918
0.0092320535
0.024880538
0.013785698
0.0096999854
0.029761536
0.022318402
0.02585947
0.027415294
0.0085906703
0.037804332
0.034612212
0.037463609
0.028796025
0.054369204
0.013100885
0.063468523
0.011405728
0.060520012
0.026424635
0.019869592
0.016951872
0.037239347
0.0066959164
0.030480359
0.051832907
0.021474939
0.035106808
0.013338956
0.012642124
0.026274448
0.043265715
0.020724909
0.0369149
0.013824828
0.076300628
0.040724043
0.0062598963
0.020636354
0.044061482
0.02870455
0.0091550285
0.036712263
0.0051580514
0.03176422
0.0064617693
0.018567445
0.0134455
0.017707707
0.017905096
0.014410847
0.033620272
0.014698065
""
""
0.015345813
0.0031726894
0.027300335
0.021393748
0.0070132944
0.012947932
0.017746901
""
0.032519478
0.017733945
0.01846703
0.028605573
""
0.01723331
0.017280282
0.061531279
0.025857322
0.0032674542
""
""
0.014444725
0.037325006
0.015258066
0.015915427
0.0070183231
0.069824852
0.019053444
0.016756834
0.036711644
0.030495567
0.017598936
0.053169299
0.011567787
0.011318987
0.020004189
0.024682611
0.026524812
0.027823811
0.019570488
0.025766738
0.026198059
0.02280564
0.024954677
0.030314185
0.014598871
0.032169528
0.010727718
0.027511312
0.034705989
0.0097711617
""
0.016819941
0.033031508
0.024292482
0.01790376
0.030652309
0.01692437
0.035666719
0.013538259
0.026542163
0.044638257
0.022493389
""
0.00612735
0.015609534
0.045688584
0.017996782
0.021677686
0.01805442
""
0.039797854
0.044607699
0.026759159
0.032841668
0.022376155
0.052855775
""
0.019142011
0.0057092896
0.014917355
0.046342302
0.01855824
0.024410104
0.011064387
0.031050054
0.03331504
0.013134497
0.029220771
0.042544797
0.026649099
0.035771705
0.025108177
0.020589013
0.012632049
0.012303141
0.015898753
""
0.029566344
0.011122123
0.020059614
0.025859941
""
0.019710692
0.041652732
0.017940763
0.015272402
0.020579079
0.012769068
0.020739311
0.041210223
0.031880543
0.078104585
0.023352142
0.028468734
0.022447061
0.027415002
0.017359629
0.096619025
0.012259851
""
0.084509641
0.050001506
""
0.09520261
""
""
""
""
""
""
0.092652977
""
""
""
0.082847461
""
""
""
""
""
0.062865935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042646307
0.023479555
0.089714311
0.082157061
""
""
""
""
""
0.013560413
""
""
""
0.086558722
0.05970731
0.001784452
""
""
0.04607363
""
""
0.010965433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066173106
""
0.024375144
""
0.034427248
""
""
""
0.012452481
0.01451445
0.050472572
0.041130017
0.0096119102
0.062666535
""
0.075233787
0.1201689
0.099251606
0.08669363
0.044174183
0.022215163
0.014537425
0.077824801
0.013200103
0.045746241
""
""
0.056601483
""
""
""
""
0.042431165
""
0.095676646
0.011127004
0.069665514
""
""
""
0.033315066
""
0.059700951
""
0.01766805
0.0071266457
0.057006713
0.013447204
""
""
""
""
0.026252119
0.086014502
""
0.019646041
""
""
""
""
""
0.067889273
0.0084299631
0.046761312
0.010658132
""
""
0.0092364671
0.060992904
""
""
0.10720559
""
""
""
0.021632485
""
""
""
""
0.1033196
""
""
0.016919347
""
0.016655603
0.10419469
0.029496236
""
""
""
0.068730243
0.021813488
""
0.032342646
0.07098309
""
0.042226739
0.077122964
0.020811019
""
""
""
""
""
""
0.070022345
0.10419701
0.067923971
""
0.0050385022
0.017177913
""
0.01640529
0.0042376979
""
""
0.064203396
0.049179949
""
""
""
""
""
""
""
""
""
""
0.040755522
0.097419456
""
0.10640462
""
""
""
0.0099499691
""
0.097089306
""
""
""
""
""
0.034981634
""
""
0.014556423
""
0.023757366
""
""
0.073773652
""
0.035428759
""
""
""
""
""
""
""
""
""
0.018790115
""
""
""
""
""
""
""
""
""
0.12480097
""
""
""
""
""
0.057102256
""
0.096987613
""
""
""
0.04376414
""
0.047378384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034599118
""
""
""
0.069531403
0.031119639
""
""
""
""
""
""
""
""
""
""
""
""
0.089363068
""
""
""
""
""
""
0.015665142
0.058942638
""
""
""
0.016368555
""
""
0.068610005
""
""
""
""
""
""
""
""
0.052153002
""
""
0.039741233
""
""
""
""
0.071274772
""
""
0.098358296
""
0.060845993
""
""
""
""
""
""
""
""
""
0.053652503
0.07322333
""
""
""
0.029801501
""
""
""
""
0.071138315
0.07652536
""
0.021377904
""
""
""
""
""
""
""
""
0.10879344
""
""
""
""
""
0.016533906
""
""
""
0.05273487
""
0.022673208
""
""
""
0.068086386
""
""
""
""
0.097916164
""
0.03339133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057097919
""
""
0.024511036
""
""
""
0.042193085
""
0.0093367444
0.050345886
0.015769258
""
""
""
""
""
""
0.10208139
""
""
""
""
""
""
""
""
0.00878073
""
""
0.076992683
""
0.037469983
""
""
0.050602645
0.037852731
0.078549974
0.040614821
""
""
0.077507108
0.10275013
""
0.070088468
0.084404282
0.045972917
""
""
""
""
0.011798337
0.040104903
""
""
""
""
0.023993174
""
""
""
0.010517005
""
""
0.02983685
0.037388075
""
""
""
0.029541939
""
""
""
""
0.014847424
0.09693253
""
0.043217603
0.028883655
0.0955953
""
0.03550059
""
0.0051029017
0.058251359
""
0.019598087
""
""
0.06295038
0.10820375
""
""
""
""
""
""
""
0.032105606
""
0.018877758
""
""
0.0380201
""
0.0394671
""
""
0.045655236
0.034949176
""
0.060298789
""
""
0.059333876
""
0.052767906
0.027674126
""
""
0.055471115
""
""
""
0.059464537
""
""
0.042816255
""
""
""
""
0.03597077
0.039715916
0.034702245
""
0.049394425
0.034379862
0.048939545
""
0.042331088
0.019817933
0.060154654
""
0.077893585
""
""
0.045086399
0.013473772
0.031047875
0.015672589
0.019846719
0.015580812
0.022748787
0.017839659
0.012000157
0.0050151376
0.0076001873
0.046383422
""
0.028868275
0.015471503
0.018189117
0.014731113
0.0048320261
0.016223503
0.020799262
0.015803635
0.016905379
0.035973389
0.010722288
0.01466064
0.025966454
0.0050668903
0.018861551
0.007579443
0.012623431
0.043459263
0.013667943
0.030440455
0.017089199
0.012518968
0.012257717
0.0031929084
0.0067351679
0.026814921
0.021022111
0.0084335422
0.019132216
0.014681383
0.021394772
0.024529207
0.019112468
0.017898422
0.021789378
0.013514318
0.0078437133
0.012129696
0.01080859
0.013327688
0.010021152
0.028445575
0.012240146
0.022766756
0.017376911
0.015324729
0.012169624
0.012030576
0.017360907
0.022246443
0.038612653
0.026260354
0.081510216
""
0.046326682
""
""
0.10234921
""
""
""
0.085780367
""
0.10349569
""
""
""
0.062504612
0.049015887
0.0080294926
0.0052194078
0.021332042
0.031470347
0.032187972
0.033370063
0.010532144
0.023203209
0.019299386
""
0.013408835
0.010669357
0.041182227
0.0057957605
0.003002841
0.034745399
0.022705026
0.027064381
0.029045694
0.027305465
0.013557063
0.020887876
0.0031726493
0.04004772
0.046404865
0.020794095
""
0.018670149
0.078171603
0.011537333
0.044542853
0.010496549
""
0.0141424
0.014325683
0.0055516944
0.016471012
""
""
0.040495802
""
""
""
""
""
0.040016711
""
0.0095656263
""
0.014739146
0.027921926
""
""
""
""
0.067280494
""
""
""
0.019812096
""
0.0064450107
""
""
0.10202493
""
""
""
""
0.010335472
0.089879222
""
""
0.087170303
0.017257078
0.011516901
""
0.0084766755
""
0.070922785
0.078518711
""
0.050788555
0.072931856
""
""
0.011309335
""
""
""
0.066700213
""
0.060154449
""
0.033261113
0.10573517
""
0.010218197
0.079669163
0.0059746904
""
""
""
""
""
""
0.040492587
""
""
0.009318375
0.03237047
0.029908763
""
""
0.11166827
0.088456668
0.022653468
0.010936473
0.0023431636
""
""
0.024356581
""
""
0.10129311
""
0.086315073
""
""
0.071675226
""
""
""
""
""
""
""
""
0.019175004
""
""
""
""
""
""
""
0.0068731573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090091348
""
""
""
""
0.038826074
""
""
""
""
""
""
0.010545856
""
""
""
0.091257177
""
""
0.057027668
0.052842125
0.09432473
""
0.060174752
0.10307025
""
""
""
""
""
""
""
0.033277001
""
""
0.093449466
0.075488545
""
0.011996081
0.017607581
0.024225088
0.016735185
0.030157227
0.012160387
0.025516395
0.028426414
0.015370891
0.027670251
0.014943524
0.015839294
0.011870285
0.010240044
0.011655737
0.017698223
0.015282756
0.0085549243
0.027222885
0.044440515
0.045688834
0.014519722
0.032161266
0.0091973543
0.0045878426
0.013588332
0.015049199
0.033208039
0.04366925
0.010025824
0.016616093
0.01944148
0.016086444
0.011459431
0.020143138
0.02124471
0.019733053
0.0091377534
0.020903969
0.016874077
0.011892173
0.010043391
0.016831072
0.010161078
0.01059232
0.012821708
0.014117641
0.012066559
0.022524873
0.018779961
0.018651364
0.015694452
0.012165884
0.011371973
0.018299717
0.03253416
0.0097044921
0.015518086
0.027960962
0.017621759
0.014060376
0.012249337
0.023782484
0.016371055
0.024396451
0.033944927
0.0098054623
0.014973444
0.021493301
0.021911435
0.053692609
0.020121433
0.021229604
0.015147625
0.0091229612
0.0070577944
0.014578749
0.043277908
0.030797876
0.012962684
0.019205473
0.011815076
""
""
""
0.042071033
""
""
""
""
""
0.016404493
0.035801921
0.033310212
""
0.036271844
""
0.025648665
""
""
0.039002281
""
0.065326244
""
""
0.024195546
0.09522289
0.030678917
0.054106683
""
""
""
""
""
""
""
0.027791539
0.065612607
""
""
0.025343418
""
""
0.088155389
""
""
0.080863774
""
""
0.0050838273
0.041009281
0.043903474
0.042172644
""
""
0.084569283
""
""
0.068085924
""
""
""
""
""
""
0.03833624
""
""
0.025435701
""
0.091172561
""
""
0.030100312
0.065699086
""
""
""
""
0.019693313
""
0.054367181
0.079002023
0.041561753
0.032534879
""
0.022743156
""
""
0.053362172
""
""
""
0.019734694
""
""
0.11416278
0.0042926553
0.050780151
""
""
0.018609744
""
""
""
""
""
""
""
""
0.067065768
""
""
""
""
""
0.0037380501
""
""
""
""
""
""
0.057373431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10270216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086652063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007921
""
""
""
""
""
""
""
""
""
""
""
0.092134342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025773579
""
""
""
""
0.087731056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022969052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095834248
0.0063511627
""
""
""
""
""
""
""
0.084271424
""
0.10697737
""
""
0.023015466
""
0.10398716
""
""
""
""
""
0.033547439
0.060646966
0.041077845
0.071670175
""
0.010517415
0.010949019
0.0082616955
0.0071602613
0.029819973
0.012821359
0.0039388565
0.013770324
0.0073593184
0.056015566
0.008367897
0.0082693752
0.010164991
0.018452004
0.017001227
0.0084527126
0.023049029
0.013305952
0.045096524
0.0067456858
0.043270454
0.017669467
""
0.059452914
""
""
0.030878969
""
0.041210324
0.062172864
""
""
""
""
0.033544809
""
""
""
""
""
0.039196614
""
""
0.10595329
0.053713471
0.065199204
""
0.083268583
""
""
""
""
""
0.094226681
0.01274787
""
0.003300684
0.026279412
0.069062404
0.047377851
0.043500334
0.02979045
""
0.060497232
0.045684971
0.092751458
0.082104184
0.014824761
0.0065872483
""
""
0.083884202
0.049871504
0.086230032
""
0.091589734
0.025172772
0.0022763428
""
0.084108643
0.078713924
0.0066377562
""
0.0059531499
0.0041535189
0.015580693
0.020581611
0.0099539906
0.045494933
0.013471577
0.042246412
0.071581751
0.087195851
0.057863817
0.0035659017
0.024694826
0.0097998315
0.012431896
0.055167869
0.038169734
0.023380525
""
""
0.086832702
0.053994488
0.007125169
0.028656635
0.092674196
0.043883938
0.025961837
0.08094307
""
0.030172065
0.0066148657
""
""
0.013085415
0.041371211
""
0.01382743
""
""
0.015728185
0.014992241
0.01718731
0.020662576
0.016896287
0.030773135
0.014778108
0.027558161
0.063054875
0.030442303
0.022665996
0.018753961
0.026556036
""
0.023867378
""
0.011051339
0.013502785
0.012801774
0.0056440998
0.071969055
0.070446238
0.015762804
0.045188542
0.016649816
0.0076694903
0.0092012323
0.0075965086
0.016809402
0.010925232
0.028022984
""
0.018929826
0.017303478
0.0058802464
0.011035576
0.013737733
0.080346465
0.037819013
0.014993477
0.014804292
0.052277058
0.014478894
""
0.013563937
0.036615245
0.0192114
0.010811455
0.028563315
0.039489698
""
""
0.018207403
0.0045637675
""
0.028159343
0.020185031
0.010977533
0.011719637
0.019422706
0.011867995
0.017760789
0.049170863
0.016940031
0.01986984
0.034278195
0.021001998
0.0089003202
0.092312798
0.02103957
0.013801885
0.0093538379
0.015621654
0.010650734
0.022784064
0.012597319
0.014214096
0.027374491
0.051665019
0.031310659
""
0.070113234
0.059895981
0.014356377
0.010870166
0.0063694338
0.018661188
0.020266719
""
0.010194047
0.034979742
0.010107822
0.057488836
""
""
""
""
""
""
""
""
""
0.069446109
""
""
""
""
""
""
""
""
0.051574729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048093747
""
""
""
0.014736408
0.082915261
0.03481628
0.060243942
""
0.059891529
0.088866875
0.013195666
""
0.064798303
0.014672585
0.046573039
0.049271401
0.04301133
0.093239509
0.084482878
0.0035223509
""
0.045690764
0.035180215
0.018773222
0.031806588
0.041096691
0.0045092618
""
0.053390145
0.052128769
0.020671742
0.069984443
0.004247759
0.051097773
""
0.070728011
""
0.046305586
""
""
0.068694241
""
0.026831187
0.087762117
0.023905672
0.042605676
0.03227042
0.063450463
0.012043251
0.0063586636
0.062062889
0.0095282197
0.03764797
0.048462104
""
""
0.044989429
""
0.0059038317
0.038037799
""
0.027322497
""
0.10942281
""
""
0.086993985
""
0.026755217
""
""
0.019187644
0.037097562
0.03647577
0.040128909
0.049977399
0.058296699
0.011009363
0.0073413225
0.013341093
0.060258217
""
""
""
0.037017688
0.07796187
0.04665162
""
0.047799274
""
""
""
""
""
""
0.084067479
""
0.062303301
0.04283284
0.028937405
0.066285208
0.040311251
""
0.023302596
""
0.01229935
""
0.096883021
0.040575627
0.085447811
""
""
""
0.038588382
0.065408908
0.046811923
""
""
""
""
""
0.082165435
0.032597877
""
""
0.051501416
""
0.076943703
""
0.062265497
0.068177871
0.038689893
""
""
0.03112806
0.04106082
""
""
""
""
0.01589568
""
""
0.07949838
0.0061590495
0.02458672
0.022279182
""
""
0.047444597
0.05817426
0.063082032
0.047192805
""
""
0.071696699
0.035144996
0.039770223
0.045646645
""
0.051010124
0.0073525012
0.031125881
0.046648342
""
""
""
""
0.070318393
0.040395528
""
""
""
""
""
""
""
""
""
""
""
0.065306857
""
0.10962825
""
""
0.039882503
""
0.10873345
""
0.046816308
""
0.0096879844
""
""
""
0.10419274
""
""
""
0.028753607
""
""
0.057418015
0.0054084631
0.078310467
0.019241156
""
0.019702127
0.062461551
""
0.014140683
0.051043645
0.034877468
""
0.10205791
0.065430053
0.014245887
""
""
""
0.092396937
0.061803717
0.031743769
0.010520916
0.0073337504
""
0.014520236
0.02216143
""
0.036672849
""
""
0.10146718
0.071863063
""
""
0.036481507
0.017962078
0.027723715
0.052506596
0.019292021
0.035691544
0.023619073
""
0.023370275
""
0.021194424
0.0095546925
""
0.023350328
0.084343277
""
0.0024122917
0.05550573
""
0.074464217
""
0.087975033
""
""
""
""
0.087288968
""
0.029171081
""
0.025171027
""
0.017178869
0.096360527
0.046481721
0.036731306
0.011299691
0.060556527
0.018845936
0.0099332361
0.018482257
0.010898793
0.017856633
0.015714668
0.012318871
0.0098614125
0.018405462
0.0057959966
0.015144551
0.013954448
0.012043602
0.012625294
0.015121912
0.010403241
0.013694568
0.012121899
0.01789028
0.01520656
0.0085702213
0.011921096
0.0076120486
0.013769425
0.018604327
0.0099803666
0.018367292
0.015840907
0.013909315
0.013895193
0.014014392
0.011549437
0.034121789
0.011398781
0.01253686
0.018745257
0.025209164
0.0077674626
0.023161776
0.0055983849
0.020166155
0.0091129588
0.0082819741
0.01525872
0.01114431
0.0098999487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078102715
""
""
0.045159362
""
""
0.055886704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031546015
0.028597638
""
""
0.033522017
0.033370506
""
""
0.03147658
0.066960305
0.060414422
0.045684785
""
""
0.060056981
0.042487465
0.039562251
""
0.005190488
""
""
0.033516962
0.01917265
0.017761547
""
0.040773019
0.016147528
0.037744705
""
0.044866826
""
0.03675662
0.0074373242
""
0.016347626
0.038608175
0.065185823
0.014990064
0.03661003
0.034235798
0.078471921
""
0.078373231
""
0.049015183
""
0.011713739
0.023389775
0.018642155
0.037283473
""
0.036838807
0.10109394
0.044441272
0.041812234
""
0.011294186
0.053425808
0.041997723
0.015592249
""
0.067087822
0.010911457
""
""
0.022337032
""
""
""
""
0.063193075
0.037565123
0.050722312
0.023538902
0.015093949
""
""
0.10416865
0.0029334151
0.084048577
""
0.032309886
0.019913219
0.017724784
0.10911904
""
""
""
0.037105322
0.02777574
""
0.038498823
""
0.021854648
0.02783356
0.020783853
""
0.016404456
0.072089575
""
""
""
0.037550665
""
""
0.02907522
""
0.058591899
0.0084186671
0.0066237776
""
""
""
0.01080228
0.01448669
0.012608373
""
""
""
0.048608527
0.036557846
0.067997791
0.037160851
0.065708324
""
0.037914719
0.035440147
""
0.023356758
0.09274891
0.046414588
0.022620812
0.08564461
""
""
""
0.10737058
0.011702884
""
0.033114795
0.05643215
""
""
0.048108023
0.015371799
""
""
""
""
""
""
0.0029649248
0.06651172
0.057157338
""
0.012756072
0.036040496
""
""
""
""
0.092421405
0.022965914
""
0.018354883
0.011871786
""
0.028271999
0.032913249
0.04269902
""
""
""
0.0066644195
0.075636193
0.043511562
""
0.089113206
0.0087635489
0.084150732
""
""
""
0.054774102
0.067301668
0.024201682
0.011897194
0.029060034
0.026862834
0.037551824
""
""
""
""
0.030034425
0.0024155704
0.014131492
""
""
0.038577229
""
0.025751136
0.046555266
0.039553776
0.050069284
""
0.031695999
0.020602765
0.047947213
""
0.021139963
0.068638399
""
""
0.060933314
0.019983476
""
0.0064022425
""
""
0.034484532
0.058573384
""
0.018397413
""
""
""
0.073525131
""
""
""
0.076155297
""
0.021603003
0.045806509
0.063052773
""
0.050893169
0.046416152
0.047586821
0.021301117
0.024935797
""
""
""
""
0.011224544
""
""
0.0093056364
""
0.032609906
0.037451029
""
""
0.02734774
""
""
""
0.020512251
0.035376906
""
""
""
0.017601263
""
0.036830891
""
0.018053813
0.018283714
0.025071371
0.073531739
0.016521515
""
""
0.019634619
0.06726943
0.026433954
0.055129398
""
""
0.026662771
0.018430652
""
""
0.041504446
""
""
0.035336297
""
0.080457225
""
0.028382549
0.037882477
""
0.02016096
0.074931137
0.032278694
0.036576148
0.038138151
""
""
0.050984386
""
0.022874722
""
0.010253254
""
""
""
""
""
""
0.08740218
0.0045229378
0.019688653
""
0.093329713
""
0.026398202
0.02555521
0.0074031604
0.062657349
0.034564156
0.027865412
""
""
0.070850059
0.043620709
0.026665827
0.021287838
0.027836071
""
0.021920923
0.0839682
0.021625927
""
0.017059641
0.052765377
""
0.016593345
0.099307016
""
0.098532014
0.035018589
""
""
""
""
""
""
""
""
""
0.037816852
""
""
""
""
""
""
""
""
""
""
""
0.02636349
""
""
""
""
""
""
0.056992557
""
""
""
0.038640838
""
""
""
0.055428848
""
""
""
""
""
""
""
""
""
""
0.02651423
0.023954049
0.073926479
0.041932944
0.031479407
0.044602588
0.015946066
0.053396318
""
0.028539596
""
0.074798211
0.018253114
""
0.036985677
0.020399153
0.026950678
""
0.032869898
0.040467538
0.0088803591
0.066950791
""
0.03041476
0.033398837
""
0.023539133
0.048673697
0.0065606935
0.029580673
""
0.0389168
0.03327667
0.045830708
""
0.045228556
0.034257848
""
0.073658928
0.024850698
0.01697816
0.023126174
0.0074074804
0.017615844
""
0.021601291
0.02412634
0.054159652
0.032860585
0.040160611
0.049393721
""
0.019545903
0.033505466
0.034741059
0.056747157
""
0.018489983
0.06037835
0.045833271
0.047433753
0.048597284
0.034571156
0.05226329
0.024175212
0.033409476
0.083665922
0.072381467
0.015399732
0.043408487
0.025304958
0.017390611
0.0080157248
0.048946645
""
0.053945605
0.034143608
0.088027552
0.057995036
""
""
0.094795868
""
0.025175966
0.016395889
0.015642598
0.035380643
0.033010893
0.067035474
0.048539691
0.060406283
0.036432009
""
0.058451537
0.018726025
0.011184175
0.058847789
""
0.02054723
0.0078823855
0.051749155
0.060665317
0.011184643
0.024485635
0.042881712
0.086571947
0.028735325
0.027692251
0.043748021
0.0078622242
0.046908479
0.020230098
0.064410254
0.012516312
0.030333625
0.051891442
0.018911405
0.0074411733
0.0060348888
""
0.012517451
""
0.0079945242
0.069002211
0.0055061886
0.012888404
0.047291491
0.035719264
0.011718583
0.0068528024
0.040747371
0.043224394
0.039343406
""
""
0.050100453
""
0.11642163
0.026658248
""
0.09009406
""
""
0.046141569
""
0.060435645
""
0.048791751
""
0.0074834665
0.027626591
""
""
0.095919639
""
0.10339153
""
""
""
0.0089055328
""
0.083488367
""
0.020834269
0.028286699
""
0.02831734
""
0.084511742
0.05676515
""
0.040188376
""
0.033288132
""
""
""
0.031486813
""
""
""
0.04257901
""
""
0.06142997
""
0.061334644
""
0.051338792
""
0.046541028
0.017818965
""
""
0.063799374
0.056562588
0.052107695
""
""
0.032128494
0.052366648
0.039864812
0.057044081
""
""
""
0.049394626
""
""
""
""
0.086639598
0.024722928
""
""
""
""
""
""
""
""
""
""
""
""
0.06237793
""
""
""
""
""
0.035470262
""
""
""
""
""
0.11105172
""
0.01645948
0.10306471
""
""
""
0.077941813
""
0.081495851
""
""
""
""
""
""
""
""
""
0.019294951
""
0.055861257
""
""
""
0.094384953
0.094225757
""
""
""
0.0036860658
0.094743386
""
""
0.058475595
0.069821768
""
""
""
0.097961515
""
0.01320156
""
0.019022809
""
""
""
""
""
0.080290042
""
""
""
""
0.087979436
""
0.0795516
0.03346188
""
""
0.056587502
""
""
""
""
""
""
""
""
""
""
""
0.04411751
""
0.081758775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
