kir_top01_other_male_p75_se
0.032256234
""
0.042096943
""
0.03143575
0.028239306
0.0043933499
""
0.028784847
0.019744802
""
""
""
0.036668919
0.009425642
""
""
0.015565512
""
""
""
0.0091672298
""
""
0.0042150305
0.030801892
0.0023140775
0.038502365
0.022001352
""
0.0044313357
""
""
""
""
""
0.045793377
0.0096447738
0.0083017042
0.019624773
0.0099611497
0.0028049396
0.0031810147
0.0078576254
0.014216621
0.012365901
""
""
""
0.033822883
""
0.035847042
""
""
0.023889966
""
""
0.0046052062
""
""
""
0.02264845
""
0.0048889122
0.012559821
0.0043221861
0.0034363456
0.0026961896
0.0053022676
0.0034014171
0.014046836
0.0049292017
0.008217724
0.040706843
""
0.0026219075
0.038335234
0.031765908
0.0024431676
0.018007422
0.0087199425
0.0046179332
0.018675337
""
0.0021338819
""
""
""
0.031709317
""
0.015530324
0.0028249801
0.021746915
0.0094215646
0.0060292003
""
""
0.0017746108
0.019397467
0.025954232
0.017088292
""
0.015309619
""
0.010444099
0.020231484
""
""
""
0.011983975
""
""
0.0063944915
0.0064866887
0.05079877
""
0.024299067
0.0096796667
0.0032836578
0.020866478
""
0.038893919
""
0.0005816475
0.0012258377
0.0018448078
0.021640327
0.0075744377
""
""
0.040786516
0.0039124801
""
0.0026142669
""
0.0041948501
0.0053746151
""
0.010050933
0.0005124482
0.010728291
0.00067792623
0.00039778571
0.0049910857
0.0041297814
0.0048766341
0.0393828
""
0.0054301238
0.023526711
""
0.031258188
""
0.0074433656
0.0025322435
0.0067371316
0.0020188212
""
""
0.020434842
0.018434316
""
0.017376736
0.0015887469
""
""
0.0066025434
0.0041841175
0.0091658654
0.048219439
0.0070701558
0.0010305463
0.0046923053
0.0029242639
0.0014874324
0.0011858568
0.0021140624
0.0035515535
0.010223665
""
0.0045082737
0.0022967688
0.0012298425
0.0014512215
""
0.018756798
0.001915927
0.0011289892
0.004480863
0.00095348392
0.0024710551
0.016375782
0.038531378
0.0029454888
0.0021684486
0.0061023999
0.0017772575
0.001539088
0.0037895883
0.0037183552
0.0025971381
0.0021629734
0.00085338583
0.013601102
""
0.0021599701
""
""
""
0.0048895353
0.0095223999
0.0014059532
