kfr_top20_asian_male_mean
0.35591441
0.40686825
0.31434357
0.42143217
0.37704003
0.28956068
0.29637399
""
0.46133953
""
0.24021025
""
0.43048659
""
0.22119026
0.34630096
0.23043974
0.41777992
0.33203635
0.43664628
0.44057575
0.36076736
0.32107493
0.2827411
0.33113497
0.32189441
0.25393414
0.22863494
""
0.33326915
0.33604127
0.11172851
0.38002566
0.35072872
0.35583642
0.35354772
0.37199196
0.33001143
0.31932172
0.40799427
0.33671319
0.41433179
0.45226362
0.36161759
0.43682811
0.26048055
0.2342435
""
0.25623611
""
0.13603565
0.19735624
0.28973237
""
0.28660676
0.2283555
""
""
0.3391864
0.29259628
0.20823655
0.26929218
0.33903125
0.2496741
""
""
""
""
0.13923934
""
""
""
0.22737187
0.1893407
0.18582501
0.19376493
""
0.19714914
0.21295108
0.22362109
0.36023766
""
0.23752354
0.34012905
""
0.28893188
0.20075685
0.14939544
0.093334071
0.1447245
0.12421623
""
0.11385826
0.13017485
0.13294795
0.27497038
0.21607244
0.28465828
0.17785437
0.47642782
0.48819658
0.34479928
0.22667871
0.40796334
0.33438209
""
0.43375471
0.24751665
0.23783357
0.40409443
0.38037995
0.25051191
0.26774362
0.10307124
0.33006123
""
""
0.44397217
0.34823459
0.27623382
""
""
""
""
""
0.39510274
0.25129053
0.21401282
""
0.35870576
0.3137114
""
0.27597386
""
0.29896623
0.14888801
""
0.18873368
""
""
""
""
""
""
""
""
""
0.43591914
""
""
""
""
""
""
0.45478314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18600526
""
""
""
""
""
""
0.33007342
""
""
0.2279643
0.29711911
""
""
""
0.29084325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21607973
0.085742787
0.30123577
0.066030696
0.1123566
0.15995212
0.12803313
0.24710064
0.25320721
""
""
""
0.10672185
""
""
""
""
0.25540009
0.20562845
""
""
""
""
0.25472742
""
0.14867352
0.13275394
""
0.25306666
""
""
0.24099974
""
""
""
""
""
""
0.18822108
""
""
0.21811202
""
""
""
""
""
""
""
""
""
""
""
""
0.20520295
""
""
0.27283585
0.23290743
""
""
0.17298011
""
0.35537082
""
""
""
""
""
""
0.15417875
""
""
0.25999647
0.2411522
0.25019595
0.18017346
0.18430501
""
0.28833839
0.47391397
0.26505324
0.26369485
0.3913551
0.3644093
""
""
0.28829476
""
0.17744491
0.16715373
0.17521723
""
0.19607331
0.18088724
0.19852267
0.21283221
0.42887309
0.31361002
""
""
0.35993716
0.26585311
0.14399159
""
""
""
0.19743688
""
""
0.38142642
0.19649184
""
0.14222717
""
""
""
""
""
0.21591219
""
""
0.15098713
""
""
0.081639744
0.42946261
""
""
0.34474993
""
0.25898966
""
""
""
0.36679566
""
""
""
""
""
0.21439923
0.32494861
0.28576103
0.44718787
0.31989914
0.39138445
0.28718901
0.34028736
0.234897
0.074264124
""
""
""
""
""
""
""
""
0.17872888
""
""
0.30252728
""
""
""
""
""
0.25854278
0.21140212
0.17696628
0.28348145
0.37021679
0.30490598
0.27782086
0.31235707
0.24166101
0.19009002
0.24635534
""
0.31575412
""
""
0.31131655
""
0.39085934
0.30315447
""
""
0.17188627
""
""
""
""
""
0.072294071
0.17898777
0.20645647
0.10854167
""
""
""
0.25525194
""
""
0.2415562
""
""
""
""
""
""
""
""
0.31406057
""
""
""
""
""
""
""
0.22446805
0.19960313
""
""
0.19642872
""
0.22590543
0.19609269
0.18105324
""
0.25697839
""
""
""
0.25060028
""
0.27429882
""
0.24323545
0.25079122
""
0.37949315
0.32899275
""
0.3221778
0.20143318
0.22759022
""
0.1845375
0.14885582
""
0.42552984
""
""
""
""
0.2485773
0.21322796
0.21860534
0.21281189
""
""
""
""
""
""
0.17415258
""
""
0.19832397
0.21138985
0.16477939
0.32856178
0.20805812
0.19823137
0.23314266
0.18408164
0.20204815
0.23021986
0.3585065
0.40446132
""
""
0.2136452
0.26336712
0.34040546
0.18088448
""
""
0.23802808
0.28703785
0.27150807
0.29214403
0.070951231
0.46978727
0.24819398
0.26036349
0.20566568
""
0.24651425
0.24887209
0.31430629
0.23799902
0.21070457
0.14016421
0.27499223
""
""
0.15763621
""
""
""
0.18833278
0.12946928
0.2784504
