staycz_other_pooled_p1
0.72714525
0.5998804
0.58417147
""
0.70678645
0.639772
0.66931599
0.50224775
0.53033149
""
0.56830204
0.47901711
""
""
""
""
0.5618788
0.56470942
0.5318073
0.48718169
0.55300432
0.73506647
0.60804379
0.50808185
0.36633098
0.56688589
""
""
""
0.34159905
""
0.45485863
""
0.54298979
0.46852395
""
""
0.52585465
0.52316451
""
0.46973294
0.68291557
0.58233953
0.54475647
0.44694394
0.52926517
0.6639747
0.68866956
0.57154536
0.59995776
0.6066063
0.55940115
0.55042088
0.40417796
0.43371627
0.64474678
0.49818173
0.59345204
0.75279087
0.61657679
0.64691937
0.63274646
0.58552259
""
0.72671169
0.35257027
""
0.51480627
0.60167253
0.37922886
0.5985114
0.60575861
0.42409605
0.615062
0.43815407
0.46111199
""
0.54966676
0.38723603
0.32441866
0.5896256
0.38334453
0.41267404
""
0.51390362
0.39188898
0.31046271
""
""
0.54903579
""
""
0.43133402
0.65416342
0.53522623
""
0.098610207
0.63729072
0.55425018
0.57079571
0.17143574
0.43369606
""
0.70311999
0.6678707
0.71361226
0.24913666
0.49143744
""
""
0.533418
0.66911095
0.60190731
0.74745214
0.70105129
0.62223959
0.54300588
""
0.56470609
0.52740926
0.50692117
0.46510532
0.69386387
0.44948056
0.50876731
0.64356017
0.45723924
""
0.54895794
0.45984867
""
0.28987515
""
0.63852662
0.73744982
0.59107167
0.57692236
""
""
0.39793807
0.61509502
""
0.55442768
0.44589433
""
0.29835862
0.59353364
0.63817835
0.59575373
0.49217331
0.56016004
0.63664943
0.61296934
0.6954065
0.63031411
0.72988194
0.63210952
0.37717041
0.46079463
0.48509508
0.63826919
0.63154685
0.72136313
0.70885605
""
0.56437862
0.67487359
0.5195207
0.55721927
0.74772954
0.5943051
0.51163453
0.50008386
0.57340258
0.63809878
0.42330006
0.61546159
0.73982143
0.41643897
0.61903721
0.56310695
0.57986706
0.58208847
0.39419448
0.68429136
0.53079516
""
""
0.29645368
0.6760447
0.56372303
0.77686566
