somecoll_white_pooled_p25
0.5350374
0.53028953
0.40326595
0.4109253
0.41338095
0.48082033
0.45742047
0.44935542
0.5824703
0.57084161
0.54600644
0.59329742
0.50743216
0.50588876
0.49568474
0.5255416
0.53817493
0.51218164
0.5887782
0.41740367
0.56503665
0.45119032
0.54064792
0.40698162
0.40616056
0.57803911
0.71432275
0.61894941
0.6463626
0.5727312
0.45082435
0.48081645
0.49973577
0.46598628
0.55307508
0.5582177
0.57517236
0.55118233
0.50560993
0.53461874
0.52434319
0.55326247
0.86054367
0.74667478
0.61823303
0.55459654
0.47058424
0.58683032
0.60249788
0.54764402
0.56799525
0.57366067
0.67764199
0.55507201
0.53004265
0.56947654
0.6110236
0.73205638
0.62903214
0.6630255
0.61105144
0.60645366
0.56604034
0.60061413
0.58073092
0.63731509
0.66622806
0.66816014
0.57738048
0.62812006
0.63618523
0.59948498
0.56838655
0.62409341
0.52385288
0.49674153
0.54358339
0.53911889
0.52322018
0.56030875
0.54652709
0.5832603
0.54706234
0.66316026
0.54833996
0.53722304
0.50281847
0.5114553
0.60711575
0.57678384
0.57863343
0.63908249
0.5247494
0.50303441
0.56216097
0.5612089
0.65017837
0.5260964
0.54813582
0.434789
0.56730825
0.46146521
0.45106557
0.52168459
0.57210588
0.53630936
0.48822001
0.55292714
0.48674837
0.50535256
0.5605104
0.50097418
0.47304356
0.54436398
0.63679844
0.58239359
0.58320707
0.55195892
0.4598994
0.46766782
0.45365351
0.48036683
0.63155389
0.60613859
0.68550378
0.68217856
0.55764246
0.54218096
0.52684975
0.51768702
0.52961117
0.62757754
0.57127339
0.67508441
0.67584097
0.75061202
0.68279499
0.67159867
0.77584785
0.7643196
0.64636171
0.73816961
0.79963046
""
0.78203028
0.74619675
""
0.60604066
0.75700635
0.5663811
0.74681443
0.65675873
0.78980434
0.76229036
0.64416754
0.67821497
0.59932894
0.61115897
0.68255681
0.64927483
0.82916689
0.57337463
0.65929645
0.63225424
0.67793268
0.69844264
0.66602081
0.64069349
0.73302883
0.69113165
0.85315955
0.69588232
0.6545316
0.77373326
0.79140019
0.83133525
0.76205766
0.70114362
0.6877957
0.5462656
0.74179268
0.7029075
0.7593686
0.66089225
0.6724326
0.69106102
0.73228812
0.70540953
0.70333326
0.72881597
0.67430228
0.68904191
0.66927403
0.59031755
0.63984805
0.63401186
0.70498705
0.52477872
""
0.71905261
""
0.7224465
0.66482896
0.57545686
0.70619392
0.73161542
0.71380281
0.72693801
0.69225061
0.72361147
0.62107915
0.62285495
0.73628032
0.62090302
0.67590523
0.60668164
0.58879596
0.68362051
0.60023153
0.6787411
0.74835545
0.71797353
0.67317659
0.60352975
0.72869563
0.9454425
0.65454215
0.63588369
0.7298274
0.84185386
0.73000252
0.79961222
0.68014306
0.75160486
0.76565498
0.67323494
0.68220037
0.65783685
0.55128825
0.56361514
0.25776944
0.69687551
0.62361252
0.59987509
0.64427799
""
0.65125304
0.63908994
0.60047096
0.69130772
0.73674119
0.80045855
0.65526032
0.77661932
0.66399014
0.59747285
0.68006843
0.71252722
0.59623295
0.56501746
0.55872041
0.53703403
0.61840945
0.56436163
0.62155396
0.55666244
0.51720399
0.54252207
0.45825696
0.51456851
0.52688378
0.51489156
0.55245996
0.44942963
0.49586308
0.46657607
0.48979807
0.5210824
0.4446834
0.5017795
0.52176267
0.46845171
0.56168479
0.51228642
0.49307632
0.53368092
0.56988716
0.69599313
0.67255962
0.72576278
0.64539295
""
0.57434505
0.2481889
0.52668822
0.64077395
0.63711292
0.74834657
0.5990389
0.62746948
0.56484127
0.61472911
""
0.66539013
0.62266898
0.63818651
0.75132155
0.62610656
0.6254645
0.64603275
0.61282343
0.63318253
0.59446865
0.49397966
0.60748243
0.54364455
0.62643015
0.6416133
0.65300441
""
0.57159239
0.54725373
0.42511907
0.61246157
""
0.42890197
0.58488905
0.6535145
0.58102077
0.60373312
0.58629692
0.58870363
0.51790106
0.55541295
0.60289341
0.60474408
0.66031623
0.41779849
0.57317019
0.57504147
""
0.64799732
0.61231565
0.6421563
0.59863985
0.52566046
0.67827761
0.51625711
0.52382666
0.67580765
0.55223286
0.56135058
0.62225485
0.56205821
0.54275244
0.53526789
0.53553247
0.56545055
0.51393414
0.52764565
0.56067604
0.54661125
0.50047994
0.64837062
0.42720988
0.49334997
0.56689513
0.43051153
0.52815872
0.50493979
0.56294382
0.56161034
0.51024693
""
0.58244497
0.79585367
""
""
0.62603778
""
0.62896472
0.66896951
0.79674107
0.6309374
""
""
""
0.60575396
0.70764464
0.56904882
0.59886235
0.58138162
0.66390175
0.58813566
0.61677116
0.60349834
0.59434474
""
0.70466244
0.57481581
0.68058348
0.72375584
0.64697707
0.66689372
0.6142804
0.61549848
0.52307034
0.60242206
0.62540036
0.50845492
0.52876461
0.54711533
0.42838138
0.61560154
0.64730388
0.68253261
0.69597292
0.70414054
0.59822017
0.70743644
0.74283689
0.6531468
0.71011335
0.60101855
0.53794992
0.6220631
0.55356914
0.64504266
0.62969291
0.67055315
0.60373849
0.64718813
0.59462148
0.58945221
0.67771149
0.54661673
0.56351018
0.77209091
0.64293438
0.6357969
0.63174045
0.54021579
0.85072356
0.66176724
0.57106525
0.59581888
0.60345036
0.64857662
0.84276885
0.45884693
0.57425284
0.73976111
0.53458172
0.64661217
0.61123079
0.71311343
0.62163979
0.63340336
0.57082313
0.64553744
0.59231925
0.58430463
0.53274459
0.61471897
0.63406003
0.60882646
0.67344999
0.64937824
0.58689004
0.7464937
0.53008819
0.66178131
0.65301806
0.51675665
""
0.65114778
0.65305138
0.56404835
0.69770789
0.66461563
0.54755789
0.67442501
0.57405233
0.61256361
0.5989207
0.5598371
0.53667337
0.57358527
0.56737542
0.58805031
0.47577193
0.54634631
0.58406514
0.52870178
0.6224488
0.56638092
1.0941378
0.58951956
0.63023788
0.66114092
0.59068573
0.56234354
