married_white_pooled_p1
0.37579626
0.42872593
0.37769428
0.38092059
0.24359265
0.39389753
0.35349306
0.30819842
0.34018624
0.26646429
0.25361311
0.31816873
0.2908555
0.29561603
0.46931183
0.42758918
0.34850407
0.34687957
0.27946949
0.33169046
0.39050159
0.77769971
0.30477422
0.27215186
0.30498177
0.24454084
0.19976693
0.32264662
0.36459264
0.34326699
0.30180329
0.27759486
0.34341303
0.34841701
0.39475837
0.26966771
0.38480002
0.31835777
0.4177132
0.34502149
0.33209771
0.31509072
0.30595407
0.36128181
0.36725673
0.33422762
0.37228948
0.35460714
0.27719986
0.28782111
0.29594278
0.41632146
0.36271515
0.34553295
0.31880376
0.42692029
0.31691962
0.27024084
0.44221869
0.25993621
0.27893597
0.29453528
0.27051035
0.37621725
0.35988835
0.34657216
0.2433293
0.3781848
0.43771872
0.37524509
0.48503816
0.61817759
0.52037662
0.39098474
0.60133612
0.45748609
0.31341687
0.41586903
0.53598648
0.56962585
0.43905807
0.54416412
0.46791914
0.62131399
0.45107216
0.4196927
0.37948656
0.59911937
0.47663799
0.40074843
0.46026635
0.49213371
0.3334944
0.50842649
0.45418015
0.52525645
0.48835346
0.53894931
0.28668663
0.39914787
0.41312137
0.45714164
0.48504272
0.42323664
0.46084321
0.35414898
0.48013949
0.39889196
0.47892776
0.3924922
0.57582659
0.39122534
0.39461926
0.40857589
0.50856858
0.38816386
0.60515362
0.50314343
0.433364
0.35699382
0.46343106
0.40831169
0.44611454
0.50638849
0.55313355
0.34097743
0.29814214
0.53618306
0.46032512
0.65299392
0.43951514
0.47830766
0.38664937
0.32462975
0.45308927
0.47451439
0.39735433
0.37590274
0.46549609
0.36168781
0.52409893
0.54386199
0.40591207
0.44621748
0.51886231
0.52681661
0.28619534
0.29017678
0.40503442
0.5703035
0.56987047
0.27124739
0.42648771
0.66991174
0.36155689
0.51640719
0.55102956
0.40944448
0.53577656
0.32704216
0.34156984
0.42003444
0.53656983
0.35063979
0.42960104
0.54720175
0.34403834
0.35844913
0.36861017
0.29483199
0.45109075
0.34801826
0.44424078
0.41863835
0.373658
0.44313949
0.39372858
0.43360826
0.31677905
0.35082763
0.48614025
0.42701188
0.45501775
0.46965358
0.40739071
0.32884786
0.35498676
0.35626462
0.55152184
0.44597745
0.2640951
0.36762291
0.29747814
0.69547141
0.46201125
0.46186864
0.41080418
0.30278271
0.33857405
0.34251446
0.50120944
0.42512342
0.49322638
0.66463649
0.86319757
0.52905428
0.2795932
0.33578914
0.39678195
1.0168834
0.83016622
0.54122156
0.43225333
0.45517042
0.35699874
0.4481855
0.54309636
0.34973887
0.44011256
0.27086836
0.26277536
0.45150849
0.32427707
0.40721831
0.39737263
0.41163048
0.39180046
0.58393347
0.45031878
0.44766921
0.45131719
0.3604418
0.41403207
0.60234421
0.56450915
0.36551267
0.41964847
0.39606479
0.42076421
0.45036939
0.4319317
0.36212265
0.51233208
0.50336379
0.3949872
0.38849136
0.36960116
0.53993756
0.38413906
0.34542301
0.44963825
0.51814753
0.51838315
0.31425428
0.48204714
0.31409183
0.31301287
0.29990765
0.68382013
0.5616892
0.53373873
0.4573476
0.1413919
0.44407022
0.36271471
0.43576267
0.6371026
0.4693495
0.57163537
0.51362777
0.60557365
0.32692334
0.42982525
0.26015973
0.50066268
0.338029
0.36402467
0.41145143
0.42342621
0.41534153
0.34804761
0.22197826
0.27973548
0.3349826
0.28914276
0.27820358
0.34807324
0.46141371
0.30335104
0.42857474
0.42433462
0.40344486
0.18357629
0.36044636
0.20903894
0.43163389
0.48141101
0.35098958
0.22189392
0.34837067
0.47238371
0.39933997
0.45345598
0.34367043
0.36687717
0.47976485
0.33985642
0.22140369
0.38567588
0.38712069
0.22376013
0.37914559
0.54298621
0.3074497
0.29250455
0.37634978
0.43801168
0.49557856
0.39834207
0.48206139
0.35924929
0.39337569
0.31078315
0.5009492
0.25664127
0.29522857
0.28685114
0.37863639
0.49651799
0.20856522
0.20476909
0.42930272
0.18311429
0.37429065
0.40541574
0.35804933
0.36927843
0.43155536
0.34118441
0.3872444
0.43376911
0.51727724
0.36350134
0.49615881
0.40117276
0.52720094
0.31786805
0.37619528
0.49206361
0.30390644
0.38916746
0.40612224
0.3897123
0.47044483
0.3451744
0.3450357
0.34976956
0.33262289
0.52882016
0.4269329
0.26124451
0.51283163
0.44933391
0.31710103
0.36569974
0.4274635
0.31142193
0.35558864
0.38073146
0.29357234
0.38468778
0.4207249
0.28641987
0.36867842
0.4906311
0.481583
0.31511018
0.40218338
0.20948526
0.33399859
0.31015059
0.35841015
0.3523981
0.45875791
0.42546797
0.34805581
0.43423945
0.35334155
0.3547217
0.39872584
0.43585029
0.32882959
0.41701072
0.26485729
0.37562874
0.31076038
0.30985865
0.44399774
0.3435905
0.44123906
0.31117883
0.29945385
0.31244034
0.34886113
0.29652765
0.39474651
0.32259968
0.28898391
0.3436645
0.34229681
0.31834972
0.23882355
0.26916176
0.43605688
0.3753857
0.37249678
0.28652737
0.26416439
0.37096038
0.26893342
0.39971903
0.33608839
0.39611164
0.45671999
0.41298309
0.30280778
0.38170817
0.32491627
0.37264076
0.27153876
0.34762973
0.30443546
0.38903898
0.37156606
0.41629943
0.41362026
0.44123557
0.28074291
0.3062388
0.3630383
0.27790102
0.23158757
0.38997659
0.39080653
0.32530054
0.32252902
0.32349324
0.35317868
0.37723532
0.39215079
0.40036035
0.44148004
0.31859934
0.39019042
0.27421638
0.51805747
0.22510171
0.39915469
0.31945765
0.34772247
0.28742847
0.46466675
0.33875725
0.30038476
0.32253635
0.34804434
0.32146603
0.32536605
0.43985564
0.33309823
0.35051525
0.32170048
0.3440679
0.3549681
0.34545812
0.25283167
0.25716925
0.28290331
0.2465492
0.33118105
0.22683178
0.31500962
0.34687671
0.32078931
0.46386406
0.23339732
0.2554853
0.2355065
0.30709696
0.30680007
0.31531239
0.35170895
0.41032329
0.3405005
0.30083629
0.28234199
0.2710245
0.18161097
0.28778365
0.2325616
0.24377732
0.25309005
0.27473333
0.29308027
0.25461918
0.30679965
0.28344581
0.36380434
0.29184628
0.26307061
0.27063408
0.27544576
0.40812838
0.4267979
0.33249807
0.36452076
0.35789213
0.4365418
0.42317542
0.34181866
0.31284714
0.39623016
0.30242497
0.31909472
0.26677188
0.33038056
0.31488863
0.39364526
0.35489535
0.3637923
0.36153767
0.36322412
0.38334709
0.28718233
0.33156461
0.38764998
0.28839967
0.3638635
0.39050427
0.32462868
0.35122517
0.41547114
0.39071599
0.50792849
0.26277098
0.31253526
0.35340774
0.36186522
0.3765865
0.28000098
0.27653861
0.40429476
0.29882896
0.43509594
0.38230473
0.39151874
0.27743852
0.36886156
0.30119923
0.40585276
0.40974292
0.32033965
0.36635119
0.31626123
0.35796908
0.34399661
0.3542929
0.30987969
0.39384156
0.29272836
0.32228154
0.42946213
0.28980479
0.35932979
0.31375763
0.37133452
0.35054976
0.31612837
0.40516791
0.3539055
0.28258348
0.3818928
0.47085378
0.38757351
0.33933517
0.31446725
0.37212971
0.40527111
0.38033238
0.31319526
0.39641488
0.30511642
0.31577122
0.29842955
0.31171623
0.39831105
0.26575008
0.44156587
0.44099161
0.43924424
0.63853204
0.38728359
0.40642196
0.31736666
0.39176619
0.44345754
0.40151039
0.36726779
0.37660915
0.60726821
0.60464799
0.46561313
0.35812095
0.30518249
0.43181729
0.47359371
0.41378486
0.56325972
0.39743581
0.35560095
0.53000587
0.28114721
0.42132995
0.43049547
0.29928869
0.42449522
0.47919402
0.37466952
0.47160849
0.45371988
0.31606597
0.51514977
0.32087681
0.41937137
0.4551729
0.58174956
0.43065879
0.47454211
0.6273036
0.49532911
0.38184926
0.54642606
0.29709357
0.43005762
0.29399267
0.5150007
0.48328292
0.40359536
0.42546049
0.37916502
0.43671724
0.45546046
0.38088405
0.51728779
0.41413656
0.56265056
0.23990031
0.47316471
0.53243482
0.46702471
0.31841022
0.52365869
0.44562784
0.31827855
0.3394137
0.32382387
0.52440667
0.51235139
0.302461
0.49084309
0.45071533
0.57138324
0.62425357
0.4708896
0.52553922
0.39266044
0.31741571
0.39495423
0.48116392
0.43675518
0.37081197
0.54266036
0.32960778
0.37536591
0.45746711
0.44123009
0.458891
0.36977008
0.44509456
0.40916604
0.40164736
0.39877528
0.3786746
0.38379368
0.35622054
0.24694194
0.36442986
0.40192759
0.32464501
0.32434428
0.44732198
0.49822491
0.50929773
0.27191103
0.36241561
0.30296242
0.3528305
0.30934593
0.32201633
0.37813574
0.35980368
0.31480679
0.34212431
0.6490075
0.49871358
0.40335566
0.4569369
0.31173381
0.42276987
0.31908494
0.4255937
0.41024211
0.35933045
0.24895591
0.44160643
0.36905721
0.3514621
0.41612226
0.32248095
0.36048302
0.29096729
0.32196295
0.44585308
0.50491881
0.44964489
0.28390852
0.38919392
0.35695717
0.38219145
0.37103936
0.31311369
0.23743205
0.35757616
0.36191833
0.43107185
0.48153633
0.44964921
0.31679472
0.39441878
0.35990009
0.28104272
0.2849384
0.44028562
0.26747105
0.30813202
0.45844498
0.3332735
0.32783312
0.42229575
0.29717889
0.47201496
0.23925218
0.2652241
0.36997041
0.43545368
0.40463519
0.37701529
0.33392674
0.45619678
0.55774975
0.32483262
0.4662573
0.40229851
0.33580241
0.23596309
0.33026475
0.38313419
0.30117115
0.37296981
0.35630834
0.36809221
0.49174398
0.35173285
0.42071629
0.49851638
0.41296446
0.43799385
0.31118536
0.36866128
0.36940148
0.45325866
0.30547744
0.44943845
0.4499715
0.51610082
0.47941029
0.3526772
0.50588274
0.30260625
0.32460099
0.27219141
0.53583556
0.34800637
0.40385598
0.43914756
0.35411662
0.37842903
0.49830946
0.40774837
0.44795403
0.41468468
0.2889486
0.35771298
0.32254282
0.38932469
0.63423651
0.42719495
0.35823226
0.37060133
0.45619866
0.29897791
0.39537141
0.30830657
0.41270477
0.49568635
0.37134615
0.34841093
0.33559477
0.26034284
0.35506243
0.31226528
0.4785167
0.45141804
0.40945348
0.4642666
0.28780457
0.42822352
0.54973006
0.4780032
0.48386502
0.4752942
0.27827179
0.36756247
0.33434147
0.35576597
0.38581589
0.27493641
0.42396852
0.34841695
0.47423661
0.37304842
0.29335859
0.38629386
0.50996107
0.33715808
0.32976645
0.44143438
0.32042518
0.29930508
0.31322759
0.28093049
0.67069316
0.48716846
0.30199832
0.52802259
0.6145097
0.37136918
0.396799
0.47392222
0.3827168
0.43550539
0.32264984
0.33944196
0.37322691
0.39419967
0.46610624
0.25632933
0.47790831
0.26357853
0.52264369
0.48529148
0.62928104
0.58964622
0.57786214
0.65295446
0.39918637
0.59926903
0.39688593
0.30273858
0.50870723
0.3096807
0.33673277
0.4939017
0.464252
0.39997536
0.52724814
0.46082693
0.64232558
0.65053034
0.47726917
0.46450767
0.58093512
0.44353446
0.34320006
0.79178256
0.47057667
0.58294278
0.5831961
0.46306452
0.048853464
0.35899216
0.49998063
0.4029676
""
0.76144493
0.54174805
0.90908843
0.38213006
0.33946767
0.43574533
0.49938679
0.4024612
0.55163908
0.5001114
0.64357561
0.38891804
0.6372999
0.73348993
0.5886879
0.43614531
0.58231539
0.35475117
0.36481544
0.77217931
0.37382802
0.36062786
0.53104252
""
0.41962209
0.61650938
0.5375604
0.49318942
0.76466233
0.57314628
0.47724545
0.46241108
0.52244991
0.47496173
0.61937356
0.47225517
0.44449395
0.4475719
0.71577966
0.49305096
0.64260596
0.65573758
0.34521937
0.56522775
0.44866908
0.71149987
0.61781305
0.38107777
0.27856416
0.33427569
0.40630847
0.72949237
0.72267687
0.54546326
0.42448288
0.58461982
0.44741818
0.49528438
0.81704867
0.6074279
0.39796811
0.43347904
0.787956
0.74230361
0.70638871
0.64690733
0.5302127
0.48515797
0.38227186
0.47938815
0.57641202
0.50770712
0.71364498
0.29852551
0.72055364
0.32138515
0.35078958
0.56427205
0.87345362
0.61883354
0.46943298
0.51397747
0.5841437
0.60785949
0.53873253
0.63220006
0.46506298
0.59910202
0.61881727
0.49175709
0.51339716
0.46542996
0.54363906
0.51550448
0.57616049
0.97825074
0.4875254
0.37727892
0.48090377
0.42925465
0.56751752
0.61555558
0.60250539
0.71534604
0.48354277
0.46079099
0.61497378
0.65591341
0.66051179
0.51821589
0.53132915
0.52399498
0.65162975
0.41923153
0.35848844
0.27095678
0.35037988
0.4009757
0.66287684
0.61614937
0.40260318
0.36396885
0.67135447
0.30996203
0.39718235
0.41616708
0.4647781
0.43305233
0.29786113
0.36340144
0.29419509
0.25642326
0.33851811
0.22770545
0.31252891
0.32380006
0.27539897
0.26531047
0.28298333
0.23719572
0.21810281
0.26019117
0.37576333
0.26579097
0.27022156
0.28296521
0.24299251
0.33914071
0.3087202
0.33443874
0.31052729
0.25446704
0.29828647
0.29124677
0.33243519
0.35997853
0.37232453
0.26415503
0.29260188
0.29732874
0.37645644
0.30779326
0.29991344
0.48369449
0.35788831
0.33588129
0.42204735
0.37917715
0.46873167
0.34262249
0.39444783
0.46106467
0.43854669
0.78745043
0.53391808
0.34659517
0.3260121
0.38780835
0.31542149
0.30080283
0.24465129
0.36883283
0.31571141
0.24307568
0.47725153
0.34674928
0.39700484
0.40787175
0.27564421
0.26438046
0.39756238
0.38216901
0.36384249
0.50878567
0.25396252
0.31183016
0.36598888
0.31891602
0.3041895
0.3522231
0.31322575
0.30875006
0.30606419
0.32629135
0.31345823
0.28779688
0.3598752
0.36955449
0.2917085
0.32505676
0.36774975
0.32168046
0.25333461
0.351762
0.31386781
0.26085976
0.34433448
0.37476295
0.56096345
0.48029912
0.3594048
0.31553385
0.28866974
0.30827299
0.3579669
0.31258717
0.29693002
0.33695972
0.27794364
0.33729413
0.47275254
0.35755724
0.32466596
0.38135689
0.39350709
0.42094606
0.24486709
0.39520454
0.60404122
0.37344319
0.31928593
0.20568414
0.35724768
0.36796024
0.34814855
0.38215393
0.33997458
0.32668737
0.32360035
0.32241702
0.27921999
0.29031676
0.36391723
0.30240172
0.32726231
0.4287267
0.46140707
0.2559154
0.36662218
0.46633801
0.21854892
0.4024699
0.44656447
0.35978186
0.3812145
0.32102084
0.28221637
0.33793408
0.26923177
0.29710206
0.26449063
0.38946915
0.31998754
0.43208593
0.28926963
0.36956817
0.38402569
0.33362028
0.41483924
0.28594026
0.34061319
0.33215752
0.29964346
0.37446895
0.41546157
0.2716881
0.31452897
0.48962691
0.30336234
0.27967066
0.30239078
0.37951928
0.25415906
0.46062756
0.4213022
0.32846156
0.3513025
0.2895081
0.30741069
0.34193233
0.31202078
0.36722994
0.31593445
0.21631299
0.44250771
0.29381788
0.38334897
0.33090523
0.30341107
0.27354056
0.30069003
0.26340014
0.32119572
0.36533567
0.3792052
0.35375789
0.3080529
0.3777391
0.28948539
0.36696467
0.35603189
0.29312849
0.34934741
0.37749881
0.33585456
0.45288622
0.335576
0.36281675
0.43911105
0.23222722
0.34715712
0.4480111
0.3073104
0.23951261
0.24532153
0.26456636
0.26573166
0.32956269
0.32094836
0.21136859
0.29033086
0.30910569
0.36417103
0.49369141
0.45151794
0.61830693
0.42230195
0.23245102
0.35595876
0.28384954
0.36056358
0.45866552
0.36280602
0.41252711
0.30676767
0.3368358
0.38746205
0.51189792
0.51879817
0.5046069
0.55985647
0.54051429
0.86911535
0.60657698
0.4020648
0.35548905
0.61305535
0.54129094
0.66368693
0.60791236
0.3859871
0.53290826
0.36390314
0.66381872
0.3653723
0.59833312
0.4895201
0.62589937
0.59495652
0.68920946
0.81725383
0.61507934
0.77014178
0.44094411
0.44210896
0.49338296
0.46057492
0.71758437
0.59232289
0.5001018
0.41175327
0.38757274
0.41150293
0.54969096
0.53008562
0.43901157
0.45656744
0.6241855
0.4425866
0.32548094
1.0553541
0.52609611
0.6774177
0.40364754
0.55914831
0.39650908
0.47737867
0.36303774
0.47319153
0.47279459
0.3884826
0.29583818
0.32625452
0.30849391
0.32102248
0.35187998
0.3652755
0.32458463
0.23026431
0.39277297
0.30847108
0.20258291
0.24502066
0.30506629
0.32644847
0.39795855
0.25920087
0.27248281
0.38760599
0.32798034
0.28923362
0.31808409
0.29640317
0.25156739
0.21682651
0.40739426
0.36270562
0.46955979
0.25383332
0.34558612
0.22850983
0.28820676
0.36287194
0.48759556
0.36160791
0.34291512
0.35846716
0.62943256
0.35983613
0.33940342
0.27051362
0.38030115
0.30025405
0.34896582
0.28603399
0.28693995
0.24908277
0.24708012
0.29499835
0.3139711
0.22045644
0.34489921
0.38402146
0.4675549
0.26769474
0.46159923
0.23614588
0.41417429
0.35381064
0.32788965
0.41726327
0.35811508
0.3701638
0.35812244
0.25557962
0.29619309
0.34005168
0.40221071
0.49553472
0.30415568
0.2704936
0.29166341
0.3117328
0.28469017
0.24929577
0.28243911
0.26268169
0.29974738
0.37795988
0.34899175
0.31149608
0.30054864
0.30853245
0.36663973
0.40505144
0.2890963
0.31461278
0.34594843
0.39689997
0.44680509
0.43861398
0.39396504
0.41507554
0.50791246
0.38919473
0.47566262
0.39585242
0.3475154
0.38172036
0.43484834
0.55184168
0.37092394
0.50332844
0.3836025
0.39203128
0.34737152
0.36513603
0.5019027
0.41780397
0.68124831
0.60284501
0.32550925
0.3521747
0.35570309
0.57176393
0.43825275
0.5199675
0.43898717
0.48973206
0.3975217
0.40692085
0.37125584
0.40759185
0.36535233
0.43016723
0.37418318
0.38208732
0.39032575
0.34891978
0.37651834
0.36288208
0.44132257
0.3825447
0.2684229
0.499064
0.36999103
0.3873755
0.37959772
0.29167542
0.35607377
0.45649981
0.41423556
0.30292913
0.37922126
0.37481034
0.40382758
0.4770906
0.40789887
0.32979366
0.36661315
0.33156019
0.41832599
0.43652409
0.4061588
0.32667899
0.34946814
0.38184172
0.39795288
0.465819
0.32761532
0.36302951
0.35358784
0.48003688
0.42698714
0.34440652
0.36688596
0.35398826
0.34824494
0.35292935
0.32963291
0.3350248
0.38294017
0.32548878
0.37396246
0.3286795
0.20498642
0.56499034
0.38539565
0.44916561
0.3359085
0.3704344
0.35886812
0.32218319
0.38754785
0.30072379
0.29193175
0.35280967
0.44032961
0.3194986
0.4311626
0.304618
0.33026218
0.086643942
0.28627977
0.32194248
0.41555297
0.47473294
0.34144551
0.3090547
0.33196545
0.35284626
0.40741259
0.31059515
0.36780819
0.31834924
0.42124915
0.30363402
0.32093504
0.40711442
0.30980954
0.37227437
0.37437621
0.44817784
0.36322138
0.41570014
0.32731411
0.42473117
0.38291481
0.3384383
0.32419443
0.4165642
0.36360738
0.32711199
0.28555048
0.3099229
0.29739213
0.33964857
0.28301501
0.39565399
0.45019668
0.36882254
0.46656597
0.4522585
0.39252087
0.47253692
0.32595992
0.4609367
0.34915128
0.37109303
0.31164873
0.29663539
0.35858709
0.38338831
0.32258213
0.48468581
0.35298002
0.32641271
0.37216112
0.29467991
0.3642953
0.32532087
0.2645359
0.41155532
0.50469273
0.31479216
0.47692454
0.43930194
0.44895741
0.41063023
0.49958435
0.49152705
0.36787835
0.36998022
0.35664067
0.43353894
0.36104429
0.44434032
0.31695756
0.34132999
0.25344467
0.28504729
0.24665895
0.31491181
0.3335585
0.36227083
0.23303749
0.32475525
0.30768728
0.33239672
0.30673054
0.33279914
0.33105898
0.31839252
0.25553858
0.30964962
0.37973553
0.42237607
0.34934187
0.29671934
0.31303078
0.33819246
0.27907413
0.29980272
0.34955817
