kfr_top20_white_pooled_mean
0.1911343
0.17951778
0.20580947
0.18938081
0.22781056
0.24218908
0.25144297
0.20469642
0.22804976
0.26714951
0.21385598
0.19777665
0.23610558
0.21136834
0.20820796
0.21369492
0.2935138
0.21514602
0.25320652
0.2139557
0.30104229
0.26034182
0.25500992
0.31071442
0.43149501
0.36823386
0.42805552
0.34916079
0.29704559
0.2211823
0.25518274
0.19446987
0.18539006
0.14841296
0.17754571
0.20726362
0.24681298
0.18754457
0.22326434
0.29387581
0.35506016
0.27133235
0.36782065
0.27508819
0.21392037
0.28271815
0.35650161
0.2314602
0.21232148
0.22258884
0.21003644
0.23181291
0.21439423
0.23324282
0.28982255
0.30755958
0.27961221
0.28349864
0.28964227
0.33043939
0.22615553
0.23467803
0.31310329
0.24892254
0.2684871
0.28648967
0.25528324
0.27987128
0.27067155
0.27387047
0.27243847
0.23633276
0.25287658
0.25799915
0.27081609
0.20094626
0.24813475
0.24870868
0.23685318
0.25651127
0.28800359
0.29447484
0.20268141
0.22577387
0.28130364
0.25254533
0.22964232
0.21417789
0.26594386
0.26391426
0.26275659
0.24490434
0.29632908
0.25635424
0.36369914
0.2434776
0.14857253
0.16517575
0.28281024
0.18073612
0.21050295
0.24580711
0.23904404
0.20774868
0.14602597
0.11211728
0.146596
0.15047172
0.15607995
0.20157605
0.16746928
0.21014741
0.18705697
0.2403239
0.2026464
0.22523381
0.18933229
0.11903154
0.15664245
0.15838924
0.23996098
0.25431654
0.19089134
0.2449231
0.16470988
0.18338953
0.21095309
0.160247
0.12757424
0.21421185
0.17891061
0.36832237
0.36236098
0.30798039
0.37354976
0.317633
0.36882979
0.31876838
0.34473586
0.33887932
0.39335057
0.3481943
0.42362878
0.35273498
0.37392527
0.25239256
0.31224576
0.26315388
0.30975553
0.43517768
0.39408919
0.43846244
0.27493405
0.27137348
0.26556373
0.25110406
0.29285648
0.27496183
0.33043391
0.30097818
0.28560245
0.24696589
0.33494094
0.28182563
0.30876088
0.31148523
0.31982794
0.30035037
0.33091813
0.27874517
0.24172455
0.26679602
0.25857997
0.26648638
0.26278123
0.28246576
0.26705831
0.23895098
0.26842427
0.27055234
0.30633408
0.30921382
0.25266984
0.28511375
0.30451402
0.31763294
0.27115351
0.28445008
0.25915498
0.29349831
0.2757422
0.29398856
0.21420026
0.27332154
0.31181425
0.23394266
0.27826035
0.23547928
0.16914442
0.25220522
0.26371747
0.24270827
0.29621816
0.23368452
0.27837387
0.30023038
0.27246714
0.30052722
0.25099301
0.26499531
0.3152402
0.26768821
0.27295005
0.24070109
0.28286281
0.26035631
0.27265745
0.18325788
0.19122963
0.25707558
0.24257304
0.22147942
0.22836269
0.20245346
0.2052082
0.22621228
0.24013133
0.25808203
0.21401595
0.23869067
0.26450568
0.2155541
0.27068859
0.24340889
0.25985402
0.25396198
0.23129055
0.26727813
0.15558714
0.2460797
0.26400763
0.29023895
0.25812814
0.31241059
0.24298292
0.23205546
0.21081789
0.28635207
0.23439638
0.26411149
0.21458636
0.32082012
0.25880182
0.22244608
0.28947151
0.26318118
0.2312402
0.2416791
0.22439095
0.23817404
0.19365534
0.19232593
0.23247589
0.21810643
0.22808275
0.26437855
0.18755707
0.17107803
0.22495557
0.17983341
0.21717797
0.14140882
0.15356775
0.13875012
0.16387863
0.14375049
0.16547062
0.17666866
0.16988882
0.20635693
0.23171309
0.23813553
0.16899049
0.26726985
0.24173832
0.22992948
0.18037954
0.16052796
0.17130607
0.34767997
0.26614529
0.22568247
0.29831648
0.28070047
0.22814457
0.31046811
0.25860533
0.29712018
0.31371415
0.24648388
0.18097056
0.25609028
0.25403646
0.29623842
0.28585854
0.26131532
0.33138362
0.26617956
0.26321331
0.35659498
0.34402785
0.25927144
0.29552492
0.21711232
0.28471515
0.32266492
0.27707613
0.30206367
0.37123838
0.30972683
0.29365718
0.23082425
0.28104988
0.27591106
0.21880759
0.23112349
0.2870743
0.29731658
0.32881343
0.35103276
0.29339063
0.2290089
0.22854367
0.25406876
0.24460296
0.1152541
0.30550942
0.24465849
0.15459009
0.31144831
0.22630899
0.30067828
0.23312871
0.22673972
0.23398226
0.22711842
0.25185132
0.2341557
0.21690738
0.21327138
0.23561293
0.24577674
0.255622
0.20690322
0.27304617
0.30415952
0.19813554
0.23971389
0.25781608
0.20657812
0.20842813
0.20518371
0.17881063
0.20747417
0.29132709
0.21533491
0.23835474
0.19630226
0.19551744
0.17160362
0.14567426
0.12536424
0.23027515
0.19602987
0.063970029
0.24085425
0.20206541
0.26296955
0.18440223
0.22966357
0.17373976
0.17327641
0.24522538
0.17098048
0.31256837
0.21500605
0.23729335
0.26630217
0.21316087
0.20447372
0.24608873
0.27766865
0.28278163
0.28017262
0.24266939
0.13664304
0.27895272
0.25168613
0.22743908
0.22690751
0.23059434
0.22907381
0.23160101
0.1447583
0.18895267
0.19462271
0.2156558
0.34346575
0.27359965
0.30237502
0.35999921
0.24414968
0.20047338
0.22549637
0.17634284
0.28374299
0.21410468
0.25670528
0.22419275
0.23810615
0.19897959
0.2367475
0.18257356
0.20983329
0.21813488
0.24877891
0.26176044
0.20461544
0.1883489
0.21403913
0.2059114
0.17628288
0.20839351
0.1870672
0.16191663
0.18364327
0.19404568
0.22728771
0.195741
0.1942409
0.18686788
0.23281792
0.23674163
0.20802002
0.2003442
0.16422771
0.26425132
0.2805967
0.30132174
0.21376568
0.3206591
0.2144133
0.18081966
0.19694312
0.20336881
0.19966386
0.17748749
0.1780418
0.16599704
0.23176175
0.25891849
0.23978506
0.21707216
0.26217121
0.34922391
0.29007229
0.25864038
0.22143586
0.22170931
0.27617815
0.35660917
0.19488984
0.084060527
0.30465928
0.28764778
0.2250303
0.27764112
0.29290316
0.20233116
0.25887799
0.23495692
0.2433981
0.21155374
0.20495245
0.20605466
0.23704697
0.19806907
0.20487556
0.16975793
0.22955394
0.23834386
0.18222131
0.19091657
0.19366528
0.26060864
0.16885036
0.22573994
0.25559264
0.19922023
0.27014193
