marr_32_natam_male_mean
0.10865828
0.47104827
""
0.40997437
""
""
0.22929329
""
0.28772342
""
""
""
""
""
""
0.43340883
""
""
0.28106305
0.46134531
""
""
0.52188373
0.34503204
""
0.36359888
0.4061591
0.28257245
""
""
0.25016087
0.2118714
0.16865468
""
""
""
""
0.24108894
""
0.08503028
""
""
0.31048316
0.12686123
""
""
0.20425524
0.31820428
""
""
""
""
""
0.42147997
""
0.15129305
""
0.2536692
""
0.13581914
""
""
""
""
""
""
""
""
""
""
""
""
0.16276577
""
""
""
0.059772592
""
""
""
""
""
""
""
""
""
0.18291087
""
0.28100407
""
0.11945469
""
""
""
""
""
""
0.21262746
0.25413015
""
""
0.20098855
""
""
""
""
""
""
""
""
0.37959412
""
""
""
""
0.2749106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43433064
""
""
""
""
""
""
0.46594736
0.1958814
""
""
""
""
0.36142793
""
""
""
""
""
""
""
""
""
0.19272935
""
""
""
""
""
""
""
""
""
0.19108607
0.22178321
""
""
""
0.42405534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37553021
""
""
""
""
""
""
""
""
0.38450196
""
""
""
""
0.35488424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34799409
""
""
""
""
""
""
""
""
0.30047745
0.53280818
0.50088644
""
""
""
""
""
""
""
""
""
0.35174271
""
""
""
""
""
""
""
""
""
""
""
""
0.52804661
""
""
""
""
""
""
""
""
""
0.35872927
""
0.30754286
""
""
""
""
""
""
0.32280067
""
""
""
0.27288321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21790408
""
0.25211924
0.33303431
""
""
""
0.28459978
""
""
""
""
""
""
""
0.27453303
0.44652897
""
0.30130506
""
""
0.21589008
""
""
0.32740906
0.181281
""
""
""
""
""
""
0.29960728
""
""
""
""
0.35915831
""
""
""
""
""
0.20154092
0.21343134
""
""
0.18325552
""
""
""
""
""
""
""
""
0.22504929
""
""
""
""
""
""
0.57080805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13988839
0.30454022
""
""
""
""
0.20500143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15193667
0.18516813
""
""
""
""
0.15934406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38837159
""
0.32224274
""
""
""
""
""
""
""
0.12688227
""
""
""
""
""
""
0.34570056
0.2807005
0.052246928
0.17752302
""
""
""
""
""
0.51085818
""
""
""
""
0.22672719
""
0.22179858
""
""
""
""
""
0.28539437
""
0.34544012
""
""
""
0.27827829
0.38683447
0.082816593
""
0.18293916
0.16941567
0.62030041
0.11390812
""
0.43005696
0.43376654
0.2862801
""
""
0.18553071
""
""
""
0.006682849
""
0.20426075
""
""
0.18430704
""
""
""
0.42424345
0.16562949
""
""
""
""
0.54657316
""
""
""
0.17984201
""
0.20284931
""
0.18160997
""
0.17366122
0.22686195
""
0.22889484
""
0.17199185
0.12273382
""
""
0.31544662
""
""
0.18657666
""
0.25616038
""
0.20845988
""
""
""
""
""
""
""
0.28487542
""
0.25130641
""
0.1482034
""
""
""
0.36391112
0.23510838
""
""
""
0.21140444
""
0.22742282
0.16883911
0.19671522
""
0.20274328
""
0.12025962
""
0.36690515
""
""
0.27370492
""
""
""
0.38805816
""
""
""
""
""
""
0.23336883
""
""
""
""
""
""
""
0.15602101
""
""
0.21162051
""
""
""
""
""
""
""
0.29117611
""
0.28053701
""
""
""
""
""
""
""
""
""
""
""
""
0.38466442
""
0.32368374
""
""
0.32624191
""
""
0.48361686
""
0.24727993
""
0.32434243
""
""
""
""
0.26897228
0.18402919
0.41521704
""
""
""
0.26120141
""
""
0.26680797
0.48754176
""
""
""
""
""
""
""
""
0.25955638
""
""
""
""
""
""
0.49480218
""
""
""
""
""
""
""
""
0.29447076
0.3758896
0.26219127
""
""
""
0.36929485
0.29218489
""
""
""
0.39573935
""
""
0.37066185
""
0.43347371
0.16680369
""
""
0.46377566
""
""
""
""
""
""
0.12339099
""
""
""
""
0.23671594
0.16504173
""
""
""
""
""
""
""
""
0.27096188
""
""
""
""
""
""
""
""
0.2090641
""
""
0.27125371
0.32913727
""
""
""
""
0.14877853
""
""
0.22285376
0.27685335
""
""
0.12305291
""
""
""
""
""
""
""
0.13952102
""
0.27696198
""
""
""
""
""
""
""
""
0.47252774
""
""
0.15922731
0.29950225
""
""
""
""
0.3604475
""
""
""
""
""
""
0.30042252
""
""
""
""
""
0.25150377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.428278
""
0.11510748
0.27626455
""
""
""
""
""
""
""
""
0.20664272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24565399
0.20474572
""
""
""
""
""
""
""
""
""
0.35098109
""
0.4519628
""
0.24716096
""
0.61879933
0.18376298
0.42266649
0.26658851
0.46057397
0.40157565
0.44387805
0.35988405
""
0.45974714
0.47663561
0.35398066
0.16654426
0.58207935
0.45387167
0.44697842
0.4159835
""
""
0.33360133
0.4939442
0.56761301
""
""
""
""
0.50685871
0.28437564
0.37899798
""
0.50573295
0.30828509
0.4864884
0.23806934
0.56699359
0.48963037
0.55062145
0.37239936
0.49200526
0.4921259
0.41587082
0.38457161
""
0.27786896
0.48675916
0.50609314
0.5405255
0.39166653
0.50902951
0.36790529
0.35978931
0.37015918
0.48695925
0.51233786
0.49940273
0.42735511
0.42030299
0.36547384
0.39989582
0.35169271
""
0.51436847
0.30651078
0.46335891
0.55446184
""
""
0.43255424
0.5126527
0.46791551
""
""
0.56477827
""
0.45261788
0.39835766
0.38869312
0.57036579
0.41971859
""
""
0.40941024
0.31001133
""
""
""
""
0.32427299
0.21860307
0.44265285
0.25845769
""
0.30417722
0.29280195
0.4362371
0.2902334
0.33444542
""
0.29144213
0.46100861
""
""
0.29118291
""
""
0.30759287
0.32752687
""
0.28576821
""
0.31720459
""
""
""
0.57165378
""
""
0.32787585
""
""
""
""
""
""
""
""
""
""
""
0.61608309
""
0.28656051
""
""
""
""
""
""
""
""
""
""
""
""
0.68775034
""
""
""
""
""
""
""
""
""
0.27482012
""
""
""
""
0.15586036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077510551
""
0.23416032
""
0.17922971
0.20152666
""
""
""
0.2119998
""
""
""
0.34462431
""
0.33562428
""
""
""
""
""
""
0.23807909
0.35335308
""
""
""
""
0.39269364
""
""
0.15615077
""
""
""
""
""
0.30937573
""
""
0.40143448
""
""
""
""
0.38041613
""
0.29524761
0.39081025
""
""
0.45917499
""
""
0.0770621
""
""
0.1989035
0.075013675
0.14151187
""
""
0.15134391
""
0.38933542
0.28003642
0.16056798
""
0.13548137
""
""
0.24007109
""
""
0.24916704
""
""
""
""
""
""
""
""
0.23546471
""
""
""
""
""
""
""
0.21356212
""
0.1145456
""
""
""
0.16626503
""
""
0.17760918
0.22936812
0.14786212
0.15995507
""
""
0.13591842
""
""
""
""
0.11867242
0.22204268
""
""
0.15948333
0.11014686
0.087389082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2493045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29288733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42880765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28999627
""
""
""
""
""
""
""
""
""
""
""
0.50759304
""
""
""
0.29267278
""
""
0.28774786
0.37834895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29245237
0.40752757
""
""
""
0.58986533
0.46954921
0.19370461
""
""
""
""
""
""
""
""
""
0.26683405
""
""
""
""
""
""
""
""
""
""
""
0.4550232
""
""
0.3805989
""
""
""
0.4554337
""
""
""
""
""
""
0.30305415
""
""
""
0.49182841
""
""
""
""
""
""
0.4411225
""
0.42547798
0.37846431
""
""
""
""
""
""
""
0.5463087
""
""
""
""
0.39338577
""
""
""
""
""
""
0.41026935
0.58956516
""
0.46032473
""
""
""
""
""
""
0.40794849
""
""
""
0.35856226
""
0.27124196
0.19844875
""
""
""
""
""
""
""
0.12223536
""
""
""
""
""
""
0.36525667
""
""
0.38830623
""
""
0.62172848
""
""
""
""
""
""
""
""
""
0.52583104
""
""
""
""
""
""
""
""
""
""
""
""
0.4380649
""
""
0.47574872
""
""
""
""
""
""
""
""
""
0.48404077
""
""
""
""
0.37553778
""
""
""
""
""
""
""
0.26409921
""
""
0.54537797
""
""
0.66726124
""
""
0.50338948
0.36088121
""
""
0.55894512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34342778
""
""
""
""
""
""
0.43437544
""
""
""
""
""
""
""
0.41503593
0.53389037
""
""
""
""
0.33046883
0.34606552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50481892
""
""
0.51062399
""
""
""
""
""
""
""
""
""
0.25596371
0.38759059
""
""
0.44233713
""
""
""
""
0.27084845
""
""
""
""
""
""
0.2394044
0.29671475
""
0.19753033
""
0.2715922
0.41188791
0.4533197
""
0.30468857
""
0.34465855
""
""
""
""
""
0.14901891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22114685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36997014
""
""
""
""
""
""
""
0.34026778
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39710405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56819713
""
""
""
""
""
""
""
""
""
""
""
0.20556554
0.34652963
""
""
""
""
""
""
""
""
0.3342846
""
""
""
""
0.38016626
""
""
""
""
""
""
""
""
""
0.37928781
""
""
""
""
""
""
""
0.1792842
0.3014909
""
""
""
0.38635954
""
""
""
""
""
""
0.25106359
""
""
""
""
0.42263269
0.34117889
0.56991202
0.25252059
0.32095206
""
0.21807565
""
0.14853372
""
""
0.44947955
0.22661252
""
0.12317394
0.24187468
0.24469411
""
""
0.22918335
""
0.23399104
0.31259993
""
""
0.25765035
""
0.32524863
""
0.27917749
0.32646
0.30505794
0.26561299
""
0.13942116
0.23081711
""
0.19417672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31123844
""
0.40604132
0.25258613
""
0.29982206
""
""
""
""
""
0.34365386
""
""
0.38046342
""
0.30949822
""
0.095901407
0.24101909
""
""
""
""
""
0.23261853
""
""
0.21171445
""
0.24603854
""
""
""
""
0.14637673
""
""
0.26897076
0.24842215
0.28645235
0.2770395
""
0.29466626
""
""
""
""
""
""
0.21326789
""
0.18232699
""
""
0.17256378
0.1975961
0.33497104
""
""
""
""
0.21978796
""
""
""
0.28892088
""
""
0.49120939
0.52358651
""
""
0.41443714
""
""
""
0.27888507
""
""
""
0.35652584
""
0.17767832
""
""
""
""
""
0.26309541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
