coll_natam_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11088625
""
""
""
""
""
""
""
""
""
""
0.028415732
""
""
""
""
""
""
""
""
0.13543804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070973918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15410885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039902274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11394646
""
0.1077556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038943462
""
""
0.099173531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096889913
""
""
""
""
""
""
""
""
""
""
""
0.15037464
""
""
""
""
""
""
""
""
""
""
0.15876511
""
""
""
""
""
""
""
0.01597771
""
""
""
""
""
""
""
-0.090112977
0.29529768
""
""
""
""
""
""
""
""
""
""
""
""
0.30519482
""
""
""
""
""
""
""
0.2820769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036277247
""
""
""
""
""
""
""
""
-0.0097972639
0.011919091
""
""
""
""
""
""
0.11435382
0.24029492
""
""
""
""
""
""
""
0.0050590937
""
""
""
0.08670339
""
""
""
0.050722323
""
""
""
""
""
""
""
0.12255166
0.078655168
""
""
""
""
""
""
""
""
""
""
""
""
0.23581198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08751303
""
""
-0.029752359
0.12363456
-0.029590825
""
""
""
""
0.038005743
""
0.016654812
""
""
""
""
""
""
""
0.023338607
""
""
""
""
""
""
""
0.054098625
""
""
""
0.18776755
""
""
""
""
""
""
""
""
""
""
""
""
-0.07056281
""
""
""
0.13905422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048640999
""
""
""
""
""
""
-0.0027738397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10798436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062794343
""
""
""
""
""
""
""
""
0.36490852
0.031068899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032394432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1835027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034233596
""
""
""
""
-0.0018959648
""
""
""
""
""
""
""
""
""
""
0.037459318
""
""
-0.01983441
""
""
0.070857666
""
""
""
""
""
""
""
0.0087947566
""
""
""
""
""
""
""
""
""
""
0.072787791
0.022252353
""
""
""
""
""
""
""
""
""
""
""
0.047422394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019066669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058295842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068868935
""
""
""
""
""
""
-0.052832175
0.1786633
""
0.057541702
""
""
""
""
""
""
""
""
""
""
0.0095707346
""
0.23513108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069957137
""
""
0.11344068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075191781
""
0.014150046
""
0.0021732238
""
0.033849012
0.037659403
""
0.042432435
""
""
""
""
""
""
""
""
""
""
0.050218534
""
""
""
""
""
""
""
""
""
0.1604251
""
""
""
""
""
""
""
""
0.077217624
""
""
""
""
""
""
""
-0.010527664
""
0.064610399
""
""
""
""
""
""
0.10818975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25755337
""
-0.075285539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049617175
""
""
""
""
0.11625944
""
""
""
""
""
""
""
""
""
""
""
""
0.093374141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11489333
""
""
""
-0.030383974
0.026247647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091390489
""
""
""
""
0.24873534
-0.093690872
""
""
""
""
""
""
""
""
0.16648985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11833719
""
""
-0.015352885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10107983
""
""
""
""
""
""
0.14425123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10315739
""
0.027533907
""
""
""
0.12906919
0.060992774
0.073398069
-0.031972151
0.093590535
-0.011792044
""
0.18619558
0.38847369
0.045133863
""
0.11328085
0.088179559
0.03688591
0.13096023
""
""
0.10225622
0.14709549
0.28416824
""
""
""
""
0.068218991
0.0071381042
""
""
-0.051550932
0.08440049
""
""
0.19111404
0.17812839
0.11589645
""
""
0.15766351
0.083115682
0.086200505
""
""
0.081516333
-0.018616416
0.088047974
""
0.014729678
0.056983776
0.06075057
0.078025222
0.083144344
0.033317741
0.16100129
0.20064877
0.14888406
0.083102681
0.067216672
0.055820137
""
0.10103322
0.073831879
0.10303623
0.24378943
""
""
0.068916149
0.16707335
0.15618373
""
""
""
""
""
-0.032735303
""
""
""
""
""
""
0.17051338
""
""
""
""
0.13653287
""
""
-0.044190373
""
0.17661665
""
""
""
0.035927832
""
0.067967929
""
""
""
0.080589138
""
""
""
0.20132922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035372023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10560897
""
""
""
""
""
""
""
""
""
""
-0.017679457
""
""
""
""
""
0.18766394
""
""
""
""
0.026113704
""
""
""
""
""
""
""
""
0.056042351
""
""
""
""
""
""
""
""
""
""
""
-0.063839279
""
""
""
""
""
""
""
""
""
-0.04358932
""
""
""
""
""
""
0.019433616
-0.027720699
0.06028571
0.050407916
""
""
0.043122213
""
""
""
""
0.12580206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13510232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065321513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28022286
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11180997
""
""
""
0.081396163
""
""
""
""
""
""
""
""
""
-0.01201041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032703277
""
""
""
""
""
""
""
""
""
0.064440586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1372427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026079921
""
""
""
""
""
""
0.36793637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13712952
0.046549488
""
""
""
""
""
0.087193139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10021122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41678959
""
""
""
""
""
""
""
0.015798621
0.16514127
""
""
""
""
""
""
""
0.018649682
""
""
0.023228852
-0.025329085
""
""
""
""
0.081244908
-0.0029989716
""
""
0.047377415
""
0.20853145
""
0.022800913
0.19048177
0.068018891
0.1762213
""
""
-0.048316229
""
0.053421233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055517361
-0.039996326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11934723
0.094809778
""
""
""
0.011027773
""
""
""
""
""
""
""
""
""
""
""
""
-0.011248531
0.24513784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028492302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
