kfr_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
0.48817846
""
""
0.62296188
""
""
""
""
""
0.44276738
""
""
""
""
""
""
""
""
""
""
0.61185849
""
""
""
""
0.33353451
""
""
""
""
""
""
0.52268487
""
""
""
""
""
""
""
""
0.47852916
""
""
""
""
""
""
0.66770452
""
0.6172843
""
""
""
""
0.46878102
0.52716386
0.59774768
""
""
""
""
""
""
0.60825473
""
""
""
""
""
0.47561851
""
""
0.59298289
""
0.57575804
0.58123261
""
0.66557407
0.64244509
""
""
""
0.57426447
0.52056223
0.58335239
""
0.48576707
""
""
""
0.6347127
0.60272288
""
""
0.44100392
0.54198831
0.48060128
0.56883895
0.53842056
0.68453443
""
0.57114279
""
0.62613612
0.56776464
0.39816537
""
""
""
""
""
0.49171394
0.49442664
0.49892473
""
""
0.56147206
""
""
""
0.59392124
""
0.47522509
0.56048679
""
""
0.51115227
0.51508224
0.60772663
0.62548417
0.66101539
""
0.57235563
0.61006093
0.60364783
0.39683962
0.58527601
""
0.61777449
0.6474852
""
0.65514302
0.61330014
0.43936265
0.65880531
0.49264699
0.61347324
0.57395566
0.5858745
0.503497
0.51515543
0.58151352
0.58098155
0.53532183
""
0.58687836
0.54014868
0.54401231
0.55861163
0.60363203
""
0.66084892
0.58692878
0.60281038
0.56629288
""
""
0.46950608
""
""
""
""
0.54450023
0.48921445
""
0.59492469
""
0.49642456
0.54071856
""
""
""
""
0.56500411
""
""
0.65196663
0.54404771
""
0.548033
0.46589541
""
0.49765736
""
0.59025002
0.60400343
0.5718165
0.5860858
0.4462719
""
""
0.58109039
0.48542085
0.62684584
""
0.55156446
""
""
0.50873393
""
0.53569365
0.59601295
""
""
0.59097242
""
0.58338386
0.59022462
0.63812315
""
0.68807572
""
0.47824565
0.52958405
""
0.54719108
0.56124783
0.62711555
""
""
""
""
""
""
0.52659297
""
""
0.51534468
0.54620612
0.49252501
0.4369247
""
0.54355913
0.54088509
0.37698701
0.62931967
0.56323069
""
""
0.57934165
""
0.50774652
0.41208023
""
0.55491281
""
""
0.5849579
""
""
0.5213238
0.46841481
""
""
0.47246039
0.5204652
0.56153703
""
0.70854324
""
""
0.70495999
0.56581193
""
0.53780264
""
""
0.50230992
""
0.48890445
""
0.59911847
""
""
""
""
""
0.60960162
""
0.53674662
0.48111287
""
""
0.55663675
""
""
""
0.48755482
""
0.62124664
0.50429952
""
0.53634667
0.58923775
""
""
""
""
""
0.53919888
""
0.41285297
""
0.57928342
""
0.52565908
0.55426872
0.56885153
0.50411409
""
0.49133089
0.55958813
""
""
0.44574201
""
""
""
0.59656805
0.57821947
""
""
0.5460642
0.4505654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48202863
0.52855539
""
""
""
""
0.53829545
0.52408218
0.5888989
""
""
""
""
0.51850891
""
""
""
0.63627362
""
0.56710476
0.63096392
0.61566538
""
""
0.50989485
0.55254745
""
0.58581829
0.56213927
""
""
""
""
""
""
""
0.52354532
""
0.4866257
""
""
""
""
""
0.58271939
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51501709
0.65354317
""
""
""
""
""
""
""
""
""
""
0.61788762
""
""
""
""
0.5811879
0.61789155
0.59018439
""
0.56659931
""
0.53691274
""
""
0.54379976
""
""
0.58752143
""
0.59392035
""
0.54269463
""
""
""
""
""
""
""
""
""
0.51662749
""
""
0.55155241
""
""
""
""
""
""
""
""
0.55107957
0.51174974
0.56189698
0.59434676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6123963
""
""
""
""
""
""
0.58186442
0.65368539
""
0.56095552
""
0.49408081
""
""
""
""
""
""
0.60857332
""
""
0.5464046
0.61971766
""
""
""
""
""
""
""
""
""
0.62802351
""
""
""
""
""
""
""
""
0.4975836
""
""
""
""
""
""
0.56298798
""
""
""
""
""
""
""
0.50503534
0.55610919
""
""
""
""
""
""
""
""
0.46286303
""
""
""
""
""
""
0.51117873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55723351
""
""
""
""
""
""
""
""
0.52663064
0.61168987
""
""
""
""
""
""
""
""
0.61011738
""
""
""
""
""
""
""
""
""
""
""
0.51051676
""
""
""
""
0.40876675
0.56052166
""
""
""
""
""
""
""
""
""
""
""
0.51091385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58060277
0.55194414
""
""
""
0.6685971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54405713
0.56192136
""
0.52541095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49928144
0.52853489
0.51675332
0.66415477
""
""
""
""
""
0.58604974
""
""
""
""
0.55338508
""
0.5322656
0.48033631
""
0.50707996
""
0.55759287
0.5832153
0.58169907
0.60519153
0.53789157
0.60038853
0.5775423
0.64766842
0.62488467
0.61489701
0.51072824
0.5233565
0.63179469
0.62578732
0.65302151
0.66021925
0.64805716
0.68447864
0.63066328
0.68128014
0.5750159
0.65495801
0.67785472
0.67691576
0.62737244
0.63505375
0.58972979
0.57139087
""
0.48490405
""
""
0.55836344
""
0.54177803
0.62957525
""
""
""
""
0.73776692
""
0.66791445
""
0.65435147
""
0.51031905
""
""
""
0.51979136
0.540443
""
0.56566679
""
""
""
""
""
0.50785697
0.62575352
0.6196025
0.57928491
0.56184065
0.4539533
0.64335114
0.53337127
0.58815271
0.48648462
0.53430754
0.57235759
0.51892328
0.49207497
0.64374769
0.5911845
""
0.55237687
0.50033504
0.56378502
0.68855351
""
0.54436785
0.53202724
0.61431903
""
0.51294345
0.61246061
0.57230568
0.65769947
0.65327322
0.58613187
0.53606623
0.54517817
0.57816476
0.5655933
0.58144969
0.42161357
0.50285769
0.58488947
0.58294207
0.62631601
0.54589772
0.6390754
0.65633118
0.58697158
0.59990138
0.60302711
""
""
0.55323905
0.55191809
0.62738276
0.57838678
0.55808783
0.51470202
0.58152753
0.55923969
0.67787415
0.63089919
0.64479256
0.39677265
""
0.55917901
0.54629374
""
0.41902697
""
""
0.61228281
""
""
0.60678178
0.61425334
0.5308916
0.5156092
0.48621973
""
0.43639621
""
0.50833434
0.65243536
""
""
""
0.58423704
""
0.50557721
0.52046913
""
""
0.47863865
0.56447744
""
0.60860753
""
0.54874873
0.32445079
0.53498662
""
""
0.54848683
""
0.51028705
0.56603819
0.5350728
""
0.55534053
""
0.56808496
""
0.51221037
""
0.58546561
""
0.6228705
0.48924872
0.52636504
0.55456072
""
""
""
0.55476189
""
0.42666897
0.59345835
0.6025362
0.53965551
""
0.52402467
0.64651757
""
0.56696337
""
""
""
0.66060382
""
0.48019513
0.43975574
0.55967933
0.57027042
0.5163359
0.65102202
0.53487927
0.61380458
0.50080317
""
0.51441783
""
""
""
0.55170095
""
0.58800268
""
""
""
0.56209654
0.71574974
0.62477034
""
""
""
""
""
""
""
""
""
0.49131361
0.63200563
""
""
""
""
""
""
""
""
0.4869881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51644683
""
""
""
0.54472423
0.50833958
0.52470893
0.68300945
0.67211711
0.49320558
""
0.62396359
""
""
0.4609251
0.59912378
""
0.52422732
0.64767718
0.71838111
0.60987723
0.60658985
0.68290257
0.59283769
0.48715726
0.62756407
""
0.58310622
0.51475716
""
0.69803303
0.63037616
0.48584959
0.59069258
0.48186225
""
""
""
""
""
""
0.4870643
""
""
0.58825624
0.64017665
""
0.58105379
0.53079772
0.53644884
0.58015913
0.36266953
0.63129753
0.61339241
0.64393753
""
""
0.54546601
""
0.57289338
""
""
0.49402714
""
0.47261789
""
""
0.43786836
""
0.64023226
0.64545524
""
0.54804248
0.45326349
0.47011271
0.58959693
0.49132705
0.583808
0.55383754
0.59602898
0.60250014
0.55250919
0.63940006
""
""
0.60238284
0.49201703
0.51781833
0.57460672
0.58180654
0.65539372
""
""
""
""
""
""
""
""
0.67787838
0.49131325
""
""
""
0.6384936
""
0.55982041
""
""
0.55946404
0.78818297
""
""
""
0.5489704
""
0.50302178
""
""
""
""
""
""
0.53245908
""
""
0.61245787
""
""
""
""
""
""
""
""
""
""
""
""
0.49647641
""
0.64053905
""
""
""
0.5958451
""
""
""
""
0.62054956
""
""
0.38320035
""
""
0.5214991
""
""
0.58351177
""
""
0.6182313
0.52632827
0.65618402
""
""
""
""
0.55342644
0.5739736
0.60912961
0.44591126
0.5358631
""
0.63132471
0.51648134
0.56130916
""
""
""
""
0.53709519
""
0.50073647
0.52805847
""
0.52708423
0.47172913
0.50734758
0.47577256
0.56771374
""
0.55814385
0.52665353
""
""
0.52362567
0.40644142
""
0.57030666
0.58787584
""
0.52885127
0.61885089
0.60177511
""
0.58722103
""
0.5762291
0.54308176
0.57159621
0.67625737
0.56231749
0.55069876
""
0.57958692
0.5701856
0.63559973
""
0.60915387
0.63018149
0.64443988
0.55444312
0.61717725
0.59337604
0.62473553
0.57156652
0.56622386
0.44651771
""
0.57392955
""
""
""
0.75986135
""
""
0.63084537
0.59278584
0.51775402
0.56233507
0.61562169
0.59674704
0.49336162
0.35159582
0.59854913
0.48768759
0.5894537
0.64925718
0.59993291
0.56947917
0.54182845
""
0.61402941
0.48617226
""
0.60837233
0.49994233
0.58265501
""
""
""
0.72156644
0.50370669
0.45539197
0.53495055
0.54663628
0.62106264
""
0.61561775
0.43525377
0.59131557
0.54255021
0.53210753
0.58006114
""
0.53951305
""
0.52574521
""
""
0.57498974
0.55037689
""
0.57630455
0.5755983
""
""
""
""
0.52889287
""
0.53465593
""
""
0.5476132
0.53752017
0.56436944
0.52577406
""
0.58226854
""
0.72251266
0.57477206
""
""
0.61957103
""
0.47930411
""
""
0.52631015
0.63639235
0.53996456
0.58057612
""
0.51944345
0.52703124
""
""
0.52676028
""
""
""
""
""
0.67756933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47990257
""
""
0.49690074
""
""
0.50417519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64061874
""
""
""
0.53197169
0.54459363
""
""
""
""
0.54087204
""
""
""
""
0.64022696
""
""
0.53750271
""
""
0.64638215
""
""
""
""
""
""
""
""
""
0.33540177
0.58874488
""
""
""
""
""
""
""
""
""
""
""
0.55769998
""
0.57599711
""
""
""
""
""
0.54242146
0.50304776
""
""
0.63942349
""
""
0.50638717
""
""
0.5169304
""
""
""
""
""
""
""
0.5447613
""
0.53538096
0.46783346
0.49981278
""
""
0.51264155
0.57705748
""
""
0.56211662
0.58105838
0.59547794
""
""
""
""
""
0.51129752
""
0.50500882
""
0.57234484
0.6234172
""
0.71965826
0.65796977
0.74348587
""
""
""
""
""
""
0.52364606
""
""
0.54711914
0.57022846
""
""
""
0.55608153
0.6013608
0.64906579
""
""
""
0.58217341
""
""
""
0.64995813
""
0.56814027
""
""
""
""
0.6965152
0.61707789
""
""
""
""
""
0.65521836
""
""
0.49872667
""
""
0.66477406
0.50289512
""
""
""
""
""
""
0.6173538
""
""
""
0.64060897
""
""
""
""
""
""
0.63671982
""
0.58883369
0.55595934
0.64461809
""
""
""
""
""
""
0.68487573
""
""
""
""
0.6250484
""
""
""
""
""
""
0.55557239
0.62811518
""
0.57474828
""
""
""
""
""
""
0.64365309
0.48322618
""
""
0.60363507
""
0.58548141
0.61162645
""
""
0.6036402
""
""
0.60777086
""
0.48283687
""
""
""
""
""
""
0.59064752
""
""
0.49137077
""
""
0.5639025
""
""
""
0.44035456
""
""
""
0.57743043
""
0.56142235
""
0.66750354
""
""
""
""
0.52405459
""
""
""
""
""
0.584252
""
""
0.57137358
""
""
""
""
""
0.63121212
0.5844062
""
""
0.60906565
""
""
""
""
0.60255867
0.55088329
""
""
0.58019829
0.580302
""
""
0.5665853
""
""
0.57559174
0.54062426
""
0.55815202
""
""
""
0.50052762
""
""
0.62669867
""
""
""
""
""
""
""
0.67584652
""
""
""
""
""
0.50351369
""
""
""
""
""
""
0.52421242
""
0.68073833
""
""
""
""
""
0.59339333
0.52762413
""
""
""
0.59728652
0.56472611
0.59427804
""
""
""
""
""
0.62805635
""
0.62084806
0.56351846
""
""
0.49607107
0.58843917
0.69761366
""
0.59957975
""
""
0.66216552
""
""
""
0.41644785
""
""
""
""
""
0.5321331
0.5705654
""
""
0.55354512
""
""
""
""
""
""
""
""
""
""
""
0.5607717
""
""
""
""
0.67526728
""
0.573753
""
0.56613654
""
0.53729331
""
0.71688467
""
0.55968642
""
0.35347095
""
""
""
""
0.59922606
0.48271832
0.5258314
0.60501516
""
0.63154233
""
""
""
""
0.61292332
0.61121666
""
0.64454538
""
""
""
""
""
0.54494917
""
""
""
""
0.60336173
""
""
0.66158944
""
""
""
""
0.6532501
0.44969401
""
""
""
0.52887589
""
0.5401547
""
""
""
""
""
0.59778547
0.58207703
0.60471505
""
0.55170965
0.58500648
""
0.6208744
""
""
""
0.65543509
""
""
""
""
""
""
0.59638065
""
""
""
""
""
""
""
""
0.61434358
""
""
0.55120027
0.62906605
0.61777443
""
""
0.57243639
""
0.53497863
""
""
0.65874058
""
""
0.57573879
0.59238207
""
""
0.62449998
0.5240351
""
""
""
""
0.63622057
0.63564551
""
""
0.66248375
0.61640269
0.61724108
""
0.55911034
""
0.61166739
0.61987084
""
0.51863986
""
0.58207589
0.60267776
0.57398868
""
0.63102871
0.63210422
0.63884205
""
0.58969992
0.55127203
""
0.54575646
0.6473133
0.57180059
""
0.54768622
0.49000722
0.57557344
""
0.56738156
0.5772168
""
0.58634269
0.68920141
""
""
0.60422689
0.61002201
0.45198128
0.55509073
""
0.57452548
0.67566657
""
0.50064611
""
0.56208742
0.48741683
0.58179474
0.56736749
0.59548086
0.57079434
0.68077576
0.57701993
0.53514737
""
0.48882094
""
0.51932102
""
0.55939603
""
0.58210558
""
0.60586751
0.54162741
0.52437323
0.57201105
""
0.4696734
0.55846161
0.72390264
0.51843476
""
0.55919391
""
""
""
0.55399597
""
""
""
""
""
""
""
""
0.45217127
""
0.61132735
""
0.53082722
0.57360852
""
""
""
""
0.59410298
""
""
0.55011976
""
""
0.62282336
""
""
""
0.71070105
""
""
""
""
0.56792313
0.64926797
""
""
""
""
""
""
""
""
""
""
""
""
0.57371086
""
""
""
0.57107145
""
0.54070014
""
""
0.54052585
0.52059031
""
0.47438702
""
0.564852
0.5757516
""
0.47570574
0.54442447
0.52892196
""
0.50516748
""
0.65065384
""
0.59072959
""
""
""
0.53126299
0.40121627
0.57017469
""
0.50335801
""
""
""
0.5296753
0.49942964
0.52355117
""
""
0.53627545
0.4741438
0.4597722
0.42526567
0.53984106
0.64672458
""
""
0.42357278
0.50005817
""
0.56110215
""
0.50795335
""
0.51486647
0.37765417
""
0.49109602
0.54191881
""
""
""
""
0.57908297
""
0.60246795
0.58150464
0.51328975
""
0.54903948
0.51542866
0.69857579
""
""
""
""
""
""
""
""
""
0.55131578
""
0.5496698
""
""
""
""
""
0.60508472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
