kfr_asian_male_p1
0.41124788
0.30585468
0.55863386
0.49482927
0.37457341
0.51360351
0.46011475
0.45762414
0.4951472
0.53278857
0.47885093
0.50754249
0.51756775
0.58186632
0.50377464
0.50379568
0.41057184
0.40978605
""
0.44156486
""
0.37894985
0.43671793
0.36986846
""
0.45769653
0.44975105
""
""
0.4854871
0.50227505
0.2915206
0.40701061
0.50214303
0.56904393
""
""
""
""
0.27427521
""
""
""
0.61301184
0.57273024
0.36227196
0.43012109
""
0.45587406
0.39787218
0.4363606
0.60327482
""
0.4415136
0.59972274
""
0.52275234
0.4039202
0.46769473
0.47049022
0.41783535
0.39943746
""
0.44378814
0.42040604
0.37820965
0.36792916
0.45061424
0.53496724
0.36667275
0.4490318
0.52897078
0.49211404
0.4414933
0.46410936
0.45581278
""
0.53065985
0.45300731
0.41661409
0.46295059
0.53464687
0.37203217
0.38774514
0.34773552
0.44832507
""
""
0.47326118
0.45527211
0.46018586
""
""
""
""
""
0.5693565
0.38041604
0.38487619
""
0.37558353
0.4318215
""
0.35560519
""
0.37647018
0.62177676
""
0.46261302
""
""
""
""
""
""
""
""
""
0.15110369
""
""
""
""
""
""
0.57000202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41472
""
""
""
""
""
""
0.17899211
""
""
0.30192643
0.38682929
""
""
""
0.60384339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25854072
0.41612944
0.31862235
0.37623981
0.58864397
0.50988621
0.3613621
0.47631893
0.45022532
""
""
""
0.38120261
""
""
""
""
0.58076382
0.47990483
""
""
""
""
0.40583694
""
0.39150047
0.36159879
""
0.46799576
""
""
0.47279543
""
""
""
""
""
""
0.45869565
""
""
0.49578708
""
""
""
""
""
""
""
""
""
""
""
""
0.3739661
""
""
0.51168978
0.44774261
""
""
0.37033918
""
0.45714059
""
""
""
""
""
""
0.43166625
""
""
0.46144563
0.42428166
0.51048547
0.52038944
0.43672115
""
0.50597376
0.5490905
0.59029627
0.43403193
0.49043453
0.43640256
""
""
0.44350511
""
0.41534287
0.52779669
0.4095479
""
0.3488563
0.37740672
0.58719283
0.34521127
0.67862201
0.48727593
""
""
0.61646461
0.49114799
0.27557293
""
""
""
0.43571824
""
""
0.44487885
0.59006089
""
0.30214006
""
""
""
""
""
0.4309119
""
""
0.32581168
""
""
0.45437139
0.61339486
""
""
0.48313138
""
0.46132845
""
""
""
0.4978632
""
""
""
""
""
0.50570756
0.48089942
0.45810273
0.55280185
0.45383403
0.53160614
0.43415359
0.44414467
0.40611783
0.47919431
""
""
""
""
""
""
""
""
0.35018179
""
""
0.45108274
""
""
""
""
""
0.38335311
0.46884158
0.40115684
0.4770498
0.50734109
0.48727739
0.41759545
0.52610606
0.43581316
0.54346287
0.41371343
""
0.55553275
""
""
0.47093344
""
0.36057761
0.45724475
""
""
0.4214575
""
""
""
""
""
0.27603826
0.35888439
0.64913094
0.39296255
""
""
""
0.38654155
""
""
0.27426764
""
""
""
""
""
""
""
""
0.30455092
""
""
""
""
""
""
""
0.2230189
0.45793906
""
""
0.51968187
""
0.4483408
0.36188042
0.44594857
""
0.55783063
""
""
""
0.47314367
""
0.44964886
""
0.4382329
0.52789611
""
0.66531444
0.53578889
""
0.61123461
0.393888
0.60554117
""
0.37742147
0.37568831
""
0.71414614
""
""
""
""
0.52228421
0.46251303
0.42785025
0.27748856
""
""
""
""
""
""
0.42438442
""
""
0.38631204
0.40843663
0.51143855
0.42141226
0.52972889
0.46348384
0.46615738
0.41312349
0.43322191
0.45412281
0.50791073
0.72414285
""
""
0.48652843
0.46135977
0.51604754
0.41659328
""
""
0.47028992
0.56670189
0.46488827
0.49814054
0.59298742
0.55210179
0.45211345
0.57330453
0.46816793
""
0.38846403
0.46006009
0.42464775
0.46138257
0.38746589
0.52636564
0.49981883
""
""
0.37424728
""
""
""
0.42435235
0.46001878
0.49219081
