two_par_pooled_male_p1
0.32453918
0.38249487
0.5100342
0.39286786
0.265784
0.34149283
0.30134204
0.38242552
0.27265948
0.278559
0.46536386
0.71142524
0.4014644
0.58338988
0.54344255
0.35097149
0.37991828
0.40905011
0.27899081
