kir_imm_asian_pooled_p1
0.39393863
0.50188369
0.39601842
0.45902872
0.50673795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55615026
""
""
""
""
""
0.56399679
""
""
""
""
""
0.58340144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45688194
""
""
""
0.56615627
""
""
""
""
""
""
0.67032397
0.28565502
""
""
0.67869323
""
""
""
""
""
""
""
""
""
""
""
0.4859643
""
""
""
""
""
""
""
""
""
0.40348616
""
0.49740905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53866315
""
0.40181619
""
""
0.54051304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52918416
""
""
""
""
""
""
""
""
0.56257111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61105424
""
""
""
0.51455569
""
""
""
0.36251053
""
""
""
""
""
""
""
""
""
""
0.46368816
""
""
""
""
""
""
0.63131773
""
""
""
""
""
""
""
0.37922314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73658925
""
""
""
0.53875375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58931959
""
""
""
""
0.37535486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48756829
""
""
""
""
0.68499899
""
""
0.33414522
""
""
""
""
""
""
""
""
""
""
""
0.56512791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33414537
0.46966517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.493159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4435645
""
0.52667081
""
0.65314084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44876319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46196091
""
""
""
""
""
""
""
""
""
""
""
""
0.43286774
""
""
""
""
""
""
""
""
0.52333409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23055117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43018046
0.80904794
""
""
""
""
""
""
0.52676469
""
""
""
""
""
0.42326054
""
""
0.53817755
""
0.33610806
""
""
""
""
""
""
""
0.56501019
""
""
""
0.55898619
""
""
""
""
""
""
""
""
""
""
0.41739079
0.48179141
""
""
0.54259109
""
0.57042956
""
""
""
""
""
""
""
""
""
0.45367134
""
""
""
""
""
""
""
""
""
""
""
""
0.64378834
""
0.4709709
0.58828562
""
""
0.37489223
""
0.49957645
""
0.43737814
""
0.58670157
0.59988451
""
0.58894235
0.53915578
""
0.71125472
""
""
""
0.44938567
""
0.61117518
""
""
0.38169199
""
0.53899819
""
0.48088777
0.54146504
0.57259464
""
0.65054399
0.47935697
0.52894372
0.50085104
""
""
""
""
""
""
""
""
""
""
0.61699826
""
0.52660382
""
""
""
""
""
""
""
""
""
0.29735437
""
0.59930503
""
""
""
""
""
""
""
0.48547235
""
""
""
""
""
0.6167177
""
0.54090071
""
""
""
""
""
0.81073105
""
""
0.47704685
""
""
""
""
""
""
""
""
""
""
""
""
0.57404524
""
""
""
""
""
""
0.66892004
""
""
0.61647296
""
""
""
""
""
""
""
0.56792593
0.50528169
""
""
0.59041673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53004187
""
""
""
""
""
""
""
0.46693251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48623133
""
""
""
""
""
""
0.53329933
""
""
""
""
""
""
""
0.51355648
""
""
0.55497497
""
""
""
""
""
""
""
""
0.50948364
""
""
0.48763019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41172728
0.5684303
""
""
""
""
0.58576655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45344043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51734638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51119351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67298734
""
""
""
""
""
""
""
""
0.52841979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30664191
""
""
""
""
""
""
""
""
0.67624837
""
""
""
0.57367885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44628888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52942461
""
""
""
""
""
""
""
""
""
""
""
0.36338931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5084253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62765259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48400548
""
""
""
""
""
""
""
""
""
""
""
""
0.48108038
""
""
""
""
""
""
""
0.58227456
""
0.44267285
""
""
0.49784881
0.5887
0.59173042
0.55959189
""
""
0.56987035
0.75935197
0.59704655
0.6311605
0.51898181
0.58494735
0.54456681
0.63809031
0.62088537
0.61949313
""
0.64582193
0.67111641
0.57793981
0.52981061
0.49662524
""
""
""
""
0.60309404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5728001
""
0.54283273
0.41697577
""
""
""
""
""
""
""
""
""
0.6128546
0.58510554
""
""
""
""
""
""
""
0.83002234
0.54249084
""
""
""
0.51306319
""
0.60134536
0.56463742
""
0.45259118
0.49820462
""
0.57634509
""
""
""
""
0.55696404
""
0.6469416
0.60708869
""
0.60612923
0.44527051
""
""
""
""
0.58828104
""
""
0.69168198
0.72301
""
""
""
0.54831898
""
""
0.64038795
""
""
""
""
""
""
""
""
""
0.61255592
0.4358758
""
""
""
""
""
0.56050378
""
""
""
""
""
""
0.61666864
0.45750943
""
""
0.56471765
""
""
0.60696894
""
0.36327574
""
0.4399603
""
""
""
""
0.3639518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50902069
""
""
""
""
""
""
0.29198736
0.57954293
""
""
""
""
""
""
""
""
""
""
""
0.67475063
""
""
""
0.57949317
""
""
""
""
""
""
""
0.4600665
""
""
""
0.50514942
""
""
""
""
""
""
""
""
""
""
""
""
0.53277212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46509215
""
""
""
""
""
""
""
""
0.57081854
""
""
0.74695176
""
""
""
0.49140716
""
""
""
0.3798227
""
0.54625642
""
""
""
""
""
""
""
""
""
""
""
0.626782
""
""
""
0.74769753
0.59777033
""
""
""
0.53329772
""
""
""
""
0.55043018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66673493
0.5386886
0.61078423
""
""
""
""
0.27343369
""
""
""
0.46133739
""
""
""
""
""
""
""
""
""
0.3949571
""
""
""
""
0.60312337
""
0.53142953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50236458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58140606
""
""
""
""
""
""
0.68117255
0.59665132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52175021
""
""
""
0.674954
""
0.49276483
""
""
""
""
""
""
""
0.57974136
""
""
""
0.61867923
""
""
""
0.57182944
""
""
0.5600642
""
""
""
""
0.5485884
0.57547206
""
""
""
""
""
0.72466725
0.3536725
0.60116106
""
0.67286605
""
""
""
""
""
""
""
""
""
0.6160568
0.40968037
""
0.40119442
0.45997763
0.50622106
""
""
""
""
""
0.59587944
""
0.54266071
""
""
0.51681006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47245944
""
0.55419523
""
0.53163004
""
0.4722285
""
""
""
""
""
""
""
""
0.81439978
""
0.39405027
""
""
""
""
""
""
""
""
""
""
""
""
0.5557664
""
""
""
""
""
""
""
""
0.60241795
""
""
""
""
""
""
""
0.55188066
""
0.51726949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4786793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48155013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41342321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52816534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45612669
""
""
""
""
""
""
""
""
""
""
""
0.43872884
""
""
""
0.48567796
""
""
""
0.58513778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4943046
0.49055019
""
""
""
""
0.47526848
0.48288369
""
""
""
""
""
""
""
""
""
0.73297226
""
""
""
""
""
""
""
""
""
""
""
0.54357523
""
""
""
""
""
""
0.54150307
""
""
""
""
""
""
0.55934566
""
""
""
0.5386914
""
""
""
""
""
""
0.66968113
""
""
0.47984749
""
""
""
""
""
""
""
0.60466701
""
""
""
""
0.64041978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56782943
""
""
""
""
""
""
0.58723831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50318921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51562512
""
""
0.55526304
""
""
""
""
""
""
""
""
""
0.60441214
""
""
""
""
0.42538425
""
""
""
""
""
""
""
0.36658174
""
""
""
""
""
""
""
""
""
0.30564681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23025313
""
""
""
""
""
""
""
0.49322727
0.37309813
""
""
""
""
""
0.51411879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47234452
""
""
0.61305797
""
""
""
""
""
""
""
""
""
""
0.38309029
""
""
0.40640566
""
""
""
""
""
""
""
""
""
""
""
0.48219177
""
""
""
""
""
""
0.67270374
""
""
""
0.36041024
""
""
""
0.51527977
""
""
""
""
""
""
""
""
""
""
""
0.39119497
""
""
""
""
0.61982131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54579622
""
""
""
""
""
""
""
0.59700954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54610014
""
""
""
""
""
""
""
""
""
0.64422357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51242727
""
""
""
""
""
""
""
""
""
""
""
0.22208592
0.44345805
""
""
""
""
""
""
""
""
0.49298951
0.57552677
""
""
""
0.3921544
0.35994372
""
""
""
0.63339144
""
""
""
""
0.51296055
""
""
""
""
""
""
""
0.58222634
0.38983691
""
""
""
""
""
0.71638572
""
""
""
""
0.47646102
""
""
""
""
""
0.41974628
""
""
0.57934391
""
0.52850473
""
""
0.93750066
""
""
""
0.43238571
""
0.54024976
0.59809142
""
""
""
""
""
""
""
""
0.51999003
""
0.46913961
""
0.54067731
0.50112998
""
0.51715988
""
""
0.58124626
""
0.43898374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26818177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48410752
""
""
""
""
""
""
""
0.44296658
""
""
""
""
0.55295408
""
""
""
""
""
""
""
""
""
""
""
0.44136581
""
0.43387473
""
""
""
0.39568117
0.45747894
""
""
""
0.43082356
""
""
""
0.43066031
0.26208887
""
""
""
0.58140916
""
0.64814276
""
0.49209327
""
""
""
""
""
0.48398754
""
""
""
""
""
""
""
0.4062078
""
""
0.50267071
0.43318558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
