kfr_native_black_pooled_p50
0.38232395
0.40234798
0.36669955
0.38964072
0.48858258
""
0.39430141
0.56603181
0.40713954
0.41737834
0.47192213
0.41099989
0.43649301
0.41880664
0.41194567
0.38243368
0.37873584
0.39962673
0.42436624
0.39247203
0.39548281
0.39569312
0.40282202
0.4259738
0.36733171
0.3786442
""
""
0.42566416
0.43155593
""
0.49592519
0.39479935
""
""
0.41412717
0.47041494
""
0.40836373
0.39009088
0.36962757
""
""
""
""
""
""
""
""
0.47104096
""
0.4379198
0.41016972
""
""
0.36689955
""
""
""
0.40712819
0.37871808
""
0.44700482
0.40001804
0.54284042
0.56675136
0.40456277
0.44832659
""
0.45684314
0.46697763
0.40486652
0.39681354
0.40675703
0.30585131
0.44604284
""
0.41467762
0.39671004
0.37123582
0.41301578
0.39344552
0.49672371
0.36285493
0.37779304
0.37347135
0.37791541
0.36981133
0.34657168
0.39086071
0.37321666
0.37223768
0.36804515
0.35014385
0.39329246
0.36823395
0.37275702
""
""
""
""
0.33430701
0.3863242
0.39022285
0.40141243
0.3871235
0.37677059
0.3897295
""
0.35025808
0.49645278
0.38610023
0.41330346
""
0.44864205
""
""
0.32680187
0.46214035
0.30338132
""
""
""
""
""
""
""
""
""
""
""
0.42094895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51037151
""
""
""
""
""
""
0.5740757
""
""
0.4637998
0.46797004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36008069
0.41610453
""
""
""
0.39983979
""
""
""
""
""
0.38670266
""
""
""
""
""
""
0.53852201
0.42115685
""
0.39648619
""
""
0.3713237
""
""
""
""
""
""
0.40265894
""
""
0.41474608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53446168
0.40353385
""
""
""
""
0.40538627
""
""
""
""
""
""
0.44154039
""
""
0.39078546
0.41469714
0.3553929
0.38629407
0.46566239
""
0.48487586
0.3408649
0.40912294
0.38848397
0.40978318
0.45856255
""
""
0.40301692
""
0.40759876
""
0.41771573
""
0.42937118
0.40052262
0.39293626
0.46693036
0.43199101
0.38937351
0.3697201
""
0.37227431
0.42320228
0.39546937
""
""
""
0.52391458
""
0.4332917
0.39444157
0.4068203
0.57384455
0.38638529
0.40357232
""
""
""
0.48730943
0.46968067
""
""
0.31586927
""
""
""
0.42228925
0.40802872
0.37741259
0.40081868
""
0.41941667
0.49904543
""
""
0.45048615
""
""
""
""
""
""
0.4136641
0.42362115
0.41819587
0.40115011
0.40047377
0.40394723
0.38865918
0.37447906
0.40258563
""
""
""
0.45063126
""
0.38363668
""
0.46454829
0.40543088
""
""
0.42093018
""
""
0.34767455
0.4209792
""
0.41619629
0.37961194
0.39029956
0.38624048
0.39290383
0.42372221
0.38792798
0.4217436
0.38651875
0.40356302
0.50113046
0.36827001
0.43079531
0.36948773
0.37697998
0.39520028
0.4591479
0.35940325
0.41830674
0.37980813
""
0.39849287
""
""
""
""
""
""
""
""
""
""
""
""
0.38737279
""
""
0.370408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43621805
""
0.58374554
""
0.46854469
""
""
""
0.42088535
""
0.38996089
""
0.38356912
""
""
""
0.3594299
""
0.40042722
""
""
""
0.49465054
""
""
""
""
""
""
""
0.49958974
0.44992849
""
0.39018393
""
""
""
""
""
""
0.41630694
""
""
0.47061893
""
""
""
""
0.39973578
0.40946305
0.40028045
0.42625806
0.3714655
0.41226515
""
""
""
0.4039475
0.43146205
0.38497531
0.36548159
""
""
0.40201324
0.42411324
0.41488215
0.37442601
""
""
""
""
0.39698309
""
0.49319959
0.39488491
""
0.40078807
""
0.42509395
0.41664121
""
""
""
""
""
""
0.40862259
""
0.39876592
