married_pooled_male_p10
0.50773692
0.32000184
0.47472152
0.2059361
0.17446476
0.29189065
0.23454374
0.21365096
0.23409691
0.30977643
0.25063908
0.22999677
0.14246446
0.23652421
0.089784913
0.20003115
0.28820473
0.26458254
0.23985639
0.26380658
0.1942959
0.23909606
0.32312089
0.28378832
0.31894612
0.25822616
0.21525711
0.21370865
0.31499082
0.17080441
0.21704383
0.29541835
0.31112
0.1047362
0.26001135
0.30436775
0.22050431
0.27573699
0.30550164
0.24727774
0.31129873
0.26646015
0.2045774
0.34787062
0.25800234
0.23301752
0.1708034
0.314603
0.26032931
0.24565525
0.18047224
0.30184123
0.23222005
0.12241765
0.20911413
0.25050098
0.26652995
0.20355995
0.26474077
0.26458257
0.29696429
0.25764123
0.20976609
0.26038599
0.19371618
0.27579015
0.22129613
0.23319781
0.20573013
0.27314562
0.21475258
0.31320965
0.26791465
0.26365539
0.27458397
0.33832538
0.23774967
0.29575711
0.25273696
0.27257058
0.33336243
0.34699461
0.2566494
0.33058131
0.24715613
0.13493507
0.12276559
0.34453636
0.28064218
0.28489119
0.24898686
0.32004005
0.10522231
0.15910484
0.32134315
0.19596025
0.25628674
0.24919461
0.1349711
0.18525009
0.11102749
0.26658544
0.18423826
0.26045129
0.35505351
0.24072793
0.13019457
0.16901861
0.28700298
0.37741023
0.1236259
0.12036116
0.13975045
0.1775196
0.22073388
0.25026429
0.21241839
0.28747907
0.251499
0.234487
0.30436596
0.12939419
0.48352158
0.3807044
0.19967076
0.11160848
0.22242087
0.16808423
0.1099961
0.22021481
0.11115114
0.37499329
0.31464025
0.21103303
0.23343115
0.2293051
0.44029343
0.29268005
0.23173405
0.38779634
0.37555325
0.086354949
0.39390406
0.16747099
0.19855082
0.2819818
0.1996669
0.1366076
0.28750959
0.34737235
0.29220459
0.090494901
0.31263071
0.21929684
0.28894234
0.30024412
0.2460196
0.21408558
0.25908187
0.33999434
0.21218103
0.22211784
0.11677162
0.21581033
0.23472582
0.21522228
0.20351352
0.27683303
0.14829363
0.25351498
0.22384097
0.23952109
0.21417277
0.2007017
0.32777467
0.16560589
0.16540407
0.15390372
0.27119836
0.24526718
0.12774695
0.14836147
0.1356612
0.22760908
0.1857589
0.15752463
0.32960999
0.12888582
0.19569996
0.35574573
0.28813463
0.29871094
0.16851915
0.28971595
0.32402182
0.24085739
0.26888415
0.12881225
0.13634951
0.18293069
0.45441088
0.084145859
0.14584973
0.23320492
0.33382511
0.14726701
0.18079472
0.15492257
0.2888138
0.12343045
0.12366379
0.1192427
0.15054739
0.30408186
0.17309426
0.145322
0.045794684
0.15623289
0.15685509
0.23029701
0.39034534
0.26751718
0.14574003
0.20548135
0.17463653
0.45119542
0.2069407
0.31844193
0.2064863
0.21873081
0.070775606
0.11467365
0.26187253
0.094877653
0.31291935
0.47200111
0.26856941
0.37281433
0.17043792
0.1144558
0.17478006
0.29524195
0.32107437
0.30585772
0.28801402
0.36388484
0.39172325
0.39026639
0.64361519
0.37211385
0.49088177
0.49166867
0.38815233
0.46615908
0.42210343
0.41134566
0.5424369
0.46637717
0.37652987
0.59606063
0.45695651
0.63927293
0.44703963
0.61013424
0.36351451
0.63384235
0.53149408
0.47822213
0.32022372
0.51819634
0.55131274
0.44519022
0.39070654
0.46085203
0.46416271
0.49143109
0.60717285
0.61239034
0.42376137
0.36530307
0.47742474
0.43583485
0.41893798
0.46903977
0.37451065
0.72502506
0.38953844
0.4674744
0.39410058
0.35858834
0.17193182
0.34570095
0.29488146
0.33220094
0.34380865
0.46516234
0.41341892
0.33909225
0.2263156
0.39298654
0.4521901
0.47891909
0.38260925
0.38458985
0.16802251
0.41281062
0.50028807
0.33412948
0.36413077
0.4713093
0.33684888
0.36461708
0.58550489
0.40961003
0.37219691
0.32357889
0.39601624
0.32089463
0.39901093
0.30039492
0.30841142
0.4162313
0.44805983
0.58438796
0.51063675
0.37903851
0.32786149
0.30860782
0.45096838
0.30830091
0.40319127
0.49077848
0.37007269
0.22327062
0.22983
0.32608053
0.31568709
0.22844693
0.28984585
0.31042099
0.36016747
0.33113208
0.37148508
0.39737642
0.32220471
0.2872906
0.21386598
0.38422415
0.27872401
0.32656282
0.29784629
0.31221688
0.34914038
0.32939005
0.43410888
0.41519114
0.38699338
0.29364526
0.53077483
0.32294619
0.17952749
0.31954113
0.37469423
0.47797826
0.48446742
0.24704921
0.44837031
0.39151934
0.38091332
0.27255037
0.17164063
0.40191111
0.20018816
0.4057194
0.29633898
0.41601223
0.43865258
0.27198878
0.34503481
0.45816258
0.27237982
0.46512541
0.39885548
0.46909711
0.44795638
0.454822
0.28149852
0.2232928
0.38426411
0.20298153
0.37643453
0.46868598
0.24098475
0.32337821
0.42934912
0.37461349
0.31710637
0.34347919
0.39713085
0.32820028
0.25821039
0.41058928
0.35520986
0.41759607
0.59947026
0.30554569
0.37081549
0.36900374
0.2717838
0.39922798
0.32560509
0.28615218
0.23053858
0.44611597
0.45088851
0.42497343
0.37377557
0.26787555
0.38503656
0.36754772
0.33578616
0.37972489
0.3081342
0.32897848
0.34373266
0.31648666
0.35309938
0.44652581
0.44936919
0.37314263
0.33511958
0.32306266
0.34026814
0.39599779
0.73567271
0.19340679
0.25309625
0.32894072
0.26131764
0.16287342
0.34086338
0.38571256
0.37977836
0.34464753
0.35337657
0.37874079
0.43065432
0.38281634
0.26100197
0.37625417
0.36670712
0.40653953
0.35660392
0.44070426
0.30021861
0.33749661
0.37510714
0.37860486
0.35874093
0.38988566
0.35408214
0.23473014
0.32794896
0.2956984
0.44050208
0.33995205
0.40002111
0.33388227
0.36937022
0.33800948
0.33927542
0.49714914
0.2606976
0.24686952
0.30818248
0.33337584
0.42130125
0.36329311
0.35011595
0.27715936
0.41663316
0.4083699
0.3524608
0.44500986
0.56728816
0.55379558
0.46556196
0.58218646
0.40344471
0.28660995
0.43554085
0.55602729
0.5777033
0.35523933
0.54666311
0.53604996
0.6022073
0.43358079
0.4217312
0.36465988
0.59039378
0.45982003
0.44851035
0.45951191
0.49906906
0.34529632
0.44499385
0.44109401
0.46272686
0.5215261
0.53426027
0.29541492
0.48449308
0.42458817
0.41030076
0.48837486
0.39543852
0.50094837
0.38149861
0.46691266
0.50991362
0.49720213
0.40191019
0.53667539
0.41736874
0.41031343
0.41816923
0.51756465
0.47231722
0.5753274
0.49337175
0.44113573
0.41894844
0.45479846
0.39535883
0.42083505
0.43782911
0.55772603
0.36087593
0.30162182
0.39240628
0.48562407
0.68984634
0.42947
0.47364452
0.38299805
0.3229478
0.40282181
0.50774515
0.33647686
0.41148046
0.42189619
0.32577896
0.55638635
0.58929545
0.4271557
0.5270313
0.5173018
0.52051526
0.29487747
0.32890922
0.45757502
0.5476402
0.54192656
0.28006086
0.43949038
0.68805152
0.32579914
0.51901692
0.57689649
0.42170528
0.48793387
0.32332948
0.3690044
0.4375551
0.50338143
0.34727284
0.47445449
0.48018968
0.30598664
0.32000512
0.41785678
0.36106122
0.41567981
0.32730639
0.39408299
0.37471831
0.4218109
0.42348889
0.40865096
0.574498
0.36765811
0.35336024
0.43141004
0.34427336
0.48323876
0.457645
0.42164034
0.45069972
0.36503142
0.39240897
0.51359165
0.43632582
0.34005761
0.31828609
0.35533366
0.62002718
0.45997158
0.43264806
0.26886332
0.28236035
0.3424398
0.2289643
0.47485793
0.45778072
0.48646095
0.72265399
0.71254194
0.51361215
0.65083355
0.39477628
0.41440129
0.60690534
0.7896598
0.49067822
0.38724902
0.4160133
0.34117979
0.44634706
0.54644877
0.3390784
0.41112712
0.40509772
0.24446803
0.36109889
0.41179609
0.50200665
0.36457112
0.43425322
0.45435649
0.59016299
0.42780179
0.45010662
0.48914552
0.32851455
0.47914127
0.41050345
0.56615543
0.43493712
0.49361756
0.4334076
0.45117044
0.42582142
0.42752922
0.42721614
0.46823999
0.51794016
0.41060013
0.46095732
0.35896739
0.4937771
0.4142724
0.31373101
0.47263697
0.5096786
0.52514684
0.29348332
0.45306337
0.26580045
0.27078408
0.26144049
0.57113957
0.43434557
0.38108087
0.52842283
0.31364036
0.38817108
0.36210054
0.47007129
0.55487758
0.49966311
0.4485386
0.53377903
0.68223798
0.38043606
0.44762439
0.19182108
0.51191986
0.41432688
0.35644823
0.39510313
0.45128244
0.40257943
0.35029572
0.26400045
0.27119827
0.32563654
0.26656634
0.39249682
0.32553688
0.48914638
0.30586055
0.43764275
0.38955447
0.39409775
0.2390521
0.38346583
0.20813377
0.45560673
0.45333308
0.24222308
0.23733082
0.33522683
0.44524923
0.42497292
0.37224436
0.34600973
0.36510587
0.47622535
0.34716421
0.2024098
0.37553501
0.36238721
0.25183961
0.18624492
0.4439905
0.35230309
0.32904813
0.38323933
0.43902752
0.5342496
0.39571306
0.52288777
0.33570275
0.38822502
0.32815337
0.49802902
0.30638552
0.30945438
0.32823002
0.3818303
0.4805184
0.18051986
0.26758415
0.42955366
0.22263157
0.37121436
0.4104256
0.46748242
0.39089677
0.36915946
0.39400819
0.38483316
0.4369252
0.43376172
0.4056803
0.36723825
0.40017894
0.50529152
0.27769551
0.38156286
0.47097465
0.30690339
0.39356679
0.38839751
0.44129145
0.35466045
0.33747706
0.35350159
0.40751234
0.38047248
0.54685688
0.3832463
0.32332495
0.46311578
0.47036016
0.30922541
0.39704916
0.44230404
0.31402907
0.3987641
0.39432529
0.29032305
0.39657837
0.44020441
0.30627221
0.36582479
0.5733124
0.50236511
0.3664051
0.38238725
0.23921201
0.34214726
0.30204609
0.37399346
0.35737464
0.42151091
0.40340778
0.42812496
0.37177813
0.32987019
0.38022977
0.39114192
0.43643326
0.35065043
0.43170562
0.26083469
0.32043293
0.28616986
0.20911536
0.22836643
0.24686377
0.34830242
0.23044273
0.2037133
0.11908685
0.22828294
0.31584001
0.39028931
0.17825842
0.16911356
0.17589931
0.13732257
0.10813104
0.083643481
0.11369625
0.26223916
0.17114104
0.29473534
0.19163613
0.13708875
0.22680147
0.18405364
0.3163166
0.20908089
0.29505745
0.39472309
0.18882328
0.28474274
0.12919754
0.12608896
0.15794134
0.087146319
0.1666089
0.20161931
0.18119809
0.21766424
0.15481538
0.20063193
0.33643577
0.28391278
0.20137808
0.11998572
0.068408184
0.11496542
0.2067017
0.21759063
0.1834874
0.27649513
0.19572242
0.27009565
0.27350858
0.19500682
0.31478828
0.3291153
0.21653581
0.18793927
0.13903658
0.44592425
0.078262039
0.213733
0.32137662
0.37374634
0.31497118
0.43378204
0.35790861
0.28621334
0.32748869
0.37146237
0.35984066
0.33409947
0.45391914
0.30015862
0.38754478
0.32166854
0.34666628
0.33381385
0.35555288
0.20844844
0.19469072
0.23826796
0.21136409
0.33682141
0.25306296
0.21879822
0.20758432
0.29225072
0.48341835
0.20362629
0.22662228
0.21775086
0.26779947
0.15723017
0.29899517
0.2619147
0.24155892
0.27620888
0.32248929
0.18593964
0.19922028
0.068981387
0.28528938
0.23574345
0.24546868
0.20285131
0.23627074
0.30845994
0.21170475
0.29942822
0.2749387
0.31490967
0.29798746
0.25236759
0.17580816
0.26644585
0.37548485
0.33092147
0.36111921
0.3651655
0.39443302
0.39882365
0.34684992
0.37542683
0.33656266
0.39085242
0.22553664
0.35629845
0.2626811
0.32204401
0.32859665
0.3989723
0.32627466
0.35353982
0.42162257
0.33720949
0.37325722
0.3022278
0.31420657
0.35911065
0.21356612
0.42564219
0.31768721
0.34037298
0.39207858
0.4339304
0.45374143
0.4658832
0.24251574
0.34392801
0.3384189
0.4508056
0.3784467
0.29021394
0.23802732
0.38795844
0.23234659
0.15174562
0.34341308
0.39453861
0.35966545
0.33742872
0.27355558
0.42201114
0.45059815
0.30910894
0.40619412
0.34123403
0.34779003
0.38296843
0.37735093
0.35477659
0.44938782
0.30216065
0.32893372
0.43003759
0.22789147
0.35726321
0.268121
0.36824584
0.40528563
0.43312985
0.40738633
0.36863559
0.32346925
0.3565836
0.45309612
0.38476431
0.22769041
0.3070406
0.35808268
0.41910514
0.36486834
0.34445032
0.36434761
0.30971044
0.23932844
0.14849181
0.32167533
0.42787623
0.28217062
0.37933508
0.37569249
0.41275802
0.60984564
0.37712216
0.40726137
0.32862726
0.40358517
0.36803272
0.45401809
0.35723934
0.34657067
0.48993537
0.50320011
0.49477363
0.39335358
0.31416494
0.47788957
0.46211371
0.43608934
0.57508552
0.39033532
0.40492797
0.48672903
0.22033781
0.37379852
0.45244431
0.33137131
0.3782239
0.49454221
0.34688348
0.4267593
0.36056703
0.29998925
0.48321608
0.3429755
0.39443207
0.44032088
0.59855056
0.47160804
0.3799161
0.39823091
0.4882161
0.38937488
0.49739265
0.30424476
0.43950555
0.35957441
0.47974014
0.4427996
0.37356883
0.47278902
0.32506788
0.45427188
0.42739081
0.38325858
0.48895252
0.3905111
0.553348
0.2142567
0.40436357
0.49081948
0.43899193
0.32993996
0.54663634
0.44503233
0.31678683
0.33826095
0.32637441
0.49184471
0.48538449
0.32788047
0.54300386
0.42668083
0.47314268
0.44208637
0.49167103
0.51211464
0.45731577
0.32255355
0.32196775
0.43019083
0.40512466
0.34328163
0.48547944
0.11976752
0.31997681
0.1841128
0.21376324
0.1917305
0.10856022
0.25826564
0.18418366
0.19768254
0.25340077
0.022852845
0.19087052
0.11277347
0.070504248
0.10642277
0.22067441
0.22119081
0.16294487
0.24341069
0.40709847
0.3404333
0.10423314
0.33690199
0.21734822
0.075601026
0.080726922
0.069689162
0.16545627
0.34027553
0.22691558
0.12406185
0.14768861
0.15429983
0.22203393
0.10646398
0.20047285
0.34054473
0.15378562
0.28210723
0.1944731
0.21850678
0.061826587
0.23664683
0.14902376
0.093391091
0.22767
0.14159833
0.21437019
0.16248026
0.19981347
0.19728367
0.068221644
0.12016982
0.10213429
0.32565975
0.2654148
0.15451558
0.31428939
0.30908245
0.079684652
0.2706528
0.17410946
0.1249192
0.22648628
0.30882174
0.26348814
0.086029105
0.12058373
0.12385472
0.28597045
0.42132938
0.021042867
0.28106201
0.20399033
0.14944232
0.08763884
0.19290295
0.22951801
0.14516044
0.1581742
0.15866296
0.12200283
0.47257453
0.45434198
0.3933948
0.33396429
0.45048678
0.57479423
0.32402647
0.45658973
0.39380908
0.28698221
0.27799824
0.34014449
0.44142759
0.33300233
0.38948521
0.33175349
0.41424766
0.46293664
0.36276877
0.43129057
0.51712537
0.40210959
0.47928879
0.31012061
0.39629599
0.36408794
0.38914111
0.31903487
0.51576388
0.47230473
0.5132882
0.53119916
0.39939168
0.51746732
0.29493731
0.3534503
0.27567834
0.54150933
0.34923726
0.43295795
0.44849947
0.36035022
0.34832329
0.55359167
0.35816041
0.48946851
0.34659824
0.17558573
0.36406541
0.3410854
0.38695621
0.61265242
0.44601053
0.38484958
0.39317587
0.5383088
0.30667803
0.46217722
0.3584027
0.38929549
0.51457769
0.37077713
0.40413871
0.33419514
0.37276506
0.37887564
0.22638437
0.53417045
0.41461217
0.48178563
0.45149857
0.26651999
0.41760951
0.54013914
0.51418918
0.44603279
0.42489108
0.24024385
0.41974762
0.35548037
0.37091097
0.38136831
0.29858619
0.46478885
0.31526715
0.46848854
0.34840924
0.25690639
0.39791763
0.51182908
0.32999313
0.32334569
0.42285666
0.36260834
0.33017373
0.17263025
0.26915717
0.60725284
0.47765705
0.27372387
0.60957778
0.54332143
0.40260676
0.40138122
0.41805595
0.38806233
0.44734362
0.37757486
0.3651959
0.42944431
0.39989239
0.46840021
0.39777392
0.5036512
0.10888305
0.58257085
0.22201636
0.47883591
0.52525866
0.54194516
0.57588416
0.37799776
0.60053337
0.37241292
0.57723182
0.52102482
0.3237561
0.3790729
0.47229204
0.43300858
0.40077728
0.64610344
0.26823276
0.53505737
0.80813366
0.40156326
0.45742363
0.41229579
0.37899926
0.32190096
0.7370261
0.45870358
0.60893703
0.62982458
0.39518622
0.12271133
0.35668564
0.5465582
0.39727813
""
0.74956304
0.55328333
0.91927427
0.42076677
0.10326312
0.44111398
0.52016574
0.36563838
0.31454667
0.50232315
0.54070383
0.38335422
0.65985626
0.48837817
0.55018097
0.48091629
""
0.31906429
0.55448735
0.79469085
0.35291147
0.38870189
0.49887425
""
0.38498801
0.60016412
0.53738123
0.48136958
0.74263668
0.56094885
0.46220645
0.46687174
0.44767398
0.44911286
0.59137982
0.4519988
0.47444123
0.47964072
0.69430274
0.40936846
0.59284055
0.60983962
0.33116361
0.56344932
0.41130558
0.63619488
0.44262731
0.46711454
0.22152379
0.47543356
0.44446552
0.69515985
0.66916585
0.59893721
0.4338797
0.57782352
0.3899124
0.62808335
0.76504564
0.6829983
0.37918907
0.43303668
0.76765805
0.82493317
0.7343449
0.62797278
""
0.50576943
0.41793779
0.44656819
0.54855639
0.45218295
0.49773595
0.42891139
0.65567666
0.32490435
0.35410109
0.55560458
0.89360237
0.48193824
0.42090341
0.55805272
0.50366133
0.59822822
0.52029401
0.60774314
0.51238668
0.63535738
0.54998761
0.45159277
0.56067491
0.42629403
0.50446522
0.54136187
0.52326101
0.9033621
0.50380462
0.37413308
0.54429013
0.40875891
0.58539563
0.5769757
0.63368028
0.61097789
0.4517296
0.47085378
0.56010365
0.2753965
0.74050808
0.54065096
0.5588513
0.53467536
0.54432565
0.51040047
0.33557764
0.22388166
0.36601904
0.37660447
0.39525425
0.69017178
0.36931643
0.29781526
0.61481082
0.35322526
0.20338163
0.34087661
0.55225486
0.39377952
0.26792908
0.35500062
0.30017799
0.3019937
0.33803311
0.26906201
0.33624268
0.31178817
0.29664436
0.29037255
0.29456365
0.26744279
0.25526804
0.18321456
0.32880911
0.2389901
0.1675477
0.285552
0.19099277
0.12963001
0.26428685
0.24288806
0.32549956
0.15219791
0.29790363
0.25341603
0.32944885
0.34299135
0.22309215
0.2254954
0.27487978
0.29411039
0.20798123
0.2945911
0.22899489
0.24663252
0.30185491
0.21888587
0.33318877
0.31080478
0.4817394
0.30137426
0.3024846
0.30601591
0.30064413
""
0.31825611
0.32758901
0.41626409
0.33753446
0.30385134
0.19139953
0.31496796
0.29314852
0.3455773
0.23568717
0.34623158
0.24125499
0.25906658
0.23415619
0.2327251
0.2962589
0.20458025
0.26378447
0.29671758
0.29680726
0.24930026
0.248146
0.38807899
0.1714233
0.31157362
0.38345155
0.32953408
0.32088059
0.31209862
0.36902922
0.34796387
0.29607993
0.35475147
0.39458251
0.24814388
0.26619506
0.34218693
0.33508396
0.28278187
0.37389442
0.28481734
0.40394807
0.34176862
0.36478436
0.26206452
0.4722566
0.36446831
0.34763682
0.21187519
0.29356173
0.25773537
0.22428361
0.29413036
0.32349023
0.23921543
0.34496254
0.34651807
0.36329406
0.31724465
0.37399113
0.35573331
0.30419648
0.27475479
0.29879528
0.39662945
0.35082448
0.32112166
0.22911042
0.35869616
0.3449958
0.36676297
0.38756818
0.27117556
0.30869734
0.35834235
0.33169094
0.29298043
0.3228181
0.36874938
0.31581825
0.2259405
0.39759049
0.50270063
0.20576428
0.34069648
0.44718572
0.11937562
0.4032872
0.45769769
0.2028213
0.13003831
0.16299707
0.23771416
0.30563295
0.24780053
0.24256988
0.29563671
0.28672567
0.27265826
0.29578519
0.23841593
0.26820678
0.35224283
0.14562111
0.46442506
0.20026539
0.23468615
0.21596283
0.19047537
0.3148213
0.36312675
0.2543844
0.32476959
0.29199705
0.11717071
0.11863101
0.16237167
0.20486642
0.2304849
0.26579803
0.46646786
0.17285927
0.13652715
0.16060963
0.10685971
0.2405405
0.32827112
0.32509008
0.11997049
0.12643622
0.18930992
0.20447262
0.35513014
0.28096506
0.2780886
0.17931704
0.14748001
0.25568277
0.31701812
0.38544765
0.3545132
0.15375067
0.13465111
0.40056694
0.21980079
0.27701247
0.16533621
0.20000602
0.15342674
0.27232152
0.22670646
0.26374954
0.21340814
0.22090258
0.28045359
0.1547313
0.15341559
0.31813815
0.31667924
0.18028083
0.17119926
0.22841327
0.21095955
0.28982449
0.22586201
0.12341708
0.25016451
0.33491805
0.36408931
0.39552933
0.42921799
0.28536469
0.28143215
0.10996521
0.20621432
0.17826375
0.14047357
0.44824228
0.21975061
0.4226009
0.14407182
0.34465277
0.41282669
0.63400567
0.46209925
0.28973886
0.63068515
0.49163899
0.73799455
0.56415033
0.36062667
0.33698258
0.47130445
0.59311658
0.48497546
0.57361132
0.28509787
0.529908
0.34790576
0.58666551
0.3697044
0.59423196
0.45979854
0.48061126
0.56638318
0.69385725
0.77642804
0.62389696
0.69733512
0.49043643
0.44605178
0.35269135
0.41251782
0.53889245
0.54869914
0.46571559
0.39291963
0.4945024
0.32057038
0.48345429
0.48987207
0.4402554
0.27894363
0.47335649
0.38525802
0.14470351
0.91002762
0.49705154
0.68611252
0.41867959
0.41838753
0.53494614
0.45528129
0.35467023
0.51258492
0.40787998
0.41209501
0.27194715
0.37597254
0.32837197
0.34588328
0.37263426
0.37404144
0.345101
0.26795861
0.38006809
0.37515661
0.23942691
0.28961796
0.3031415
0.3344675
0.4168784
0.33164975
0.16124989
0.41902936
0.34729806
0.34951606
0.28405374
0.32263812
0.27058929
0.18707071
0.44957572
0.38878295
0.44529736
0.27812266
0.37740231
0.15053593
0.35363451
0.41155827
0.45509857
0.36861971
0.36488128
0.34853822
0.62684476
0.38150448
0.35435337
0.27204105
0.40106398
0.2975156
0.35453999
0.30557466
0.34219536
0.25100443
0.19870211
0.33049119
0.23789042
0.2856673
0.37009931
0.39863381
0.45798555
0.32079047
0.46090046
0.18913598
0.39843604
0.38854566
0.34256071
0.37119567
0.36702082
0.42819491
0.37517568
0.29686141
0.30289736
0.3279829
0.41903487
0.50411016
0.28420788
0.29197067
0.30793905
0.33730772
0.32240659
0.30230707
0.26933333
0.22859301
0.28715476
0.42050081
0.3664915
0.36889419
0.31673455
0.33767384
0.39020512
0.42875838
0.35969853
0.32996866
0.40544337
0.34548911
0.41889319
0.35886997
0.47352058
0.38867107
0.37343273
0.37645519
0.30677593
0.39274174
0.30670571
0.34424394
0.37567753
0.48990807
0.35203642
0.42061806
0.28969556
0.34547284
0.41806474
0.33448961
0.37585002
0.36467978
0.46447843
0.58046085
0.32212317
0.38918167
0.36545649
0.62554806
0.39524648
0.40433836
0.49619716
0.4765383
0.34083283
0.29095837
0.33366242
0.35474378
0.31956258
0.44858083
0.3265571
0.43339765
0.36396503
0.40983438
0.35962874
0.37884787
0.41762275
0.32670194
0.33388969
0.4474259
0.33681098
0.38841772
0.37332457
0.28203246
0.34777576
0.37027094
0.4045777
0.24979214
0.34215185
0.34557283
0.42070526
0.44441375
0.40479425
0.35883629
0.34253082
0.33684531
0.48087075
0.48507014
0.38361502
0.31694323
0.3805275
0.39080748
0.34162933
0.35699391
0.26651281
0.3785235
0.3523441
0.4956148
0.4622561
0.3836942
0.32284787
0.3534236
0.34594199
0.33528873
0.35466176
0.33581904
0.36685255
0.39711201
0.35312134
0.35512456
0.21112378
0.44577512
0.37841243
0.38739908
0.32476231
0.30460247
0.36014187
0.33169496
0.34055197
0.30334461
0.31072491
0.34471977
0.37938598
0.29633713
0.40590793
0.27897289
0.35332
0.18170072
0.29508317
0.32567275
0.42210639
0.50470555
0.35456538
0.29996088
0.36052302
0.33607259
0.38986495
0.24709147
0.3692503
0.31162378
0.41903704
0.27023527
0.33199456
0.39533705
0.31128675
0.37688708
0.38342455
0.38376993
0.38413849
0.42666858
0.271386
0.44505572
0.39389792
0.37434414
0.36449406
0.43684754
0.38347471
0.21137621
0.2209262
0.31853485
0.30089015
0.35415792
0.37997133
0.39935368
0.41039804
0.39260113
0.44006756
0.43778524
0.42649478
0.44576111
0.32844934
0.39936367
0.34096256
0.35483229
0.26660937
0.30611765
0.32992908
0.38466462
0.35176221
0.47796813
0.29766196
0.30014381
0.37681183
0.27711645
0.38141936
0.3502779
0.13619599
0.38198689
0.50719154
0.30475324
0.48683682
0.42295477
0.30592281
0.44151506
0.48627678
0.50110787
0.39315361
0.36782607
0.34967372
0.38725904
0.37244841
0.45266342
0.29505372
0.34481212
0.26909211
0.3084864
0.23379435
0.31268543
0.17545913
0.22116332
0.10140687
0.23831132
0.14612103
0.12566203
0.17407052
0.22842456
0.13488209
0.1457067
0.20605142
0.15193449
0.19704077
0.17052358
0.20628092
0.14470315
0.131431
0.23171617
0.11207285
0.14107926
0.15590434
0.16840671
0.23127073
0.13720392
0.12352232
