spouse_rk_hisp_female_p10
0.57681799
0.62368709
0.66049606
0.62657148
0.50788718
0.61602223
0.72287202
0.60954428
0.75600821
0.58001953
0.61649221
0.72074205
0.62323195
0.62711501
0.6099571
0.64656019
0.60122478
0.59043247
0.61432177
0.63389236
0.61843729
0.52692807
0.6397593
0.63789666
""
""
0.68634927
0.54121387
0.43499625
""
0.57851654
0.48471874
""
0.55889857
0.50305361
0.57976353
0.59322649
""
0.65606475
0.60983467
""
0.58119208
""
0.68173563
0.54736447
""
0.73977846
""
""
""
0.41610998
""
""
""
""
""
0.64856791
""
""
""
""
""
""
0.73619455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60965133
""
""
""
""
""
""
0.88007879
0.63682014
""
0.65008962
0.5747807
""
0.74953562
""
0.64874458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6033662
0.58414036
0.63478345
0.57380331
0.71659791
0.57312411
0.64917088
0.61582315
0.59783864
0.75206155
""
0.59084743
0.6208182
""
""
""
""
0.60273898
0.63448894
0.70549375
""
0.66722298
0.63800472
0.50683874
""
0.61206013
0.62704164
""
0.60831338
0.74379146
0.53785205
0.60842401
0.63629264
0.68716222
""
""
""
0.63854301
0.61325574
""
""
0.58419412
0.5818612
0.56254399
""
""
""
""
0.71276087
""
0.64411986
0.62355065
0.60886371
0.68244177
0.74639201
""
0.68433803
0.65105265
0.61973315
""
""
0.6029588
0.67768747
0.65398085
""
""
""
""
""
""
0.64974183
""
""
0.67980117
0.58514863
0.62283915
0.61842453
0.65380913
0.57959014
0.63844299
0.69077027
0.6790033
0.61926794
0.57090634
0.69405222
""
""
0.48179188
0.60561466
0.57700914
0.59327388
0.58849508
""
0.58831805
0.63439465
0.52567393
0.5397526
0.71645564
0.6474871
0.67761821
0.71434277
0.64781028
0.63157243
0.59864354
0.57058156
0.64203775
""
0.66879326
0.61807424
0.736799
0.62188566
0.59671873
0.63608879
0.63898438
0.72081965
0.63053399
0.62093389
""
0.59818685
0.61941135
0.65598041
""
0.70737684
0.73605365
0.64256501
0.68287516
0.66674888
0.66370279
0.59865844
0.62582266
0.56937367
0.62132066
0.64533961
0.55941552
""
0.73933893
0.78040111
0.75930798
0.71234959
0.62125427
0.68129236
0.66609812
0.64172071
0.68862695
0.63138086
0.72286558
0.67026699
0.72873759
0.61915499
0.57615799
0.66888922
0.6478222
0.67550451
0.63835621
0.67932391
0.66073167
0.72366792
0.72861725
0.7682271
0.63285917
0.66550571
0.66276312
0.60546815
0.68170422
""
0.59143198
0.59370351
0.62239814
0.60419339
0.66289407
0.61442024
0.62513471
0.61137092
0.58625233
0.61849082
0.67577142
0.60321462
0.6033448
0.60485184
0.64352334
0.65269279
0.64797843
0.67114472
0.63571924
0.53171784
0.63766849
0.60538924
0.6687063
""
0.67109489
""
""
""
""
""
""
0.65885741
""
""
""
""
""
0.55830467
""
""
0.62590069
""
0.69008666
0.6765061
0.69584161
0.7030797
""
""
""
0.60426325
""
""
0.63978547
0.53853881
0.78909147
""
""
0.52524948
0.52433825
0.78077018
0.70360196
0.65643924
""
0.65759224
0.70123857
0.62291074
0.59507591
0.63066751
0.60381866
0.59592956
0.60492122
0.61202067
0.63327503
0.60901767
0.66517651
0.62451726
0.65660268
""
0.70947421
0.62428755
0.72612464
0.60498613
0.62969297
0.61667496
0.63739944
0.60219073
0.61400461
""
0.59645987
0.74705929
""
""
""
0.6443826
0.63493192
0.64131075
0.60771447
""
""
0.71323955
0.78798515
""
0.75483632
0.6548866
""
""
0.66571361
0.58297008
0.64261061
0.64681906
0.59152222
0.63028044
0.65871453
0.62119395
0.60618347
0.64131236
0.6590901
0.74542797
0.72760338
0.67053288
0.63652873
0.62115479
0.67791504
0.63128483
""
0.76425809
0.64402485
0.64164436
0.63137996
0.64174891
0.66102713
0.68419129
0.65210718
0.64020604
0.58412927
0.653494
0.65766919
0.61560631
0.61525416
0.60030198
0.64014167
0.61072576
0.64703047
0.59870309
""
0.61008441
""
""
""
0.59561259
0.53890789
0.65520424
