staycz_other_female_p75
0.6437608
""
""
""
""
""
""
0.59902698
""
""
""
""
0.63353336
0.66760904
0.50580937
0.69797438
0.54697567
""
0.2934415
""
""
0.79736781
""
""
0.25387463
0.5812124
""
""
""
0.68659812
""
0.22587369
""
""
""
0.60280287
""
""
""
""
""
""
0.11622258
0.58905715
0.4373683
""
""
""
""
0.10334805
0.60163051
""
""
0.33563781
""
0.92317069
""
0.48802042
""
""
0.45896804
""
""
0.71794534
""
0.69185883
""
""
""
0.46242461
""
""
""
""
0.59350932
0.69022042
""
""
0.39778
""
""
0.67802012
""
""
""
""
""
""
""
""
""
0.56375712
""
""
""
""
0.71300256
""
0.30578199
""
0.27931696
""
""
""
0.60960913
0.52254707
0.73592657
0.4088937
0.56083494
0.604177
""
0.51471782
""
""
0.44621506
0.59954178
0.47607481
0.49247161
0.64415151
0.48801342
0.51057827
""
""
""
""
""
""
""
0.30475414
""
0.36450943
0.53259671
""
""
""
""
""
""
""
""
0.568093
0.58318186
""
0.46179694
""
""
""
""
0.41879529
0.62087661
""
0.46931309
""
""
""
""
""
0.59260607
0.67566448
0.32253096
0.56012595
0.42983872
""
0.63626361
0.41971132
""
""
0.54095447
""
""
""
0.66657376
""
""
""
""
0.47711244
""
""
0.59820288
""
0.60112345
""
0.67656457
""
""
""
""
0.47510201
""
0.5662365
0.89906287
""
0.63301647
0.69430953
0.63709217
""
0.55159664
""
""
""
""
0.7558493
0.48173258
0.28322285
""
0.53420228
0.42055923
0.63615459
0.73595893
0.64340085
0.72859925
""
0.48248991
0.43608361
""
0.71257246
""
0.38890648
""
""
""
""
""
""
0.46731293
""
""
""
""
""
""
0.53606308
""
0.69487089
""
0.34469807
""
""
""
0.45443341
""
""
0.59043515
""
0.56681466
0.77362698
""
0.48546112
""
0.47277281
""
""
0.52111459
""
""
""
""
""
""
0.55440301
""
""
""
""
""
""
""
""
""
0.42135718
""
""
""
""
""
0.17193097
""
0.61704355
""
""
""
0.36197937
""
0.54669219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39232737
""
""
""
0.71941763
0.58141935
""
""
""
""
""
""
0.31542933
""
""
""
""
""
0.68926156
""
""
""
""
""
""
0.60635936
0.710706
""
""
""
0.5841977
""
""
0.42837131
""
""
""
""
0.7960394
0.78650868
""
""
0.32746366
""
""
0.4218621
""
""
""
""
""
""
0.56953019
""
""
0.52024108
""
""
0.35754785
""
""
""
""
""
""
0.30721822
0.47110951
""
0.61680949
""
0.48603323
""
""
""
""
0.30930513
0.25290322
0.3630892
0.49271753
""
""
""
""
""
""
""
""
0.55812258
""
""
""
""
""
0.57379758
""
""
""
0.44214931
""
0.43013757
""
""
""
0.234496
""
""
""
""
0.88081056
""
0.46988198
""
""
""
""
""
""
""
""
""
""
""
0.39793035
""
""
0.31189775
""
""
0.3564015
""
""
""
0.42743969
""
0.59960437
0.25428677
0.61234677
""
""
""
""
""
""
0.83943552
""
""
""
""
""
""
""
""
0.73543626
""
""
""
""
""
""
""
0.74957019
""
0.62621927
0.54497582
""
""
""
0.64405966
""
""
0.7707839
0.78339797
""
""
""
""
0.58536708
0.8836475
""
""
""
""
0.48377037
""
""
""
0.6153841
""
""
0.68154949
""
""
""
""
""
""
""
0.4723404
""
0.47227448
""
""
""
0.63250244
""
""
0.55680752
""
0.69822174
0.069658868
""
0.68191743
""
""
""
0.45791945
""
""
""
""
""
""
""
1.3650063
""
0.52433139
""
""
0.38763341
""
""
""
""
""
0.39475417
""
""
""
""
""
""
0.26001999
""
""
""
0.5688144
""
""
""
""
""
""
0.052795488
""
""
""
""
""
0.49395192
""
""
""
""
""
""
""
0.50307441
""
""
""
""
""
""
0.35899544
""
0.51768917
""
1.2072966
0.32215148
""
0.62543941
0.64886302
0.63382775
""
""
""
""
""
""
0.58556676
""
""
""
""
""
0.64144552
""
""
0.65908784
""
0.44334736
0.67706615
""
""
0.42482841
""
""
0.45891184
0.52702296
0.46787402
1.0225413
""
0.38366067
""
""
-0.059644833
0.583018
0.89046526
""
""
0.41112903
0.37086409
0.73799396
0.52997822
0.60584003
0.59926641
""
0.50706339
""
0.42545342
0.43821609
0.55291361
0.65112102
""
""
""
""
0.67921054
0.37578234
0.52874434
""
0.1742416
0.55847842
0.83056462
0.49315172
0.35533941
0.48004079
""
0.53815979
0.62007976
""
0.095341899
0.67208779
0.37149554
0.63657004
0.64254701
0.58458149
""
0.65506232
0.47967929
0.58422256
0.42968661
0.52784604
""
0.63273442
0.54087633
""
0.61422789
0.63315672
0.60925037
0.61730868
""
""
0.61612523
0.42431393
0.65564311
0.69762278
0.60939908
0.44236031
0.58857745
""
0.66685545
0.51422191
0.54519707
0.38439128
0.63585591
""
0.61676991
0.65955818
0.701096
0.67398864
""
""
0.60771716
""
""
""
""
0.34112081
0.51362628
""
0.4537493
0.4612861
0.51297051
0.88129014
0.68429434
0.70510578
0.41771525
""
0.53334606
""
0.64056605
""
0.46630269
0.38509163
0.57282805
0.17304933
""
0.45345438
0.22066078
0.79932296
""
0.76332688
0.5410639
0.60892892
0.65638053
""
0.56989634
0.57596827
0.53113079
""
0.61342359
""
""
0.57486945
""
0.60573411
0.63434511
""
0.27955857
0.72956294
0.49025607
0.51931244
-0.25157741
0.41661948
""
0.49333552
""
0.49456963
0.60748076
""
0.64267886
0.43497035
0.59137779
""
0.28648281
""
0.6142931
""
""
0.66258121
""
""
0.4826012
0.69182837
0.38930383
0.64198232
""
0.55889374
0.44058153
0.4036392
0.58948934
0.71680051
0.84745079
""
0.70391083
0.4854469
0.47067139
0.5846107
""
0.50068843
""
0.56788188
0.7078433
0.20528996
""
0.72989696
0.58697701
""
""
""
0.49627629
0.71838284
""
""
""
""
""
0.74159682
""
0.74203593
""
""
0.89666104
0.65205973
""
0.69758379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28400633
0.2432507
0.43662179
""
""
""
""
0.39087889
0.53196234
""
""
""
0.50658363
""
0.72368526
""
""
""
0.43099704
""
""
0.63234484
0.72698945
0.48703885
""
0.48452523
""
""
""
""
""
""
""
""
0.68876028
""
""
0.38616818
0.8598485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62983102
0.57870996
""
""
""
""
0.27384895
0.45169279
0.4279795
""
""
""
""
0.48229885
""
""
""
""
""
""
""
0.46271524
""
""
0.35963541
0.12849297
""
0.2916334
0.70055574
""
""
""
""
""
""
""
""
""
0.2410005
""
0.94921809
""
""
""
0.53626174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3242662
0.18581021
""
""
""
""
""
""
""
""
""
""
0.54267979
""
""
""
""
0.54579598
0.52806532
0.127435
""
0.77206373
0.14719056
0.57005
""
""
0.68974018
""
""
0.26450902
""
0.66940433
""
0.44960999
""
""
""
""
""
""
""
""
""
0.62983257
""
""
0.46700826
""
""
0.40359089
""
""
""
1.126827
""
0.69503999
0.5631662
0.70546722
0.42303428
""
0.41500923
0.44143301
0.25697017
""
0.84992701
""
""
-0.45942274
""
""
""
0.70853579
""
""
""
""
""
""
""
""
0.59137952
""
""
""
""
""
""
0.48316634
0.096641228
""
0.5460276
""
0.4442704
""
""
0.61832482
""
""
""
0.7231943
""
""
0.3592366
0.63312227
1.0904071
""
""
""
""
""
""
0.97769946
""
0.8208257
0.15905091
""
""
""
""
0.81243825
""
""
0.74240535
""
""
""
""
""
""
0.13907382
""
""
""
""
""
""
""
0.55829895
0.54100436
""
""
""
""
0.88438201
""
""
0.57968223
0.33494458
""
""
""
""
""
""
0.51927882
""
""
""
""
""
""
""
""
0.48778105
""
0.71587354
""
""
""
0.35104769
""
""
""
""
""
""
""
""
0.4797048
""
""
""
""
""
""
""
""
""
0.39776832
""
""
0.55895948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64476144
0.66006953
""
""
""
""
""
""
""
""
""
""
""
0.38598546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61521143
0.2604672
""
""
""
0.27111611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6357047
""
0.36583966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47013399
0.6963293
0.42047077
0.54420274
""
""
""
""
""
0.74507225
""
0.30176875
""
""
0.59967411
""
0.56459516
0.45813677
""
0.32647684
0.33536479
0.45583737
0.5646804
0.42921102
0.6076566
0.52323967
0.386724
0.71287256
0.57111448
0.61680323
0.63525623
0.66523486
0.7799263
0.59617925
0.73662108
0.68637079
0.64867926
0.52689219
0.61970413
0.52291375
0.52003551
0.53100127
0.71382934
0.79209787
0.55315179
0.53442705
0.56582105
0.55085087
0.55134326
""
0.44372448
0.38315403
""
0.22010931
""
0.31107181
0.45320958
""
""
""
""
0.7986365
""
0.18988134
""
0.36942169
""
0.20727919
""
""
""
0.49720007
0.52659816
""
0.36233374
""
""
""
""
""
0.6955694
0.65557516
""
0.65951735
0.54246324
0.33885729
0.46914789
0.52211022
0.40146849
0.53998321
0.50522172
0.42752856
0.14938365
0.60380149
0.4834215
0.62025774
""
0.59481633
0.49464667
0.68983251
0.65323472
""
0.83077061
0.44439235
0.6891492
""
0.53734505
0.5933969
0.61244357
0.53141832
0.6844629
0.6914143
0.6971029
0.43119919
0.62490839
0.65899575
0.58644593
0.39035708
0.54894668
0.23604624
0.59183913
0.72774702
0.76199383
0.69097841
0.55596924
0.38459864
0.50177932
0.65401316
0.48666868
""
0.50573295
0.39636585
0.65089637
0.46786714
0.51027572
0.50898814
0.42322272
0.68323594
0.52744108
0.67653292
0.62349486
0.6711719
""
0.46411958
""
""
""
""
""
1.0859284
""
""
0.38394055
0.4896923
0.52993542
0.59725535
0.72288686
""
0.81552249
""
0.49912491
0.61755592
""
""
""
0.62177348
0.15408373
0.37607095
0.44215208
""
""
0.50720406
""
""
0.59084737
0.29965886
0.51015538
0.70274794
0.65170896
""
""
0.82685161
""
0.58515877
0.37020278
0.84930748
""
0.68662828
""
-0.025066074
""
0.44114074
""
0.7987175
""
0.69333851
0.34974959
0.39898089
""
""
""
""
0.60365278
""
""
0.41320658
0.40535828
0.51039988
""
0.47819787
0.39964014
""
0.45513442
0.50147569
""
0.37869364
0.36291656
""
0.60061532
0.76126611
0.4983196
0.81864387
0.57461047
0.62812513
0.38551757
0.26953289
0.55980039
""
0.46262395
""
""
""
0.66195065
0.47646195
0.57922322
""
""
""
0.59433401
-0.063809447
0.34158397
""
""
""
""
""
""
""
""
""
0.56911796
0.50926632
""
""
""
""
""
""
""
""
0.46337092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29742873
""
""
""
""
0.47583404
""
""
""
""
""
0.24433702
""
0.45488137
0.68127477
0.60136765
0.77157187
0.58677238
0.17699102
""
0.33228153
0.57669628
0.68502676
""
0.60140693
0.58817351
0.69397241
0.52299291
0.35181573
0.93630105
0.29766831
0.56490606
0.7359339
0.62434596
0.63410431
0.43732181
0.64161497
0.45416513
0.66870415
0.6822589
0.21256725
0.48339096
0.53889871
0.28579864
0.64793569
0.64419317
""
""
""
0.21558201
0.61989254
""
0.44775492
0.64904112
0.51226455
0.47277203
0.63094705
0.91180122
0.75179338
0.67022729
0.55860281
0.62632233
0.97363293
0.54821664
0.33485165
0.55466616
""
0.73090661
0.48353255
""
0.58000064
""
""
0.47839433
""
0.70979267
""
0.64014834
0.5356167
""
0.51311755
0.76225251
""
0.57514793
0.4293949
0.37040678
0.40078929
0.55527544
0.50786412
0.5464502
0.55568486
0.43332219
0.64795756
0.49361226
""
""
0.60108477
0.2548002
0.44785523
""
0.58039171
""
0.7845332
""
-0.1270702
""
0.69663197
1.2271998
0.87135708
0.1926564
0.69718814
0.65175843
0.60392982
0.85379237
""
0.65572053
0.22760487
0.47781998
""
0.74438465
0.75166816
0.24044637
0.37052095
""
""
0.46116763
0.31629926
0.55167943
""
""
""
""
1.1285627
0.3612918
0.12974294
""
0.61273456
0.52748454
0.74897665
""
0.6894421
0.69112265
0.55223411
0.79829174
""
0.75334144
0.54417491
0.22176863
""
0.90724409
0.7287631
0.29518512
0.59989047
0.38666818
0.6035797
0.81457937
0.71770799
0.50793743
0.50918496
0.36785322
0.88246727
0.35314214
0.45587197
0.32510251
0.79193515
0.56363547
""
0.74621212
0.43309411
0.77074981
0.54914731
0.27993625
""
0.68529743
0.67690563
0.51056939
""
""
0.29024857
0.43574235
0.34338978
0.6816262
0.51758611
0.62091905
0.58631337
0.52257133
0.1856983
0.38399664
0.47495434
""
""
""
0.66293663
0.46621212
0.22809571
0.40345445
0.75608033
""
0.54565233
0.4245688
0.61727327
0.16117053
0.52257484
""
0.6915071
0.7367807
""
0.45080602
0.47489876
0.4705838
""
0.30305651
0.66294134
""
0.54539609
0.61657584
0.61984384
""
0.72485381
0.43968561
0.57521302
0.43453631
0.26684237
0.64599168
0.64772528
0.47535372
""
0.41285098
0.45602956
0.6196568
""
0.54222322
""
0.22469124
0.61068475
0.47058484
0.63648444
0.69006616
""
0.56780314
0.7377879
""
0.52043694
""
""
0.63375688
0.12505142
""
""
0.58149314
0.69925386
0.84223533
0.44076118
0.52844161
0.41589025
0.48702279
0.48873577
0.4848659
""
0.46969321
0.61060756
""
0.65265262
0.41350731
0.77997249
0.71428859
0.46531641
""
0.5707624
""
0.32047355
""
""
""
0.12522197
0.53709936
0.27898353
0.74855942
""
0.63638216
""
0.51640654
0.77688003
0.66080999
0.57085335
0.70184076
0.48802611
""
0.47320187
""
0.56727827
""
""
0.33566391
0.56551468
""
0.60750496
0.7373873
0.58454281
0.46785456
""
0.55344999
0.53414869
""
0.71810049
""
""
0.3238433
0.24785563
0.5462721
0.47445378
""
0.67626446
""
0.76821464
0.55879426
0.48146266
""
0.52664059
""
""
0.51699394
""
0.62946105
0.43213487
0.37663972
0.52217525
""
0.49918571
0.2312537
""
0.16370495
0.62529182
""
""
""
""
""
0.41809726
""
""
""
""
""
""
""
0.12526377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21889773
""
""
""
""
""
""
""
0.2655127
""
""
""
""
""
0.2707192
""
""
0.44789878
""
""
0.50548422
""
""
0.37244257
""
""
""
""
""
""
""
""
""
0.098126352
""
0.71251988
""
""
""
0.57379419
0.32788974
0.91734964
""
""
0.20228647
0.40287986
""
""
""
-0.15150218
0.45523691
""
0.14726375
0.66152871
""
""
0.71944571
""
0.16958541
""
0.21978651
0.53329337
0.45864874
""
0.047505964
""
0.51703984
0.49678636
""
""
""
0.68620682
""
""
0.4720926
""
""
""
""
0.53462815
""
0.60934561
""
""
""
""
0.75744826
0.4713985
0.61214417
""
""
0.38993016
""
""
0.38414127
""
""
0.48006734
""
""
0.5288018
""
""
""
""
0.60833478
""
0.41056386
0.53495502
0.65944147
""
""
0.62832785
0.58025503
""
""
0.62556314
0.6287272
0.59381431
""
""
""
""
0.56319249
0.56690395
""
""
""
0.623092
0.69786108
""
""
0.38056833
""
""
""
""
""
""
""
0.42868659
""
0.26416004
0.41114983
0.55682045
""
""
""
0.5101158
0.46395522
0.45725846
""
""
""
""
""
""
""
""
""
0.38098615
""
""
""
""
""
0.33846271
""
""
""
""
""
0.61865371
""
""
0.5833571
""
""
0.81878167
0.45246375
""
""
""
""
""
""
0.63592482
""
""
""
0.59491646
""
""
""
""
""
""
0.56139332
""
0.61003757
0.43029523
""
""
""
""
""
""
""
0.65740442
""
""
""
""
0.57936734
""
""
""
""
""
0.27690637
0.56107342
0.29408357
""
0.52439308
""
""
""
""
""
0.5934009
0.64071023
0.34424037
""
""
0.68189579
""
0.51838255
0.40271658
""
""
0.51358092
0.19584438
""
""
""
0.77608198
""
""
""
""
""
""
0.55832505
""
""
0.70034456
""
""
0.57600188
0.66458952
""
""
0.48547199
""
""
""
0.37706453
""
0.68519056
""
0.6042043
""
""
""
""
0.71637893
""
""
""
""
""
0.57184249
""
""
0.43161613
""
""
""
""
""
0.65504456
""
0.40507001
""
0.45582554
""
""
""
""
0.66315973
""
""
""
0.27033666
0.59939229
""
""
0.42607155
""
""
0.74128079
0.31587934
""
0.70926446
""
""
""
0.48861083
""
""
0.48180372
""
""
""
""
""
""
""
0.5677852
""
0.42967099
""
""
""
0.38009122
""
""
""
""
""
""
0.48074237
""
""
""
""
""
""
""
0.59651005
0.45018604
""
""
""
""
0.45902562
0.62324357
""
""
0.47410589
""
""
0.81136626
0.42141896
0.50336331
0.35123381
""
""
""
0.37721378
""
""
0.38605842
""
""
0.61668491
0.61772418
""
0.374908
0.19967099
""
""
""
""
""
0.61494583
0.59126121
0.36189055
""
0.67577475
""
""
""
""
0.5555675
""
""
""
""
""
""
0.66564167
""
""
""
0.28370297
0.59150249
0.62996686
0.6019941
""
0.5897482
""
0.62617487
0.52511925
""
""
0.58009273
""
0.67796063
""
""
0.70330018
""
0.91460353
0.53037608
0.18202968
0.3852644
""
0.53284377
""
""
""
""
0.61872387
0.73582685
""
0.49582052
""
0.38622877
""
""
""
0.38467512
0.19473642
""
""
""
0.60543323
""
""
0.60094082
""
""
0.6806193
""
0.63811547
0.49954078
""
""
""
0.39947215
""
0.87105143
""
""
""
""
""
0.62246293
0.62861156
0.59620279
""
0.50999999
0.35434586
""
0.43774095
""
""
""
0.6620636
0.30027536
""
""
""
0.5146243
""
0.39763981
0.49155179
""
""
""
""
0.6687327
""
""
0.69480032
0.85172218
""
0.45861405
0.62934113
""
""
""
0.73142719
-0.44611344
0.45123878
""
""
0.51624733
""
""
0.45251533
0.50896126
""
""
""
0.71238232
""
""
""
""
0.3963826
0.60967439
""
""
0.30519754
0.56708568
0.68128049
""
0.5209322
""
0.74087793
0.51170051
""
0.76288962
""
0.45304963
0.42977843
0.56505471
""
0.41207272
0.58666778
0.87850511
""
0.5632906
0.5922761
""
0.38312072
""
0.55321741
""
0.68159038
0.57372195
""
0.95922482
0.62735003
0.56041288
""
""
0.51366788
""
0.32686037
0.49343199
0.58065403
0.36239845
0.63900101
""
0.38355768
0.5086804
""
0.61460495
""
0.3623752
0.53105301
0.63382196
0.40806785
0.75555795
0.67995316
0.25540328
""
0.59854096
""
0.66487223
0.75617963
0.75009269
""
0.75394171
""
0.66833162
""
0.76282465
0.5217362
0.29799989
0.70813465
""
0.56544608
0.52069551
0.33187383
0.52403021
""
0.43668994
""
""
""
0.5378654
""
""
""
""
""
""
0.62383151
""
""
""
0.55127662
""
0.29630262
0.58697057
""
""
""
""
0.58399224
0.34720033
""
0.31700066
""
""
0.44798714
""
""
""
0.40173426
""
""
""
""
0.34548175
0.41444042
""
""
""
""
""
""
""
""
""
""
""
""
0.53130978
""
""
0.41867283
0.45207125
""
0.47191787
""
""
0.47942826
0.57889849
""
0.58473098
""
0.57754117
0.46228039
""
0.41075292
0.10931969
0.52595609
""
0.5295592
""
0.56567484
""
""
""
""
""
0.68073463
""
0.58071291
""
0.55008435
""
""
""
0.45962575
0.44002852
""
""
""
0.6397227
0.00069966522
0.8036443
0.50388467
0.67555255
0.33332789
""
0.81614393
0.45428959
0.66892189
""
0.54806733
0.094456822
0.47621113
""
0.82670039
0.48740739
0.24428804
0.41957352
0.43790844
""
""
""
""
0.31847849
""
0.74877155
0.62128472
0.5890789
""
0.51654261
0.28315988
0.21168579
""
0.32137221
""
""
""
0.30570909
""
""
""
0.47982118
""
0.53862154
""
0.41977674
""
0.3389549
""
0.47896299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
