kir_29_black_pooled_mean_se
0.059126448
""
0.034886479
0.03915561
""
0.065168977
""
0.025137093
0.023533473
0.01675288
0.0022512914
0.052143879
0.03708525
0.014015911
0.038349073
0.031068096
0.061691783
0.033291038
0.0072519351
""
0.012608055
0.011162382
0.032351822
0.025230009
0.014281004
0.014377819
0.059424318
0.022663614
0.022120224
0.016638234
0.036761031
0.0058959886
0.021972934
0.026447836
0.032779202
0.0081365677
0.0039778589
0.013141727
0.013812543
0.0052690166
0.018253375
0.0043357005
0.0038161322
0.0016771518
0.0059526465
0.0007359999
0.0037750832
0.0085258586
0.027151536
0.0012089188
0.017508663
0.016289337
0.0053519267
0.0052083335
0.010368696
""
0.040920954
0.052148562
0.048335854
0.02200078
0.0082190568
0.0075535402
0.0083838888
0.026089711
0.010861723
0.0065633659
0.030811077
0.0056710788
0.015032106
0.0043290281
0.0080963001
""
0.018288728
""
""
0.014887799
0.019816404
0.028874343
""
""
""
0.040124841
0.042187829
""
""
""
""
""
""
0.017698947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052551955
""
0.015684789
0.043716241
""
""
""
""
""
0.051864479
""
""
0.017797541
0.022246396
""
""
""
0.04586691
0.037577823
""
""
""
""
0.049020153
""
""
""
""
""
""
""
0.037425511
0.03822837
0.050763842
0.036781207
0.0548045
0.060908396
0.056777768
0.020085
0.0055651455
0.054291498
""
0.06207351
0.015140235
""
""
""
""
0.046782933
0.015639011
""
""
0.027035287
0.044830143
0.052522417
""
0.03547227
0.015448947
""
0.0085440995
""
0.057894383
0.0031104786
""
""
""
""
""
0.060181316
0.0038718155
""
""
0.019911183
""
""
""
""
""
""
""
""
""
""
""
""
0.061810091
""
0.049257472
0.015653349
0.0025753232
""
""
0.032025855
0.029390549
0.017112825
0.034748625
""
""
""
""
""
0.016342115
0.045228083
""
0.0059021306
0.0057640718
0.0037790635
0.026746776
0.022530986
0.028163822
0.027725352
0.0097069554
0.0079890015
0.0017371724
0.012214671
0.016999166
""
""
0.005599251
0.03447872
0.0095182452
0.024110723
0.011767502
0.046870992
0.017331203
0.0070928419
0.0075962711
0.012712173
0.0177279
0.0029332165
0.010374395
""
0.013824243
0.0045979684
0.013758027
""
0.047124367
""
0.017101305
""
0.013412531
0.0050150105
0.011337238
0.019312276
0.0067130807
0.017743031
0.032989729
0.035634074
""
0.014695719
0.025541501
""
""
0.019984528
""
""
0.031551186
0.008083581
0.011654312
0.02158541
0.002590429
0.035185095
0.0024410747
0.02150115
0.028534999
""
0.006398458
0.030694351
""
""
""
""
0.031053469
0.013730009
0.0059713102
0.004904754
0.0047190413
0.00096914597
0.0024572986
0.0046308176
0.005918277
0.0098759746
0.036241304
""
0.062796913
0.029198809
""
0.015912877
0.025560856
0.024804996
0.0070258374
0.028460495
0.041279078
0.006828059
0.037995301
0.053330213
0.017597519
0.017111015
0.046704747
0.0036837056
0.0066150911
0.0029096147
0.0017686032
0.0011548855
0.0053158007
0.0033635662
0.0034327579
0.0036920891
0.0047228658
0.012014287
0.022824319
0.0096815741
0.020126693
0.016220059
0.0023189932
0.020200294
0.0080163702
0.0045515364
0.010476477
""
0.0062922263
""
""
""
""
""
0.056564026
0.043680098
""
""
""
""
""
0.0096242409
""
""
0.021473873
""
""
""
0.057125453
""
""
""
""
0.031282786
""
""
0.063956998
""
""
""
""
0.039640065
0.031411264
""
""
0.027335433
""
0.0047052116
0.080768891
0.034710214
0.046080343
0.03248997
""
""
""
0.0062470553
""
0.0026079027
0.060013324
0.0046493728
0.027391354
""
0.02980369
0.017198004
""
0.02478377
0.030829342
0.047767527
""
0.013603199
0.04786301
""
0.041262411
""
""
""
""
0.024971217
0.0069176224
0.042485233
0.0226625
""
""
""
""
""
0.040131919
0.024200041
""
""
0.02053972
0.032757979
0.024912219
0.050618291
0.040142663
0.0058203214
0.004775607
0.0038218072
0.010843726
0.0022988131
0.0036628486
0.054983489
""
""
0.0083732866
0.010952472
0.0015914107
0.0024332495
""
""
0.0023845213
0.011504728
0.0082735447
0.00093301589
0.038326215
0.042538181
0.034127414
0.039382171
0.010247816
0.043440495
0.024973754
0.0039110593
0.044828158
0.01093371
0.051522903
0.016251152
0.013045355
""
""
0.02983072
""
""
""
0.026945069
0.035486963
0.0022309027
