kir_stycz_black_male_p75
0.50445366
0.6465373
0.22441363
0.43287587
0.4557049
0.39523506
0.43871331
0.40208101
0.42652345
0.51961756
0.6097576
0.44199628
""
0.55189902
0.31087857
0.41041824
0.52151364
0.52936006
0.41037175
0.77488095
0.50693089
0.4682484
0.38347632
0.41553158
""
0.44882157
0.49072716
0.42344043
0.46320635
0.45662314
0.46771938
""
0.36986867
0.34178862
0.47769818
0.55421287
0.46398997
0.60912371
""
0.59018284
0.44532788
0.44974461
""
0.45084161
0.37846828
0.50529176
0.39578635
0.25929201
0.39513573
0.45328757
0.50533712
0.52948093
0.34638804
0.50084478
0.35534808
0.33438358
0.40089631
0.42371196
""
0.42521173
0.45708987
0.3106935
0.34147176
""
0.55408847
0.42807963
0.54857552
0.44616458
0.46229997
0.38417464
0.46938261
0.58080626
""
""
0.50456899
0.45531285
0.37224326
0.36813498
0.47997531
0.60394597
0.51630914
""
""
0.44610259
""
""
""
""
""
""
""
""
""
""
""
""
0.56672376
""
""
""
""
""
0.33380073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48802084
0.48322949
""
0.51681131
""
""
""
""
""
0.44921821
""
""
""
""
0.34984675
0.4786216
""
""
0.4547793
""
""
0.52658135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32483068
""
0.41574198
""
0.45798814
""
""
""
0.49702576
0.44669279
0.519481
0.48033884
0.45314297
0.41806039
""
0.52529991
""
""
0.6897918
0.56480372
0.42205819
0.41125652
""
0.4485364
0.40431583
""
""
0.57938045
""
""
""
""
0.46738017
""
0.63293523
0.43728733
""
""
""
""
0.46190172
""
0.33038709
""
0.44354269
0.48299626
0.25270247
0.397102
""
""
""
""
0.35997602
0.75781262
""
0.46444726
""
""
""
""
""
0.49349689
0.49126753
0.41875795
0.45455286
""
""
0.45551753
0.48204878
""
""
""
""
""
""
0.50517261
""
""
""
""
""
""
""
0.40906292
""
0.42335898
""
0.43932787
""
""
""
0.37090036
0.44301474
""
0.51695794
0.44558239
""
0.46520099
""
0.38886994
""
""
""
""
""
""
0.68105763
""
0.60832107
""
0.48137453
0.44734943
""
0.37402445
0.45696887
""
""
0.47119552
0.4592478
""
""
""
""
""
""
""
""
""
""
0.54305488
""
""
""
""
""
""
0.50604618
""
""
""
""
""
""
""
0.45291424
""
""
0.49294263
""
0.4097251
""
""
0.53798556
""
0.39443433
""
""
""
""
""
""
""
""
""
0.42351067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23075157
""
0.3467128
""
""
""
0.3801524
""
0.54982471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47140381
""
""
""
0.41966859
0.54012036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52709866
0.52630329
""
""
""
0.3969489
""
""
0.41525364
""
""
""
""
""
""
""
""
0.28790897
""
""
0.38547531
""
""
""
""
0.57737249
""
""
""
""
0.53085732
""
""
""
""
""
""
""
""
""
0.35092878
0.2139366
""
""
""
0.42686608
""
""
""
""
""
""
""
0.53216058
""
""
""
""
""
""
""
""
0.57619035
""
""
""
""
""
0.5124703
""
""
""
0.3611744
""
0.45959061
""
""
""
""
""
""
""
""
""
""
0.436221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53059781
""
""
0.473887
""
""
""
0.40795663
""
0.44863388
0.34819803
0.48092711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49968728
""
""
""
""
0.55467874
""
""
0.62418288
0.3556264
0.36485055
0.54975742
""
""
""
""
""
0.29259226
0.50398248
0.41336113
""
""
""
""
0.5118469
0.48482338
""
""
""
""
0.51299524
""
""
""
0.46114874
""
""
0.40805131
0.19036375
""
""
""
0.37105837
""
""
""
""
0.43529394
""
0.50874001
0.43624103
0.43400782
0.53644365
""
0.53699923
""
0.47813827
0.49358636
""
0.4774431
""
""
""
""
""
""
""
""
""
""
""
0.36061469
""
0.47515494
""
""
0.49050194
""
0.38688099
""
""
0.40692139
0.58833349
""
0.47785074
""
""
""
""
0.62362242
0.46944374
""
""
0.3881509
""
""
""
""
""
""
0.35086343
""
""
""
""
0.49438196
0.46988007
0.52796859
""
0.35636291
0.58611864
0.56348151
""
0.57926226
0.40520093
0.61149669
""
0.50969559
""
""
0.37026358
0.5599001
0.48582703
0.59358674
0.54105848
0.49089259
0.4192875
0.4952054
0.47115257
0.48410779
0.53327537
0.80365491
""
0.62160057
0.58189571
0.46508712
0.52347749
0.53070801
0.35515895
0.6252256
0.59214926
0.55279034
0.57318801
0.50439638
0.58230376
0.53235197
0.52616274
0.54434752
0.53497571
0.53120649
0.84665781
0.53277099
0.59276861
0.46912888
0.42425647
0.53674501
0.52668136
0.43856147
0.54627913
0.42136052
0.47590101
0.48130715
0.63192707
0.79830372
0.57216525
0.54183036
0.5157631
0.61421812
0.53883559
0.55903071
0.5901739
0.57960176
0.50731367
0.54137164
0.091400504
0.4896467
0.39590001
0.62862384
0.44533238
0.49802947
0.53581542
0.58257812
0.88238829
0.50754052
0.46689603
0.70685601
""
0.45017922
""
""
""
""
""
""
0.43896428
""
""
""
""
""
0.60157353
0.52967215
0.53289461
0.51489228
0.50451589
0.4493221
0.47469062
0.56035578
0.54777533
0.44084305
0.52063763
""
0.51862234
0.53587502
0.4557558
0.53950179
0.54318529
0.51612341
0.54746449
0.41624856
0.46624693
0.48534131
0.44535303
0.44113883
0.48947364
0.57595396
0.65127403
0.55297363
""
0.53761089
0.7549051
0.49241614
0.46030098
0.56290096
""
0.56888008
0.51735979
0.54615486
0.54888713
""
""
0.45588094
""
""
""
""
""
0.31507668
""
0.42931065
""
0.42324004
0.4086419
""
""
""
""
0.46064058
""
""
""
0.44082007
""
0.42237195
""
""
""
""
""
""
""
0.45636478
""
""
""
""
0.48590657
0.46248871
""
0.44931149
""
""
0.45354953
""
0.32420379
0.46010101
""
""
0.48367032
""
""
""
0.68292826
""
0.50658083
""
0.49145001
""
""
0.46272659
0.58463711
0.47691768
""
""
""
""
""
""
0.53515851
""
""
0.3527762
0.45588234
0.52857649
""
""
""
0.47441688
0.46379229
0.44183668
0.45726243
""
""
0.61477202
""
""
""
""
0.54894185
""
""
0.5805766
""
""
""
""
""
""
""
""
0.5450902
""
""
""
""
""
""
""
0.51064688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4085615
""
""
""
""
""
""
0.50395852
""
""
""
""
""
""
0.38389951
0.6330573
""
""
0.50894016
""
""
""
""
""
""
""
""
0.56136674
""
""
""
""
""
0.38469371
0.44620019
0.42792031
0.43854851
0.58738071
0.43128538
0.44597173
0.25501525
0.51102066
0.76574802
0.46840107
0.48222899
0.39733598
0.44879594
0.4626492
0.51577961
0.50121713
0.46513143
0.52860659
0.52925241
0.80394179
0.48199704
0.4610554
0.42840335
0.47493452
0.46171293
0.38669074
""
0.53350407
0.48994336
0.49671686
0.56938839
0.53111506
0.43745619
0.51770753
0.44109759
0.48848426
0.453666
0.57594568
0.51522028
0.50078142
0.46387184
0.53030574
0.45259073
0.4930594
0.64398831
0.48154026
0.48025754
0.47157854
0.54088277
0.56213266
0.53225482
0.40341699
0.46201357
0.49062371
0.64952695
0.53731817
0.50998741
0.33139855
0.4708592
0.52067584
0.54826134
0.54358256
0.4830336
0.49978331
0.52338761
0.24911687
0.54580015
0.4663713
0.4715068
""
0.48869133
0.53798848
0.56495309
0.44862065
0.38581327
0.52758956
0.57263982
0.41285631
0.4635863
0.55127913
0.39340794
""
""
""
0.50653017
""
""
""
""
""
0.44839019
0.483455
0.47753078
""
0.52890384
""
0.46575859
""
""
0.55909878
""
""
""
""
0.50315654
""
0.43265715
0.5259338
""
""
""
""
""
""
""
0.47934908
0.50602198
""
""
0.48627067
""
""
""
""
""
""
""
""
0.51271445
0.44417906
0.52221161
0.39869541
""
""
0.33578953
""
""
0.42317176
""
""
""
""
""
""
0.48396966
""
""
0.35535181
""
""
""
""
0.60964805
""
""
""
""
""
0.35576782
""
0.25961536
""
""
0.58703995
""
0.44701985
""
""
0.26654619
""
""
""
0.50929314
""
""
""
0.46896651
0.32764283
""
""
0.40677911
""
""
""
""
""
""
""
""
0.4864724
""
""
""
""
""
0.45150319
""
""
""
""
""
""
0.5372439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40903422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45227993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47700796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54408425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45529929
""
""
""
""
""
""
""
""
""
""
""
""
0.53983569
""
""
""
""
""
""
""
0.48749584
0.53684819
0.55018288
0.53210229
""
0.43076348
0.51139277
0.48586744
0.50919592
0.5806399
0.46361887
0.51672518
0.50197536
0.49607065
0.4624477
0.46473458
0.52493191
0.50659978
0.53334826
0.48405379
0.49234617
0.48798966
0.50081795
0.49441576
0.5103637
0.47420418
0.44858629
""
""
""
""
0.46806821
""
0.52023131
0.58274806
""
""
""
""
0.48615927
""
""
""
""
""
0.45448697
""
""
""
0.42002916
""
""
""
""
""
""
""
""
0.67873812
0.47968724
""
0.51646525
0.43261865
0.36241207
0.45820314
0.49373418
0.47346693
""
""
0.5705781
""
""
0.46270818
0.44100589
""
""
""
0.48485425
0.41384766
""
""
0.48240536
0.51824927
""
0.47219282
""
0.43387049
""
0.52105957
0.48482594
0.43716803
0.41684014
0.41685861
0.35403508
0.49220288
0.57628733
0.30747214
""
0.49515387
0.52580833
0.50859046
0.53078896
0.51268423
0.47542301
0.53438812
0.48620877
""
""
0.45287606
0.40496716
0.51897246
0.49476734
""
0.41526154
0.48509535
""
""
0.48232779
0.51395065
""
""
0.45835051
0.46009761
""
0.45183077
""
""
0.3676773
0.3990446
0.39726016
0.45389977
0.43558899
0.44169506
0.47290486
0.39531547
0.58849573
0.48855111
0.5379076
0.39109921
0.44609368
""
0.47969869
""
0.47600254
0.42052734
0.44521892
0.4331606
0.32861811
""
0.45997903
0.45835277
0.47780827
0.45315251
0.43238431
0.4190329
0.45562053
0.45275539
0.52079546
""
0.48063144
0.45051038
0.43859991
0.41694215
0.46019226
0.62504804
0.40726602
0.49592274
0.4601886
0.45898288
0.43195978
""
0.4994944
0.50778264
0.43554068
0.42919931
0.45262727
0.49289769
""
""
0.41666064
0.46462217
""
0.44143301
0.53044438
0.49398595
0.40100303
0.40912417
0.45240051
0.42727405
0.45295042
0.49838117
0.40400288
0.27799267
0.39582825
0.41693512
0.47567996
0.48346168
0.40531933
0.4595758
0.45754927
0.46192512
0.46185586
0.43775657
0.39532924
0.5728004
0.47107676
0.5073511
""
0.35189116
0.49566564
0.50689721
0.45695069
0.49033496
0.47667938
0.35358164
""
0.40242586
0.42329392
0.43344539
0.32220629
""
""
""
""
""
""
""
""
""
0.44660148
""
""
""
""
""
""
""
""
0.52445328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41724184
""
""
""
0.42171454
""
0.47829601
0.41878507
""
0.54821652
""
0.48474991
""
0.53465587
0.37997907
0.48351941
0.34065455
0.54251683
""
""
0.44545501
""
0.24436648
0.51829207
0.37862626
0.474682
0.47366905
0.47728208
""
0.30220184
0.6559844
0.4325141
""
0.46074247
0.37833354
""
""
""
0.56480545
""
""
0.42428496
""
0.53950179
""
0.45488805
0.47328487
0.5158025
0.53316993
0.4099679
0.46161845
0.4635922
0.39846185
0.37079242
0.50720513
""
""
0.59314132
""
0.41791558
""
""
0.48573822
""
""
""
""
""
""
0.50620425
""
""
0.38884282
0.44098124
0.44489861
0.56810749
0.45113403
0.25807431
0.45163617
0.43582356
0.3821207
""
""
""
""
0.48901355
0.69977474
0.51305962
""
0.50879449
""
""
""
""
""
""
""
""
""
0.45087993
0.4233962
""
0.51792735
""
0.54662806
""
0.45807019
""
""
0.54033482
0.71447676
""
""
""
0.54626
0.48552409
0.56914037
""
""
""
""
""
""
0.42208466
""
""
0.51233703
""
0.46523067
""
0.59539783
0.58992451
0.41553685
""
""
0.36313972
0.62699747
""
""
""
""
0.43194932
""
""
""
0.50501484
0.57156926
0.47526336
""
""
0.42077637
0.45300144
0.34230316
0.44951859
""
""
0.55864888
0.28201917
0.72915703
0.51106352
""
0.33162335
0.46752614
0.50228083
0.50789952
""
""
""
""
0.3376869
0.6068216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52668637
""
""
""
0.42585716
""
0.43822989
0.50808412
""
""
""
""
""
""
0.50829309
""
""
0.55385733
0.4502407
0.51956165
0.46321127
""
0.50512993
0.47710428
""
0.50791204
0.54594105
0.48392427
""
""
0.27577269
0.50081563
""
""
""
""
0.4707194
0.47936198
0.47625947
0.48680529
""
0.39228809
0.54719102
""
0.42155874
""
""
""
0.44515434
""
""
0.62309062
0.47751346
0.40676069
0.49944544
0.45028412
0.40961152
0.49550906
""
0.44793293
""
0.41078907
0.48559201
""
0.50263828
0.45603278
""
0.48291877
0.54481971
""
0.62918574
""
""
""
""
""
""
""
""
0.53501773
""
0.47996899
""
0.4781763
""
0.5502497
0.46472487
0.47539583
0.60683399
0.53295714
0.462051
0.39806715
0.48301587
0.43187281
0.46856269
0.41036585
0.48049673
0.49854431
0.48058486
0.53057408
0.53331214
0.43124497
0.46175292
0.43700382
0.42420423
0.43590125
0.51977879
0.50125539
0.52237451
0.45074975
0.40018329
0.49186021
0.48906323
0.43085399
0.42601258
0.5413847
0.4800618
0.48594081
0.53811902
0.55046719
0.50374079
0.6769802
0.45132786
0.45925695
0.53135931
0.53022039
0.48072496
0.47649419
0.46530163
0.52759737
0.47870022
0.47348624
0.47046059
0.54599053
0.4951863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73717982
""
""
0.53371286
""
""
0.45088974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53415614
0.50408268
""
""
0.5054872
0.46740893
""
""
0.42270514
0.23931435
0.3058317
0.74888849
""
""
0.72147328
0.41596273
0.32879594
""
0.47992098
""
""
0.4492121
0.53869969
0.4998388
""
0.429252
0.43710247
0.48039189
""
0.56814098
""
0.48753244
0.47319159
""
0.46531358
0.59444529
0.43121782
0.44221801
0.58274418
0.31585237
0.42526641
""
""
""
0.49554428
""
0.42946273
0.42915288
0.39060411
0.37109375
""
0.49518049
0.41060475
0.42522308
0.33729833
""
0.42035559
0.36526904
0.31483835
0.46959135
""
0.29855129
0.45153955
""
""
0.4119353
""
""
""
""
0.38038501
""
0.46419299
0.45846933
0.46866244
""
""
""
0.46881801
""
""
0.36255929
0.50796735
0.47480756
0.43240654
""
""
""
0.49499795
0.46365947
""
0.39956784
""
0.49615821
0.4782179
0.54819185
""
0.45068365
""
""
""
""
0.53344125
""
""
0.41408905
""
0.63843161
0.41824794
0.479267
""
""
""
0.45803255
0.56625432
0.45501074
""
""
""
0.42596054
0.72426814
""
0.60577106
""
""
0.49191445
0.65911156
""
0.43878892
""
0.51045471
0.5238803
""
""
""
""
""
0.52818859
""
0.40634373
0.46841243
""
""
0.7181409
0.48029485
""
""
""
""
""
""
0.48485368
""
""
""
0.48932993
0.75307548
""
""
""
""
""
0.65400797
""
0.4497177
0.47439718
""
0.44148874
0.48348656
0.6059956
""
""
""
0.51584244
""
0.60934478
""
""
0.5306229
""
""
""
""
0.71293789
0.59460396
0.44311118
0.45650902
0.44367871
0.55351764
0.26800621
""
""
""
""
0.52502847
0.51162618
0.45479697
""
""
0.56286877
""
0.40629414
0.53606862
0.30645245
0.64873075
""
0.46990049
0.46709701
0.30738461
""
0.50148201
0.42300496
""
""
0.68622625
0.53365141
""
0.51842874
""
""
0.44776076
""
""
0.47507793
""
""
""
0.43157777
""
""
""
0.78164321
""
0.39823678
0.36051133
0.52563143
""
0.70713997
0.53525549
""
0.5948438
0.62026525
""
""
""
""
0.47403911
""
""
0.43049163
""
0.35037822
0.41752702
""
""
0.54477656
""
""
""
0.59293395
0.34597448
""
""
""
0.57847029
""
0.39924258
""
0.39776528
0.3671411
0.61764342
0.73667973
0.4907116
""
""
0.41099986
0.58255941
0.55795997
0.75439394
""
""
0.66795528
0.45447287
""
""
0.45390329
""
""
0.4717623
""
0.48552939
""
0.37031442
0.52035016
""
0.57311046
""
0.64164311
0.55708206
0.49377602
""
""
0.17222595
""
0.35768199
""
0.45290613
""
""
""
""
""
""
""
0.4732691
0.45856553
""
""
""
0.34419861
0.49866787
0.49466181
0.80472118
0.56293809
0.58958703
""
""
0.88879597
0.55442625
0.59032965
0.46495947
0.60719424
""
0.68928921
""
0.49709573
""
0.4756071
0.46765926
""
0.48759395
0.25536573
""
""
0.31179395
""
""
""
""
""
""
""
""
""
0.54938078
""
""
""
""
""
""
""
""
""
""
""
0.51809984
""
""
""
""
""
""
0.6098358
""
""
""
0.50051564
""
""
""
0.42447934
""
""
""
""
""
""
""
""
""
""
0.43260977
0.43525016
0.50839996
0.53506804
0.43031365
0.43421981
0.47988379
0.4304764
""
0.45862305
""
0.4688797
0.51522827
""
0.49740627
0.38273627
0.5137735
""
0.51708531
0.48365265
0.49189556
0.45678449
""
0.47466427
0.45738837
""
0.5053761
0.42569208
0.58268213
0.50863534
""
0.49663842
0.53916323
0.51717526
""
0.49067169
0.57786906
""
0.43131524
0.50456947
0.45483494
0.49471274
0.47933948
0.39819476
""
0.46258152
0.52447069
0.71505409
0.55311251
0.51790762
0.4169533
""
0.59591734
0.46402624
0.45311853
0.49481753
""
0.51751423
0.57738513
0.39015624
0.47298586
0.44745246
0.60676229
0.65984935
0.48442769
0.42384389
""
0.27969342
0.43509743
0.49772528
0.41607574
0.52612603
0.54691255
0.50347918
""
0.47300154
0.47850859
""
0.54551661
""
""
""
""
0.49261644
0.52332807
0.55707872
0.6185258
0.56012094
""
0.49660191
0.46332949
0.46465909
""
0.341398
0.53358018
0.49946937
0.38232496
""
0.4352361
0.51475292
0.65580136
0.43742287
0.42596591
0.48649412
0.63754076
""
0.51912272
0.43034524
""
0.48818487
0.41640389
0.47206357
""
0.41264263
0.54404551
0.50485706
0.42000902
0.47737062
0.48451072
""
0.45534247
""
0.48041779
0.43374979
0.44497436
0.42339006
0.53586203
0.47021616
0.50241798
0.50379837
0.44901887
0.62770426
0.52246374
""
""
0.5637151
""
""
0.50983304
""
""
""
""
0.56135482
""
""
""
0.59094316
""
0.49998984
0.46506622
""
""
""
""
""
""
""
""
0.50428283
""
0.68010604
""
0.5492835
0.42511439
""
0.46226883
""
""
0.46143773
""
0.40276101
""
0.42261764
""
""
""
0.42878371
""
""
""
0.54643393
""
""
""
""
0.42084977
""
0.52295446
""
0.4245033
0.44063455
""
""
""
0.30860522
0.48835382
""
""
0.32219225
0.5074439
""
0.61999142
""
""
""
0.43381605
""
""
""
""
0.52316767
0.35721195
""
""
""
""
""
""
""
""
""
""
""
""
0.52309763
""
""
""
""
""
0.47367251
""
""
""
""
""
""
""
0.47896433
""
""
""
""
0.60842812
""
""
""
""
""
""
""
""
""
""
""
0.46561781
""
0.68460351
""
""
""
""
""
""
""
""
0.4614594
""
""
""
0.51073229
0.35531345
""
""
""
""
""
0.45713669
""
0.37444261
""
""
""
""
""
0.70716876
""
""
""
""
0.77190799
""
0.48346233
0.49363297
""
""
0.4492929
""
""
""
""
""
""
""
""
""
""
""
0.48989576
""
0.60846448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
