kfr_native_black_pooled_p100
0.86161184
0.64608985
0.92230523
""
0.52858651
1.0439887
0.5825482
0.52040249
0.72053105
0.24968873
0.69882989
""
0.74707878
0.69242877
0.55200779
0.61785138
0.61994952
0.91241843
0.5969047
0.61186463
0.60392517
0.58102953
0.57610148
0.52185017
0.54242551
0.55666864
0.57957059
0.49228767
0.4760415
0.71971786
0.60765278
0.58805174
""
""
""
""
0.54331404
0.5401693
0.65518576
0.68806428
0.55092281
0.585998
0.64075083
""
0.57885462
0.98413485
0.62169635
0.68554914
""
0.4048717
""
""
0.43640527
0.96958113
0.40355191
""
""
""
""
""
""
""
""
""
""
""
0.65367699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63203615
""
""
""
""
""
""
0.7732451
""
""
0.24484605
0.75142097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46572775
0.70551169
""
""
""
0.55157495
""
""
""
""
""
0.56115633
""
""
""
""
""
""
1.0990189
0.78353286
""
0.62287486
""
""
0.58976048
""
""
""
""
""
""
0.64489746
""
""
0.60700506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5734449
0.61372995
""
""
""
""
0.5471406
""
""
""
""
""
""
0.77846748
""
""
0.59755284
0.70769525
0.53650647
0.81754613
0.7179355
""
1.2065072
0.5693205
0.70770007
0.59311467
0.58598173
0.78758436
""
""
0.67962021
""
0.80125695
""
0.61061347
""
0.83799517
0.64380127
0.67553318
0.66452211
0.63078457
0.61099768
0.48542446
""
0.62814331
0.67242795
0.41850996
""
""
""
0.82364821
""
0.6308769
0.6283536
0.53586221
1.275681
0.67231053
0.57799476
""
""
""
0.95351398
0.30502838
""
""
0.2805995
""
""
""
0.68650341
0.62488991
0.52517229
0.61790687
""
0.67159677
0.74803144
""
""
0.78749913
""
""
""
""
""
""
0.73499691
0.68368351
0.69966018
0.58044577
0.64131284
0.60374504
0.66544616
0.59223276
0.65209812
""
""
""
0.94455409
""
0.40029287
""
0.64110047
0.62618434
""
""
0.71608967
""
""
0.59894216
0.64179701
""
0.70147443
0.55179006
0.61320978
0.60718775
0.62709874
0.6522516
0.59081179
0.69764459
0.61735678
0.54184628
0.77316099
0.76010758
0.69774008
0.56728148
0.6227954
0.61641693
0.73793763
0.53808659
0.74325371
0.50442982
""
0.51174837
""
""
""
""
""
""
""
""
""
""
""
""
0.84329462
""
""
0.565319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69348019
""
0.82125133
""
0.59334844
""
""
""
0.62826985
""
0.61663586
""
0.62150049
""
""
""
0.44131756
""
0.45365971
""
""
""
0.85563779
""
""
""
""
""
""
""
0.8010602
0.78030401
""
0.5066694
""
""
""
""
""
""
0.78102779
""
""
0.78054529
""
""
""
""
0.55929893
0.69022089
0.680821
0.84446919
0.57577246
0.62440276
""
""
""
0.54430538
0.6030364
0.57668543
0.57662517
""
""
0.58795732
0.60225385
0.55336326
0.56686586
""
""
""
""
0.56445944
""
1.0126153
0.61754191
""
0.61882555
""
0.66952491
0.56308615
""
""
""
""
""
""
0.74547428
""
0.60873097
