pos_hours_white_male_p25_se
0.030833606
""
""
""
""
0.098868109
0.044932682
0.026393456
0.03957032
0.030141404
0.011313861
0.023402855
0.027933916
0.040038742
0.039938565
0.036255993
""
0.11171789
0.14650236
""
0.046170332
0.054836988
0.051298883
0.024596216
0.11436459
0.052758195
0.026230028
0.042772379
""
0.060172267
0.041509088
0.033961654
0.024385314
0.041472882
0.023186132
0.012653966
0.010580504
0.025995836
0.016495807
0.021767026
0.02539254
0.018666817
0.030725434
0.072771065
0.022759082
0.026741074
0.024673495
0.010552122
0.024203347
0.029475935
0.02193426
0.027875846
""
0.026597336
""
""
""
""
""
0.047532223
0.056708153
0.073812552
0.12488716
""
""
""
0.034617059
0.06622342
0.018529618
0.0197127
0.056761961
0.045617439
0.026968718
0.01796071
0.055929966
0.050294243
""
""
0.022597354
""
0.023006374
0.012467369
0.033064745
0.028261073
0.025086766
0.03235089
0.021422029
0.02130916
0.034869932
0.094785295
0.049072269
""
0.033510026
0.11066232
0.055321846
0.073698573
0.05177192
0.060417388
""
0.037169714
0.021374805
0.033200771
0.0098651592
0.10569631
0.022238111
0.017928654
0.077892266
0.023326788
0.022702631
0.047598787
0.033180069
0.040118136
0.020787176
0.039580796
0.016968928
0.02776313
""
0.019977348
0.032892719
0.092106059
0.04427921
""
0.014545927
0.0089136232
0.019052902
0.016403498
0.039047278
0.14072724
0.086596213
0.03265848
0.023306014
0.037092842
0.029229557
0.022042623
0.019465826
0.027062336
0.041596763
0.021971751
0.059329037
0.028551977
0.02319218
0.022572361
0.016085682
0.022123227
0.011847071
0.017730689
0.053735033
0.051459167
0.13062701
0.019943839
0.023824979
0.013226503
0.013240943
""
0.11854815
0.012931014
0.05202689
0.022257878
0.0065363352
0.0305863
0.052891269
0.062217206
0.033046987
0.014518508
0.041550536
0.0259896
0.012071531
0.057283461
0.013741719
0.040389884
0.023374958
0.026822217
0.044372588
0.022711085
0.02587693
""
0.094657719
0.077343911
0.033933103
0.029212557
0.0096698087
