work_24_white_female_mean
0.85799628
0.83142966
0.82784164
0.7956301
""
0.83105147
0.89976287
0.87422323
0.91349316
0.87458748
0.8565411
0.84817636
0.8286106
0.88119066
0.85913116
0.78617495
0.8635996
0.83742553
0.8536253
0.82632047
0.85736012
0.9161852
0.84050006
0.79133242
0.79309952
0.8700006
0.80530459
0.7785086
0.79935002
0.85152447
0.83479738
0.8655777
0.83900684
0.84993345
0.80999607
0.83070803
0.7835812
0.87398231
0.79149175
0.84081286
0.82118559
0.8660211
0.80508935
0.82965189
0.82438141
0.82706606
0.85601759
0.77302158
0.89652044
0.85865068
0.8205331
0.83206987
0.86761183
0.8330434
0.80743921
0.85115868
0.81968629
0.83870935
0.85176682
0.86425394
0.82541263
0.8158595
0.81811702
0.81867701
0.81538182
0.85907459
0.83201975
0.83245552
0.81928897
0.81879771
0.83957875
0.81385952
0.82982194
0.83127415
0.77831227
""
0.86264205
0.80253172
""
""
0.85223091
""
0.85354495
0.86568493
0.84190124
0.89634794
0.74378711
""
""
0.85663253
0.91640997
0.89644146
0.88207471
0.90974736
0.84480101
0.85855997
0.83494782
0.90502596
0.91624606
""
0.89121956
0.90574372
0.90221637
0.85026234
0.88032657
0.88653898
0.88351476
0.84038734
0.8283565
0.86092925
0.87367362
0.86702728
0.85090089
0.88117868
0.93804574
0.84423739
0.87788743
0.85596108
0.85305178
0.89566106
0.8355912
0.74051166
0.8274368
0.86419499
0.77786642
0.86192673
0.77232939
0.86831605
0.85179782
0.86642855
0.83642656
0.8480168
0.81594944
0.77987653
0.8429634
0.83407313
0.81707847
0.8492223
0.79816508
0.87069643
0.78233653
0.80223668
0.8290785
0.79583526
0.79543924
0.79853982
0.84172273
0.80666482
0.8190133
0.83566058
0.83988023
0.8706187
0.73479486
0.76707989
0.83447224
0.82898062
0.90445757
0.814215
0.8365851
0.82660377
0.85262829
0.79903889
0.83974457
0.81738329
0.81350589
0.82248086
0.81555659
0.85746634
0.86522341
0.81895626
0.8344909
0.84827733
0.86542165
0.86910814
0.87162256
0.83326083
0.95647144
0.85522985
0.86392206
0.82910717
0.86235279
0.85323149
0.8578639
0.88181889
0.85539705
0.86454129
0.86111122
0.830136
0.83918905
0.85481095
0.85325456
0.84869272
0.84537917
0.86229289
0.85183424
0.82314414
0.85662925
0.86394942
0.93036926
0.80989945
0.83112907
0.8636412
0.86090153
0.87216699
