kir_stycz_white_male_mean_se
0.0346811
0.053073794
0.047568738
0.064581953
""
0.02861958
0.027957615
0.032993261
0.028100314
0.028993446
0.028788045
0.023056855
0.025340017
0.023272127
0.026567267
0.017988401
0.018949818
0.021311143
0.032870147
0.014660813
0.016105365
0.018999409
0.022712493
0.015595417
0.014855028
0.029279368
0.01660545
0.01955664
0.016659636
0.024273934
0.025997223
0.021613859
0.020981016
0.015038777
0.019581454
0.021002313
0.015209061
0.019973665
0.014510288
0.023189422
0.014295633
0.019804336
0.027501574
0.024550874
0.059274316
0.02463345
0.020249389
0.024591126
0.025910335
0.028693475
0.019928221
0.03433257
0.016133256
0.048759632
0.027506007
0.023662861
0.024871735
0.028217465
0.023828916
0.031755455
0.035765197
0.030086432
0.026102275
0.024660181
0.019042466
0.02212866
0.024485309
0.02637393
0.015966451
0.028771523
0.029195152
0.04152374
0.019754753
""
""
0.034848403
0.044431835
0.03012402
0.052233815
0.047112469
0.058838703
0.024233755
0.017064575
0.02117333
0.021645965
0.029744398
0.049082983
0.019253062
0.020476311
0.027231853
0.051836636
0.021298304
0.023884406
0.019048195
0.033491652
0.028662583
0.027955467
0.022937343
0.017510924
0.022513837
0.023483295
0.024878036
0.044659689
0.04118
""
0.030086286
0.025979463
0.02011477
0.020234844
0.020846087
0.022894111
0.019640002
0.021974528
0.021419598
0.029262217
0.020519566
0.018791189
0.019466793
0.025639424
0.023609893
0.018216599
0.024273839
0.023302395
0.031071618
0.047264423
0.033626847
0.023999615
0.026157184
0.016882429
0.018194869
0.027325654
0.028356662
0.030594734
0.033272024
0.034330878
0.030285848
0.028826833
""
""
""
""
""
0.037258919
0.031329595
0.052911062
0.022161381
0.021509929
0.028656997
0.053986572
0.060184389
0.024378667
0.02365765
0.01926041
0.02259456
0.032700438
0.022808682
0.028453486
0.038144927
0.030858355
0.022545446
0.022213463
0.019224152
0.019666534
0.020077167
0.02314496
0.019231906
0.022381993
0.028530139
0.021773495
0.031320501
0.020707602
0.020158194
0.023845486
0.033923261
0.024984008
0.024965495
0.039723612
""
""
""
0.051125061
0.045656059
""
""
""
""
""
""
""
""
""
""
""
0.038301907
0.048564952
""
0.053614046
""
0.059220213
0.070353404
0.065296985
0.052318465
""
0.051608671
0.023258451
0.03686155
0.029087933
""
0.058575124
0.054148532
0.082323268
0.033580728
0.036418106
0.047557406
0.036078136
0.038908955
""
0.040991876
0.040321838
0.032307647
0.041513219
0.02513632
0.033645015
0.033669963
0.03685569
0.031331897
0.031442806
0.022440108
0.031927381
0.035698105
0.022253057
0.024223143
0.030373795
0.023137443
0.020116396
0.039638381
0.060507793
0.015918426
0.022738881
0.014249578
0.020944064
0.020375947
0.019419556
0.020706821
0.039940901
0.041529596
0.026814867
0.035727531
0.032377053
0.021163328
0.01674111
0.01693736
0.014514537
0.022226116
0.022064997
0.021354862
0.021273315
0.024947375
0.018355329
0.028730715
0.017288456
0.028185043
0.026332187
0.022751827
0.018371949
0.036485285
0.03258618
""
0.044274542
0.045178086
0.035112057
0.020611113
0.025023039
0.036064927
0.024601011
0.025470903
0.033090498
0.03268183
0.026815752
0.033182062
0.018745508
0.018088486
0.017170513
0.022191213
0.026151724
0.016968217
0.016940998
0.022053955
0.018703986
0.021575425
0.018089354
0.023076454
0.018185541
0.020591848
0.017066561
0.020307884
0.019186357
""
""
""
""
""
""
""
""
0.056705501
0.045493543
0.073684365
0.047374159
0.049328014
""
""
""
""
""
""
0.02937316
0.030257968
0.026441194
0.029869908
0.037031576
0.03128238
0.062515996
""
0.038416527
0.027909074
0.035437405
""
0.062362067
0.027290255
0.029667778
0.024428302
0.023927474
0.030173255
0.035057932
0.028880147
0.034551945
0.04059872
0.026836274
0.028615974
0.038088448
0.029149029
0.031711698
0.018922951
0.025588468
0.029915292
0.032884024
0.067736328
""
0.037406601
0.031187493
0.045165047
0.031202275
0.026607243
0.020673472
0.019567108
0.024166096
0.018998882
0.01894168
0.0207948
0.039199948
""
""
""
""
0.058221545
""
0.035642929
0.030433934
0.031375669
0.02784925
0.023143791
0.025448726
0.016790684
0.016577544
0.032054055
0.022876849
0.023510739
0.025518114
0.026231633
0.023752673
0.018487155
0.022731004
0.013728813
0.0173457
0.019207116
0.02958582
0.015726559
0.017970076
0.019346047
0.022272276
0.019721203
0.017783517
0.019765357
0.023828076
0.026592296
0.017081112
0.023091348
0.016200559
0.019954655
0.018934587
0.020258516
0.037157051
0.028068664
0.026893515
0.032179531
0.028424975
0.026077995
""
""
""
""
""
""
0.02599759
0.042199872
0.029246891
0.058102343
""
""
0.036091354
0.018698739
0.026041869
""
""
0.034481298
0.033922479
""
""
0.053813331
0.041983403
0.041856594
0.021304088
0.018023631
0.027026502
0.024495412
0.029227994
0.035366066
""
""
""
""
0.026858745
0.017165206
0.021489982
0.030143077
0.031421378
0.058957964
0.029638229
0.02381199
0.025086679
0.025517587
0.046050116
0.036192413
0.044257328
0.024847725
0.018313363
0.032861669
0.02198996
0.032061849
0.01978267
0.031432077
0.025772413
""
""
0.055267598
""
0.026048521
0.034803845
0.023328319
0.028079087
0.059272394
""
0.043932132
0.062746026
0.049188908
""
0.070101537
0.049021486
0.027171925
""
0.026086003
""
0.022976844
0.025288109
0.026692234
0.026927659
""
0.02219699
0.02483635
0.019652698
0.021489779
0.024029801
0.042730011
0.032517042
0.020098712
0.022655567
0.020218417
0.023826243
0.017409962
0.019912712
0.022651833
0.022793576
0.022643674
0.022979826
0.01938227
0.017317975
0.018363558
0.026367167
0.018680595
""
0.034433514
""
0.027519856
0.032503158
0.036540881
0.063028082
0.041644286
0.033819616
0.044584915
0.030456718
0.052024711
0.031893868
0.029901093
0.034675334
0.021895628
0.033195917
0.030022152
0.030310627
0.026646636
0.02564593
0.043507446
0.026595235
0.026243845
0.022628874
0.026368367
0.033564564
0.020577712
0.029569749
""
0.015848782
0.033825535
0.027443549
""
0.027368004
0.01748015
0.019363901
0.025214834
0.016699014
0.020880541
0.022642013
0.022402931
0.021680027
0.021055456
0.026471268
0.023339469
0.016680133
0.018514019
0.030092703
0.055895016
0.034037236
0.043834418
0.019445363
0.020342737
0.032669727
0.021808252
0.02881589
0.020891951
0.020631766
0.024561357
0.023753753
0.028443547
0.021426743
0.018835181
0.032280281
0.038951144
0.021580042
0.017912483
0.021479037
0.047289632
0.021778109
0.030301122
0.029059764
0.049762242
0.018524585
0.048922643
0.034911275
0.035924949
0.033630829
0.042258412
0.030407567
""
0.02957285
0.025264321
0.033084739
0.022406694
0.020059027
0.023896042
0.035091516
0.027353816
0.024503782
0.027511591
0.028170371
0.023971464
0.031856105
""
""
""
""
""
0.024016682
0.029082747
0.027384924
0.027093472
0.033631004
0.025980344
0.030435955
0.031260308
0.039282411
""
0.028844526
0.029472491
0.036358967
0.042797696
0.021720041
0.042904135
0.020715285
0.02278474
0.024117628
0.039306752
0.031206528
0.052117206
0.032891676
0.023321664
0.037245132
0.021107811
0.020975426
0.02918583
0.022171473
0.029524887
""
0.02376763
0.04340902
0.029564818
0.020596161
0.030498665
0.018644672
0.028412936
0.025907476
0.021537358
0.028586956
0.047833815
0.029559614
0.053704545
0.050791577
0.026704416
0.043999173
0.03102261
0.021334834
0.01757291
0.018838223
0.015650554
0.035748862
0.025878666
0.034414884
0.028331175
""
""
""
0.058575425
""
""
""
0.047030717
""
0.042089596
0.029534565
0.028171793
0.044521265
0.033497721
0.042855959
0.049270235
0.03282883
""
0.020978339
0.022603279
""
0.028106323
0.042585157
0.026587659
0.027528491
0.022766553
0.041048218
0.035822451
0.030137289
0.025944363
0.023027921
0.026999047
0.039084826
0.026101913
0.027150866
0.026985865
0.028316932
0.035281911
0.029949116
0.030664848
0.042649176
0.051048797
0.025359239
0.032675341
0.047984775
0.04009283
""
0.034877889
0.049505558
""
0.034770094
0.031442106
0.037104469
0.021864913
0.023500992
0.020509033
0.034349747
""
""
""
0.027237918
0.033752792
0.022721764
0.015756059
0.015206003
0.034370184
0.02173958
0.032368846
0.064031094
0.030556917
0.024721082
0.02570414
0.028314743
0.022449793
0.029917235
0.041199096
0.038612425
0.030041656
0.063478574
0.035103433
0.027384382
0.031977061
0.02884626
0.023983151
0.021022812
0.019531718
0.019939743
0.023682687
0.018785145
0.024046181
0.028036898
0.030377703
0.027773032
0.034152634
0.026919171
0.029465679
0.022131076
0.024589123
0.019665537
0.031082282
0.021052258
0.023036975
0.025850205
0.021708038
0.018874485
0.015798047
0.023415558
0.020815568
0.020232547
0.018838907
0.024815153
0.019079778
0.02415067
0.025061462
""
""
""
""
""
0.048860908
""
""
0.046767168
0.037572104
0.031215683
0.025579732
0.03167256
0.026280407
0.02859672
0.025307162
0.039074998
0.045411222
0.02028257
0.020860227
0.025442474
0.025144955
0.018970139
0.02640311
0.059369486
0.018401815
0.020122668
""
""
""
0.031190904
0.020270238
0.029478747
0.030239753
0.045205574
0.031661041
""
0.038503263
""
0.033838347
0.024461664
0.023127541
0.033507083
0.037019629
0.064327337
0.0293075
0.052872889
""
0.049302865
0.051555835
0.02684693
0.036228992
0.0422724
""
0.04285555
0.075431779
""
0.038455367
""
""
""
0.05397499
""
0.032455131
0.073908292
0.067122161
0.06390138
""
0.029973907
0.037300751
0.043145042
0.05119922
0.04615704
0.041988343
0.031433448
0.029456317
0.040358573
0.044765409
0.041015882
0.030204266
0.029478323
0.030678557
0.031373613
0.033531405
""
""
""
""
""
""
""
""
""
""
""
""
0.034356691
0.02921713
""
0.0617994
0.05449995
0.063656069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055179182
0.05960612
0.043183792
0.039971486
0.029798299
0.043571748
0.028586818
0.032089975
0.040970918
""
0.041785087
""
""
""
""
""
""
0.036071759
0.038304891
0.025819104
0.027220335
0.038116775
0.025314728
0.038125888
0.025202215
0.031119412
0.025719855
0.027691942
0.036552615
0.02376893
0.026211167
0.033235811
0.031729385
0.026023818
0.0260814
0.023433603
0.025318868
0.02336926
0.025983911
0.02188468
0.024614906
""
0.036922429
""
0.030025302
0.031047886
0.034592248
0.024680546
0.021961933
0.037098821
0.03157822
0.033031926
""
""
0.036094498
0.02929895
0.039857909
""
""
""
""
""
""
0.067834049
0.065088585
0.021293921
0.026714545
0.028370123
0.021516098
0.075738981
""
""
0.056281622
0.033793908
0.026665039
0.029387122
""
""
""
""
0.060203176
0.048106931
0.029992633
0.036350362
0.029687932
0.037047904
""
0.034181967
""
0.044278696
0.055065002
""
0.058813114
0.065943286
""
""
""
0.04687424
0.054065462
0.04084577
0.045265313
0.050504692
0.035355628
0.028334422
0.053582817
0.063126795
""
""
""
0.030763634
""
0.024688141
0.031502698
""
""
""
""
""
""
0.066096649
""
0.065719686
0.03692463
0.062322263
0.030822247
0.039028611
0.03980232
0.04134034
0.042704284
0.024720021
0.049043603
0.034200098
""
0.027535947
0.038433027
0.039567158
0.029478004
0.049271952
""
0.043673865
""
0.04889806
0.039659861
0.033895355
0.024709547
0.030901443
0.023775073
0.031706542
0.033989731
0.027769934
""
0.039000988
0.050585795
0.035741348
""
0.028355822
0.023972025
0.072726153
""
0.044775706
0.025809687
""
0.030019514
0.064340055
""
0.034326818
0.030835502
0.052679818
0.028004151
""
""
0.061036289
""
0.044215083
0.042520247
0.078584872
0.046801474
0.057694707
0.021029212
0.02602838
0.056112371
0.020311855
0.027128754
0.046817861
0.064851113
0.035523597
0.054418117
""
0.045953933
0.049768183
0.019829478
0.01717226
0.025991155
0.014098152
0.038189426
0.020471379
0.019208549
0.053200833
0.021941705
0.032311618
""
0.057807669
0.036162395
0.056765165
0.015277721
0.02042863
0.031698335
0.018996583
0.025539692
0.029835979
0.02162187
0.018706316
0.019687124
0.020150749
0.022216797
0.027029518
0.022737496
0.024613719
0.038302775
0.049663387
""
0.030816965
0.036679536
0.026638487
0.042270236
0.045150835
0.031244848
0.037619248
0.039567463
0.034823615
""
0.032175541
""
""
0.059035406
""
0.038291186
0.039294831
""
0.042371385
0.081690356
0.047793549
0.017528858
0.015656376
0.017577376
0.014203703
0.017467525
0.027341723
0.025693927
0.022726009
0.025546018
0.029612388
0.031573474
0.035413399
0.045485921
0.020356536
0.021065962
0.034310937
0.03039922
0.024514187
0.023822386
0.022402439
0.025049739
0.029612085
0.028578026
0.031770829
""
0.025898106
0.023883818
0.035870217
0.022714213
0.034479529
0.020772686
0.024485357
0.023873093
0.026849171
0.024998674
0.024224522
0.026498906
0.022880707
0.024132101
0.02385403
0.029204633
0.019532003
0.017573616
0.017751727
0.016908117
0.01948208
0.02271805
0.016585235
0.016351594
0.02709572
0.024734121
0.014614741
0.024720799
0.022567814
0.029690022
0.025554044
0.01647439
0.02701422
0.0152765
0.027837498
0.018041916
0.022213722
0.018623898
0.023940338
0.017425656
0.017897816
0.020269174
0.025290161
0.026378524
0.020789206
0.025327168
0.016858794
0.016539738
0.019946596
0.022602839
0.01434194
0.019094087
0.018419413
0.021350136
0.02526406
0.016633533
0.02405932
0.017225495
0.018123137
0.017334001
0.017561235
0.021253126
0.013937512
0.014451829
0.022899117
0.015607261
0.019358849
0.018995384
0.027018471
0.020440636
0.025794638
0.019503187
0.056579247
0.030631516
0.027035793
0.0232327
0.031854976
0.028967494
0.020970782
0.017028285
0.02126975
0.032956064
0.023977842
0.038437456
0.021456094
0.028203966
0.035850104
0.01992877
0.022104543
0.025454158
0.033865727
0.053562194
0.034399334
0.026285691
0.019659348
0.02231109
0.021829054
0.020259548
0.021324182
0.039411858
0.02984046
0.025304917
0.019951988
0.029120686
0.027683355
0.033229232
0.027382849
0.028092779
0.027878305
0.027773615
0.031862695
0.033233151
0.022666059
0.026353968
0.018584793
0.019030713
0.021220464
0.02267204
0.031278268
0.024661208
0.020987194
0.021444662
0.029082859
0.030977713
0.033231016
0.026198497
0.047392048
0.038250312
0.030991148
0.039335147
0.025842253
0.033361573
0.033470124
0.023360373
0.037319131
0.039157003
0.03289929
0.040902045
0.042454228
0.030316368
0.024619937
0.042203441
0.031042621
0.026177617
0.028523935
0.029434087
0.029116374
0.027061153
0.018947201
0.022408104
0.019486353
0.022244725
0.020503603
0.021978136
0.025284873
0.021146439
0.034023263
0.030604945
0.029397743
0.02975326
0.028334649
0.026330819
0.029351829
0.031500358
0.031434618
0.022390218
0.039989095
0.047347292
0.02342627
0.042563755
0.029977828
0.02540159
0.036445014
0.031485882
0.032068912
0.020591853
0.024298048
0.023519093
""
""
0.042113133
0.022799777
0.02881451
0.027806286
0.046422377
0.025926001
0.033421047
0.032791436
0.021900686
0.030357391
0.031971037
0.047480036
0.043488644
0.046924565
0.031643152
0.028021406
0.027394522
0.029790893
0.020160038
0.019408576
0.032386053
0.02389545
0.037118196
0.033517953
0.039070327
0.059815899
0.054728907
""
0.046991002
""
0.055472676
0.038119193
0.032744378
0.047102552
0.06313213
0.070317045
""
""
""
0.042217363
0.054903042
""
0.051861275
0.052900817
0.027651068
0.046939131
""
""
0.061411873
""
""
""
""
""
""
0.043830961
""
""
""
""
0.047521085
""
0.056917336
0.051229339
""
0.035706215
0.049253114
0.047537409
""
""
""
0.04849096
0.041750338
0.02508394
0.036453012
0.048464205
""
0.041187827
""
0.045874517
""
""
0.039555453
""
""
""
""
0.051752388
0.040111613
0.056432281
0.035393953
0.051684808
0.037222005
0.024942756
0.021842351
0.035911564
0.016914457
0.042871993
0.019688306
0.020223342
0.021425849
0.023217618
0.023746751
0.037855946
0.021050772
0.019718561
0.02107955
0.023389298
0.024245299
0.025292464
0.021617409
""
0.030695396
0.031091338
""
0.030631704
0.049194295
0.029705537
0.051233254
""
""
0.03525044
0.02078796
0.024323201
0.049395509
0.027493661
0.019279094
0.020822406
0.023074141
0.02467557
0.023656188
0.028847814
0.020681631
0.025761891
0.027551305
0.029511163
0.035092726
0.023106489
0.039197974
0.038098473
0.020830121
0.022907456
0.020188751
0.024800409
0.024085613
0.036149304
0.040257894
0.036726169
0.032330554
0.030931963
0.027766675
0.031098796
0.019684445
0.023286108
0.031888071
0.037772857
0.028132573
0.026538782
0.034651328
0.021438198
0.033037968
0.01939168
0.03111661
0.02893047
0.05283678
0.049875412
0.044462036
0.039208796
0.041083843
0.03122279
0.036519442
0.024975402
0.022304537
0.018420491
0.032219093
0.020598706
0.031292398
0.021345934
0.026118934
0.023868047
0.024613537
""
0.027020475
0.021177184
0.049327511
0.068321608
0.042428356
0.039633308
0.028332986
0.043744557
0.036023222
0.017122164
0.018946726
0.019948455
0.026365647
0.021493312
0.025536913
0.034748908
0.030279733
0.027791617
0.021933878
0.021307314
0.026338546
0.017578647
0.01737671
0.016964873
0.023962939
0.022093782
0.026496748
0.025595481
0.026001731
0.020926451
""
0.019561252
0.04961228
0.024623688
0.017507004
0.025947684
0.043922611
0.027090123
0.020303171
0.019113231
0.030808745
0.034495041
0.023760553
0.025784612
0.036416121
0.019122763
0.041155878
0.028531011
0.014837575
0.01906617
0.014577143
0.023269314
0.029431926
""
0.035483304
0.024000051
0.02051104
0.022965718
0.016720666
0.019870035
0.04663245
0.023831872
0.028487813
0.017810898
0.022967879
0.018995099
0.014639594
0.016331272
0.015794668
0.015491839
0.022269076
0.016676467
0.049138263
0.029681196
0.037185516
0.023928108
0.0171519
0.022142399
0.020400908
0.028965825
0.031361844
0.019023651
0.020105112
0.021886006
0.020029739
0.027903616
0.021721903
0.039044779
0.032395922
0.025141291
0.031283055
0.024728082
0.023092767
0.018024646
0.032671727
0.023983318
0.020404734
0.020097543
0.019842902
0.028185379
0.035420626
0.023109931
0.022772748
0.019537207
0.02366831
0.027246345
0.029238055
0.024016937
0.020354629
0.028041646
0.020189269
0.01332556
0.022546237
0.017698342
0.02063762
0.022179721
0.01474802
0.017082978
0.019917803
0.020343756
0.039490059
0.019142961
0.022433111
0.017678974
0.016133508
0.033994995
0.019290153
0.02353356
0.019933468
0.026384929
0.032306157
0.017026735
0.019753687
0.019008961
0.012775179
0.014117826
0.013326801
0.016217636
0.017115688
0.017248975
0.018138064
0.016936379
0.02593548
0.02798293
0.023217976
0.018475745
0.017376201
0.019861208
0.032327831
0.022039734
0.038468949
0.026592029
0.02951658
0.01901165
""
0.026283704
0.026214663
0.022921372
0.041237846
""
0.024466434
0.050227944
0.023967959
0.030900998
0.032003116
0.021931797
0.037126608
0.03067624
0.029921154
0.029975655
""
0.035226066
0.023950709
0.030352978
0.042379126
0.044620227
0.025805777
0.025423417
0.026692582
0.036066439
0.045350794
0.048180249
0.025535818
0.036012746
0.029017612
0.023274373
0.025385972
0.017193215
0.017253572
0.032083336
0.020584157
0.028445534
0.037198264
0.078126706
0.028383438
0.029265722
0.057512257
0.022784788
0.03907223
0.023836724
""
0.023979558
0.045170128
""
0.022906004
""
0.027642632
""
0.031175833
0.015233739
0.015939118
0.044611383
0.058217611
""
0.046084777
0.025718864
0.030004228
0.031709913
0.024766685
0.03698637
0.040123638
0.028471334
0.041206833
0.025420705
0.021170139
0.032386474
0.036308225
0.028700363
0.030174861
0.02316713
0.02273831
0.022218617
0.021057084
0.016741132
0.023297288
0.022904405
0.022535246
0.019717317
0.023582358
0.018824225
0.02638215
0.058637094
0.038075518
0.027081424
0.038360346
""
0.048300076
0.039468888
0.022273319
0.016206663
0.024205085
0.037687659
0.019976327
0.02220468
0.036072332
0.019891195
0.022133939
0.014037482
0.015580325
0.016285498
0.032890197
0.024610871
0.035151478
0.031728026
0.031341299
0.035407629
0.046461541
0.01823085
0.024146466
0.024082683
0.024877932
0.018153502
0.015654095
0.020306515
0.020727022
0.025579963
0.027251719
0.019528214
0.021168401
0.017986018
0.017737305
0.031232579
0.021120282
0.020659206
0.024281379
0.026685508
0.018788809
0.020781847
0.02072094
0.023120778
0.020267781
""
0.030190175
""
""
0.057074945
0.021949263
0.044938151
0.014288043
0.027124664
0.018618632
0.021791365
0.022349333
0.016870962
0.016035145
0.023831788
0.017379792
0.022312598
0.031084627
0.045741774
0.025715532
0.021429151
0.052525375
0.023233175
0.021806454
0.072352692
0.02955517
0.039926719
0.032563385
0.023859793
0.034189738
0.036308244
""
0.018747902
0.029855506
""
0.034968477
0.04473909
""
0.035385456
0.060375102
0.057739198
0.043176014
0.05756161
""
0.052930526
0.02525148
0.030814987
0.036289249
0.029985951
0.025778614
0.023051409
0.025273092
0.030335397
0.034955695
0.036292121
0.028383097
0.024913233
0.04605715
0.034614515
0.035910793
0.037841134
0.039934665
0.034021061
0.036240276
""
0.045099571
0.029501274
0.037253499
""
0.067385629
0.045198493
0.039354831
""
0.065148458
0.06211704
0.049476467
0.029804481
0.042796548
0.023724843
0.050641567
""
0.045215655
""
""
""
""
""
0.055817727
""
""
""
0.049506858
0.042515114
""
0.047948536
""
0.019599462
0.029522715
0.028833564
0.027047208
0.029589145
0.034333527
0.032138925
0.025197871
0.033242527
0.026069656
0.027588837
0.020954181
0.025593692
0.027505292
0.041641708
0.030105148
0.028302692
0.048668232
0.03755172
0.024652159
0.028370498
0.023491994
0.025383819
0.023461835
0.022145929
0.036597382
0.043794617
0.026611445
0.024651641
0.024677003
0.018466655
0.027742917
0.019147733
0.023733895
0.039301358
0.031904131
0.035216633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065909408
0.039022043
0.036923554
""
0.034470778
0.045084994
0.025981741
0.03845904
0.037011318
0.053901162
""
0.03261859
""
""
0.035704955
0.057308059
0.027499206
0.038062733
""
0.04699643
0.055733722
0.035302088
""
0.036034513
0.032803882
""
""
""
""
""
0.054006308
0.036579199
0.026845679
0.035920493
0.035726655
0.031147882
0.031088138
0.026427422
0.05005224
0.041318726
0.03152097
0.036854133
0.043417674
""
""
0.051536817
""
0.038806811
0.032919366
0.028990142
0.029670032
0.026954208
0.032138485
0.031229988
0.030908726
0.027306091
0.032462239
0.030248811
0.028576346
0.03647491
0.02358065
0.040382586
0.033063687
0.033925083
0.023878431
0.024037739
0.036009774
0.01773805
0.022439765
0.023103679
0.02231155
0.027126262
0.034467004
0.020137636
0.021688601
0.026277963
0.021972787
0.032759264
0.027911587
0.0311662
0.035847243
0.067514785
0.037732892
""
""
0.067164786
""
""
""
0.02407594
0.02720868
0.016647153
0.018654307
0.024220409
0.023697687
0.019460293
0.042860184
0.022906538
0.02450791
0.021033298
0.024602775
0.025955891
0.02384242
0.025023369
0.023296878
0.038050119
0.019277185
0.025107799
0.026087549
0.022765893
0.024445271
0.020892292
0.031082775
0.028699165
0.022013748
0.042217903
0.026661916
0.03878691
0.028053714
0.029835301
0.018923448
0.022486333
0.027466496
""
0.045306213
0.021296313
0.032077417
0.034953527
0.037383847
0.026674261
0.020957647
0.028939208
0.023794439
0.030942347
0.025845265
0.036362108
0.024264313
0.028356329
0.036669761
0.033149116
0.045282722
0.024495792
0.0409736
0.044884875
""
""
""
0.058053914
0.057480339
0.035774052
0.025678221
0.02643251
0.047392569
""
0.04865443
0.039701238
