kfr_24_black_pooled_mean_se
0.0041423966
0.0080144908
""
0.017904138
""
""
0.013304516
0.018503696
0.031687185
""
""
""
0.046188679
0.033499029
""
""
""
""
""
""
0.015570729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043567911
""
0.015734188
0.046448182
""
""
""
""
""
0.042731304
""
""
0.017776541
0.020654554
""
""
""
0.045876436
0.062001359
""
""
""
""
0.054427024
""
""
""
""
""
""
""
0.043535393
0.043626726
0.042192534
0.043475203
0.045470394
0.054892231
0.046699882
0.020431861
0.0058155893
0.052645776
""
0.051404864
0.01684849
""
""
""
""
0.036807936
0.014746006
""
""
0.02831988
0.056071684
0.054148577
""
0.038745988
0.015038422
""
0.0092525305
""
0.050250027
0.0030743489
""
""
""
""
""
0.051123772
0.0038744973
""
""
0.017231109
""
""
""
""
""
""
""
""
""
""
""
""
0.05518534
""
0.054805674
0.015219053
0.0025833596
""
""
0.028138582
0.029107019
0.018514438
0.031903714
""
""
""
""
""
0.016469033
0.045444392
""
0.0060973926
0.0057358891
0.0037893564
0.02788794
0.024551889
0.033395197
0.023029115
0.0095892549
0.0080924034
0.0017121773
0.012535338
0.017904794
""
""
0.0054585608
0.036127463
0.0096209375
0.027637186
0.01249264
0.040684789
0.016177932
0.0069726226
0.0071290964
0.012936134
0.01470919
0.0028056707
0.010562465
""
0.014005989
0.0044571199
0.013433605
""
0.035836343
""
0.017929805
""
0.012370514
0.0046946616
0.012524351
0.022633635
0.0065432717
0.019154595
0.032344043
0.025842834
""
0.014184425
0.032169413
""
""
0.019630825
""
""
0.037189387
0.0075642657
0.010934901
0.021538908
0.0025615671
0.041479737
0.0023495054
0.023834396
0.023960112
""
0.0060030562
0.030583134
""
""
""
""
0.030571384
0.013085694
0.0056789052
0.0045977705
0.0043323338
0.00091606367
0.0022889578
0.0044101682
0.0056690481
0.010134671
0.03415427
""
0.061927803
0.022626674
""
0.016062183
0.024389545
0.0275137
0.0072068824
0.036255058
0.044992153
0.0065034316
0.034186579
0.041220736
0.018403037
0.017488284
0.040595431
0.0035254275
0.0061476124
0.0028859321
0.0016971126
0.0011099769
0.0051041641
0.0032562856
0.0032407197
0.0034214426
0.0045339246
0.011239727
0.020820688
0.0097047519
0.02370915
0.015787631
0.0022040452
0.019844363
0.0081327381
0.0042465683
0.010031781
""
0.006564206
""
""
""
""
""
0.035638086
0.037931394
""
""
""
""
""
0.0099791484
""
""
0.021073328
""
""
""
0.058014367
""
""
""
""
0.037079252
""
""
0.05296142
""
""
""
""
0.04147004
0.033320017
""
""
0.026591662
""
0.0044644112
0.073057629
0.032915857
0.03895317
0.027680581
""
""
""
0.0061465744
""
0.002536458
0.054146107
0.0046145148
0.027943773
""
0.029432287
0.016242491
""
0.027183378
0.032399345
0.056483343
""
0.014666562
0.053344645
""
0.038928278
""
""
""
""
0.025564315
0.0072453227
0.035145395
0.022712931
""
""
""
""
""
0.047590803
0.025273245
""
""
0.022248263
0.033287574
0.02739116
0.061012626
0.034104947
0.0056504542
0.004605832
0.0037149384
0.010475488
0.0022185994
0.0035572846
0.047503646
""
""
0.008613253
0.01103209
0.0015219271
0.0024381839
""
""
0.0023363936
0.011381588
0.0082423799
0.0008777029
0.054395597
0.051394455
0.030122885
0.037458904
0.0097558536
0.048844036
0.025043204
0.0037895532
0.049858689
0.0098106246
0.05237481
0.016240684
0.012831523
""
""
0.03165609
""
""
""
0.025370056
0.039967198
0.0021620127
